PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
65,2026-09-19,11:40:09.60,3,6,"Morris, Zach",1000219745,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.39967,-0.581746,-2.342418,2213.49281,238.144107,2:00,5.70506,2.06296,5.81661,-24.25222,11.29367,16.51902,3.14266,1.26034,81.4969,-5.092698,0.61712,0.429107,,,,,,,,,,,,-9.21461,6.22851,-1.8817,50,5.64286,4.6009,-128.50443,-2.11072,-15.53045,24.65095,-21.67642,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,65a45090-b440-11f1-8cc0-2d4434c98b61,87.8392,,,6.90277,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:40:09.60,2026-09-19T11:40:09.6020000-04:00,2026-09-19T15:40:09.6020000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,6cf41d11-a7da-452a-8231-221867827b9a,54.6865,-129.40032,12.32547,5.70525,-1.32294,-10.83821,-2.05916,5.16532,-7.76523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.570397,34.79897,1817.630577,0.821159,1:30,-0.588767,-0.571746,-0.571367,43.241789,52.571784,14.170833,176.755672,-67.449429,0.021704,-0.923541,-0.382884,67.481961,-1.243629,0.923541,-0.021704,0.382884,-67.481961,1.243629,-0.923541,0.021704,0.382884,-176.755672,67.449429,-0.021704,0.923541,-0.382884
66,2026-09-19,11:40:40.11,4,1,"Morris, Zach",1000219745,Right,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12917,-0.154037,-2.669606,2303.526112,236.535733,2:00,5.6486,2.13418,6.08938,-23.681,12.96076,17.80418,3.53254,1.14658,79.36468,-4.61914,0.534886,0.435672,,,,,,,,,,,,-9.87867,7.08201,-1.93708,50,5.62419,5.16449,-126.4801,-1.05998,-15.95552,26.50054,-20.7355,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,77de9ae0-b440-11f1-8cc0-2d4434c98b61,86.51567,,,7.76449,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:40:40.11,2026-09-19T11:40:40.1100000-04:00,2026-09-19T15:40:40.1100000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,39468070-c019-47b4-b63a-5fe297589d9b,54.40894,-127.40052,13.25027,5.64849,-0.33979,-10.36775,-2.12608,5.71866,-7.97776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.918616,35.59923,1873.016854,0.813109,1:30,-0.606256,-0.585661,-0.538009,21.579066,46.697169,-12.62495,169.55694,-66.114201,0.073394,-0.914354,-0.398208,66.466535,-4.208962,0.914354,-0.073394,0.398208,-66.466535,4.208962,-0.914354,0.073394,0.398208,-169.55694,66.114201,-0.073394,0.914354,-0.398208
67,2026-09-19,11:41:13.11,4,2,"Morris, Zach",1000219745,Right,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.20814,-1.409131,-3.229701,2180.330385,235.80285,1:45,5.54432,1.99263,5.92076,-21.72048,15.19119,20.53749,2.42428,0.7038,79.3769,-5.506603,0.453763,0.437274,69.15765,-35.022733,19.696973,,,,,4.30563,4.18395,6.281728,0.040965,-11.53138,8.5691,-1.74585,50,5.41907,6.30307,-126.48416,-3.77869,-18.58919,26.9785,-18.36019,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,8b8127c0-b440-11f1-8cc0-2d4434c98b61,86.19872,2.39315,,7.83124,,,,1.0647,2.39315,-0.67986,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:41:13.11,2026-09-19T11:41:13.1120000-04:00,2026-09-19T15:41:13.1120000Z,GroundBall,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,f7b44009-ec7e-4f5b-a483-915c59816d1a,54.57966,-127.45724,13.48925,5.54342,-3.11646,-9.18009,-1.98529,6.97356,-9.29459,180,1.06285,78.48416,,,,,,,,2.39453,-58.41986,,,,,,,,-0.68052,28.09672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,227.558112,28.791138,1910.800524,0.876381,1:30,-0.498149,-0.658384,-0.56425,39.965003,52.703283,17.470748,173.598906,-68.459552,0.040934,-0.930159,-0.364869,68.581641,-2.345982,0.930159,-0.040934,0.364869,-68.581641,2.345982,-0.930159,0.040934,0.364869,-173.598906,68.459552,-0.040934,0.930159,-0.364869
68,2026-09-19,11:41:52.72,5,1,"Morris, Zach",1000219745,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,2,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.85641,-1.133736,-5.168916,984.951644,256.258308,2:30,5.57479,1.68687,5.77899,-37.63341,4.22969,12.18961,1.37933,-2.11989,75.62734,-8.026355,-2.995889,0.465679,,,,,,,,,,,,-7.54099,2.84366,-1.26657,50,5.45807,10.24674,-118.52957,-3.59399,-10.80847,21.06589,-28.09827,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,a3200f90-b440-11f1-8cc0-2d4434c98b61,80.94075,,,6.22907,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:41:52.72,2026-09-19T11:41:52.7200000-04:00,2026-09-19T15:41:52.7200000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,484fbd92-e41c-4150-ba92-f8f47d061903,54.72151,-119.36576,10.53294,5.5786,-2.47865,-14.04913,-1.68182,10.67577,-5.40424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,247.232421,11.360764,965.652797,0.980406,2:15,-0.212514,-0.907736,-0.361736,-39.643388,-34.879787,58.932231,91.262222,20.777148,0.93474,0.354734,-0.020596,86.677181,69.18624,0.354734,0.93474,0.020596,-86.677181,-69.18624,-0.354734,-0.93474,0.020596,-91.262222,-20.777148,-0.93474,-0.354734,-0.020596
69,2026-09-19,11:42:06.92,5,2,"Morris, Zach",1000219745,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.10831,0.166976,-2.722443,2119.488345,226.926406,1:30,5.78547,1.9559,5.93821,-24.25021,12.27268,11.97816,3.9197,0.42662,80.08388,-4.366611,-0.573633,0.434965,,,,,,,,,,,,-6.80292,6.58599,-1.74518,50,5.78505,5.51945,-126.52226,-0.40188,-11.11302,23.93395,-21.41535,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,ab9bff30-b440-11f1-8cc0-2d4434c98b61,86.65631,,,7.02443,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:42:06.92,2026-09-19T11:42:06.9260000-04:00,2026-09-19T15:42:06.9260000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,1f2a1541-82b6-4b34-86de-ba2c77d3fdbd,54.56062,-127.38206,11.96698,5.78567,0.36745,-10.70768,-1.95063,5.91867,-5.55651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.428684,38.36336,1661.870716,0.784091,1:30,-0.647706,-0.556757,-0.520094,45.489063,62.37596,19.076017,168.124395,-63.414737,0.092096,-0.894269,-0.43795,63.907625,-5.284195,0.894269,-0.092096,0.43795,-63.907625,5.284195,-0.894269,0.092096,0.43795,-168.124395,63.414737,-0.092096,0.894269,-0.43795
70,2026-09-19,11:42:21.29,5,3,"Morris, Zach",1000219745,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,2,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.0176,-1.438203,-2.392292,2214.74549,232.979349,1:45,5.70867,1.82162,5.96574,-23.41127,13.32686,16.15032,2.42279,0.94806,79.78882,-5.823546,0.50954,0.436245,93.8461,22.806207,-64.922332,3248.021982,43.1817,27.14508,-101.16969,225.62836,76.46202,-70.833463,2.156361,-9.01839,7.59012,-1.6412,50,5.58147,4.63765,-126.37397,-3.90538,-14.6062,25.39016,-19.88106,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,b4370f90-b440-11f1-8cc0-2d4434c98b61,86.40208,27.18054,,7.22877,,,,3.08414,2.58874,-0.97887,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:42:21.29,2026-09-19T11:42:21.2920000-04:00,2026-09-19T15:42:21.2920000Z,LineDrive,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,71cb9ccb-dba0-447b-94fe-5561f7753bbc,54.53518,-127.28189,12.69508,5.70842,-3.19446,-9.94053,-1.81638,5.15994,-7.3031,,3.08415,53.77688,-14.9713,3.72809,-0.87687,0.17008,-0.01149,-0.00473,0.00102,2.58873,53.35244,-33.45764,5.94922,-1.60752,0.46798,-0.13686,0.02975,-0.00314,-0.97888,-114.91934,12.06131,-3.06998,0.73355,-0.16799,0.02807,-0.00212,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,224.10199,36.591734,1778.226869,0.802903,1:30,-0.605456,-0.573556,-0.551775,36.675082,58.741569,7.639332,163.275069,-65.213084,0.120649,-0.907873,-0.40151,66.142449,-6.929566,0.907873,-0.120649,0.40151,-66.142449,6.929566,-0.907873,0.120649,0.40151,-163.275069,65.213084,-0.120649,0.907873,-0.40151
71,2026-09-19,11:42:41.80,5,4,"Morris, Zach",1000219745,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,2,2,1,ChangeUp,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,81.34551,-0.246276,-3.4873,1181.781855,248.086995,2:15,5.61992,2.01776,5.56843,-36.3597,7.47272,14.3232,2.35947,-0.05028,72.86054,-6.996246,-0.935602,0.476507,94.97848,53.267815,-2.186401,4713.288577,109.95552,145.20692,3.12368,215.72415,207.50381,3.973603,6.276895,-8.47941,4.33016,-1.7266,50,5.57514,6.58959,-117.65206,-1.69738,-11.59714,27.36321,-26.25176,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,c0646e70-b440-11f1-8cc0-2d4434c98b61,79.10155,154.60145,,8.48496,,,,2.18579,2.54644,0.05577,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:42:41.80,2026-09-19T11:42:41.8010000-04:00,2026-09-19T15:42:41.8010000Z,FlyBall,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,e9565dfd-16d8-4c9d-8fee-59000baf56cb,54.92846,-118.79278,13.6816,5.62309,-0.603,-13.12588,-2.01139,7.07305,-5.79857,,2.20554,82.91857,-26.14419,6.74562,-0.89447,-0.02572,0.02943,-0.00403,0.00018,2.5338,111.81714,-24.98229,2.03667,-0.12354,-0.05699,0.0227,-0.0034,0.00018,0.05512,-3.16187,4.11976,-1.47436,0.33755,-0.04789,0.0031,5E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,243.777238,24.135796,1078.469173,0.912579,2:15,-0.429155,-0.820409,-0.377829,-32.206728,-28.314106,53.24507,92.188225,79.731437,0.178132,0.983983,-0.006806,89.603675,10.260994,0.983983,0.178132,0.006806,-89.603675,-10.260994,-0.983983,-0.178132,0.006806,-92.188225,-79.731437,-0.178132,-0.983983,-0.006806
72,2026-09-19,11:45:59.79,1,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Beale, Brody",10276164,Left,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.93282,0.347019,-2.350542,2294.048294,212.920973,1:00,4.90382,2.03854,5.08502,-34.12006,12.13792,6.9078,2.38785,0.3974,72.22948,-5.913376,-1.130407,0.489514,92.31521,-13.101279,12.235484,,,,,11.72472,10.9617,8.930683,0.078582,-4.09969,6.36339,-1.82176,50,4.91015,4.41692,-114.44997,-0.45524,-5.44003,21.04123,-23.73025,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,36775460-b441-11f1-8cc0-2d4434c98b61,76.99978,2.41614,,6.70334,,,,1.4367,2.41614,-0.38006,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:45:59.79,2026-09-19T11:45:59.7970000-04:00,2026-09-19T15:45:59.7970000Z,GroundBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,14202858-98b6-4f00-9924-92b6c22bfad0,55.41369,-115.44097,10.52062,4.90527,0.6624,-11.86513,-2.03582,4.67313,-2.72002,180,1.43371,129.11195,,,,,,,,2.41685,-30.74675,,,,,,,,-0.38071,27.9987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,240.921037,64.59502,984.178032,0.429014,2:00,-0.913342,-0.369459,-0.171192,80.58674,-34.851891,-57.502063,168.336647,14.150816,0.196026,0.244475,-0.949634,14.43681,11.304693,0.244475,0.196026,0.949634,-14.43681,-11.304693,-0.244475,-0.196026,0.949634,-168.336647,-14.150816,-0.196026,-0.244475,-0.949634
73,2026-09-19,11:46:37.57,2,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.1822,-0.488667,-3.203206,2193.055683,215.360972,1:15,4.8897,2.01559,5.3774,-31.71498,14.99891,9.57579,1.78795,-0.19246,71.55673,-6.351319,-1.504131,0.49192,,,,,,,,,,,,-5.723,8.11693,-1.73563,50,4.82373,5.96889,-113.32294,-1.96282,-7.44127,20.73119,-21.62009,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,4cfc67c0-b441-11f1-8cc0-2d4434c98b61,76.62313,,,6.62547,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:46:37.57,2026-09-19T11:46:37.5790000-04:00,2026-09-19T15:46:37.5790000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,4f5d9de8-756b-457f-8d8d-7808ab62e79b,55.12126,-114.25597,10.3656,4.89017,-0.98978,-10.81005,-2.01181,6.30379,-3.72064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,243.342612,55.697322,1235.928669,0.563565,2:00,-0.834591,-0.510688,-0.206534,-92.72566,28.251157,-66.399373,167.38048,9.479212,0.215493,0.16469,-0.962518,9.709462,12.444423,0.16469,0.215493,0.962518,-9.709462,-12.444423,-0.16469,-0.215493,0.962518,-167.38048,-9.479212,-0.215493,-0.16469,-0.962518
74,2026-09-19,11:46:55.91,2,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.58612,-0.099409,-3.808747,2061.669793,218.00332,1:15,4.95999,2.13828,5.19838,-35.94892,14.36048,9.96875,1.87054,-0.61875,69.29533,-6.700836,-2.047665,0.5105,,,,,,,,,,,,-6.05036,7.66154,-1.79288,50,4.92388,6.90734,-109.48245,-1.32351,-7.35403,19.07244,-22.8617,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,57e95760-b441-11f1-8cc0-2d4434c98b61,73.83434,,,6.29079,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:46:55.91,2026-09-19T11:46:55.9130000-04:00,2026-09-19T15:46:55.9130000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,4da1e3ff-ec55-4225-b1e4-335405c15ff6,55.30063,-110.40199,9.53622,4.96112,-0.22128,-11.43085,-2.13445,7.2619,-3.67701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.30921,2.167896,0.89856,1.269336,2.45417,1.99122,0.58135,-1.21445,6.54035,1.77857,127.28693,6.84279,1.15699,-1.03949,115.10926,-11.19366,6.51742,12.62456,-9.72879,1.73953,-2.88,1.94089,High,High,High,,,High,High,High,250.095497,51.318841,1288.514727,0.624986,2:15,-0.792027,-0.589004,-0.160522,-93.233134,15.303725,-61.058947,170.047706,10.060408,0.170171,0.174686,-0.969807,10.2109,9.797748,0.174686,0.170171,0.969807,-10.2109,-9.797748,-0.174686,-0.170171,0.969807,-170.047706,-10.060408,-0.170171,-0.174686,-0.969807
75,2026-09-19,11:47:28.29,2,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.44179,1.648822,-0.896233,1570.644392,266.851574,3:00,4.96649,2.1126,4.62875,-56.27479,2.40425,12.2941,1.84481,2.28514,65.17648,-8.457226,1.261311,0.551332,,,,,,,,,,,,-6.25059,1.26036,-2.03264,50,5.0839,1.1288,-102.20849,1.05485,-6.6573,15.76593,-30.83168,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,6b427f30-b441-11f1-8cc0-2d4434c98b61,68.36617,,,5.26531,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:47:28.29,2026-09-19T11:47:28.2990000-04:00,2026-09-19T15:47:28.2990000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,57330b2a-61d5-4555-8433-2a164b5ff64f,55.87195,-103.11028,7.88297,4.97313,2.81837,-15.41584,-2.1081,1.50959,-3.32865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,256.088894,62.816453,717.537122,0.456843,2:30,-0.903546,-0.417664,-0.095711,7.626419,-6.279506,-65.10939,92.158956,0.671118,0.999222,0.011713,-0.037669,17.272613,87.739186,0.011713,0.999222,0.037669,-17.272613,-87.739186,-0.011713,-0.999222,0.037669,-92.158956,-0.671118,-0.999222,-0.011713,-0.037669
76,2026-09-19,11:47:49.37,2,4,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.59868,0.198492,-2.292316,2262.298062,213.559961,1:00,5.10409,1.95811,5.32267,-27.82139,17.11395,10.43276,2.97206,0.6752,72.95578,-4.965261,-0.441618,0.482465,96.53707,6.060268,-49.959355,4329.154113,,,,95.94332,95.37323,-52.888483,0.749706,-5.87307,8.94847,-1.75853,50,5.10232,4.2085,-115.50334,-0.47689,-7.96149,20.81613,-20.04356,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,77c59f30-b441-11f1-8cc0-2d4434c98b61,78.12478,5.10234,,6.64289,,,,1.45525,3.05256,-0.81221,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:47:49.37,2026-09-19T11:47:49.3720000-04:00,2026-09-19T15:47:49.3720000Z,GroundBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,565920e1-86cd-4b77-b2d6-7138f9b37a74,55.17652,-116.43252,10.40806,5.10364,0.41781,-10.02178,-1.95432,4.56388,-3.98074,,1.45525,90.5786,-23.62137,4.65005,0.65192,-3.91622,5.50666,-4.00452,1.20781,3.05256,14.94808,-28.52787,4.76129,-0.11282,-2.30732,3.43984,-2.52494,0.76345,-0.81221,-107.79181,8.65464,0.66052,0.81834,-3.172,4.53033,-3.31592,1.0027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,238.744776,54.047722,1328.220551,0.587111,2:00,-0.822775,-0.499093,-0.271932,-91.520819,25.19813,-67.803104,165.031051,11.928516,0.252718,0.206691,-0.945205,12.334898,14.638406,0.206691,0.252718,0.945205,-12.334898,-14.638406,-0.206691,-0.252718,0.945205,-165.031051,-11.928516,-0.252718,-0.206691,-0.945205
77,2026-09-19,11:48:19.98,2,5,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94922,-1.283495,-3.450789,2237.855322,214.711588,1:15,4.96969,2.11918,5.37102,-31.21206,14.29284,8.95815,1.16292,-0.37362,72.89708,-7.018441,-1.861619,0.485513,,,,,,,,,,,,-5.43709,7.92122,-1.81625,50,4.83236,6.56016,-114.49612,-3.56818,-7.2733,19.6093,-21.57762,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,89f5d760-b441-11f1-8cc0-2d4434c98b61,77.63429,,,6.05215,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:48:19.98,2026-09-19T11:48:19.9800000-04:00,2026-09-19T15:48:19.9800000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,ae652a5e-6cf1-438b-97ff-17eb2a155b23,55.12967,-115.37131,9.80465,4.97012,-2.60513,-10.78881,-2.11628,6.88478,-3.63665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,237.212072,55.006723,1283.365984,0.57348,2:00,-0.825442,-0.500343,-0.261347,-88.560198,37.917703,-57.358948,171.709263,11.32902,0.141387,0.196443,-0.970268,11.445527,8.128091,0.196443,0.141387,0.970268,-11.445527,-8.128091,-0.196443,-0.141387,0.970268,-171.709263,-11.32902,-0.141387,-0.196443,-0.970268
