PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
66,2026-09-17,10:47:01.93,4,3,"Aikens, Parker",836334,Left,RHO_RAM,"Lavigueur, Luc",828754,Right,RHO_RAM,Undefined,2,Bottom,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.35015,-0.191948,4.164746,2027.882767,116.545277,10:00,5.56569,-2.26332,4.76033,-37.75124,13.36887,-22.83989,2.23725,-0.2105,68.63616,-7.119608,0.16012,0.514597,,,,,,,,,,,,12.68516,7.14516,1.86665,50,5.51408,-7.09337,-110.25947,-1.63847,15.32648,22.99371,-23.54113,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,a4e9ff70-b2a6-11f1-b529-67cfb2a0e891,73.24651,,,7.71399,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:47:01.93,2026-09-17T10:47:01.9350000-04:00,2026-09-17T14:47:01.9350000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,fa291cca-0f17-4f86-a06e-972419f0fd96,55.73812,-111.44969,11.49685,5.56736,-0.41992,-11.77056,2.25436,-7.88671,7.66324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,114.287716,-19.572385,1910.709722,0.942219,9:45,0.359387,0.859942,-0.362409,70.912046,41.081856,-50.090327,174.96772,14.670475,0.084857,0.253259,-0.963669,14.724779,4.867817,0.253259,0.084857,0.963669,-14.724779,-4.867817,-0.253259,-0.084857,0.963669,-174.96772,-14.670475,-0.084857,-0.253259,-0.963669
67,2026-09-17,10:47:41.07,4,4,"Aikens, Parker",836334,Left,RHO_RAM,"Lavigueur, Luc",828754,Right,RHO_RAM,Undefined,2,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.93419,-2.457485,5.062398,1998.97988,117.841861,10:00,5.80532,-2.087,4.43654,-29.81029,13.97001,-23.35824,0.96634,0.80805,74.95184,-7.889237,0.996692,0.476223,,,,,,,,,,,,13.04816,7.99575,1.57408,50,5.5157,-9.52853,-119.54101,-6.26995,18.64949,25.68001,-20.74585,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,bc2f5590-b2a6-11f1-b529-67cfb2a0e891,79.14865,,,7.98235,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:47:41.07,2026-09-17T10:47:41.0740000-04:00,2026-09-17T14:47:41.0740000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7f131b25-14a3-4ee0-b342-78f727dd1e12,56.06328,-120.83651,12.84001,5.8056,-5.22336,-10.37293,2.0785,-10.46936,9.32474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.449572,-6.542432,1985.962019,0.993488,10:00,0.126307,0.833061,-0.538569,47.005821,-12.534717,-31.424113,153.640426,-11.350285,0.435319,-0.196807,-0.878501,12.627231,-25.80562,0.196807,-0.435319,0.878501,-12.627231,25.80562,-0.196807,0.435319,0.878501,-153.640426,11.350285,-0.435319,0.196807,-0.878501
68,2026-09-17,10:48:07.20,4,5,"Aikens, Parker",836334,Left,RHO_RAM,"Lavigueur, Luc",828754,Right,RHO_RAM,Undefined,2,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.57818,-1.29852,5.453918,1897.203734,112.724317,9:45,5.90332,-1.67399,4.26373,-32.32573,10.70182,-22.01123,1.96109,1.72644,76.03007,-7.134683,1.6401,0.472112,,,,,,,,,,,,12.10359,5.96351,1.10206,50,5.7287,-10.45139,-120.53177,-4.03176,17.7611,23.97416,-23.42303,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,cbdb05c0-b2a6-11f1-b529-67cfb2a0e891,79.83799,,,7.5481,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:48:07.20,2026-09-17T10:48:07.2050000-04:00,2026-09-17T14:48:07.2050000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,baa532de-8785-48e9-aee8-d406a5250cd8,56.23469,-121.76555,11.98708,5.90517,-2.82633,-11.71152,1.66344,-11.36543,8.88055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.572511,-9.470721,1871.344493,0.98637,10:00,0.19706,0.825348,-0.52912,-47.01581,22.224169,-39.417758,97.448506,-8.293541,0.981192,-0.144245,-0.128279,48.352725,-78.870103,0.144245,-0.981192,0.128279,-48.352725,78.870103,-0.144245,0.981192,0.128279,-97.448506,8.293541,-0.981192,0.144245,-0.128279
69,2026-09-17,10:48:50.42,4,6,"Aikens, Parker",836334,Left,RHO_RAM,"Lavigueur, Luc",828754,Right,RHO_RAM,Undefined,2,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Error,0,0,,83.08832,-0.930575,4.900139,2042.309506,130.18023,10:15,5.91074,-1.98941,4.22823,-25.2823,18.4943,-20.0197,2.90949,1.04576,74.99255,-5.575098,1.432309,0.476203,82.26618,47.307,-21.729215,,99.15576,102.13893,-47.62485,257.14557,119.99282,-28.474978,5.52147,11.18591,9.63457,1.47372,50,5.78367,-9.33433,-119.84649,-2.89345,16.11922,25.15278,-18.29032,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,e5883420-b2a6-11f1-b529-67cfb2a0e891,79.15199,112.62203,,8.09577,,,,1.35887,2.84659,-1.00669,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:48:50.42,2026-09-17T10:48:50.4240000-04:00,2026-09-17T14:48:50.4240000Z,FlyBall,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,a6baa430-30eb-4bf4-8245-051e69079f0f,56.27022,-121.15531,12.57639,5.90947,-1.94172,-9.14516,1.98126,-10.17309,8.05961,166.31751,1.36365,75.89878,-17.52831,3.83189,-0.27942,-0.10709,0.03559,-0.00426,0.00019,2.84357,88.73398,-20.97649,1.88606,-0.40939,0.06176,-0.00134,-0.00081,7E-05,-1.00803,-30.26502,3.11523,-0.46634,0.00385,0.01782,-0.00379,0.00031,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,124.046082,-13.321182,1987.358633,0.973094,10:15,0.263026,0.809929,-0.524244,46.994125,-16.301547,-31.108121,159.977072,-13.73759,0.332601,-0.237475,-0.912678,14.584749,-19.426746,0.237475,-0.332601,0.912678,-14.584749,19.426746,-0.237475,0.332601,0.912678,-159.977072,13.73759,-0.332601,0.237475,-0.912678
70,2026-09-17,10:49:46.58,5,1,"Aikens, Parker",836334,Left,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.13837,-1.490302,2.664113,2265.139638,121.18468,10:00,5.70266,-2.03986,4.26634,-27.86277,15.10595,-22.15395,1.95289,-1.33499,75.29615,-6.600525,-1.193636,0.471789,,,,,,,,,,,,11.60268,8.25516,1.77409,50,5.51303,-4.58639,-121.46337,-4.22814,16.9511,28.68539,-20.11354,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,06ffdc70-b2a7-11f1-b529-67cfb2a0e891,79.89259,,,8.84222,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:49:46.58,2026-09-17T10:49:46.5850000-04:00,2026-09-17T14:49:46.5850000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,cfce993b-53c4-479a-99fd-4acbe498ba13,56.23009,-122.9259,14.3427,5.70246,-3.20265,-10.05677,2.02996,-5.45065,8.47555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.776889,-5.175311,2255.905478,0.995923,10:15,0.094305,0.829886,-0.549905,-45.296532,20.545586,-41.891288,90.126991,-15.078078,0.96557,-0.260135,-0.00214,89.528646,-74.9214,0.260135,-0.96557,0.00214,-89.528646,74.9214,-0.260135,0.96557,0.00214,-90.126991,15.078078,-0.96557,0.260135,-0.00214
71,2026-09-17,10:50:50.98,5,2,"Aikens, Parker",836334,Left,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8571,-0.112608,5.094285,2314.433946,124.766512,10:15,5.85407,-2.22452,4.24541,-26.96887,16.25379,-21.05111,3.49844,0.91049,75.1614,-5.066869,1.44862,0.473181,,,,,,,,,,,,11.68642,8.30107,1.68968,50,5.81535,-9.74348,-120.82064,-1.25845,17.02371,26.72761,-20.08179,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,2d63bdf0-b2a7-11f1-b529-67cfb2a0e891,79.65757,,,8.6957,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:50:50.98,2026-09-17T10:50:50.9830000-04:00,2026-09-17T14:50:50.9830000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,d6511b27-469f-4d7c-b052-8551ea67b685,56.25015,-122.19546,13.36381,5.85351,-0.22549,-10.0409,2.21338,-10.61915,8.51185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,126.750286,-14.926157,2236.341685,0.966259,10:15,0.306376,0.77472,-0.55312,49.11873,-11.47707,-37.971188,159.875515,-8.552129,0.340235,-0.148709,-0.928507,9.099183,-19.891214,0.148709,-0.340235,0.928507,-9.099183,19.891214,-0.148709,0.340235,0.928507,-159.875515,8.552129,-0.340235,0.148709,-0.928507
72,2026-09-17,10:51:16.00,5,3,"Aikens, Parker",836334,Left,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.34079,-0.399067,3.29254,2319.366695,121.90346,10:00,5.92536,-1.8166,4.20509,-25.92816,16.78836,-24.33718,3.38177,-0.68721,75.53655,-5.17365,-0.93533,0.470402,,,,,,,,,,,,12.68587,8.64087,1.48134,50,5.85591,-5.80264,-121.75596,-1.83245,18.70951,27.81319,-19.43023,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,3c582c10-b2a7-11f1-b529-67cfb2a0e891,80.12812,,,8.80424,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:51:16.00,2026-09-17T10:51:16.0040000-04:00,2026-09-17T14:51:16.0040000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,a1e50c9b-4462-494b-b6f2-c09b374494b0,56.29054,-123.18455,13.90659,5.9244,-0.83444,-9.71512,1.80407,-6.76363,9.35476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.92165,1.977832,0.738867,1.238965,-0.79502,3.17707,0.7266,-1.82491,6.32855,1.54945,127.28657,7.07641,6.12237,-1.49134,115.28303,-9.05142,6.30177,13.05427,-10.03633,1.43431,0.77188,2.39624,High,High,High,,,High,Medium,High,127.607629,-5.422242,2308.988356,0.995525,10:15,0.123745,0.789303,-0.601406,46.701852,-4.907571,-37.824752,154.076747,-3.860598,0.436175,-0.067329,-0.89734,4.290976,-25.860073,0.067329,-0.436175,0.89734,-4.290976,25.860073,-0.067329,0.436175,0.89734,-154.076747,3.860598,-0.436175,0.067329,-0.89734
73,2026-09-17,10:51:58.00,5,4,"Aikens, Parker",836334,Left,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,3,0,,83.41336,-0.930539,2.729227,2101.952781,120.198644,10:00,5.75228,-2.10336,4.21898,-29.51569,14.02418,-21.27974,2.40038,-1.26095,75.02148,-6.318017,-0.972302,0.474914,87.64211,24.096627,7.731936,2424.360755,108.07606,42.38602,20.48247,322.11967,322.11967,14.818519,3.950271,11.1478,7.50378,1.82759,50,5.62063,-4.72957,-120.51036,-3.10153,16.12547,26.99409,-21.31973,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,555e6c10-b2a7-11f1-b529-67cfb2a0e891,79.36688,51.53809,,8.39188,,,,1.34761,2.43982,1.25826,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:51:58.00,2026-09-17T10:51:58.0010000-04:00,2026-09-17T14:51:58.0010000Z,LineDrive,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,af52740b-985f-431a-ba9a-d1834c68879e,56.27826,-121.90857,13.49704,5.75268,-1.99723,-10.65986,2.0942,-5.56481,8.06273,206.845207,1.34693,116.29252,-19.61848,4.72706,-1.00284,0.21545,-0.04469,0.00637,-0.00039,2.44104,52.4467,-14.10397,-0.24842,0.30789,-0.12652,0.03295,-0.00437,0.00022,1.25844,15.78182,2.71588,-0.81664,0.20586,-0.04198,0.00689,-0.00077,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,123.970857,-11.213201,2061.827298,0.98091,10:15,0.207116,0.816541,-0.538854,49.27422,-5.356743,-36.883045,157.889283,-7.100563,0.373511,-0.123611,-0.919353,7.657755,-21.932305,0.123611,-0.373511,0.919353,-7.657755,21.932305,-0.123611,0.373511,0.919353,-157.889283,7.100563,-0.373511,0.123611,-0.919353
74,2026-09-17,10:55:21.19,1,1,"Maloney, Colin",10305263,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.92966,0.640643,-2.74371,1590.278855,267.033133,3:00,5.51898,1.63589,5.75559,-38.94951,2.36937,17.83867,2.87025,0.56646,75.11166,-6.560662,0.449051,0.462643,,,,,,,,,,,,-9.88493,1.46091,-1.41896,50,5.54876,5.03098,-120.22799,0.03059,-14.29677,25.89243,-30.06111,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,ce7717f0-b2a7-11f1-b529-67cfb2a0e891,81.47205,,,7.818,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:55:21.19,2026-09-17T10:55:21.1950000-04:00,2026-09-17T14:55:21.1950000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,4b8c4074-3419-4c80-b25c-953dec504d5d,54.74283,-121.24511,12.94622,5.52437,1.21146,-15.03055,-1.62762,5.5926,-7.14839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.356585,29.832536,1379.540035,0.867483,1:45,-0.531264,-0.652624,-0.540223,-68.51305,-52.338222,40.010956,91.767546,21.095009,0.932541,0.359916,-0.028778,85.42856,68.834435,0.359916,0.932541,0.028778,-85.42856,-68.834435,-0.359916,-0.932541,0.028778,-91.767546,-21.095009,-0.932541,-0.359916,-0.028778
75,2026-09-17,10:55:41.37,1,2,"Maloney, Colin",10305263,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58765,0.149263,-0.886653,1648.937763,256.968215,2:30,5.48721,1.77208,5.66788,-35.65431,4.82697,15.13095,2.65521,2.20621,76.25971,-6.430632,1.820132,0.45793,,,,,,,,,,,,-8.12871,2.6939,-1.70756,50,5.47699,1.29514,-121.41257,-0.87222,-12.04673,25.35975,-28.18173,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,da729160-b2a7-11f1-b529-67cfb2a0e891,82.31056,,,7.32794,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:55:41.37,2026-09-17T10:55:41.3730000-04:00,2026-09-17T14:55:41.3730000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,1b1fd2b9-1746-4800-8357-4819285588c8,54.83433,-122.41816,12.67988,5.48943,0.24528,-14.09086,-1.76839,1.77283,-6.02337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.737869,29.50506,1435.090667,0.870312,1:45,-0.50256,-0.682071,-0.531237,-58.180144,-52.79174,38.986958,90.451929,23.233313,0.918878,0.394476,-0.007248,88.947391,66.762535,0.394476,0.918878,0.007248,-88.947391,-66.762535,-0.394476,-0.918878,0.007248,-90.451929,-23.233313,-0.918878,-0.394476,-0.007248
76,2026-09-17,10:56:03.37,1,3,"Maloney, Colin",10305263,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37757,1.218813,-1.947506,1705.945652,266.196855,2:45,5.51878,1.7926,5.76385,-38.22368,2.35398,15.41682,3.46868,1.26405,75.92402,-5.842277,0.812659,0.458474,,,,,,,,,,,,-8.37252,1.27256,-1.64055,50,5.5968,3.48194,-120.99874,1.27756,-12.34804,24.7536,-30.29722,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,e79c2a90-b2a7-11f1-b529-67cfb2a0e891,82.21277,,,7.45354,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:56:03.37,2026-09-17T10:56:03.3740000-04:00,2026-09-17T14:56:03.3740000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,4cbaafbd-6ba3-4a76-9b5a-569647cfb3cb,54.735,-121.96357,12.3768,5.52399,2.45846,-15.14861,-1.78565,3.96324,-6.17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.344242,27.367148,1515.014697,0.888079,1:45,-0.492485,-0.702511,-0.513749,-69.005753,-51.816997,45.399042,90.528325,22.036087,0.926908,0.37519,-0.008547,88.694962,67.957896,0.37519,0.926908,0.008547,-88.694962,-67.957896,-0.37519,-0.926908,0.008547,-90.528325,-22.036087,-0.926908,-0.37519,-0.008547
77,2026-09-17,10:56:22.40,1,4,"Maloney, Colin",10305263,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.84529,0.578044,-1.864702,1550.064467,247.876111,2:15,5.53364,1.67828,5.84741,-35.69675,7.94103,15.51749,3.09637,1.23799,72.64079,-6.090932,0.918301,0.475448,,,,,,,,,,,,-8.56217,4.32138,-1.53578,50,5.56005,3.20866,-117.18103,0.0717,-11.65823,26.42684,-26.29008,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,f2f6a910-b2a7-11f1-b529-67cfb2a0e891,79.27776,,,8.20451,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:56:22.40,2026-09-17T10:56:22.4080000-04:00,2026-09-17T14:56:22.4080000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9bff4bb3-a8dc-49e2-8d91-b225411f3ae9,54.64978,-118.225,13.21342,5.5367,1.11027,-13.14504,-1.67164,3.66921,-5.82911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.687132,34.213582,1281.821639,0.826947,1:30,-0.587171,-0.565487,-0.579185,-66.407931,-52.448812,36.765114,94.213675,72.199433,0.304878,0.952126,-0.022462,88.648561,17.750848,0.952126,0.304878,0.022462,-88.648561,-17.750848,-0.952126,-0.304878,0.022462,-94.213675,-72.199433,-0.304878,-0.952126,-0.022462
78,2026-09-17,10:56:51.28,1,5,"Maloney, Colin",10305263,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.73598,0.164115,-2.445547,1580.126041,262.017341,2:45,5.57183,1.62646,5.72224,-36.70211,3.57567,16.08473,2.66633,0.68757,76.39557,-6.606806,0.432464,0.456777,69.14075,-44.80467,-54.530856,,,,,4.33003,2.11307,-40.246754,0.037553,-8.9426,2.13524,-1.43241,50,5.5628,4.54584,-121.52809,-0.89103,-13.30522,24.95799,-28.99712,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,042d17f0-b2a8-11f1-b529-67cfb2a0e891,82.51826,2.69447,,7.34042,,,,1.73077,2.69447,-0.58808,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:56:51.28,2026-09-17T10:56:51.2830000-04:00,2026-09-17T14:56:51.2830000Z,GroundBall,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,cb70c28f-d991-4919-82e3-4d12d29ddaef,54.77823,-122.50546,12.47899,5.57546,0.24451,-14.49856,-1.62063,5.06688,-6.65261,,1.72975,41.9191,,,,,,,,2.69622,-71.75048,,,,,,,,-0.58664,-58.83541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,228.723592,25.490822,1426.307464,0.902654,1:30,-0.457323,-0.677142,-0.576485,-64.578163,-50.844717,42.442962,93.867477,18.048222,0.948631,0.309817,-0.06413,78.305298,71.555556,0.309817,0.948631,0.06413,-78.305298,-71.555556,-0.309817,-0.948631,0.06413,-93.867477,-18.048222,-0.948631,-0.309817,-0.06413
