PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-09-22,10:24:49.99,3,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.18669,1.867088,-2.216347,1728.801081,245.955309,2:15,5.08792,2.11064,4.82936,-44.81467,7.50823,13.52812,3.12351,1.13798,68.60941,-6.244748,0.161937,0.520616,,,,,,,,,,,,-7.21496,3.68106,-1.90326,50,5.23457,3.63423,-107.6392,1.99322,-8.56914,16.52533,-27.80208,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,5f16a9f0-b691-11f1-b621-b785b54817cd,72.39973,,,5.57728,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:24:49.99,2026-09-22T10:24:49.9932160-04:00,2026-09-22T14:24:49.9932160Z,,v3,471418,471418,,,,Undefined,RHO_RAM,aca463bf-fca9-4b42-8758-7eee4f1cf9c3,55.67118,-108.50638,8.26267,5.09169,3.45215,-13.90104,-2.10576,4.0839,-4.28457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,256.799508,47.776399,1161.798726,0.672026,2:30,-0.766817,-0.629794,-0.123901,-79.908385,-21.309182,18.673427,108.626421,16.260978,0.909713,0.280013,-0.306619,42.403167,65.465692,0.280013,0.909713,0.306619,-42.403167,-65.465692,-0.280013,-0.909713,0.306619,-108.626421,-16.260978,-0.909713,-0.280013,-0.306619
12,2026-09-22,10:25:08.59,3,4,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,3,0,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,75.13576,-2.776508,-5.029538,1623.67059,238.681995,2:00,5.11654,1.97452,5.01588,-44.51176,6.40264,8.17237,-1.22536,-2.10344,70.34907,-10.733345,-3.59097,0.513561,,,,,,,,,,,,-5.3828,4.13992,-1.49843,50,4.81267,9.26957,-108.70369,-6.76437,-6.52593,16.69392,-27.15494,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,6a110710-b691-11f1-b621-b785b54817cd,73.39433,,,4.78668,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:25:08.59,2026-09-22T10:25:08.5958656-04:00,2026-09-22T14:25:08.5958656Z,,v3,471418,471418,,,,Undefined,RHO_RAM,b9f7395a-0446-4634-adfd-c031fba370e9,55.48785,-109.54323,8.34696,5.11852,-5.39874,-13.57747,-1.97285,9.59777,-3.26297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.192948,56.164165,904.084513,0.556815,2:15,-0.818691,-0.560126,-0.126506,-60.662841,-5.00961,4.347086,117.842088,11.465163,0.866594,0.198772,-0.457717,23.473792,60.0652,0.198772,0.866594,0.457717,-23.473792,-60.0652,-0.198772,-0.866594,0.457717,-117.842088,-11.465163,-0.866594,-0.198772,-0.457717
13,2026-09-22,10:27:14.32,4,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.76048,-1.172366,-3.977174,2257.931646,227.613,1:30,5.27252,1.92848,5.49912,-30.37321,14.42666,14.58099,1.64206,-0.58244,73.81825,-6.732082,-1.386149,0.481737,,,,,,,,,,,,-8.36437,7.88792,-1.59102,50,5.14898,7.42709,-114.40947,-3.30564,-11.36188,16.18796,-21.4594,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,b5089df0-b691-11f1-b621-b785b54817cd,78.24281,,,4.94223,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:27:14.32,2026-09-22T10:27:14.3257088-04:00,2026-09-22T14:27:14.3257088Z,,v3,471418,471418,,,,Undefined,RHO_RAM,501f3435-7d77-4624-ac9e-b9d98e0796d2,55.00484,-115.11543,8.09398,5.27274,-2.36978,-10.7297,-1.92573,7.92258,-5.68094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.783182,47.745686,1518.284124,0.672423,1:45,-0.753913,-0.564382,-0.336287,-87.042774,29.712282,-49.789141,172.946985,15.70569,0.118203,0.270696,-0.95538,15.819468,6.788427,0.270696,0.118203,0.95538,-15.819468,-6.788427,-0.270696,-0.118203,0.95538,-172.946985,-15.70569,-0.118203,-0.270696,-0.95538
14,2026-09-22,10:27:32.17,4,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.92381,1.797637,-3.486412,2546.122012,95.666802,9:15,5.07018,1.96875,4.91083,-58.16074,2.52941,-8.44721,1.92703,-2.03605,64.118,-8.656605,-4.969628,0.5607,,,,,,,,,,,,3.30713,1.31752,-1.62037,50,5.1973,6.39114,-99.893,1.30179,3.37459,14.60638,-30.82964,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,bfc1ac50-b691-11f1-b621-b785b54817cd,67.22391,,,4.80582,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:27:32.17,2026-09-22T10:27:32.1781760-04:00,2026-09-22T14:27:32.1781760Z,,v3,471418,471418,,,,Undefined,RHO_RAM,3c793b98-a79a-41e1-bffc-9fa7144a5e3f,55.58989,-100.70704,7.30319,5.07687,3.01998,-15.41482,-1.97132,6.20306,1.6873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,67.38614,65.458504,1057.53729,0.415352,8:15,-0.885813,0.411766,0.213975,-15.107931,0.972745,35.548655,118.72472,-29.014067,0.766884,-0.485024,-0.420287,49.090189,-50.074861,0.485024,-0.766884,0.420287,-49.090189,50.074861,-0.485024,0.766884,0.420287,-118.72472,29.014067,-0.766884,0.485024,-0.420287
15,2026-09-22,10:27:49.57,4,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.89095,-0.053142,-1.85789,2259.781171,231.435335,1:45,5.29353,1.78283,5.36674,-32.32632,12.49654,14.26253,2.54981,1.22871,73.74028,-5.965215,0.67685,0.48186,,,,,,,,,,,,-7.58268,6.66012,-1.62661,50,5.26564,3.16703,-114.75207,-1.16361,-10.34161,16.68714,-23.09066,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,ca3155a0-b691-11f1-b621-b785b54817cd,78.22275,,,5.15067,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:27:49.57,2026-09-22T10:27:49.5783424-04:00,2026-09-22T14:27:49.5783424Z,,v3,471418,471418,,,,Undefined,RHO_RAM,a2417a21-d6f3-4185-b018-3d326c984a18,55.13458,-115.49632,8.34357,5.29457,-0.13376,-11.54533,-1.77814,3.62827,-5.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,236.576373,48.34958,1501.814435,0.664584,2:00,-0.758174,-0.555368,-0.341669,-85.719999,29.803873,-45.948171,176.477472,16.825759,0.058811,0.289462,-0.955381,16.855803,3.371548,0.289462,0.058811,0.955381,-16.855803,-3.371548,-0.289462,-0.058811,0.955381,-176.477472,-16.825759,-0.058811,-0.289462,-0.955381
16,2026-09-22,10:28:06.41,4,4,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.38145,0.204476,-4.71552,2335.272827,224.949917,1:30,5.28552,1.95946,5.55573,-28.35222,14.88485,13.71068,3.11454,-1.31393,74.6612,-5.024629,-2.282625,0.47326,,,,,,,,,,,,-8.17847,7.85107,-1.56095,50,5.28439,9.1149,-116.61237,-0.47475,-11.4676,18.16921,-21.16553,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,d412c8b0-b691-11f1-b621-b785b54817cd,79.64432,,,5.72025,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:28:06.41,2026-09-22T10:28:06.4139776-04:00,2026-09-22T14:28:06.4139776Z,,v3,471418,471418,,,,Undefined,RHO_RAM,8e39fbf8-9deb-4cc3-85d5-911a235108d0,54.9479,-117.38076,9.0846,5.28554,0.42036,-10.58277,-1.95668,9.59988,-5.7338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.998046,49.524586,1515.876256,0.649122,1:30,-0.795529,-0.479659,-0.370218,-90.110333,39.225321,-53.493894,169.793432,20.118516,0.166386,0.343963,-0.924124,20.415495,9.577731,0.343963,0.166386,0.924124,-20.415495,-9.577731,-0.343963,-0.166386,0.924124,-169.793432,-20.118516,-0.166386,-0.343963,-0.924124
17,2026-09-22,10:28:29.22,4,5,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.52551,-0.672263,-4.730548,2346.617189,221.933231,1:30,5.18098,1.82282,5.42772,-30.22191,14.22548,11.69674,2.03068,-1.64313,73.94506,-6.216175,-2.659532,0.479838,,,,,,,,,,,,-6.96075,7.69914,-1.41089,50,5.10014,9.08115,-115.28066,-2.32794,-9.5424,17.67261,-21.6194,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,e1ae0f70-b691-11f1-b621-b785b54817cd,78.55247,,,5.58046,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:28:29.22,2026-09-22T10:28:29.2208640-04:00,2026-09-22T14:28:29.2208640Z,,v3,471418,471418,,,,Undefined,RHO_RAM,148e650f-226f-43cf-b904-56ff94840a26,55.07261,-116.05569,8.8363,5.18145,-1.37983,-10.8097,-1.81832,9.49963,-4.7712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.636039,51.326292,1466.364614,0.624884,1:45,-0.803472,-0.505782,-0.314035,90.189591,-42.19398,-56.157381,167.456161,13.346447,0.211321,0.230839,-0.949767,13.660724,12.199765,0.230839,0.211321,0.949767,-13.660724,-12.199765,-0.230839,-0.211321,0.949767,-167.456161,-13.346447,-0.211321,-0.230839,-0.949767
18,2026-09-22,10:28:56.03,5,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45378,-0.033165,-2.132356,2373.684558,229.606857,1:45,5.16389,1.81213,5.41016,-29.68769,12.24949,13.17918,2.65882,0.91168,76.15237,-5.470976,0.210926,0.466091,,,,,,,,,,,,-7.09457,6.51532,-1.63188,50,5.14003,3.88429,-118.48203,-1.06134,-10.32932,17.49088,-22.6881,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,f1ac7380-b691-11f1-b621-b785b54817cd,80.86921,,,5.3014,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:28:56.03,2026-09-22T10:28:56.0311296-04:00,2026-09-22T14:28:56.0311296Z,,v3,471418,471418,,,,Undefined,RHO_RAM,c0d875ca-56a7-4b77-ad97-d49706b9509d,55.09123,-119.23125,8.74544,5.16468,-0.0895,-11.34405,-1.80774,4.32675,-5.16466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.603139,46.803633,1624.789181,0.684501,1:45,-0.744016,-0.536884,-0.397739,-85.531261,32.737945,-46.308253,173.35598,19.323324,0.109182,0.330899,-0.937329,19.444201,6.268192,0.330899,0.109182,0.937329,-19.444201,-6.268192,-0.330899,-0.109182,0.937329,-173.35598,-19.323324,-0.109182,-0.330899,-0.937329
19,2026-09-22,10:29:13.17,5,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25122,0.295044,-3.712816,2412.835295,214.766529,1:15,5.17935,1.85212,5.36101,-29.9658,12.40142,7.87496,2.95947,-0.97822,75.85557,-5.187143,-2.317904,0.468475,,,,,,,,,,,,-4.80335,6.49977,-1.5242,50,5.18437,7.35198,-118.0178,-0.39254,-6.93155,17.57821,-22.79447,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,fbdb6a50-b691-11f1-b621-b785b54817cd,80.45773,,,5.39564,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:29:13.17,2026-09-22T10:29:13.1770368-04:00,2026-09-22T14:29:13.1770368Z,,v3,471418,471418,,,,Undefined,RHO_RAM,644acb08-0c4d-4226-bc06-e54d0d7388f5,55.14149,-118.78113,8.7891,5.17992,0.59731,-11.39723,-1.85,7.65298,-3.46578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.311722,54.052397,1416.443271,0.587045,1:30,-0.835836,-0.427335,-0.34462,88.190576,-45.850889,-49.20119,173.138053,23.733816,0.109373,0.402488,-0.908868,23.885945,6.279155,0.402488,0.109373,0.908868,-23.885945,-6.279155,-0.402488,-0.109373,0.908868,-173.138053,-23.733816,-0.109373,-0.402488,-0.908868
20,2026-09-22,10:29:31.97,5,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,2,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.98823,0.426096,-4.084539,1702.74087,275.674639,3:15,5.0808,2.09058,4.93001,-50.90621,0.21079,12.39678,1.24243,-0.74392,69.70305,-8.722884,-1.903008,0.514581,,,,,,,,,,,,-7.28886,0.22988,-1.70357,50,5.07912,7.30326,-108.74116,-0.91534,-8.82572,17.05715,-31.89569,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,07173d40-b692-11f1-b621-b785b54817cd,73.24875,,,5.28517,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:29:31.97,2026-09-22T10:29:31.9791616-04:00,2026-09-22T14:29:31.9791616Z,,v3,471418,471418,,,,Undefined,RHO_RAM,8910a439-49c6-487d-93ac-2399c16744e9,55.57411,-109.61202,8.52858,5.08428,0.71312,-15.94784,-2.08795,7.75387,-4.41286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,262.521619,49.036772,1116.273539,0.655575,2:45,-0.764091,-0.644365,-0.030978,-63.746138,-8.773399,17.864794,107.570974,15.474169,0.918786,0.266804,-0.290944,42.521725,66.749217,0.266804,0.918786,0.290944,-42.521725,-66.749217,-0.266804,-0.918786,0.290944,-107.570974,-15.474169,-0.918786,-0.266804,-0.290944
21,2026-09-22,10:29:49.55,5,4,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,3,0,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,74.13406,-0.330894,-1.795126,1524.88976,265.101656,2:45,5.09697,1.9817,4.7558,-49.87298,2.25508,10.46835,0.62694,1.15115,69.51282,-9.248916,0.047938,0.519646,,,,,,,,,,,,-5.60252,1.54787,-1.81129,50,5.0192,2.9732,-107.74275,-2.35254,-6.70745,15.47431,-30.3209,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,11998430-b692-11f1-b621-b785b54817cd,72.5349,,,4.62124,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:29:49.55,2026-09-22T10:29:49.5575040-04:00,2026-09-22T14:29:49.5575040Z,,v3,471418,471418,,,,Undefined,RHO_RAM,8aa96bd3-2da0-43ec-a28d-9df11fd74a8f,55.74699,-108.56501,7.73716,5.1014,-0.74137,-15.16045,-1.97875,3.32962,-3.35373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,262.641779,45.923555,1060.740009,0.695618,2:45,-0.716856,-0.694026,-0.066666,-80.749591,-8.522178,20.439887,112.747772,7.647858,0.914013,0.133084,-0.383236,19.150326,66.065896,0.133084,0.914013,0.383236,-19.150326,-66.065896,-0.133084,-0.914013,0.383236,-112.747772,-7.647858,-0.914013,-0.133084,-0.383236
22,2026-09-22,10:30:08.70,6,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.44559,0.498073,-1.441957,2653.099388,89.184391,9:00,5.12392,1.98653,4.9079,-54.47704,1.70378,-21.18891,1.05534,-1.14311,65.89606,-9.359518,-5.177103,0.539468,,,,,,,,,,,,10.26111,1.01787,-1.8262,50,5.12683,3.41851,-104.95467,-0.85358,11.21764,21.06224,-31.0613,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,1cfed820-b692-11f1-b621-b785b54817cd,69.86967,,,6.54952,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:30:08.70,2026-09-22T10:30:08.7069184-04:00,2026-09-22T14:30:08.7069184Z,,v3,471418,471418,,,,Undefined,RHO_RAM,630140e8-0537-464b-a0b3-ac11404c03a2,55.59416,-106.07136,10.53112,5.12843,0.79325,-15.53065,-1.99168,2.82377,5.60882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,72.751735,61.424271,1269.030236,0.47832,8:30,-0.870336,0.464426,0.163781,-2.835389,18.785636,37.141738,94.238238,-26.382355,0.893399,-0.444359,-0.066207,81.52565,-63.303501,0.444359,-0.893399,0.066207,-81.52565,63.303501,-0.444359,0.893399,0.066207,-94.238238,26.382355,-0.893399,0.444359,-0.066207
23,2026-09-22,10:30:24.34,6,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.56262,0.78846,-3.003102,2414.736632,228.652997,1:30,5.32184,1.90748,5.59829,-27.22005,13.59702,14.22371,3.79068,0.28648,76.57862,-4.245806,-0.468926,0.459825,,,,,,,,,,,,-7.9702,7.05225,-1.65975,50,5.37169,5.74051,-119.97742,0.77691,-11.82054,19.40704,-21.7149,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,26493b50-b692-11f1-b621-b785b54817cd,81.97132,,,5.984,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:30:24.34,2026-09-22T10:30:24.3492864-04:00,2026-09-22T14:30:24.3492864Z,,v3,471418,471418,,,,Undefined,RHO_RAM,ff1c96d3-5724-497f-b934-96de878e2496,54.90385,-120.76804,9.70352,5.32202,1.66155,-10.85745,-1.90342,6.22206,-5.91027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.465382,46.838794,1651.808759,0.684053,1:30,-0.759161,-0.501966,-0.414374,-85.451799,23.543494,-54.759976,171.528032,18.532884,0.139685,0.317849,-0.937795,18.723166,8.029643,0.317849,0.139685,0.937795,-18.723166,-8.029643,-0.317849,-0.139685,0.937795,-171.528032,-18.532884,-0.139685,-0.317849,-0.937795
24,2026-09-22,10:30:58.16,6,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.19166,-0.790821,-4.318429,2371.91834,232.352647,1:45,5.11839,1.83328,5.53396,-27.02277,15.32993,18.40178,2.12513,-0.67749,75.51227,-5.774875,-1.048736,0.468395,,,,,,,,,,,,-10.46166,8.29603,-1.47105,50,5.03145,8.2069,-117.85002,-2.49146,-14.99192,18.41562,-20.28559,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,3a703a70-b692-11f1-b621-b785b54817cd,80.47153,,,5.67939,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,14:30:58.16,2026-09-22T10:30:58.1650432-04:00,2026-09-22T14:30:58.1650432Z,,v3,471418,471418,,,,Undefined,RHO_RAM,6b3ecd84-91fe-45a5-850c-9dc5713cb883,54.96969,-118.62405,9.20781,5.11825,-1.63882,-10.1428,-1.82925,8.83703,-7.49596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.321822,43.613215,1717.299196,0.724013,1:45,-0.711465,-0.597584,-0.369744,-87.658912,33.016031,-48.876574,168.781549,16.347709,0.186685,0.281466,-0.941236,16.648685,10.759376,0.281466,0.186685,0.941236,-16.648685,-10.759376,-0.281466,-0.186685,0.941236,-168.781549,-16.347709,-0.186685,-0.281466,-0.941236
