PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
65,2026-09-18,16:14:42.65,7,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,2,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,78.51725,-0.135379,3.358641,1282.767862,138.210352,10:30,5.72358,-2.71355,5.61213,-32.1301,13.93308,-11.08938,2.9195,-0.49921,71.59657,-6.106722,1.382784,0.488482,,,,,,,,,,,,6.58181,7.54941,2.43361,50,5.69147,-6.24934,-113.79058,-1.24848,8.59968,21.55907,-22.31009,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,9607d890-b39d-11f1-887e-4f82bbaf1d05,77.16245,,,6.92068,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:14:42.65,2026-09-18T16:14:42.6500000-04:00,2026-09-18T20:14:42.6500000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,fbb8f3ae-fba8-40ef-86f4-5515a28a08de,54.88561,-114.71249,10.77954,5.72446,-0.29447,-11.15505,2.70871,-6.61708,4.29984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.039318,7.698682,1271.205352,0.990986,10:15,-0.098981,0.769394,-0.631059,41.64011,19.594101,-23.421155,170.689023,-0.862742,0.161775,-0.015057,-0.986713,0.874258,-9.309912,0.015057,-0.161775,0.986713,-0.874258,9.309912,-0.015057,0.161775,0.986713,-170.689023,0.862742,-0.161775,0.015057,-0.986713
66,2026-09-18,16:16:51.58,1,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.35634,-1.46356,1.93214,1660.360681,130.344579,10:15,5.60667,-1.92804,6.03679,-27.82635,12.67119,-13.21627,1.93155,-1.23964,75.49078,-6.692176,-0.447256,0.458021,,,,,,,,,,,,7.44508,7.40658,1.78444,50,5.47748,-3.56806,-120.90542,-3.91908,10.8684,26.60888,-21.36184,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,e2ceff50-b39d-11f1-887e-4f82bbaf1d05,82.29408,,,7.86555,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:16:51.58,2026-09-18T16:16:51.5820000-04:00,2026-09-18T20:16:51.5820000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,092fb261-0089-46cd-9a3a-62962bfacbec,54.46138,-121.88333,13.30444,5.60709,-3.13401,-10.68092,1.92291,-3.96748,5.4342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.246135,15.352588,1601.11041,0.964315,10:30,-0.260885,0.706852,-0.657495,22.032095,25.687385,-28.100314,167.035251,-8.669177,0.221788,-0.150729,-0.963375,8.892371,-12.814093,0.150729,-0.221788,0.963375,-8.892371,12.814093,-0.150729,0.221788,0.963375,-167.035251,8.669177,-0.221788,0.150729,-0.963375
67,2026-09-18,16:17:09.22,1,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.88901,-1.344959,4.353091,1651.529049,120.064999,10:00,5.29376,-1.99486,5.93669,-36.08703,11.50402,-17.09536,1.03494,0.62671,70.2752,-8.045183,1.289832,0.496517,,,,,,,,,,,,10.01146,6.77697,1.6565,50,5.1659,-7.85223,-111.34349,-3.66673,12.51286,20.81136,-23.70386,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,ed5c1bb0-b39d-11f1-887e-4f82bbaf1d05,75.91371,,,6.61381,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:17:09.22,2026-09-18T16:17:09.2240000-04:00,2026-09-18T20:17:09.2240000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,f3267b58-a038-404e-8450-efcd72a8260b,54.56184,-112.19291,10.40568,5.29581,-2.69926,-11.85193,1.98741,-8.36295,6.25643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,114.104915,6.031986,1642.385169,0.994463,9:45,-0.095169,0.905029,-0.414567,41.319551,51.577386,-49.443005,171.790814,9.779907,0.140713,0.169864,-0.97537,9.879171,8.089081,0.169864,0.140713,0.97537,-9.879171,-8.089081,-0.169864,-0.140713,0.97537,-171.790814,-9.779907,-0.140713,-0.169864,-0.97537
68,2026-09-18,16:17:24.40,1,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,3,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.96003,-0.038621,2.844019,1721.680043,127.190622,10:15,5.6504,-1.80943,5.94329,-28.05482,13.07115,-15.26572,3.27663,-0.44131,74.79113,-5.323778,0.104679,0.461561,72.05317,-55.789283,-61.93405,,,,,3.63655,2.2586,-25.408253,0.038143,8.76229,7.13914,1.5914,50,5.63173,-5.37419,-120.24871,-0.92097,12.63331,26.64891,-21.88096,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,f6629810-b39d-11f1-887e-4f82bbaf1d05,81.66289,3.34896,,8.1689,,,,2.21356,3.34896,0.44881,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:17:24.40,2026-09-18T16:17:24.4070000-04:00,2026-09-18T20:17:24.4070000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,be5a1910-4669-4744-bb33-964d9c5cac39,54.5545,-121.25386,13.32446,5.6509,-0.09567,-10.94048,1.80309,-5.85069,6.31665,,2.21276,28.0849,,,,,,,,3.35146,-87.80052,,,,,,,,0.4503,-52.67366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,133.080645,15.224568,1661.255926,0.964904,10:30,-0.230053,0.704582,-0.671297,24.776158,20.882684,-28.765184,164.414946,-6.68904,0.26684,-0.116481,-0.956676,6.94192,-15.476298,0.116481,-0.26684,0.956676,-6.94192,15.476298,-0.116481,0.26684,0.956676,-164.414946,6.68904,-0.26684,0.116481,-0.956676
69,2026-09-18,16:18:00.45,1,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.12162,-1.122822,3.930662,1737.467923,123.00631,10:00,5.31973,-1.91651,6.11207,-37.67463,10.42091,-13.60379,1.13939,0.59002,69.75951,-8.12582,1.483426,0.499142,,,,,,,,,,,,8.158,6.17815,1.62155,50,5.21372,-7.10779,-110.3487,-3.22299,10.02886,20.18667,-24.57905,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,0c2e94a0-b39e-11f1-887e-4f82bbaf1d05,75.51452,,,6.3621,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:18:00.45,2026-09-18T16:18:00.4550000-04:00,2026-09-18T20:18:00.4550000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,1a2954b1-2a5f-4c52-b298-6319279ae87e,54.3869,-111.14833,10.09334,5.32211,-2.24938,-12.28952,1.91096,-7.50505,5.01443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,114.424042,-1.378657,1736.964964,0.999711,9:45,0.03454,0.910543,-0.411968,-117.214063,-9.3473,-6.175636,176.350197,7.450499,0.063121,0.12967,-0.989546,7.46547,3.618948,0.12967,0.063121,0.989546,-7.46547,-3.618948,-0.12967,-0.063121,0.989546,-176.350197,-7.450499,-0.063121,-0.12967,-0.989546
70,2026-09-18,16:18:19.82,1,5,"Kopetski, Josh",10109174,Left,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,3,Top,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.67385,-0.812408,1.658005,1799.405452,145.660377,10:45,5.64609,-1.68165,6.02126,-23.07604,16.98111,-10.65449,2.97025,-1.0334,75.85146,-5.190483,-0.258616,0.455524,61.51046,-70.901897,-83.544419,,,,,1.70855,1.70855,0.175245,0.034829,6.00752,9.39638,1.55764,50,5.57001,-3.10046,-121.43319,-2.37567,8.87927,26.03342,-18.28593,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,1769cb50-b39e-11f1-887e-4f82bbaf1d05,82.7452,2.98618,,7.8224,,,,1.59229,2.98618,1.03261,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:18:19.82,2026-09-18T16:18:19.8220000-04:00,2026-09-18T20:18:19.8220000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,eca181a8-6415-486d-9d33-049e597c232f,54.47669,-122.38915,13.01671,5.64491,-1.70419,-9.14297,1.67748,-3.42652,4.43963,,1.59219,3.33776,,,,,,,,2.98892,-85.73929,,,,,,,,1.03356,-29.49848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,136.611681,15.345533,1735.251996,0.964347,10:30,-0.253614,0.658629,-0.70844,23.904892,27.559191,-29.662846,170.954048,-2.926217,0.157022,-0.05105,-0.986275,2.963005,-9.034058,0.05105,-0.157022,0.986275,-2.963005,9.034058,-0.05105,0.157022,0.986275,-170.954048,2.926217,-0.157022,0.05105,-0.986275
71,2026-09-18,16:19:03.17,1,6,"Kopetski, Josh",10109174,Left,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,3,Top,0,2,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.64999,-1.486121,6.077576,1815.792958,122.647419,10:00,5.3149,-1.85434,6.48851,-33.63305,12.51705,-16.96816,1.13976,2.33234,70.5241,-7.814274,3.020062,0.488942,,,,,,,,,,,,10.91694,7.46457,1.43409,50,5.19517,-11.39625,-112.21996,-3.79328,13.76546,22.43022,-22.76177,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,314ab3e0-b39e-11f1-887e-4f82bbaf1d05,77.08974,,,7.12589,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:19:03.17,2026-09-18T16:19:03.1790000-04:00,2026-09-18T20:19:03.1790000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,78ef1c79-b10a-4ced-93d5-1d651ba610f6,54.01227,-113.01907,11.21511,5.31587,-2.98235,-11.38088,1.84884,-11.88667,6.88273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.028662,6.682607,1803.456498,0.993206,10:00,-0.088872,0.873403,-0.478821,22.823146,-49.384875,51.844836,177.150509,14.745782,0.048075,0.254531,-0.965869,14.76324,2.755568,0.254531,0.048075,0.965869,-14.76324,-2.755568,-0.254531,-0.048075,0.965869,-177.150509,-14.745782,-0.048075,-0.254531,-0.965869
72,2026-09-18,16:19:37.84,2,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.89081,-1.392625,3.628271,1858.438899,130.903845,10:15,5.59249,-1.96363,6.15491,-25.47234,15.38489,-16.05918,2.18032,0.05474,74.94833,-6.216866,0.737381,0.460051,,,,,,,,,,,,9.39501,8.81347,1.69547,50,5.47348,-6.98924,-120.07245,-3.63778,13.54262,25.9897,-19.46968,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,45fbca90-b39e-11f1-887e-4f82bbaf1d05,81.93103,,,7.94248,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:19:37.84,2026-09-18T16:19:37.8450000-04:00,2026-09-18T20:19:37.8450000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,dc2b2e48-4f8e-481b-b693-06e86eb68e8c,54.34193,-121.00861,12.99485,5.59188,-2.93648,-9.73484,1.95601,-7.47705,6.77131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.354408,15.739499,1788.756673,0.962505,10:15,-0.248991,0.726671,-0.640275,29.676567,29.516039,-27.27915,170.383989,-2.910312,0.166829,-0.050773,-0.984678,2.951714,-9.603491,0.050773,-0.166829,0.984678,-2.951714,9.603491,-0.050773,0.166829,0.984678,-170.383989,2.910312,-0.166829,0.050773,-0.984678
73,2026-09-18,16:19:55.85,2,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,3,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84929,-2.284898,3.0561,1848.052174,135.488046,10:30,5.49513,-2.0018,6.08434,-25.22395,14.51391,-12.95174,1.27518,-0.25114,76.4971,-7.022503,0.725242,0.453705,,,,,,,,,,,,7.62552,8.56071,1.77265,50,5.30508,-5.9983,-121.57153,-5.59394,11.34859,25.07583,-19.43367,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,50aa2a90-b39e-11f1-887e-4f82bbaf1d05,83.07697,,,7.35219,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:19:55.85,2026-09-18T16:19:55.8580000-04:00,2026-09-18T20:19:55.8580000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,4126444b-cb11-4aad-8300-4878241f99af,54.41517,-122.47883,12.53792,5.49476,-4.89079,-9.71684,1.99712,-6.40892,5.67429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.496566,14.414176,1789.878452,0.968522,10:30,-0.239692,0.680365,-0.692568,38.303225,17.188842,-24.025221,164.342223,5.160655,0.268797,0.089949,-0.958988,5.358406,15.592688,0.089949,0.268797,0.958988,-5.358406,-15.592688,-0.089949,-0.268797,0.958988,-164.342223,-5.160655,-0.268797,-0.089949,-0.958988
74,2026-09-18,16:20:13.82,2,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,3,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,83.26864,-1.690523,3.359418,1855.722062,126.62632,10:15,5.44872,-1.9401,6.00235,-28.30151,11.87331,-14.25761,1.52074,-0.01196,76.40005,-6.963891,0.798154,0.456193,98.6171,-8.993556,-13.232268,,,,,10.43639,9.2652,-11.924061,0.066261,8.29796,6.95441,1.68364,50,5.29995,-6.54729,-120.79702,-4.43266,12.27197,23.33226,-21.88907,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,5b57c740-b39e-11f1-887e-4f82bbaf1d05,82.62395,1.49956,,6.86859,,,,0.98801,1.49956,0.01244,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:20:13.82,2026-09-18T16:20:13.8270000-04:00,2026-09-18T20:20:13.8270000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,8c137fbb-8e56-4468-ab48-398b086800cd,54.49786,-121.6627,11.66613,5.44934,-3.62053,-10.94453,1.93501,-7.0026,6.13598,180,0.98665,139.19409,,,,,,,,1.49978,-22.63098,,,,,,,,0.01276,-32.73039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,132.32058,14.321402,1798.052534,0.968923,10:30,-0.229699,0.708802,-0.666961,36.559917,17.633394,-19.305147,166.814508,-0.938296,0.228074,-0.016376,-0.973506,0.963698,-13.183693,0.016376,-0.228074,0.973506,-0.963698,13.183693,-0.016376,0.228074,0.973506,-166.814508,0.938296,-0.228074,0.016376,-0.973506
75,2026-09-18,16:20:50.78,3,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.87713,-1.493453,2.336478,1834.785555,130.00596,10:15,5.56598,-1.81955,6.18235,-26.75395,13.94225,-14.89867,1.95594,-0.90236,75.13562,-6.542694,-0.352002,0.459144,,,,,,,,,,,,8.50095,8.10603,1.65072,50,5.43963,-4.34987,-120.23676,-3.89795,12.28814,26.04853,-20.45674,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,71714790-b39e-11f1-887e-4f82bbaf1d05,82.09294,,,7.74151,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:20:50.78,2026-09-18T16:20:50.7850000-04:00,2026-09-18T20:20:50.7850000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,a4e4906e-4fc9-4b58-b915-d1d7b3f91797,54.31667,-121.16832,13.02427,5.56595,-3.16636,-10.22837,1.81413,-4.78932,6.14407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.02516,21.004583,1712.867276,0.933552,10:30,-0.349053,0.661686,-0.663576,18.842967,34.162124,-36.47107,169.329913,-0.443501,0.185148,-0.00774,-0.98268,0.451304,-10.669763,0.00774,-0.185148,0.98268,-0.451304,10.669763,-0.00774,0.185148,0.98268,-169.329913,0.443501,-0.185148,0.00774,-0.98268
76,2026-09-18,16:21:08.44,3,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,3,Top,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.37538,-1.81765,2.166798,1858.608148,135.199017,10:30,5.60482,-1.90923,5.96455,-25.85635,15.38339,-13.91757,1.76299,-1.05896,75.23301,-6.668017,-0.334636,0.462199,,,,,,,,,,,,7.83174,8.84193,1.74535,50,5.44619,-3.99596,-119.54352,-4.55291,11.28258,24.00481,-19.43614,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,7bf192b0-b39e-11f1-887e-4f82bbaf1d05,81.55016,,,7.14237,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:21:08.44,2026-09-18T16:21:08.4420000-04:00,2026-09-18T20:21:08.4420000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,2e80f630-5e1a-474e-ba29-52068bc980e0,54.53512,-120.45075,12.00241,5.60438,-3.81835,-9.71807,1.90443,-4.42237,5.64129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,135.891165,14.248676,1801.431038,0.969237,10:30,-0.240901,0.666465,-0.705543,27.748811,20.120375,-19.519945,169.582711,-5.978052,0.179833,-0.104147,-0.978168,6.077496,-10.360011,0.104147,-0.179833,0.978168,-6.077496,10.360011,-0.104147,0.179833,0.978168,-169.582711,5.978052,-0.179833,0.104147,-0.978168
77,2026-09-18,16:21:35.58,3,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,3,Top,2,0,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.1811,-0.471892,3.671388,1640.775972,115.082131,9:45,5.51956,-1.98664,6.2501,-38.0814,8.85922,-16.15914,1.91001,0.05729,70.86783,-7.528328,0.755702,0.493112,,,,,,,,,,,,9.32193,5.105,1.72148,50,5.46539,-6.56824,-110.70827,-1.96662,11.73263,17.14904,-25.74885,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,8c2cd8b0-b39e-11f1-887e-4f82bbaf1d05,76.43784,,,5.31327,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:21:35.58,2026-09-18T16:21:35.5820000-04:00,2026-09-18T20:21:35.5820000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,56a4b03b-4ded-4f4d-ab10-83ac12048bbf,54.25199,-111.36496,8.57452,5.52182,-0.98061,-12.87443,1.9816,-7.01753,5.86632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7015,,,1.345166,,,,1.9221,5.82453,-1.49303,127.27922,0.89513,-31.13701,2.05289,104.12791,-8.30194,5.8558,12.81441,-12.29585,-1.54298,-25.84682,2.89708,High,High,High,,,High,High,High,115.402744,9.408992,1618.701822,0.986547,9:45,-0.143365,0.889785,-0.433277,-120.610773,-7.959211,3.946474,174.355247,8.107746,0.097377,0.141035,-0.985204,8.146724,5.588151,0.141035,0.097377,0.985204,-8.146724,-5.588151,-0.141035,-0.097377,0.985204,-174.355247,-8.107746,-0.097377,-0.141035,-0.985204
78,2026-09-18,16:22:10.07,4,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Beale, Brody",10276164,Left,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.0922,-0.749199,2.640777,1736.127813,128.193784,10:15,5.56325,-1.80623,6.00882,-27.74037,11.87221,-13.76516,2.55668,-0.50505,77.36848,-5.894792,0.166409,0.452989,,,,,,,,,,,,7.70056,6.61859,1.60633,50,5.48893,-5.05419,-120.84926,-2.43297,11.59877,19.46573,-22.20493,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,a0aec910-b39e-11f1-887e-4f82bbaf1d05,83.20825,,,5.72372,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:22:10.07,2026-09-18T16:22:10.0720000-04:00,2026-09-18T20:22:10.0720000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,9ad25706-5cac-4c3f-89a3-5070bb59ef16,54.49262,-121.57075,9.73287,5.56386,-1.60994,-11.10247,1.80163,-5.4841,5.79939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.608464,17.181241,1658.653326,0.955375,10:30,-0.274441,0.699231,-0.66012,34.642471,21.439949,-15.371351,169.739053,-2.985335,0.17789,-0.05208,-0.982671,3.033767,-10.246871,0.05208,-0.17789,0.982671,-3.033767,10.246871,-0.05208,0.17789,0.982671,-169.739053,2.985335,-0.17789,0.05208,-0.982671
