,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
93,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,6,2,2,1,1334296832,T. Lutz,R,FA,0.62174,2.73381,-4.484296,18.82875,15.12115,-0.860218,6.06672,IP,S,-1.43205,5.63479,92.8764,2394.421719,220.270078,1.0
94,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,6,0,0,2,1334296832,T. Lutz,R,SL,-0.16919,2.20149,-7.372703,1.27465,-1.39906,-1.733615,5.49923,SL,IP_OUT,-1.67428,5.55725,82.01256,2499.967182,92.715217,-0.15
95,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,0,1334296832,T. Lutz,R,CH,0.63327,1.00596,-8.00504,8.68516,16.53808,-1.690357,6.30653,SS,IP_OUT,-2.303,5.60459,82.22368,1778.304507,245.567853,-0.15
96,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,0,1334296832,T. Lutz,R,FA,0.46028,2.69625,-4.879153,15.50958,15.7865,-1.713183,5.89283,F,IP_OUT,-2.44332,5.68308,93.10225,2385.808486,227.441443,-0.15
97,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,1,1334296832,T. Lutz,R,CH,-1.21616,2.53639,-6.068556,10.30882,17.06253,0.876319,6.37251,F,BB,-1.83259,5.52283,83.15041,1682.862005,241.859099,-0.15
98,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,1,1334296832,T. Lutz,R,CH,0.16248,1.38219,-7.829765,5.81508,14.88741,-0.681615,6.38284,SS,BB,-1.70732,5.5555,82.52042,1961.928214,252.998316,-0.15
99,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,2,1,1334296832,T. Lutz,R,CH,-1.62022,1.86104,-7.191131,8.18044,16.62068,1.197636,6.43198,B,BB,-1.90719,5.53718,81.798,1770.363508,247.725309,0.13
100,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,1,2,1,1334296832,T. Lutz,R,FC,1.1473,-0.21101,-9.884309,0.8228,0.1352,-3.189838,5.77644,B,BB,-1.83527,5.68986,84.29798,2680.696921,336.776083,0.13
101,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,2,2,1,1334296832,T. Lutz,R,CH,-0.06111,2.18698,-6.419833,10.94158,16.44713,-0.387463,6.47412,F,BB,-1.78728,5.52436,83.14576,1829.347885,239.501025,0.0
102,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,2,2,1,1334296832,T. Lutz,R,FA,-0.4681,3.63143,-4.201614,11.10678,16.01509,0.069101,5.84146,B,BB,-1.73734,5.69824,94.74352,2360.276875,237.779973,0.13
103,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,3,2,1,1334296832,T. Lutz,R,CH,0.22659,0.98455,-7.712693,10.39666,14.94072,-0.621214,6.46903,B,BB,-1.59048,5.52428,83.596,1762.751141,238.472857,0.8
104,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,1,1342166906,A. Kostic,R,FA,0.34274,2.27191,-5.709282,20.16544,14.38454,-0.267321,5.84926,F,FC,-1.10306,6.21764,90.10053,2326.155669,217.080154,-0.15
105,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,1,1342166906,A. Kostic,R,FA,0.78387,1.9926,-5.8827,20.42115,13.15792,-0.817096,6.03311,SL,FC,-1.06783,6.12305,90.35955,2325.000936,214.342904,-0.15
106,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,2,1,1342166906,A. Kostic,R,SL,2.79233,0.71924,-8.760675,5.2926,4.91705,-4.277795,5.58308,B,FC,-1.6211,5.59977,81.75755,2248.581623,232.364864,0.13
107,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,1,2,1,1342166906,A. Kostic,R,FA,0.39214,1.54231,-6.301886,20.70033,14.15686,0.023045,5.58962,IP,FC,-0.76498,6.22195,92.43356,2495.616121,215.888057,-0.21
108,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,2,1342166906,A. Kostic,R,SL,0.51942,1.91229,-8.070798,0.94453,-1.08827,-2.420139,5.4616,F,S,-1.65616,5.58685,80.22608,2154.985789,57.832123,-0.15
109,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,2,1342166906,A. Kostic,R,SL,0.56875,2.03165,-7.45621,4.57083,0.78661,-2.269937,5.54539,F,S,-1.61942,5.61176,79.4567,2193.068816,192.537665,-0.15
110,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,2,2,1342166906,A. Kostic,R,FA,1.04054,2.41012,-5.633109,16.75678,12.78961,-1.051976,5.76889,IP,S,-1.00329,6.17756,93.08445,2482.031182,219.230369,1.0
111,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,2,1342166906,A. Kostic,R,SL,-0.8287,2.06419,-8.049523,1.20043,0.35461,-1.052135,5.69867,SL,S,-1.8389,5.60347,79.13681,2173.273729,325.968095,-0.15
112,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,2,1342166906,A. Kostic,R,FS,1.11421,-0.46126,-9.853203,11.80465,16.67694,-1.061719,5.93916,B,S,-1.26397,5.93099,80.04984,2126.331203,237.859255,0.13
113,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,1,1,2,1342166906,A. Kostic,R,SL,0.64366,1.83879,-7.339172,6.13437,1.42862,-2.537697,5.83652,SS,S,-1.8359,5.54887,80.94394,2062.941678,195.733207,-0.15
114,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,1,2,2,1342166906,A. Kostic,R,FA,0.40904,2.89439,-5.02502,16.73174,12.27839,-0.71267,5.86224,IP,S,-1.27534,6.02418,91.94139,2325.251094,218.151053,1.0
115,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,2,1342166906,A. Kostic,R,FC,0.39073,2.3112,-5.73153,13.50639,12.37564,-1.011117,5.99225,F,BB,-1.5772,5.64475,88.03975,2383.479461,224.731429,-0.15
116,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,2,1342166906,A. Kostic,R,SL,2.66468,0.8672,-8.789197,3.61185,1.15098,-4.472234,5.41305,B,BB,-1.62997,5.56601,80.81938,2106.748482,208.537498,0.13
117,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,1,1,2,1342166906,A. Kostic,R,SL,1.66561,2.07677,-7.224747,7.49233,1.59606,-3.330826,5.60345,B,BB,-1.58057,5.63517,81.26189,2061.174016,194.932494,0.13
118,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,2,1,2,1342166906,A. Kostic,R,FA,0.01217,4.66983,-3.083253,21.73269,14.50072,0.288282,5.58807,B,BB,-0.92548,6.2743,90.38812,2384.556041,215.186297,0.13
119,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,3,1,2,1342166906,A. Kostic,R,FA,0.92654,3.73614,-3.840274,22.45765,15.97288,-0.627835,5.8973,B,BB,-0.98441,6.14391,90.1518,2296.320019,216.769701,0.8
120,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,2,1342166906,A. Kostic,R,FA,0.74755,1.64779,-6.200676,20.43749,15.11572,-0.597706,5.8582,SL,S,-1.06552,6.1343,91.03905,2466.466692,218.046851,-0.15
121,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,1,2,1342166906,A. Kostic,R,SL,-0.41076,2.60387,-6.558063,7.03083,5.59764,-0.615273,5.3044,IP,S,-1.45541,5.58333,82.37739,2207.401862,225.285037,1.0
122,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,7,0,0,2,1342166906,A. Kostic,R,FC,-0.37178,4.62886,-4.301133,7.04473,5.29929,-0.6835,5.72787,B,IP_OUT,-1.4497,5.90669,85.75021,2354.240119,221.474282,0.13
123,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,0,0,0,1217944832,T. Dagley,L,SI,0.47758,1.22595,-6.643637,7.92496,-13.10339,0.775,4.75625,B,IP_OUT,2.30539,5.01676,90.40177,1941.215491,117.053787,0.13
124,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,0,0,1,1217944832,T. Dagley,L,SI,0.57502,3.11955,-4.757114,7.04784,-15.49127,0.471641,4.86383,F,S,2.31087,5.03682,90.98984,2100.221308,110.375911,-0.15
125,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,0,1,1,1217944832,T. Dagley,L,SL,0.77498,2.03101,-7.963787,-7.45233,10.7791,2.493653,4.77613,IP,S,2.23852,5.09674,80.63686,2159.56103,308.877376,1.0
126,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,0,0,1,1217944832,T. Dagley,L,SI,-0.04797,1.5888,-6.166264,9.51623,-14.36619,1.099349,4.97794,SL,DP,2.18735,5.03645,90.18882,2181.570627,119.93991,-0.15
127,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,0,1,1,1217944832,T. Dagley,L,SI,-0.78237,1.62254,-6.007187,9.0063,-14.56674,1.887921,5.0017,B,DP,2.21326,4.91615,90.55303,2221.581687,118.204017,0.13
128,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,1,1,1,1217944832,T. Dagley,L,SI,0.55326,2.45582,-5.317802,8.64406,-17.60186,0.234688,5.07037,F,DP,2.24017,4.97446,89.95511,2115.064657,112.600535,-0.15
129,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,1,2,1,1217944832,T. Dagley,L,CH,-1.03569,0.77887,-8.249275,-3.0898,-12.43938,2.366313,5.21357,B,DP,2.22961,4.83741,86.35249,1457.524925,70.094489,0.13
130,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,2,2,1,1217944832,T. Dagley,L,SI,0.01809,1.10032,-6.688572,8.8993,-15.76048,0.908512,4.76759,B,DP,2.1931,5.01066,90.67699,2218.732997,115.786565,0.13
131,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,8,3,2,1,1217944832,T. Dagley,L,SI,0.73806,2.50984,-5.36328,8.79957,-16.76355,-0.076207,5.05873,IP,DP,2.06259,5.02406,89.81255,2192.63756,113.696717,-0.21
132,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,0,1217944832,T. Dagley,L,SI,1.06538,2.05162,-6.091276,5.30378,-16.43273,-0.155227,4.75529,SL,D,2.28833,4.96203,87.83867,1859.68174,104.151261,-0.15
133,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,1,0,1217944832,T. Dagley,L,CH,0.38995,2.02085,-6.969941,-0.80134,-16.04839,0.615748,5.04981,IP,D,2.3084,4.77193,82.2999,1444.934257,82.272583,1.26
134,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,0,1217944832,T. Dagley,L,SI,0.79453,3.52683,-4.468838,5.88193,-17.43422,0.02611,4.98228,SL,HBP,2.26977,4.97905,88.09114,1821.959207,105.353145,-0.15
135,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,1,0,1217944832,T. Dagley,L,FA,-0.40641,2.23206,-4.810004,16.86434,-15.73233,1.336912,4.87386,SL,HBP,2.16723,5.06604,90.68781,2100.172788,134.960128,-0.15
136,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,2,0,1217944832,T. Dagley,L,ST,-1.98337,0.70389,-9.163565,-5.62217,4.53071,4.779341,4.88989,HBP,HBP,2.16827,5.018,80.06502,2427.742974,326.745994,0.8
137,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,0,1217944832,T. Dagley,L,SI,0.38065,2.1395,-5.977498,6.13906,-16.89316,0.466295,4.97264,F,FC,2.22845,5.03575,88.59313,1901.517525,106.24885,-0.15
138,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,1,0,1217944832,T. Dagley,L,FA,1.62039,1.55745,-6.061805,11.56788,-20.41568,-1.14674,4.9345,B,FC,2.23874,5.01828,89.87545,2216.729005,116.60424,0.13
139,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,1,0,1217944832,T. Dagley,L,FA,1.02369,2.12506,-4.893902,17.3191,-15.60458,-0.089884,4.89396,SL,FC,2.238,5.00519,90.44931,2226.187311,135.755149,-0.15
140,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,2,0,1217944832,T. Dagley,L,CH,-0.36886,0.23098,-8.317976,2.95158,-15.47532,1.27604,5.11724,B,FC,2.12567,4.90229,85.82139,1416.883642,96.278727,0.13
141,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,2,2,0,1217944832,T. Dagley,L,FA,2.02714,2.92691,-4.121248,15.50548,-14.73288,-0.980021,4.78128,B,FC,2.32556,4.99873,90.8272,2360.950461,134.261982,0.13
142,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,3,2,0,1217944832,T. Dagley,L,SI,0.81678,2.55411,-4.929723,11.20847,-17.56355,-0.165414,4.79086,F,FC,2.12255,5.00518,90.35935,2084.60526,119.776328,0.0
143,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,3,2,0,1217944832,T. Dagley,L,SI,1.05605,1.75746,-6.148412,7.35969,-15.06603,-0.210697,4.8998,IP,FC,2.11331,4.94665,89.67899,2036.28668,111.865247,-0.21
144,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,1,1217944832,T. Dagley,L,SI,1.49276,1.59257,-6.639378,3.96166,-14.50335,-0.490101,4.90525,B,S,2.23997,4.94075,88.8652,2020.06576,100.577527,0.13
145,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,0,1,1217944832,T. Dagley,L,SI,0.37972,1.6781,-6.035816,10.55178,-14.03973,0.556459,4.97285,SL,S,2.07545,5.12024,90.94464,2003.07256,123.464474,-0.15
146,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,1,1,1217944832,T. Dagley,L,FA,0.43428,3.32,-3.925044,14.37335,-15.63863,0.529379,4.92262,SL,S,2.23575,5.06966,91.07694,2195.379713,129.931086,-0.15
147,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,2,1,1217944832,T. Dagley,L,SI,0.77042,1.97945,-5.911371,5.24784,-15.38969,0.16656,4.93623,IP,S,2.21062,4.81572,89.81163,1975.403688,104.710591,1.0
148,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,1,1775446764,G. Burdick,L,FA,0.63439,2.1262,-5.63668,21.63509,-7.77119,-0.010013,5.30332,SL,BB,1.27235,6.09926,89.43263,1782.059214,159.26386,-0.15
149,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,1,1,1775446764,G. Burdick,L,FA,0.03865,4.14671,-3.598205,20.21855,-4.89819,0.861578,5.24727,B,BB,1.25627,6.12696,90.26612,1718.604019,165.645467,0.13
150,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,1,1,1775446764,G. Burdick,L,CH,1.24857,0.72536,-8.107558,13.72194,-15.95946,-1.366563,5.16105,B,BB,1.2956,5.92587,83.64303,1804.327864,127.869751,0.13
151,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,2,1,1,1775446764,G. Burdick,L,FA,1.67754,2.63959,-5.206155,19.55159,-7.57115,-1.137583,5.33449,B,BB,1.2412,6.07262,89.9563,1989.839166,157.712488,0.13
152,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,3,1,1,1775446764,G. Burdick,L,FA,-0.17647,2.72952,-4.858442,22.25856,-6.91567,0.783054,5.45489,F,BB,1.13243,6.05457,90.12042,1905.796747,161.885594,-0.15
153,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,3,2,1,1775446764,G. Burdick,L,FA,1.7,3.09017,-4.754664,19.14013,-10.65709,-1.401689,5.31744,B,BB,1.27257,6.03457,89.75598,1795.63092,149.410297,0.8
154,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,1,1775446764,G. Burdick,L,CH,0.59561,3.06888,-6.027792,11.37272,-15.14898,-0.657206,5.15464,SL,K,1.23987,5.98216,82.79987,1706.387869,123.381637,-0.15
155,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,1,1,1775446764,G. Burdick,L,SL,1.60754,4.74489,-6.520874,-7.25213,5.74233,0.00616,4.57694,B,K,1.13566,5.94304,76.21848,1902.978494,326.526406,0.13
156,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,1,1,1775446764,G. Burdick,L,FA,0.30999,2.3367,-5.63233,17.75804,-11.85544,-0.084686,5.33187,F,K,1.21834,6.0219,90.5541,1802.408318,144.456474,-0.15
157,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,2,1,1775446764,G. Burdick,L,CH,1.09994,2.77062,-6.06958,13.24745,-13.27497,-1.125878,5.45981,SS,K,1.15327,5.89865,83.39434,1742.11305,131.587637,-0.15
158,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,0,0,2,1775446764,G. Burdick,L,CH,1.73843,5.63427,-2.946995,18.74698,-9.02221,-1.356221,5.39754,B,IP_OUT,1.21821,6.01691,82.38248,1706.705848,151.88761,0.13
159,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,1,0,2,1775446764,G. Burdick,L,FA,1.43054,1.65492,-6.187674,20.23084,-4.89481,-0.659221,5.29748,B,IP_OUT,1.21963,6.05286,90.45174,1891.909982,165.571106,0.13
160,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,2,0,2,1775446764,G. Burdick,L,FA,0.13391,4.37965,-3.270168,20.96454,-6.18587,0.54687,5.25887,B,IP_OUT,1.16281,6.06504,90.3084,1866.451232,162.6238,0.13
161,2026,730162432,LAM,D1 Southland Conference,3111,ORST,409448047,2026-04-04 13:06:00,9,3,0,2,1775446764,G. Burdick,L,FA,-0.12171,1.65279,-6.425602,18.37954,-9.878,0.578176,5.33729,SL,IP_OUT,1.24385,6.02965,89.25692,1995.882314,150.021669,-0.15
162,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,0,0,1132957952,C. Olivier,R,FA,-0.77147,1.01138,-7.100097,15.70505,12.51493,0.615632,5.86241,B,S,-1.24327,6.12665,93.37796,2395.391312,220.387609,0.13
163,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,1,0,0,1132957952,C. Olivier,R,FA,0.2961,3.17443,-4.690336,16.57619,9.82252,-0.818993,5.94419,SL,S,-1.28158,6.09333,94.01616,2428.361875,212.377297,-0.15
164,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,1,1,0,1132957952,C. Olivier,R,SL,-0.36282,1.44786,-8.700146,-0.58032,-1.26039,-1.130765,5.37301,SS,S,-1.31753,6.09105,83.40304,2652.303409,37.89228,-0.15
165,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,1,2,0,1132957952,C. Olivier,R,SL,0.42916,0.81834,-9.037126,0.43768,-5.67666,-2.605426,5.71227,B,S,-1.52382,5.92724,84.64057,2562.556445,83.514498,0.13
166,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,2,2,0,1132957952,C. Olivier,R,FA,0.32421,3.12221,-4.934741,16.28879,11.0019,-0.531442,5.89863,F,S,-1.08543,6.2068,93.6565,2408.22316,215.979411,0.0
167,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,2,2,0,1132957952,C. Olivier,R,CU,-0.04252,0.88641,-10.658304,-10.48414,-5.41422,-2.009717,5.38898,B,S,-1.47148,6.24158,80.35989,2635.611169,24.784655,0.13
168,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,3,2,0,1132957952,C. Olivier,R,SL,-0.46435,2.07688,-7.976098,-3.15567,-2.64414,-1.315259,5.51097,F,S,-1.4732,5.90818,84.52652,2663.242672,32.530791,0.0
169,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,3,2,0,1132957952,C. Olivier,R,SL,-0.05319,2.01947,-8.217084,-1.91925,-3.33559,-1.686507,5.34709,IP,S,-1.35629,6.11949,83.86771,2584.385263,48.358279,1.0
170,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,0,0,1132957952,C. Olivier,R,FA,-0.8227,2.51407,-5.620137,19.46753,13.04981,0.477865,5.80738,IP,D,-1.46547,6.30145,90.58282,2274.54288,215.5981,1.26
171,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,0,0,1132957952,C. Olivier,R,SL,-0.02949,3.21356,-7.362815,-3.12642,-2.69307,-2.073091,5.27822,SL,K,-1.75235,6.06664,81.27579,2417.175746,30.976648,-0.15
172,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,1,0,1132957952,C. Olivier,R,SL,-0.40969,3.15853,-7.23787,-3.69591,-2.2176,-1.595863,4.95272,SL,K,-1.73268,6.11238,82.56539,2524.276077,25.431872,-0.15
173,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,2,0,1132957952,C. Olivier,R,SL,0.35609,1.35632,-9.436768,-5.96705,-4.69878,-2.507729,5.28432,F,K,-1.60611,6.07919,80.88329,2567.829514,34.052323,0.0
174,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,2,0,1132957952,C. Olivier,R,CH,-0.28873,1.21078,-8.166887,9.11331,12.37957,-0.338695,5.81012,F,K,-1.63783,6.04375,83.42279,1842.043971,237.763734,0.0
175,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,2,0,1132957952,C. Olivier,R,SL,0.84849,1.02573,-9.564896,-3.20374,-3.25567,-3.052698,4.94092,SS,K,-1.76609,6.06443,82.06076,2595.328748,35.522197,-0.15
176,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,0,1,1132957952,C. Olivier,R,SL,-0.2024,3.65374,-6.404813,0.87862,-3.37634,-1.684673,5.42669,B,IP_OUT,-1.49893,6.11051,83.1,2649.327179,83.29667,0.13
177,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,1,0,1,1132957952,C. Olivier,R,CH,0.3667,2.04296,-7.352041,7.72268,10.11245,-1.217726,5.61821,F,IP_OUT,-1.61393,6.038,82.48506,1836.321297,236.473994,-0.15
178,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,1,1,1,1132957952,C. Olivier,R,SL,1.14788,2.61986,-7.92922,-4.92264,-3.75599,-2.843813,5.22248,SL,IP_OUT,-1.21367,6.00324,82.02544,2601.679964,31.660154,-0.15
179,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,0,2,1132957952,C. Olivier,R,CH,0.21405,0.6547,-8.627369,8.69847,8.09079,-1.40651,5.70183,B,S,-1.77308,5.98553,83.5854,1811.181514,226.852016,0.13
180,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,1,0,2,1132957952,C. Olivier,R,SL,0.71717,1.32832,-8.898946,-2.18862,-1.87894,-2.858009,5.2653,B,S,-1.81247,5.96004,82.28074,2553.015292,30.452947,0.13
181,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,2,0,2,1132957952,C. Olivier,R,SL,-0.58564,2.04375,-8.263804,-2.72945,-3.30146,-1.591515,5.21539,SL,S,-1.80615,5.97228,82.60355,2588.770259,40.168173,-0.15
182,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,2,1,2,1132957952,C. Olivier,R,FA,-0.08198,2.55873,-5.221771,19.57076,11.98812,-0.205925,5.87138,F,S,-1.2714,6.18095,92.39136,2497.101129,212.833879,-0.15
183,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,2,2,2,1132957952,C. Olivier,R,SL,-0.01839,1.79444,-8.157342,0.30567,-1.82232,-1.876479,5.45977,F,S,-1.62294,6.01231,83.7526,2674.261207,67.724315,0.0
184,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,2,2,2,1132957952,C. Olivier,R,FA,-0.9396,2.57069,-5.486592,15.80792,10.93256,0.440871,5.63734,IP,S,-1.43954,6.19543,93.30037,2445.15875,216.334008,1.0
185,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,0,2,1132957952,C. Olivier,R,SL,0.27361,1.46155,-8.419329,1.51024,-0.25638,-2.025027,5.35017,SL,IP_OUT,-1.60508,6.01838,84.04344,2627.773241,144.98947,-0.15
186,2026,730162432,LAM,D1 Southland Conference,3111,ORST,342897949,2026-04-03 18:06:00,1,0,1,2,1132957952,C. Olivier,R,SL,0.10499,4.17545,-5.893437,-1.54433,-7.65741,-2.496571,5.50908,B,IP_OUT,-1.59221,6.06873,82.26343,2693.783104,72.834616,0.13
