,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
88,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,1,0,1796311017,M. Mcclellan,R,FA,-0.21369,2.93415,-4.753944,19.54627,9.76308,0.621686,7.66832,SS,K,-0.4691,5.84547,88.87446,2105.490277,208.063175,-0.15
89,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,2,0,1796311017,M. Mcclellan,R,FA,-1.45077,3.86789,-4.090823,17.08107,10.02083,2.278927,7.29216,B,K,-0.22512,6.05146,89.94855,2267.539964,212.186996,0.13
90,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,1,2,0,1796311017,M. Mcclellan,R,CU,-0.07796,1.15896,-10.178126,-4.75236,-11.85446,-1.638548,6.56328,SS,K,-0.58512,5.98548,76.32136,2348.474118,61.853456,-0.15
91,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,0,1,1796311017,M. Mcclellan,R,FA,-0.73797,2.94344,-5.064584,16.7904,11.75347,1.237662,7.69368,SL,K,-0.60745,5.93811,89.04238,2272.899916,216.970367,-0.15
92,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,1,1,1796311017,M. Mcclellan,R,FA,0.15983,3.95001,-3.564125,20.29836,6.75693,-0.135193,7.43373,SS,K,-0.52476,5.90846,89.7551,2282.162835,199.466869,-0.15
93,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,2,1,1796311017,M. Mcclellan,R,FA,-0.59795,2.70257,-4.648125,22.17367,8.45071,1.132777,7.62538,SL,K,-0.28427,5.93002,91.63997,2268.360018,201.876571,-0.15
94,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,0,2,1796311017,M. Mcclellan,R,FA,-0.50036,2.12268,-5.864472,19.14662,11.67654,0.915143,7.4343,F,K,-0.64848,5.88371,86.78019,2222.713559,213.112873,-0.15
95,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,0,1,2,1796311017,M. Mcclellan,R,CU,-1.2099,2.21039,-9.355673,-7.70745,-6.62024,0.00283,6.48281,B,K,-0.65278,6.00341,75.61167,2373.239341,35.852798,0.13
96,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,1,1,2,1796311017,M. Mcclellan,R,CU,0.5826,2.14237,-9.078237,-4.81339,-6.24689,-1.886805,6.62892,SL,K,-0.62227,5.99392,76.08507,2366.247139,45.251522,-0.15
97,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,5,1,2,2,1796311017,M. Mcclellan,R,FA,-0.46501,3.35439,-4.110225,20.49757,9.96567,0.956712,7.39237,SS,K,-0.4319,5.99003,91.5608,2365.738775,207.095074,-0.15
98,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,0,0,0,1302102528,J. Hauser,R,FA,-0.38327,2.07565,-7.350411,1.67854,20.75383,0.218759,5.03366,SL,IP_OUT,-1.90911,5.9742,90.25437,2288.584342,268.957165,-0.15
99,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,0,1,0,1302102528,J. Hauser,R,FA,-0.39817,3.16255,-5.829374,5.86583,19.05084,0.012544,5.1145,B,IP_OUT,-1.97353,5.9333,90.1699,2281.09812,256.670262,0.13
100,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,0,0,1,1302102528,J. Hauser,R,FA,0.04945,2.23712,-6.533383,7.1189,21.09592,-0.499601,5.01251,SL,IP_OUT,-2.1792,5.85978,90.53303,2387.189231,254.397699,-0.15
101,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,0,1,1,1302102528,J. Hauser,R,SL,0.31647,1.75016,-8.462743,-5.09504,-3.96193,-2.980037,5.04899,SS,IP_OUT,-2.1648,5.7683,85.62508,2690.537046,31.038271,-0.15
102,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,0,2,1,1302102528,J. Hauser,R,SL,1.28667,1.59849,-8.892815,-9.91434,-3.03516,-3.764765,4.62516,B,IP_OUT,-2.04267,5.72223,84.97582,2580.481178,15.292529,0.13
103,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,1,2,1,1302102528,J. Hauser,R,SL,0.37555,1.8499,-8.557994,-7.36685,-8.9343,-3.502397,4.55896,F,IP_OUT,-2.21272,5.72723,84.92722,2555.925659,45.18054,0.0
104,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,1,2,1,1302102528,J. Hauser,R,FA,-1.28142,2.62941,-6.157718,6.19823,19.36655,0.832478,5.11509,B,IP_OUT,-2.11266,5.85538,90.51558,2358.397381,255.330069,0.13
105,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,2,2,1,1302102528,J. Hauser,R,SL,-0.86025,3.51097,-6.709079,-6.2537,-10.15001,-2.126281,4.40798,B,IP_OUT,-2.04282,5.72413,84.37642,2557.993192,53.202148,0.13
106,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,6,0,0,2,1302102528,J. Hauser,R,FA,0.89158,1.71519,-7.37078,3.81225,17.66202,-1.681574,5.08064,B,IP_OUT,-2.16617,5.91813,90.73501,2351.086195,261.316264,0.13
107,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,0,0,0,1008441463,J. Adams,R,FA,-0.88297,2.82577,-5.063476,4.51032,17.64127,0.186057,5.53365,SL,K,-2.17795,4.7276,88.28981,2006.908075,259.216397,-0.15
108,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,0,1,0,1008441463,J. Adams,R,FA,0.65602,3.09645,-4.903593,3.17508,19.19733,-1.18607,5.82544,SL,K,-2.04247,4.79368,89.29558,2119.614954,264.033038,-0.15
109,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,0,2,0,1008441463,J. Adams,R,FA,0.59639,2.93872,-4.47085,9.47178,18.978,-0.79736,5.58196,SL,K,-1.72641,4.94719,92.19132,2231.574025,246.199718,-0.15
110,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,0,0,1,1008441463,J. Adams,R,FA,0.91591,2.92445,-4.873129,4.40233,16.86288,-1.663594,5.61261,B,HBP,-2.03901,4.70176,89.44121,2158.404524,259.138791,0.13
111,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,1,0,1,1008441463,J. Adams,R,FA,-0.50684,0.68392,-7.213944,5.0191,18.56934,0.143682,5.43646,B,HBP,-1.92208,4.74195,89.71723,2142.687508,258.313778,0.13
112,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,2,0,1,1008441463,J. Adams,R,FA,1.73276,1.9989,-5.690525,7.19784,19.69977,-2.17715,5.87253,B,HBP,-1.92737,4.75561,89.1812,2191.292354,253.055104,0.13
113,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,3,0,1,1008441463,J. Adams,R,FA,0.83818,3.62953,-3.598486,11.31713,20.03493,-1.453059,5.52868,HBP,HBP,-2.18338,4.72173,89.10352,2217.948908,243.352721,0.8
114,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,0,0,1,1008441463,J. Adams,R,FA,-0.48598,3.5499,-4.329152,6.16772,19.74021,0.103325,5.69201,B,BB,-2.0315,4.83652,87.81882,2162.717904,255.975832,0.13
115,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,1,0,2,1008441463,J. Adams,R,FA,-2.05929,3.29321,-4.336418,7.30351,20.49493,1.551181,5.49867,B,BB,-2.31518,4.69702,88.34693,2212.046143,253.588344,0.13
116,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,2,0,2,1008441463,J. Adams,R,FA,-1.60136,3.48585,-4.057238,6.59378,20.85355,1.371251,5.47785,B,BB,-2.05448,4.72168,90.34314,2191.867046,255.453635,0.13
117,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,3,0,2,1008441463,J. Adams,R,FA,1.63366,3.35451,-4.444478,6.61489,19.81202,-1.8822,5.79646,B,BB,-1.76218,4.80946,88.00913,2168.160053,254.757673,0.8
118,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,0,0,2,1008441463,J. Adams,R,FA,0.14423,1.18715,-6.481875,7.42843,19.75788,-0.47623,5.47353,B,K,-1.94744,4.75876,90.51353,2245.012346,252.699609,0.13
119,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,1,0,2,1008441463,J. Adams,R,SL,3.72209,0.42204,-9.327658,-3.12634,-7.88996,-6.784732,4.79071,B,K,-2.07494,5.01536,79.88628,2376.909982,59.624273,0.13
120,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,2,0,2,1008441463,J. Adams,R,FA,-0.11182,2.64894,-5.332945,2.74421,20.44273,0.020848,5.68743,F,K,-1.79398,4.70862,89.16114,2253.83919,265.560279,-0.15
121,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,2,1,2,1008441463,J. Adams,R,CH,-1.21722,2.00391,-6.401602,1.27791,16.73926,0.424342,5.85981,SS,K,-2.21903,4.62433,85.08332,1879.490963,270.079439,-0.15
122,2026,730243840,CREI,D1 Big East Conference,730343168,NDSU,478597716,2026-04-08 18:05:00,7,2,2,2,1008441463,J. Adams,R,CH,-0.01429,1.01257,-7.506021,-0.65622,19.98584,-0.518499,5.73774,SS,K,-2.16431,4.6341,86.3178,1879.881518,275.344569,-0.15
123,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,0,0,0,1598710364,T. Foerstch,R,FA,0.3496,3.16722,-3.704739,21.03296,12.91241,-0.299904,5.67621,SS,K,-1.0045,5.26537,90.29681,2341.33027,213.11795,-0.15
124,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,0,1,0,1598710364,T. Foerstch,R,FA,-0.03432,3.59975,-3.68321,16.45257,15.7321,0.374827,5.57994,B,K,-0.99389,5.42414,92.08715,2381.401393,225.807903,0.13
125,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,1,1,0,1598710364,T. Foerstch,R,FA,-0.0073,3.17233,-3.898359,19.96757,14.04772,0.115741,5.71298,SS,K,-1.06879,5.39943,90.64412,2380.498185,216.819207,-0.15
126,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,1,2,0,1598710364,T. Foerstch,R,FA,0.90086,2.77127,-4.536412,18.11218,11.4991,-0.832959,5.68891,SL,K,-0.83272,5.46572,90.8738,2332.062345,214.175299,-0.15
127,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,0,0,1,1598710364,T. Foerstch,R,FA,1.26807,2.75854,-4.51343,15.05446,17.00611,-1.085394,5.71414,B,IP_OUT,-1.15728,5.25712,92.35016,2353.258017,230.772904,0.13
128,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,1,0,1,1598710364,T. Foerstch,R,FA,0.80984,3.65507,-3.355479,19.6895,14.10816,-0.941309,5.54924,B,IP_OUT,-1.24308,5.31837,90.70875,2388.665762,217.442486,0.13
129,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,2,0,1,1598710364,T. Foerstch,R,FA,0.10166,2.7843,-4.571745,14.87186,17.12749,0.013042,5.68706,SL,IP_OUT,-1.31176,5.23154,90.94937,2359.678035,231.412653,-0.15
130,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,0,0,2,1598710364,T. Foerstch,R,SL,1.48573,1.59885,-8.562081,-5.1378,-1.93335,-3.218228,5.10592,B,IP_OUT,-1.38779,5.3355,80.76224,2641.713302,16.249509,0.13
131,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,1,1,0,2,1598710364,T. Foerstch,R,FA,0.01523,2.58114,-4.495369,20.90407,12.01268,-0.232479,5.61053,SS,IP_OUT,-1.20178,5.41699,90.50753,2368.545962,211.43969,-0.15
132,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,0,0,1598710364,T. Foerstch,R,FA,-1.41168,2.61928,-4.401285,21.02131,13.25202,1.518724,5.76514,B,D,-1.10224,5.37589,90.37516,2369.078176,213.829664,0.13
133,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,0,0,1598710364,T. Foerstch,R,FA,0.42561,1.23917,-6.893076,7.81737,8.59961,-1.226056,5.81678,SS,D,-1.43218,5.12621,88.27841,2460.444924,232.409701,-0.15
134,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,1,0,1598710364,T. Foerstch,R,FA,0.72364,2.76638,-5.464847,5.88441,5.95213,-1.70049,5.69562,SL,D,-1.35761,5.09233,87.64907,2510.445836,231.954692,-0.15
135,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,2,0,1598710364,T. Foerstch,R,FA,0.03868,3.37542,-3.576468,20.40859,16.53603,0.118864,5.65459,F,D,-1.22623,5.30399,89.92274,2418.741801,220.688579,0.0
136,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,2,0,1598710364,T. Foerstch,R,FA,0.07115,2.67495,-5.612168,4.88705,4.51595,-1.163739,5.79303,IP,D,-1.38814,5.15642,87.68646,2536.885462,229.227022,1.26
137,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,0,0,1598710364,T. Foerstch,R,FA,-0.02529,3.15801,-3.632493,21.25403,15.76288,0.195751,5.45709,SS,IP_OUT,-1.15372,5.28919,90.88616,2379.909316,218.036592,-0.15
138,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,1,0,1598710364,T. Foerstch,R,FA,1.21989,3.09747,-3.838107,20.87312,17.28958,-0.652957,5.57774,B,IP_OUT,-0.82731,5.4011,90.56047,2365.944404,221.081879,0.13
139,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,1,0,1598710364,T. Foerstch,R,SL,0.7275,2.9504,-6.462868,-1.98945,-0.34772,-2.428395,5.06193,SL,IP_OUT,-1.53474,4.9782,80.49474,2640.133791,5.944655,-0.15
140,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,2,0,1598710364,T. Foerstch,R,FA,1.14743,3.74243,-3.264047,17.60206,15.69312,-1.085554,5.52196,B,IP_OUT,-1.17213,5.25984,91.41377,2359.369543,223.526733,0.13
141,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,2,2,0,1598710364,T. Foerstch,R,FA,1.50236,2.12446,-4.820614,19.23796,17.02517,-1.247911,5.53818,B,IP_OUT,-1.07933,5.28137,92.47099,2446.462864,223.248094,0.13
142,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,0,1,1598710364,T. Foerstch,R,SL,1.12806,2.13274,-7.884821,-4.51516,-5.74622,-3.114369,4.98552,SS,IP_OUT,-1.33505,5.24308,80.2755,2630.966159,43.843028,-0.15
143,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,0,2,1598710364,T. Foerstch,R,FA,-0.56746,3.00192,-5.038522,8.46571,8.2643,-0.184727,5.78421,SS,K,-1.42811,5.15911,87.53837,2528.910131,228.588589,-0.15
144,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,1,2,1598710364,T. Foerstch,R,FA,-0.45223,3.23526,-3.946127,15.34304,15.41654,0.462127,5.55151,SS,K,-1.30403,5.15907,90.94039,2371.909798,227.33636,-0.15
145,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,2,2,1598710364,T. Foerstch,R,FA,-0.68026,3.69104,-3.403928,17.18166,17.09603,0.87252,5.51798,F,K,-1.28764,5.18279,90.00203,2411.013123,226.897885,0.0
146,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,0,2,2,1598710364,T. Foerstch,R,FA,-0.85436,5.31959,-1.613993,17.87249,15.11717,0.97682,5.36928,B,K,-1.19657,5.21424,90.69734,2377.454357,222.153881,0.13
147,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,2,1,2,2,1598710364,T. Foerstch,R,FA,-1.19198,3.41814,-4.70853,6.3254,8.57607,0.452209,5.56528,SS,K,-1.48415,5.05496,87.71241,2544.658127,239.442665,-0.15
148,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,0,0,0,1598710364,T. Foerstch,R,FA,0.51729,1.9322,-5.153775,19.81194,15.70497,-0.147541,5.67008,SL,K,-0.92733,5.32376,90.28705,2403.010679,220.098262,-0.15
149,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,0,1,0,1598710364,T. Foerstch,R,SL,1.67745,2.45778,-6.886994,-1.30717,-4.02547,-3.409723,4.94155,SS,K,-1.21247,5.0887,82.18167,2733.765459,56.611301,-0.15
150,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,0,2,0,1598710364,T. Foerstch,R,SL,1.95554,1.94046,-7.587524,-1.54347,-0.60421,-3.419754,5.143,SS,K,-1.21763,5.17801,81.81379,2721.320869,11.662559,-0.15
151,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,0,0,1,1598710364,T. Foerstch,R,SL,1.78071,0.1874,-9.681279,-1.05295,-9.50146,-4.298023,5.17359,B,IP_OUT,-1.47314,5.26391,79.42612,2595.394875,75.324696,0.13
152,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,0,0,2,1598710364,T. Foerstch,R,FA,-0.50912,3.08015,-4.263872,17.81135,15.10091,0.900042,5.5622,SL,IP_OUT,-0.92609,5.48746,90.32336,2333.098532,222.117568,-0.15
153,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,0,1,2,1598710364,T. Foerstch,R,SL,1.44132,1.76243,-7.982665,-4.4428,0.89772,-2.866695,5.05522,B,IP_OUT,-1.3395,5.07315,82.74053,2717.958289,351.690895,0.13
154,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,1,1,2,1598710364,T. Foerstch,R,FA,0.71973,3.35929,-3.631576,20.66103,14.28694,-0.428716,5.48307,SL,IP_OUT,-0.86997,5.40436,90.78233,2416.683219,216.250642,-0.15
155,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,1,2,2,1598710364,T. Foerstch,R,FA,0.67988,3.63655,-3.291081,20.76245,14.0856,-0.397216,5.4486,B,IP_OUT,-0.86386,5.40092,91.49344,2425.962899,215.745145,0.13
156,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,2,2,2,1598710364,T. Foerstch,R,FA,0.66768,1.53112,-5.763781,19.20627,14.08229,-0.360966,5.59592,B,IP_OUT,-0.84179,5.41925,89.95812,2433.228887,218.000906,0.13
157,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,3,3,2,2,1598710364,T. Foerstch,R,FA,-0.87922,3.01075,-4.037863,17.38473,18.18536,1.301847,5.65215,F,IP_OUT,-1.17962,5.10887,89.95486,2364.704917,228.343865,0.0
158,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,0,0,1598710364,T. Foerstch,R,FA,0.06136,3.58704,-3.658395,18.33674,12.44808,0.118588,5.61202,F,K,-0.86426,5.35746,91.17239,2355.01856,216.462598,-0.15
159,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,1,0,1598710364,T. Foerstch,R,FA,1.36548,2.23237,-5.9313,8.26658,12.63619,-1.601436,5.74847,B,K,-1.17829,5.21977,87.19257,2487.205821,240.467825,0.13
160,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,1,1,0,1598710364,T. Foerstch,R,FA,0.51226,2.88957,-4.013769,22.29698,10.16406,-0.621189,5.67074,F,K,-0.91284,5.34918,89.50105,2334.649161,205.737751,-0.15
161,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,1,2,0,1598710364,T. Foerstch,R,FA,-1.05721,5.15441,-1.988697,19.55533,12.57946,1.476571,5.38492,B,K,-0.72062,5.52052,91.11076,2377.354218,214.55849,0.13
162,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,2,0,1598710364,T. Foerstch,R,FA,0.86722,2.52555,-5.589606,8.80886,7.5402,-1.512251,5.82752,SS,K,-1.16729,5.15723,87.26268,2484.180744,225.15812,-0.15
163,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,0,1,1598710364,T. Foerstch,R,FA,-0.30798,4.40742,-3.781774,8.83213,4.2615,-0.670653,5.63782,B,K,-1.28841,5.27695,86.97005,2433.662614,209.832779,0.13
164,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,1,0,1,1598710364,T. Foerstch,R,FA,0.89977,0.34839,-8.237203,5.13583,3.40591,-2.048811,5.94477,B,K,-1.28626,5.16466,86.32204,2405.110952,220.627964,0.13
165,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,0,1,1598710364,T. Foerstch,R,SL,0.06358,1.94082,-7.663385,-1.73055,-0.73386,-1.809071,5.12111,F,K,-1.57967,5.04825,80.18689,2596.55779,12.757565,-0.15
166,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,1,1,1598710364,T. Foerstch,R,FA,0.31111,3.09678,-4.112139,17.97245,16.29977,0.075762,5.68289,F,K,-0.97482,5.36765,90.04974,2333.86236,223.999525,-0.15
167,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,2,1,1598710364,T. Foerstch,R,FA,0.54193,1.22552,-7.108158,6.12548,5.7767,-1.599065,5.81038,F,K,-1.42777,5.07772,86.78102,2592.769683,229.548336,0.0
168,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,2,1,1598710364,T. Foerstch,R,SL,0.39244,1.35437,-8.908961,-7.07784,-7.64583,-2.522289,5.12652,F,K,-1.3439,5.2235,79.82956,2677.833117,42.081947,0.0
169,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,2,1,1598710364,T. Foerstch,R,FA,0.50978,2.08152,-5.055651,18.89103,14.16068,-0.590094,5.58152,SL,K,-1.21986,5.28587,90.03249,2390.495124,218.619542,-0.15
170,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,0,2,1598710364,T. Foerstch,R,SL,-0.61275,2.79372,-7.086032,-2.1048,-2.01776,-0.799833,4.8944,SS,S,-1.20095,5.25112,79.27723,2531.540872,29.40499,-0.15
171,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,1,2,1598710364,T. Foerstch,R,FA,0.77154,2.8659,-4.057935,21.37336,12.51953,-0.923258,5.63423,B,S,-1.13145,5.26621,89.76589,2355.482878,211.953065,0.13
172,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,1,1,2,1598710364,T. Foerstch,R,FA,-0.81681,1.40414,-7.013438,6.69571,6.01689,-0.149284,5.68746,F,S,-1.45845,5.07729,86.38364,2425.607222,229.040919,-0.15
173,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,1,2,2,1598710364,T. Foerstch,R,FA,-0.31872,4.0992,-2.889023,19.03651,15.59958,0.367095,5.53892,B,S,-1.27374,5.2566,90.34645,2378.64323,221.241701,0.13
174,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,2,2,2,1598710364,T. Foerstch,R,FA,1.49323,0.76743,-6.804216,16.02383,20.52411,-1.149101,5.71283,B,S,-1.28424,5.20925,87.87204,2319.75305,234.279045,0.13
175,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,3,2,2,1598710364,T. Foerstch,R,FA,-0.1495,1.83148,-5.200445,18.03899,14.46725,0.162781,5.82363,IP,S,-1.20302,5.13775,90.53863,2364.843482,220.585299,1.0
176,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,0,2,1598710364,T. Foerstch,R,FA,0.42377,2.87955,-4.805668,11.53331,11.54288,-0.853087,5.82829,F,IP_OUT,-1.3304,5.05272,87.5747,2451.2854,228.274359,-0.15
177,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,1,2,1598710364,T. Foerstch,R,SL,-0.37614,3.19683,-6.076621,0.49091,4.02122,-0.721824,4.9582,SS,IP_OUT,-1.39322,5.00102,80.50706,2625.001113,284.104919,-0.15
178,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,2,2,1598710364,T. Foerstch,R,SL,-0.35821,3.35658,-6.570452,-0.67012,-2.65449,-1.227357,5.02662,F,IP_OUT,-1.29515,5.31857,78.7535,2712.57375,48.761333,0.0
179,2026,730235648,NEOM,D1 The Summit League,730343168,NDSU,260348083,2026-03-14 16:22:00,4,0,2,2,1598710364,T. Foerstch,R,FA,0.56971,4.15689,-2.930549,19.70477,17.49769,-0.177277,5.70999,B,IP_OUT,-1.05034,5.30967,88.35724,2345.555729,223.42105,0.13
