,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
2918,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,0,1173043712,B. Adams,L,CH,-0.3321,1.63366,-7.53825,9.13477,-18.09899,1.975945,6.84751,F,SF,2.97717,5.63639,82.18859,1658.009206,112.563697,-0.15
2919,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,1,0,1173043712,B. Adams,L,FA,0.08165,0.96979,-7.271803,15.80056,-16.94371,1.567863,6.50446,B,SF,2.9311,5.71862,87.16146,2011.125567,130.373797,0.13
2920,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1173043712,B. Adams,L,FA,-0.28527,2.32894,-5.836468,16.02706,-15.85678,1.877996,6.53891,SL,S,2.75637,5.91521,88.20853,2097.22992,133.129931,-0.15
2921,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,1,1,1173043712,B. Adams,L,FA,0.74547,2.92287,-4.451802,20.91883,-16.21505,0.822409,6.57406,F,S,2.84749,5.71336,89.53226,2175.138401,140.603711,-0.15
2922,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,2,1,1173043712,B. Adams,L,FA,-0.19921,2.22276,-5.512441,20.33722,-14.42111,1.830658,6.58195,IP,S,2.67779,5.92467,88.80307,2026.989781,143.104854,1.0
2923,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1173043712,B. Adams,L,CH,-0.04653,1.73481,-7.485508,7.22174,-16.54804,1.868239,6.78473,F,S,3.03826,5.65105,82.28378,1665.208467,109.581449,-0.15
2924,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,1,1,1173043712,B. Adams,L,FA,1.16501,3.66498,-4.209156,18.22962,-16.09552,0.677599,6.51999,F,S,3.12528,5.91897,88.05124,2140.756335,136.664254,-0.15
2925,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,2,1,1173043712,B. Adams,L,FA,-0.70316,0.51081,-7.504196,16.85528,-17.07277,2.709874,6.85846,B,S,3.18807,5.6094,88.01304,1956.233968,132.181284,0.13
2926,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,2,1,1173043712,B. Adams,L,CH,2.31536,2.9825,-6.325923,5.1124,-19.25076,-1.064587,6.89392,B,S,2.95092,5.6142,82.90017,1501.021906,100.585283,0.13
2927,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,1,1173043712,B. Adams,L,FA,-1.41577,2.71452,-4.756867,19.86336,-13.79402,3.761128,6.74682,B,S,3.17016,5.67306,89.48394,2013.373782,143.49128,0.13
2928,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,2,1,1173043712,B. Adams,L,FA,0.71043,1.31469,-6.740106,14.98769,-13.8445,1.460117,6.39265,IP,S,3.20653,5.667,88.72117,1949.231739,134.836456,1.0
2929,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1173043712,B. Adams,L,CU,-0.33115,3.61419,-7.565489,-4.50803,15.0065,5.149351,5.77944,B,S,3.21844,5.5858,72.66288,1890.308404,292.392844,0.13
2930,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,1,1173043712,B. Adams,L,FA,0.04456,2.41062,-5.311949,18.33355,-18.85706,1.824176,6.45432,F,S,3.28703,5.68116,88.50011,1975.083902,132.14993,-0.15
2931,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,1,1,1173043712,B. Adams,L,CH,0.7098,2.54369,-6.633328,7.35544,-12.70363,1.313045,6.84944,F,S,2.96588,5.58339,81.797,1614.067087,114.819996,-0.15
2932,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,2,1,1173043712,B. Adams,L,CU,0.03916,3.98863,-7.205358,-6.02898,10.62957,4.113107,5.92974,B,S,2.97509,5.57915,73.56539,1931.789301,306.052678,0.13
2933,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,1,1173043712,B. Adams,L,FA,1.48932,3.4344,-4.531338,13.87473,-15.30249,0.512213,6.55363,F,S,3.2324,5.63383,89.09993,1986.192581,129.432829,0.0
2934,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,1,1173043712,B. Adams,L,FA,0.17506,2.44545,-5.169138,18.63084,-18.14741,1.601342,6.63259,F,S,3.1492,5.6449,88.99525,2178.413934,133.761629,0.0
2935,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,1,1173043712,B. Adams,L,CH,1.29227,2.79879,-6.43974,7.06918,-9.65497,1.018349,6.31364,F,S,3.03536,5.63428,81.61342,1742.931443,120.2308,0.0
2936,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,1,1173043712,B. Adams,L,CH,1.64751,2.39352,-7.162351,4.40571,-17.81056,-0.262706,6.5603,IP,S,2.89237,5.61736,81.55923,1790.560161,99.019745,1.0
2937,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1173043712,B. Adams,L,FA,0.14098,1.33588,-6.949605,16.41576,-16.08245,1.489142,6.60286,B,BB,2.84393,5.76325,86.20895,1934.551501,132.994277,0.13
2938,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,1,1173043712,B. Adams,L,FA,0.20533,1.03639,-7.064161,16.09871,-15.6958,1.57796,6.55917,B,BB,2.95873,5.72374,88.21545,2155.884471,133.341329,0.13
2939,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,0,1,1173043712,B. Adams,L,FA,0.94914,2.64929,-5.380063,16.39465,-13.12324,1.153577,6.55394,F,BB,3.09929,5.64087,86.18394,2085.197702,138.883471,-0.15
2940,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,1,1,1173043712,B. Adams,L,FA,1.60574,3.57262,-4.172694,19.55391,-11.71938,0.536717,6.47427,B,BB,3.07404,5.80353,87.82119,2092.575111,147.188189,0.13
2941,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,1,1,1173043712,B. Adams,L,FA,-0.22037,1.96523,-5.979387,17.27131,-13.83434,2.378139,6.46594,SL,BB,3.11558,5.75442,87.80638,2144.009003,139.28022,-0.15
2942,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,2,1,1173043712,B. Adams,L,FA,0.85161,2.6514,-5.258317,17.51584,-16.04304,0.842483,6.59036,F,BB,2.9583,5.81358,88.34855,2074.087971,135.437073,0.0
2943,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,2,1,1173043712,B. Adams,L,FA,0.86544,3.56962,-4.555786,14.13119,-13.99304,0.995498,6.39993,B,BB,2.94528,5.73655,87.25697,2169.059266,132.741179,0.8
2944,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1173043712,B. Adams,L,FA,1.01824,3.24393,-4.626715,17.72383,-16.20812,0.847613,6.52699,SL,S,3.14381,5.7295,87.0548,2075.875101,135.387028,-0.15
2945,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,1,1,1173043712,B. Adams,L,CH,0.80214,1.96353,-7.61937,6.12874,-15.68769,0.895217,6.52993,SS,S,2.93186,5.68351,80.98914,1842.955724,105.904538,-0.15
2946,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,2,1,1173043712,B. Adams,L,FA,0.848,2.55633,-5.22133,17.17151,-10.88493,1.527287,6.62206,F,S,3.15292,5.67622,88.6922,2031.325916,145.681635,0.0
2947,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,2,1,1173043712,B. Adams,L,FA,0.38332,2.77105,-5.063606,18.4556,-15.48989,1.400053,6.53664,IP,S,2.9557,5.79892,88.51046,2137.808817,137.879134,1.0
2948,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1507589843,B. Cruz,L,FA,1.28785,1.54267,-6.709793,12.00178,-15.76217,0.489328,6.3367,B,BB,3.05189,5.152,83.74676,1667.61998,123.501074,0.13
2949,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,1,1507589843,B. Cruz,L,FA,0.05365,1.0892,-7.303158,10.60973,-17.61434,1.694751,6.17254,B,BB,3.08619,5.16273,85.23186,1764.661087,116.683919,0.13
2950,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,0,1,1507589843,B. Cruz,L,FA,2.37609,3.74092,-4.36878,12.25753,-10.72245,-0.033976,6.13985,B,BB,3.23746,5.22313,84.22211,1852.47212,134.975764,0.13
2951,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,0,1,1507589843,B. Cruz,L,FA,-0.18294,0.93625,-7.338967,10.42064,-15.86942,2.251147,6.36478,B,BB,3.21121,5.12,85.37404,1842.279912,119.208893,0.8
2952,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1507589843,B. Cruz,L,SL,0.91097,2.05057,-8.047086,-0.87181,9.44036,3.209761,5.35227,SL,S,3.1345,5.29019,77.39724,1896.449801,284.966449,-0.15
2953,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,1,1,1507589843,B. Cruz,L,SL,1.13206,1.70028,-8.610265,0.34008,11.86985,3.411052,5.56709,SL,S,3.32789,5.31114,75.28458,1957.320938,277.047985,-0.15
2954,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,2,1,1507589843,B. Cruz,L,FA,3.57817,3.14509,-5.042039,10.9902,-18.78875,-1.942814,5.78239,B,S,3.33684,5.36731,87.05862,1819.891054,116.883276,0.13
2955,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,2,1,1507589843,B. Cruz,L,SL,1.45451,1.51275,-8.732578,-1.59118,7.62619,2.531728,5.32912,B,S,3.19295,5.30286,77.12802,1982.80905,293.349627,0.13
2956,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,1,1507589843,B. Cruz,L,FA,1.64806,2.13588,-5.913253,9.88926,-14.83237,0.346562,6.06914,IP,S,3.20479,5.18962,87.37895,1952.197258,120.175299,1.0
2957,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,1,1507589843,B. Cruz,L,SL,0.9335,1.51224,-8.734303,-0.05606,12.39957,3.432865,5.29619,B,FC,3.12159,5.26923,75.79147,1860.7033,278.467047,0.13
2958,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,1,1507589843,B. Cruz,L,FA,1.55079,2.22619,-5.429396,15.33091,-11.65422,0.637273,6.30059,B,FC,3.1087,5.15422,86.59383,1769.678146,139.953212,0.13
2959,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,0,1,1507589843,B. Cruz,L,FA,0.00722,2.18522,-5.833362,13.05418,-12.74079,2.207718,6.33058,SL,FC,3.10146,5.36296,86.86616,1923.146284,132.572262,-0.15
2960,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,1,1,1507589843,B. Cruz,L,SL,-0.39309,2.36608,-7.761968,0.92598,10.02619,4.553156,5.34533,IP,FC,3.04797,5.26898,74.90541,2099.409625,273.742293,-0.21
2961,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,2,1507589843,B. Cruz,L,FA,0.89989,0.83494,-7.400332,10.56544,-15.46859,1.197439,6.36102,B,BB,3.29151,5.13514,85.98406,1902.781643,120.286548,0.13
2962,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,2,1507589843,B. Cruz,L,SL,-0.08516,1.29251,-8.971074,0.03965,6.1128,3.910368,5.33599,B,BB,3.07703,5.25828,76.22963,1847.851026,287.427056,0.13
2963,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,0,2,1507589843,B. Cruz,L,FA,-0.13716,1.26904,-6.792029,12.96213,-17.33347,1.895883,6.44774,B,BB,3.04755,5.15326,85.51823,1808.356727,123.307773,0.13
2964,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,0,2,1507589843,B. Cruz,L,FA,0.19913,2.1526,-5.750359,14.05544,-11.14209,2.096115,6.46094,SL,BB,3.05284,5.1952,84.9558,1900.985597,138.650823,-0.15
2965,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,1,2,1507589843,B. Cruz,L,FA,1.1131,2.32049,-5.770992,10.68568,-15.06422,0.746966,5.98369,SL,BB,3.05991,5.17703,85.93546,1724.517621,121.773863,-0.15
2966,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,3,2,2,1507589843,B. Cruz,L,FA,1.22806,3.09868,-4.658658,14.79391,-9.91583,1.211271,6.1833,B,BB,3.17214,5.22851,85.90969,1706.016224,143.419149,0.8
2967,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,2,1507589843,B. Cruz,L,SL,-0.00445,1.53082,-8.438788,2.96512,2.82311,3.504719,5.32382,B,HBP,3.05218,5.42568,76.94297,2115.965882,245.297709,0.13
2968,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,2,1507589843,B. Cruz,L,FA,1.14493,2.66747,-5.227691,12.44343,-12.87402,0.964992,6.29095,F,HBP,3.10613,5.21726,86.18195,1741.403199,130.947268,-0.15
2969,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,1,2,1507589843,B. Cruz,L,SL,-0.64884,1.09771,-9.045201,0.17382,8.13784,4.696064,5.40608,B,HBP,3.07845,5.29356,77.0471,2031.408155,281.256879,0.13
2970,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,1,2,1507589843,B. Cruz,L,FA,1.12378,2.14254,-5.707067,15.43698,-10.04504,1.206423,6.096,F,HBP,3.07655,5.27593,85.95445,2065.866473,144.192537,-0.15
2971,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,2,1507589843,B. Cruz,L,FA,1.54369,3.21673,-4.753051,12.333,-15.09221,0.338696,6.13388,F,HBP,3.11299,5.3141,87.09804,1742.274548,125.903053,0.0
2972,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,2,1507589843,B. Cruz,L,SL,2.68222,3.04558,-7.659337,-3.49977,10.79591,1.405305,5.19966,HBP,HBP,3.10363,5.26258,74.37055,1695.79727,296.77705,0.8
2973,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,0,0,2,1507589843,B. Cruz,L,FA,0.71192,1.31225,-6.782302,11.03918,-15.60186,1.155419,6.21667,B,IP_OUT,3.0781,5.21312,86.86961,1930.689205,121.871063,0.13
2974,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,0,2,1507589843,B. Cruz,L,FA,-0.05411,2.11617,-5.648783,14.46977,-15.34584,1.992654,6.00123,SL,IP_OUT,3.06916,5.20865,86.69319,1983.154749,130.430251,-0.15
2975,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,1,1,2,1507589843,B. Cruz,L,SL,0.40985,0.96019,-8.801186,2.96181,6.91642,3.494824,5.60363,B,IP_OUT,3.0968,5.28643,77.75865,2152.290647,259.135862,0.13
2976,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,1,2,1507589843,B. Cruz,L,FA,0.14695,1.74323,-5.873728,15.77332,-13.74741,1.871842,6.4957,F,IP_OUT,3.00986,5.1869,86.89343,2050.811926,136.363849,-0.15
2977,2021,4285,SJU,D1 Big East Conference,730272512,HALL,137526555,2021-04-24 19:00:00,7,2,2,2,1507589843,B. Cruz,L,CH,-0.1992,0.7834,-9.067278,1.74894,-18.86627,1.76699,6.18908,B,IP_OUT,3.00666,5.08452,77.34107,1356.000733,89.458524,0.13
2978,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,0,0,0,1897410618,I. Murphy,R,FA,-1.26389,3.28241,-4.276005,24.84927,6.24331,0.703068,5.64241,F,K,-1.12798,6.28404,91.74422,2070.020655,194.86443,-0.15
2979,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,0,1,0,1897410618,I. Murphy,R,SL,0.81477,2.60983,-8.125712,-2.99914,0.12232,-2.29279,4.87324,SL,K,-1.36616,6.1583,81.20026,2273.930044,358.43326,-0.15
2980,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,0,2,0,1897410618,I. Murphy,R,FA,-0.13861,4.39389,-3.313166,21.70324,10.73583,-0.038762,5.75634,SS,K,-1.06839,6.26137,92.12566,2261.486856,207.749908,-0.15
2981,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,0,0,1,1897410618,I. Murphy,R,FA,0.84868,3.08545,-4.771063,21.76926,6.03012,-1.474068,5.62085,F,IP_OUT,-1.02927,6.26188,91.1276,2137.924907,196.429945,-0.15
2982,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,0,1,1,1897410618,I. Murphy,R,CH,-0.42319,3.0994,-5.615918,15.61213,15.02398,0.406396,6.05503,F,IP_OUT,-1.29879,6.06748,84.62501,2088.649064,226.845197,-0.15
2983,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,0,0,2,1897410618,I. Murphy,R,SL,1.66762,0.56464,-10.059839,-0.02213,-4.00815,-3.615544,5.66241,B,K,-1.37171,6.01501,79.83061,2172.429728,67.397786,0.13
2984,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,1,0,2,1897410618,I. Murphy,R,FA,0.68719,3.65853,-3.754656,24.83564,4.68599,-1.544996,5.98128,SS,K,-1.13524,6.29454,92.65786,2163.232591,191.195856,-0.15
2985,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,1,1,2,1897410618,I. Murphy,R,FA,0.96013,2.52764,-4.954157,24.28623,1.50205,-2.100958,5.85948,SS,K,-1.11765,6.22337,92.22784,2165.187176,183.7136,-0.15
2986,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,1,2,2,1897410618,I. Murphy,R,FA,0.43514,4.29634,-3.098148,23.35178,2.42965,-1.368973,5.72384,B,K,-1.04248,6.2295,93.00506,2144.774443,186.23087,0.13
2987,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,2,2,2,1897410618,I. Murphy,R,FA,0.68584,3.05118,-4.608629,23.5186,2.71662,-1.684958,5.76893,F,K,-1.10885,6.29797,91.63118,2102.974135,186.942679,0.0
2988,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,1,2,2,2,1897410618,I. Murphy,R,CH,0.04897,3.47184,-5.572404,11.91075,15.19863,0.112384,6.27821,SS,K,-1.11353,6.03883,83.53869,1955.856328,235.498371,-0.15
2989,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,0,0,0,1897410618,I. Murphy,R,CH,-0.54148,3.69652,-5.986079,8.87382,16.49808,0.718464,5.83846,B,BB,-1.24882,6.17127,81.54255,1888.992292,246.28709,0.13
2990,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,1,0,0,1897410618,I. Murphy,R,FA,0.60451,2.8687,-5.406768,18.18536,8.8791,-1.071981,5.71275,F,BB,-1.1338,6.16914,89.33774,2026.04052,208.008203,-0.15
2991,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,1,1,0,1897410618,I. Murphy,R,CH,0.61299,3.61454,-5.472827,14.48394,14.77139,-0.580231,6.06174,B,BB,-1.15362,6.09306,81.11339,2043.192438,228.743751,0.13
2992,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,1,0,1897410618,I. Murphy,R,FA,0.57174,2.83758,-4.872958,22.48714,11.69627,-0.736575,5.82533,F,BB,-1.08625,6.18207,90.68601,2259.217614,208.82838,-0.15
2993,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,2,0,1897410618,I. Murphy,R,CH,0.13814,1.03725,-8.388986,8.76311,9.49871,-0.504918,6.44087,F,BB,-1.11977,6.00269,83.8853,1920.746399,232.401359,0.0
2994,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,2,0,1897410618,I. Murphy,R,SL,0.81665,3.50807,-6.830772,-0.38902,-6.20654,-2.931413,5.14853,B,BB,-1.42699,6.09434,81.58716,2340.517245,73.949103,0.13
2995,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,3,2,0,1897410618,I. Murphy,R,FA,-1.0152,3.88166,-3.686344,24.38556,9.93123,0.681008,5.86019,B,BB,-1.20947,6.3006,91.67028,2152.121169,203.281808,0.8
2996,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,0,0,1,1897410618,I. Murphy,R,FA,-0.33226,4.09669,-3.881572,22.63698,12.07749,0.129078,5.80452,B,S,-1.2176,6.25137,88.5206,2167.134972,209.841062,0.13
2997,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,1,0,1,1897410618,I. Murphy,R,SL,0.56649,2.08389,-8.56859,-0.64035,-1.44724,-2.290298,5.34458,SL,S,-1.46183,6.18642,80.32967,2166.401361,34.714458,-0.15
2998,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,1,1,1,1897410618,I. Murphy,R,FA,-0.24272,4.16928,-3.206251,27.52159,8.87146,-0.354358,5.83192,B,S,-1.31035,6.28518,90.35833,2156.091662,198.761737,0.13
2999,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,1,1,1897410618,I. Murphy,R,FA,1.55273,2.13827,-5.509202,26.38789,6.70859,-2.235416,5.84857,B,S,-1.08347,6.31387,90.30582,2190.226088,195.034368,0.13
3000,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,3,1,1,1897410618,I. Murphy,R,FA,0.58835,2.27341,-5.407851,24.19537,8.17272,-1.139321,5.80729,SL,S,-1.15136,6.24669,90.75462,2206.33721,199.634883,-0.15
3001,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,3,2,1,1897410618,I. Murphy,R,FA,0.80589,2.19612,-5.580079,24.46556,7.93882,-1.3985,5.74154,IP,S,-1.15709,6.31877,90.331,2211.269256,198.927724,1.0
3002,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,0,0,1,1897410618,I. Murphy,R,FA,1.05545,3.60455,-4.255386,23.24919,10.78071,-1.472485,5.6529,B,IP_OUT,-1.21489,6.29097,89.30417,2196.85674,206.235549,0.13
3003,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,1,0,1,1762488314,M. Semon,R,SL,1.50923,2.12335,-8.271887,3.49555,-4.78374,-3.521984,5.60137,B,IP_OUT,-1.38241,6.11288,78.79052,2100.964948,112.045372,0.13
3004,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,0,1,1762488314,M. Semon,R,FA,1.20824,2.51124,-5.437084,23.67163,11.15587,-1.6124,5.75599,SL,IP_OUT,-1.22084,6.38814,90.14408,2257.093988,206.600229,-0.15
3005,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,1,1,1762488314,M. Semon,R,FA,0.85554,2.68116,-5.150218,26.40257,8.03311,-1.503646,5.66914,F,IP_OUT,-1.21496,6.43983,89.27816,2211.98795,197.851361,-0.15
3006,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,2,2,1,1762488314,M. Semon,R,CU,-0.23102,2.30421,-8.329299,2.6154,-0.88406,-1.263255,5.62958,F,IP_OUT,-1.33595,6.19584,78.80576,2113.704715,134.630069,0.0
3007,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,0,0,2,1762488314,M. Semon,R,FA,-0.25826,1.90292,-5.920991,19.57332,10.92694,-0.454256,6.28128,SL,IP_OUT,-1.58694,5.97866,90.95992,1963.688569,210.860031,-0.15
3008,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,0,1,2,1762488314,M. Semon,R,CH,-1.79584,-0.17694,-9.291321,12.63272,10.64316,1.138057,6.02902,B,IP_OUT,-1.63209,6.10822,85.61659,1477.102621,223.552142,0.13
3009,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,2,1,1,2,1762488314,M. Semon,R,FA,-1.05066,3.35188,-4.59701,18.41414,11.5093,0.712073,5.95124,B,IP_OUT,-1.34917,6.07116,91.27182,2049.454822,214.044425,0.13
3010,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,3,0,0,0,1762488314,M. Semon,R,FA,-1.36769,4.87564,-2.818868,22.26816,9.11481,1.012875,5.96143,B,BB,-1.18757,6.13537,89.1333,2047.133034,203.566709,0.13
3011,2021,4285,SJU,D1 Big East Conference,730272512,HALL,197999792,2021-04-24 13:00:00,3,1,0,0,1762488314,M. Semon,R,SL,-0.29158,2.52255,-6.950385,8.84414,-6.65103,-1.760363,5.506,SL,BB,-1.3829,5.7762,80.09505,2156.648452,137.212899,-0.15
