,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3847,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,3,1,0,1099398656,T. Ware,L,SI,0.44556,3.27566,-4.758092,23.48214,-19.35442,-0.170109,6.4904,F,BB,1.89896,6.00708,84.05513,1949.5376,138.394401,-0.15
3848,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,3,2,0,1099398656,T. Ware,L,CH,-0.33372,0.57289,-8.864188,9.54902,-19.81387,0.9098,7.21187,B,BB,2.1429,5.58387,79.18968,1586.049338,111.714491,0.8
3849,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,0,0,1086140416,B. Krzysiak,R,SL,-0.96884,1.32854,-7.998287,0.83177,-5.01725,-2.842889,5.32055,B,BB,-3.21907,5.21788,82.56741,2462.573431,83.754267,0.13
3850,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,1,0,0,1086140416,B. Krzysiak,R,SL,2.87961,-0.42134,-9.246079,4.31512,-1.39433,-6.395599,5.53622,B,BB,-3.00653,5.15898,85.56385,2536.812236,154.192349,0.13
3851,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,2,0,0,1086140416,B. Krzysiak,R,SI,1.00971,0.16749,-7.442993,16.00942,18.83765,-2.405836,6.33611,B,BB,-2.77235,5.23526,89.41716,2218.96175,232.179286,0.13
3852,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,3,0,0,1086140416,B. Krzysiak,R,SI,1.14729,1.76094,-6.673158,4.78485,11.16284,-3.192264,6.1686,B,BB,-2.73454,5.38899,90.0036,2253.342638,250.994093,0.8
3853,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,0,0,1086140416,B. Krzysiak,R,SI,0.34397,2.11894,-6.010622,7.76756,13.09788,-2.353974,6.12312,IP,FC,-2.92394,5.32971,90.82764,2147.178337,243.251884,-0.21
3854,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,0,1,1086140416,B. Krzysiak,R,SI,-1.60392,2.31572,-5.955527,8.24528,14.22745,0.107103,6.02166,B,BB,-2.69099,5.4238,90.0039,2150.619319,243.900608,0.13
3855,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,1,0,1,1086140416,B. Krzysiak,R,SI,-0.27713,1.55203,-6.434382,12.54768,15.42891,-1.291321,6.30125,SL,BB,-2.7518,5.50235,90.56584,2155.801952,233.824971,-0.15
3856,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,1,1,1,1086140416,B. Krzysiak,R,SI,-1.23549,1.82704,-7.471715,0.17256,21.21989,0.262482,5.95939,F,BB,-2.76324,5.48627,89.61809,2060.11886,274.080815,-0.15
3857,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,1,2,1,1086140416,B. Krzysiak,R,SI,-0.33465,0.63528,-8.389395,2.66284,24.96245,-0.281782,6.12461,F,BB,-2.6776,5.51292,90.3996,2072.532633,267.17653,0.0
3858,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,1,2,1,1086140416,B. Krzysiak,R,SI,0.02373,4.48011,-3.009554,16.80229,14.21709,-1.514421,6.07825,B,BB,-2.55927,5.42812,90.41979,2133.855658,223.13451,0.13
3859,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,2,2,2,1086140416,B. Krzysiak,R,CU,1.3392,2.4069,-7.006691,0.53146,-7.27111,-5.139922,5.33266,B,BB,-2.88805,5.32931,84.82396,2471.158399,80.369759,0.13
3860,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,3,2,2,1086140416,B. Krzysiak,R,SI,0.96131,0.82736,-7.120563,12.40898,14.1152,-2.704184,6.12693,B,BB,-2.71532,5.42595,91.68153,2149.23808,232.003792,0.8
3861,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,0,2,1086140416,B. Krzysiak,R,SI,0.2003,1.98058,-5.631505,14.4302,18.24458,-1.513084,6.31873,SL,BB,-2.71046,5.32564,90.75667,2156.783779,234.307956,-0.15
3862,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,1,2,1086140416,B. Krzysiak,R,SI,0.1684,2.05668,-5.623606,13.38953,15.64438,-1.51467,6.22229,SL,BB,-2.53121,5.33046,90.9173,2179.361677,232.283344,-0.15
3863,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,2,2,1086140416,B. Krzysiak,R,CU,-1.71302,4.54953,-4.357254,4.82398,-7.92504,-1.818167,5.55628,B,BB,-2.75252,5.30476,83.19382,2399.270011,112.6276,0.13
3864,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,1,2,2,1086140416,B. Krzysiak,R,SI,0.04101,2.36493,-5.46869,11.39316,15.81961,-1.606831,6.45488,F,BB,-2.75166,5.32527,90.66235,2176.459608,237.35676,0.0
3865,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,3,2,2,1086140416,B. Krzysiak,R,SI,0.67681,4.16134,-5.19268,2.24177,-10.20245,-4.576362,5.06174,B,BB,-2.79656,5.36174,83.81412,2567.91153,91.948506,0.8
3866,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,6,0,0,2,1086140416,B. Krzysiak,R,SI,0.41386,0.45944,-8.603591,-1.06382,22.82147,-1.099488,6.41744,B,IP_OUT,-2.50144,5.27268,91.67094,2146.789125,276.275164,0.13
3867,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,0,1086140416,B. Krzysiak,R,SL,-1.14881,2.64666,-5.835076,4.27516,-4.74433,-2.265202,5.476,SL,BB,-2.87364,5.01031,85.4958,2525.052055,122.054995,-0.15
3868,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,1,0,1086140416,B. Krzysiak,R,SL,-1.98813,3.06185,-5.783302,0.02157,-6.22571,-1.522767,5.49909,B,BB,-2.89347,5.00119,84.61187,2422.06913,79.328671,0.13
3869,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,1,1,0,1086140416,B. Krzysiak,R,SL,-1.16426,2.62081,-5.965946,1.57827,-3.52748,-2.092061,5.61424,B,BB,-2.82331,4.98269,86.87214,2647.560475,94.803214,0.13
3870,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,3,1,0,1086140416,B. Krzysiak,R,SI,-1.77155,2.0766,-5.452537,13.49292,22.25875,0.990965,6.11351,B,BB,-2.7092,5.1455,90.51468,2193.318586,241.421744,0.8
3871,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,0,1086140416,B. Krzysiak,R,SL,-1.41671,2.75869,-6.219305,0.59032,-2.79662,-1.704373,5.61714,B,BB,-2.77443,5.17432,85.59102,2491.709623,75.333814,0.13
3872,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,1,0,0,1086140416,B. Krzysiak,R,SI,-1.14915,2.18618,-6.25717,3.81134,21.25462,0.221101,6.03819,SS,BB,-2.71578,5.2275,90.67101,2121.739135,263.285202,-0.15
3873,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,1,1,0,1086140416,B. Krzysiak,R,SI,1.1108,2.95388,-4.684908,12.25052,14.66343,-2.547797,6.03495,B,BB,-2.46871,5.30813,91.07029,2216.417093,232.944873,0.13
3874,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,2,1,0,1086140416,B. Krzysiak,R,SI,-0.51479,3.91599,-3.907014,10.64501,15.35414,-0.902403,6.04763,B,BB,-2.62712,5.32285,90.18533,2179.10628,238.582732,0.13
3875,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,3,1,0,1086140416,B. Krzysiak,R,SI,-1.45166,2.1763,-5.671782,10.85843,14.49442,-0.155132,6.2326,B,BB,-2.80267,5.27826,91.06413,2135.940159,236.655688,0.8
3876,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,0,1263772672,S. Fekete,R,SL,1.54385,0.50111,-10.318845,-5.66874,-15.11383,-4.631317,5.40357,B,S,-1.53323,5.37843,76.32064,2235.74512,63.898906,0.13
3877,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,1,0,0,1263772672,S. Fekete,R,SI,-0.04536,2.25491,-6.156033,14.95194,17.72221,0.24263,5.60282,F,S,-1.29538,5.86264,86.01186,1872.681076,232.387439,-0.15
3878,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,1,1,0,1263772672,S. Fekete,R,SI,0.64767,0.59995,-8.074997,13.1906,15.88611,-0.401531,5.83307,B,S,-1.05079,5.88708,85.78499,1711.474919,233.010311,0.13
3879,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,2,1,0,1263772672,S. Fekete,R,SI,-1.27386,1.74223,-7.241958,6.36343,18.44036,1.815842,5.914,SL,S,-1.12917,5.74733,86.69626,1849.276784,254.262673,-0.15
3880,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,2,2,0,1263772672,S. Fekete,R,SL,1.14718,0.53965,-9.944837,-5.35111,-11.01839,-3.637121,5.50031,B,S,-1.33315,5.52959,79.11991,2419.072784,59.008964,0.13
3881,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,3,2,0,1263772672,S. Fekete,R,SL,0.18989,2.97116,-6.975319,-0.79165,-16.79182,-3.259619,5.38066,F,S,-1.46607,5.31824,77.69797,2477.640015,82.511106,0.0
3882,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,3,2,0,1263772672,S. Fekete,R,SI,-0.01253,1.78454,-7.125885,9.54674,13.74894,0.275353,5.70401,F,S,-0.90366,5.90516,86.39594,1777.329812,238.843376,0.0
3883,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,3,2,0,1263772672,S. Fekete,R,SI,-0.8097,3.04797,-5.638917,9.74847,12.47154,0.985676,5.83646,IP,S,-0.93382,5.93031,88.24542,1938.381288,235.444514,1.0
3884,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,0,1263772672,S. Fekete,R,SI,1.08501,1.82612,-6.922826,13.13808,18.15761,-0.751827,5.82229,SL,SH,-1.12634,5.8988,85.68932,1835.596888,237.337988,-0.15
3885,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,1,1263772672,S. Fekete,R,CH,0.50186,1.39353,-7.761323,7.74902,15.95552,-0.365809,5.90255,F,S,-1.16936,5.71303,82.55328,1683.83336,247.625825,-0.15
3886,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,1,1,1263772672,S. Fekete,R,CH,-0.97367,2.69024,-6.546338,8.19323,17.41434,1.412805,5.84147,IP,S,-1.11367,5.78185,82.85651,1737.953015,249.029692,1.0
3887,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,1,1263772672,S. Fekete,R,SI,-1.28952,2.36538,-6.454884,10.59284,17.52788,2.108811,5.77051,SL,D,-0.78984,5.84654,85.81858,1880.480831,242.239077,-0.15
3888,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,1,1,1263772672,S. Fekete,R,SI,-0.51422,2.0503,-6.752085,9.12536,17.3978,1.138627,5.64962,IP,D,-0.90429,5.78382,86.634,1895.701058,245.696864,1.26
3889,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,1,1263772672,S. Fekete,R,SI,0.97278,1.16099,-7.607569,13.29493,21.59068,-0.223487,5.71511,B,IP_OUT,-1.03417,5.97065,86.79798,1976.212192,241.341792,0.13
3890,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,1,0,1,1263772672,S. Fekete,R,SI,0.1697,2.42722,-6.260346,13.04513,26.21777,0.686099,5.72838,SL,IP_OUT,-1.37369,5.73964,85.39829,1788.562595,246.704162,-0.15
3891,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,7,0,0,2,1263772672,S. Fekete,R,SI,0.21939,2.27647,-6.507065,11.31083,18.46788,0.348689,5.79794,SL,IP_OUT,-0.99583,5.91453,86.58119,1847.373489,241.711801,-0.15
3892,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,0,1263772672,S. Fekete,R,SI,0.1546,1.5531,-7.659412,7.85,15.70387,0.120896,5.60143,SL,S,-1.04381,5.95808,84.89725,1901.532456,247.002499,-0.15
3893,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,1,0,1263772672,S. Fekete,R,SI,0.20639,2.05115,-6.849123,11.78552,13.11938,-0.053845,5.80747,IP,S,-0.9381,6.00878,85.01796,1849.691735,231.170837,1.0
3894,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,0,1263772672,S. Fekete,R,SI,0.44306,2.69265,-6.159085,11.95725,16.58194,-0.095402,5.94956,SL,IP_OUT,-1.02706,5.91555,84.45421,1821.208117,237.437267,-0.15
3895,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,1,0,1263772672,S. Fekete,R,CH,-0.38315,1.13083,-7.999971,13.32918,13.08103,0.448626,5.6612,B,IP_OUT,-1.05721,5.91644,80.48989,1747.968726,227.563282,0.13
3896,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,1,1,0,1263772672,S. Fekete,R,SI,-1.36922,3.92413,-4.869134,13.2739,14.33812,1.90221,5.80352,B,IP_OUT,-0.79511,6.0944,84.90678,1908.138679,230.178,0.13
3897,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,1,1263772672,S. Fekete,R,SI,0.11731,3.65813,-4.946688,13.3454,17.53237,0.654223,5.78034,B,IP_OUT,-0.73416,5.99337,86.63469,1839.7018,235.707454,0.13
3898,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,1,0,1,1263772672,S. Fekete,R,SI,0.71828,0.56395,-8.26477,14.45316,19.97505,0.234214,5.82694,B,IP_OUT,-0.73014,5.94806,84.28426,1955.228608,236.908462,0.13
3899,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,2,0,1,1263772672,S. Fekete,R,SI,-0.82062,2.5843,-6.088129,11.59855,17.20851,1.406155,5.81081,F,IP_OUT,-0.9485,5.8566,85.69493,2046.095934,238.908017,-0.15
3900,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,2,1,1,1263772672,S. Fekete,R,SI,-0.88008,2.54566,-6.432738,11.45217,13.29087,1.170841,5.70707,F,IP_OUT,-0.89826,6.03131,85.53252,1982.863447,232.99173,-0.15
3901,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,2,1263772672,S. Fekete,R,SI,-0.52409,3.47142,-4.949286,14.60855,19.52371,1.312298,5.76883,B,S,-0.92935,5.89976,87.30108,2125.027667,236.181539,0.13
3902,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,1,0,2,1263772672,S. Fekete,R,SI,0.42235,2.19738,-6.751114,10.7089,15.83832,-0.134335,5.9328,IP,S,-1.02293,5.93417,85.71319,1946.306961,239.622452,1.0
3903,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,2,1263772672,S. Fekete,R,SI,-1.36767,2.52194,-6.245739,13.19237,15.26812,2.210898,5.73624,B,BB,-0.58263,6.03035,86.07864,2014.606085,232.311735,0.13
3904,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,1,0,2,1263772672,S. Fekete,R,SI,-1.27252,2.92019,-5.940149,11.20461,13.06914,1.578155,5.7256,B,BB,-0.89291,5.9584,85.04432,1922.256957,232.733966,0.13
3905,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,2,0,2,1263772672,S. Fekete,R,SI,-0.0965,3.33576,-5.427191,12.96914,14.46954,0.497167,5.65809,B,BB,-0.83859,5.91445,83.52272,2070.657741,231.105983,0.13
3906,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,3,0,2,1263772672,S. Fekete,R,SI,-1.5177,4.85595,-3.870191,6.51512,13.54253,1.712542,5.75994,B,BB,-1.05116,5.67968,86.82626,1985.655787,248.683856,0.8
3907,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,2,1263772672,S. Fekete,R,SI,0.199,1.7335,-6.95917,8.05989,12.40808,-0.384163,5.82071,SL,BB,-1.19357,5.56593,86.687,1833.699907,241.370253,-0.15
3908,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,1,2,1263772672,S. Fekete,R,SI,1.60662,2.27912,-6.225638,10.40634,16.34387,-1.402547,5.86393,B,BB,-1.05717,5.6224,87.10994,1917.137619,240.978077,0.13
3909,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,1,1,2,1263772672,S. Fekete,R,SI,1.02693,2.30854,-6.402932,12.50288,15.5419,-0.724299,5.81103,B,BB,-0.94138,5.90911,86.50839,1791.714769,234.592909,0.13
3910,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,2,1,2,1263772672,S. Fekete,R,CH,0.14369,3.58562,-5.820128,5.96611,12.72446,-0.109969,6.1204,B,BB,-1.01803,5.76442,81.80483,1514.615662,250.38769,0.13
3911,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,3,1,2,1263772672,S. Fekete,R,SI,0.56308,2.16239,-6.850656,7.05079,13.47158,-0.696623,5.8919,F,BB,-1.20737,5.75665,85.48506,1739.387422,246.578573,-0.15
3912,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,3,2,2,1263772672,S. Fekete,R,SI,0.15168,0.8181,-8.021993,9.31323,13.64713,-0.078317,5.79225,B,BB,-1.06096,5.82986,87.62655,1795.043345,239.475714,0.8
3913,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,8,0,0,2,1263772672,S. Fekete,R,SI,0.26929,1.23256,-7.772802,6.76311,18.60174,0.146458,5.95981,B,IP_OUT,-1.14786,5.63896,86.37288,1761.51921,254.009607,0.13
3914,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,0,0,1263772672,S. Fekete,R,SI,-0.18383,2.05014,-7.10987,6.13016,20.50229,0.940522,5.82456,SL,HR,-1.02051,5.681,85.29424,1645.617928,257.270791,-0.15
3915,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,1,0,1263772672,S. Fekete,R,SI,0.65705,1.82538,-6.651598,13.6441,19.83761,0.147399,5.78979,F,HR,-0.8587,5.77473,87.55838,1813.796353,238.681081,-0.15
3916,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,2,0,1263772672,S. Fekete,R,SL,2.34196,1.48907,-8.815692,-1.92032,-11.66552,-4.432261,5.5222,B,HR,-0.83191,5.38736,77.75937,2246.309242,72.762817,0.13
3917,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,1,2,0,1263772672,S. Fekete,R,SI,-0.49056,1.85473,-6.549637,9.7015,21.96407,1.493195,5.81798,IP,HR,-0.93472,5.55739,88.76577,1865.74088,249.104505,1.76
3918,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,0,0,1263772672,S. Fekete,R,SI,0.84818,1.88857,-6.37215,12.07997,17.6908,-0.291271,6.08297,SL,BB,-0.89502,5.57084,87.55373,1853.988387,238.544509,-0.15
3919,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,1,0,1263772672,S. Fekete,R,SI,0.2073,0.74921,-7.45726,13.18481,14.8615,0.134554,6.24452,B,BB,-0.9084,5.5897,87.61227,1822.995472,230.990121,0.13
3920,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,1,1,0,1263772672,S. Fekete,R,SL,-1.30767,2.56733,-7.567779,-0.95268,-15.30052,-1.228852,5.30949,B,BB,-1.1841,5.25099,76.81093,2548.036055,80.034844,0.13
3921,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,2,1,0,1263772672,S. Fekete,R,SI,0.97752,0.4226,-7.784968,15.16347,18.01182,-0.439341,5.84508,B,BB,-0.93175,5.6174,86.99671,1937.988684,232.561186,0.13
3922,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,3,1,0,1263772672,S. Fekete,R,SI,0.31414,0.49496,-8.067203,9.60008,21.17442,0.610354,5.95353,B,BB,-0.88738,5.45587,86.75389,1890.260259,248.838449,0.8
3923,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,0,0,1263772672,S. Fekete,R,SI,0.64511,1.4782,-6.861175,12.13201,14.20702,-0.468224,5.92942,SL,SH,-0.9739,5.45094,85.19581,1749.697808,232.709259,-0.15
3924,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,0,1,1263772672,S. Fekete,R,SI,-0.35261,2.77645,-5.529211,11.13989,12.75753,0.194819,5.84319,SL,S,-1.23493,5.50275,85.94275,1831.726298,232.115347,-0.15
3925,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,1,1,1263772672,S. Fekete,R,SI,0.81722,2.33771,-6.381147,7.42142,13.76481,-0.932232,5.86831,SL,S,-1.1961,5.52056,85.81988,1751.038668,245.92016,-0.15
3926,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,2,1,1263772672,S. Fekete,R,CH,-1.23984,2.72714,-6.118913,9.93512,10.93713,1.057984,5.73502,IP,S,-1.16695,5.55527,81.6931,1612.596391,231.782413,1.0
3927,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,0,1,1263772672,S. Fekete,R,SI,0.80231,2.35596,-6.39064,11.5506,17.24473,-0.495653,5.84762,SL,IP_OUT,-1.09481,5.84468,85.78459,1648.725444,239.488323,-0.15
3928,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,1,1,1263772672,S. Fekete,R,SI,0.71492,0.21069,-8.699797,12.24233,18.82454,-0.278415,5.93802,B,IP_OUT,-1.11419,5.8626,84.79514,1631.297951,240.07738,0.13
3929,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,1,1,1,1263772672,S. Fekete,R,SI,-0.02146,1.57142,-7.358647,9.8654,20.01922,0.761851,6.03492,SS,IP_OUT,-0.98645,5.82017,85.72592,1689.302996,247.069968,-0.15
3930,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,1,2,1,1263772672,S. Fekete,R,SI,0.3041,3.04217,-5.540639,10.54682,17.51792,0.266217,5.71475,B,IP_OUT,-0.90731,5.87615,88.56968,1797.424653,242.070115,0.13
3931,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,2,2,1,1263772672,S. Fekete,R,SI,0.65532,2.97231,-5.667655,9.38217,15.97855,-0.434121,5.84922,F,IP_OUT,-1.07882,5.68436,86.32086,1672.391032,243.066106,0.0
3932,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,0,2,1263772672,S. Fekete,R,SI,0.61504,2.67249,-6.019861,9.76213,14.29922,-0.509453,5.8931,SL,IP_OUT,-1.04962,5.7864,87.25182,1886.681974,239.431612,-0.15
3933,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,0,1,2,1263772672,S. Fekete,R,SL,1.58515,1.33833,-9.308407,-6.18768,-13.78678,-3.967516,5.47507,B,IP_OUT,-0.97627,5.38667,77.43458,2631.53898,60.770415,0.13
3934,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,9,1,1,2,1263772672,S. Fekete,R,SI,0.76465,1.83022,-6.824416,8.17469,14.11997,-0.607405,5.81658,SL,IP_OUT,-0.97767,5.54038,86.01382,2092.370421,243.687339,-0.15
3935,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,10,0,0,0,1263772672,S. Fekete,R,SI,-0.45876,2.82704,-6.115556,9.36725,17.02745,1.112375,5.6619,SL,IP_OUT,-0.84164,5.86229,85.03978,1727.328901,244.624763,-0.15
3936,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,10,0,0,1,1263772672,S. Fekete,R,SI,-0.24913,1.91186,-6.951023,10.338,14.98615,0.523155,5.76767,SL,D,-1.01289,5.80373,84.57507,1933.613764,238.765542,-0.15
3937,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,10,0,1,1,1263772672,S. Fekete,R,SI,0.98145,3.24592,-5.51037,8.86792,12.64914,-0.965472,5.77013,SL,D,-0.97058,5.68792,85.39445,1816.9902,239.112724,-0.15
3938,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,10,0,2,1,1263772672,S. Fekete,R,CH,-1.272,2.10609,-7.165031,10.2704,12.10225,1.474655,5.72324,F,D,-0.90915,5.90959,81.74697,1646.036778,233.876346,0.0
3939,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,10,0,2,1,1263772672,S. Fekete,R,SI,-0.00886,1.10205,-7.847443,8.08418,14.27111,0.154026,5.81783,IP,D,-1.05778,5.74937,85.65644,1860.121774,244.210436,1.26
3940,2024,5386,OAK,D1 Horizon League,730230272,NKU,4538937,2024-04-21 13:00:00,10,0,0,1,1263772672,S. Fekete,R,SI,0.61923,1.07105,-7.149481,15.67788,16.64875,-0.596314,5.81763,B,IP_OUT,-1.32225,5.73209,86.66903,1872.007418,229.122874,0.13
