,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
75,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,0,0,1421556936,H. Morrison,R,SL,R,0.22705,2.53344,-1.23284,-11.1719,4.99397,SL,S,-1.61053,6.09341,75.5882,2790.49858,75.349997,-0.15
76,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,1,0,1421556936,H. Morrison,R,FA,R,0.07889,1.7173,4.46205,20.29261,5.40359,SL,S,-1.38846,6.38515,84.44717,1920.154384,260.895258,-0.15
77,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,2,0,1421556936,H. Morrison,R,SL,R,1.3527,1.49438,1.54437,7.85831,5.41017,B,S,-1.01257,6.30944,76.10168,1273.299142,271.975437,0.13
78,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,1,2,0,1421556936,H. Morrison,R,SL,R,0.70739,2.21315,0.31417,17.17973,5.51427,IP,S,-1.1982,6.29047,77.01845,1731.600943,274.304667,1.0
79,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,0,0,1421556936,H. Morrison,R,FA,R,-0.50978,2.50262,12.89205,18.71288,5.36284,F,HBP,-1.29527,6.37685,84.42865,1877.83254,238.31557,-0.15
80,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,1,0,1421556936,H. Morrison,R,FA,R,-0.76663,2.47016,7.32335,23.56052,5.51369,SL,HBP,-1.38083,6.38321,83.81095,2090.461849,256.362924,-0.15
81,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,2,0,1421556936,H. Morrison,R,SL,R,2.07891,2.02365,1.02937,-11.52894,5.24844,B,HBP,-1.77695,6.10651,76.58924,2801.096488,86.068931,0.13
82,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,1,2,0,1421556936,H. Morrison,R,FA,R,-1.44288,1.47224,9.46977,27.3221,5.38266,B,HBP,-1.39774,6.3003,85.40032,2094.793187,253.991704,0.13
83,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,2,2,0,1421556936,H. Morrison,R,FA,R,-1.96303,1.30972,6.77071,22.85568,5.41912,HBP,HBP,-1.53855,6.28628,85.03385,2089.774741,257.148857,0.8
84,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,5,0,0,0,1421556936,H. Morrison,R,FA,R,0.72719,1.67641,13.03969,20.21773,5.48122,SL,S,-1.38649,6.27061,84.61928,2020.890847,240.164577,-0.15
