PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
78,2026-05-02,13:42:18.47,2,6,"Cullen, Jake",836026,Right,RHO_RAM,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.96919,-2.857721,-2.268132,2300.180758,202.087752,12:45,6.08073,1.21998,6.13669,-13.17989,21.48544,8.11827,2.33699,-0.20084,80.46677,-5.477968,-0.805865,0.423759,71.51039,70.433569,-156.894758,4798.715416,,,,,34.11061,,,-5.04516,12.57536,-1.05093,50,5.85572,4.85791,-131.51183,-6.85777,-8.52661,36.97329,-10.921,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,442efec0-464e-11f1-b567-955c2566d559,88.94777,70.2661,,10.50242,,,,2.06488,1.98555,0.24877,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:42:18.47,2026-05-02T13:42:18.4702976-04:00,2026-05-02T17:42:18.4702976Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,7d38bc38-d308-42ed-b553-badaf72d6b27,54.35717,-132.73116,18.48665,6.07594,-6.49761,-5.4605,-1.21577,5.1391,-4.26331,2.656406,2.06488,-32.30733,-5.12974,3.20237,-1.01433,0.27324,-0.06733,0.01396,-0.00161,1.98555,98.82521,-32.57479,4.67581,-0.90062,0.15068,-0.02522,0.00364,-0.00032,0.24877,-13.78374,-0.69567,0.7604,-0.26406,0.07459,-0.01885,0.004,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,211.518922,12.779657,2243.200577,0.975228,1:00,-0.228257,-0.520224,-0.822961,-1.265502,32.705648,50.430453,179.126856,7.670192,0.015102,0.133471,-0.990938,7.671072,0.865331,0.133471,0.015102,0.990938,-7.671072,-0.865331,-0.133471,-0.015102,0.990938,-179.126856,-7.670192,-0.015102,-0.133471,-0.990938
79,2026-05-02,13:42:43.01,2,7,"Cullen, Jake",836026,Right,RHO_RAM,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,3,Top,1,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.26214,0.872991,-0.124485,2736.917987,61.165158,8:00,5.85814,1.83416,5.51552,-46.89999,-3.84654,-9.50481,2.76617,0.92569,74.34688,-7.693113,-1.821045,0.472254,67.09497,13.732308,-168.142542,3124.789338,,,,102.98867,44.76129,-172.176678,1.235049,4.76961,-1.7963,-1.81673,50,5.90264,0.63881,-117.99634,0.1587,6.68839,23.57799,-34.69298,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,52cebd30-464e-11f1-b567-955c2566d559,79.81394,8.73226,,6.91525,,,,0.16234,2.55127,-0.80445,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:42:43.01,2026-05-02T13:42:43.0164992-04:00,2026-05-02T17:42:43.0164992Z,GroundBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,fbfe190d-ab19-40f3-80c2-93572aa28c11,54.98499,-118.98826,11.78899,5.86526,1.61824,-17.34649,-1.83769,0.35742,3.34419,55.751297,0.12631,-93.14703,8.46685,,,,,,,2.71742,21.49845,-19.28535,,,,,,,-0.92598,-18.26309,6.27221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,69.8642,82.797651,343.138086,0.125374,8:15,-0.990105,0.132813,0.045311,-71.194554,-51.824169,85.52541,160.298374,3.989595,0.336305,0.069575,-0.93918,4.236787,19.651915,0.069575,0.336305,0.93918,-4.236787,-19.651915,-0.069575,-0.336305,0.93918,-160.298374,-3.989595,-0.336305,-0.069575,-0.93918
80,2026-05-02,13:43:03.91,2,8,"Cullen, Jake",836026,Right,RHO_RAM,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,3,Top,1,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.50887,0.479658,-1.638872,2660.36288,51.466862,7:45,5.84623,1.73485,5.56899,-45.68999,-4.0324,-6.7204,2.48699,-0.35651,75.63859,-7.859561,-2.838679,0.464535,96.4199,11.253917,45.428651,3104.77827,70.80931,15.2255,84.17847,230.88348,174.71878,55.821152,2.062126,2.95595,-1.86945,-1.58892,50,5.85717,3.69437,-119.80306,-0.5914,4.27629,24.14149,-34.87852,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,5f58e210-464e-11f1-b567-955c2566d559,81.14013,15.30831,,6.87029,,,,2.23528,2.66935,0.5429,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:43:03.91,2026-05-02T13:43:03.9105536-04:00,2026-05-02T17:43:03.9105536Z,LineDrive,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,bd97f3fb-5220-4b78-8cc1-48ac2f9cf4a5,54.93248,-120.79292,12.07075,5.8521,0.83869,-17.43926,-1.7368,3.51904,2.13815,,2.23528,97.33673,-24.95624,5.56153,-1.22283,0.22897,-0.03985,0.00551,-0.0004,2.66935,27.5983,-16.05547,1.15542,-0.10304,0.00983,0.00154,-0.0004,1E-05,0.5429,98.80426,-1.46981,-1.73691,0.763,-0.22831,0.052,-0.00809,0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,97.245072,84.569347,251.779177,0.094641,9:15,-0.994625,0.102216,0.016517,-95.757246,-30.229987,-75.552949,162.968371,5.397263,0.291601,0.094061,-0.951904,5.643263,16.953829,0.094061,0.291601,0.951904,-5.643263,-16.953829,-0.094061,-0.291601,0.951904,-162.968371,-5.397263,-0.291601,-0.094061,-0.951904
81,2026-05-02,13:43:23.63,2,9,"Cullen, Jake",836026,Right,RHO_RAM,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.75451,-1.467286,-1.046589,2224.89519,189.796489,12:15,6.07931,1.37335,6.14337,-13.35032,20.39147,3.28792,3.61034,0.68008,81.64211,-4.106072,-0.453815,0.418076,,,,,,,,,,,,-2.06638,11.413,-1.29524,50,5.96065,2.28494,-132.92749,-3.71295,-3.59381,35.92235,-12.32491,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,6b0eee10-464e-11f1-b567-955c2566d559,90.15689,,,10.1124,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:43:23.63,2026-05-02T13:43:23.6358656-04:00,2026-05-02T17:43:23.6358656Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,d0ac1143-a555-4919-9ef6-1ffd076fefe7,54.35071,-134.09807,17.96117,6.0751,-3.31132,-6.16246,-1.37161,2.40205,-1.79691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.742303,18.67743,2107.724419,0.947336,1:00,-0.323073,-0.47802,-0.816775,-16.393341,37.58175,24.519422,173.79789,-1.203739,0.108012,-0.021008,-0.993928,1.210824,-6.200736,0.021008,-0.108012,0.993928,-1.210824,6.200736,-0.021008,0.108012,0.993928,-173.79789,1.203739,-0.108012,0.021008,-0.993928
82,2026-05-02,13:43:44.10,2,10,"Cullen, Jake",836026,Right,RHO_RAM,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,3,Top,1,3,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.59433,-0.666287,-3.548759,2184.106529,195.074271,12:30,6.0988,1.29323,6.56044,-12.34115,21.7517,5.49756,4.4583,-1.50638,80.66083,-3.144175,-2.552946,0.420245,,,,,,,,,,,,-4.10173,11.94965,-1.05035,50,6.04687,7.90461,-131.15702,-1.74255,-6.96023,34.41823,-11.89676,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,7743ee10-464e-11f1-b567-955c2566d559,89.69148,,,9.9335,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:43:44.10,2026-05-02T13:43:44.1025024-04:00,2026-05-02T17:43:44.1025024Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,774ac2a4-352b-4c7c-b4ab-b11696e10d47,53.93251,-132.18496,17.20912,6.0936,-1.38724,-5.94838,-1.28953,8.11248,-3.48011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.195921,15.77651,2101.830236,0.96233,1:15,-0.313585,-0.557786,-0.768465,-32.725149,29.34568,-2.198874,172.965238,-2.287404,0.122374,-0.039912,-0.991681,2.304735,-7.029129,0.039912,-0.122374,0.991681,-2.304735,7.029129,-0.039912,0.122374,0.991681,-172.965238,2.287404,-0.122374,0.039912,-0.991681
83,2026-05-02,13:44:34.27,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68129,-0.065782,-2.220792,2187.671101,191.642578,12:30,6.14635,1.30929,6.16573,-14.02154,20.4345,3.93398,4.91708,-0.41527,80.76484,-2.832567,-1.512073,0.422478,,,,,,,,,,,,-2.7711,10.87323,-1.14266,50,6.13382,4.91713,-131.32454,-0.46168,-4.72103,34.14788,-13.64979,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,951830e0-464e-11f1-b567-955c2566d559,89.21752,,,9.91645,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:44:34.27,2026-05-02T13:44:34.2767104-04:00,2026-05-02T17:44:34.2767104Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,2f2656de-bcba-41ac-ab83-36a1f1e22881,54.32559,-132.44454,17.07394,6.14161,-0.01399,-6.8249,-1.30647,5.07197,-2.36051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.706034,21.770616,2031.637994,0.928676,1:00,-0.400318,-0.502216,-0.766501,-34.854888,36.849163,-4.495849,170.106437,2.145005,0.171698,0.037429,-0.984438,2.177355,9.886561,0.037429,0.171698,0.984438,-2.177355,-9.886561,-0.037429,-0.171698,0.984438,-170.106437,-2.145005,-0.171698,-0.037429,-0.984438
84,2026-05-02,13:44:58.16,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.66337,0.167901,-2.068505,2494.173126,80.533201,8:45,5.81171,1.76198,5.57509,-42.37195,0.17295,-7.08571,2.43763,-0.76136,74.83662,-7.583716,-3.332552,0.469456,,,,,,,,,,,,2.97977,0.46724,-1.57915,50,5.79854,4.56666,-118.50679,-1.11259,4.22108,23.4663,-31.51219,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,a364ed50-464e-11f1-b567-955c2566d559,80.28954,,,6.82676,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:44:58.16,2026-05-02T13:44:58.1679104-04:00,2026-05-02T17:44:58.1679104Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,f5d5d705-9a17-4009-b02f-a46d25623571,54.92399,-119.47785,11.73315,5.8176,0.1914,-15.75609,-1.7645,4.39199,2.11054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,174.708176,84.314927,247.074065,0.099061,11:45,-0.997962,0.012052,-0.062658,82.928594,36.848387,-82.3749,165.068783,4.474484,0.256874,0.078015,-0.963291,4.630172,14.884655,0.078015,0.256874,0.963291,-4.630172,-14.884655,-0.078015,-0.256874,0.963291,-165.068783,-4.474484,-0.256874,-0.078015,-0.963291
85,2026-05-02,13:45:29.36,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.86141,0.28394,-0.177442,2548.169012,79.552109,8:45,5.76701,1.76331,5.2908,-42.4455,0.06059,-6.67626,2.49651,1.04034,75.33616,-7.43817,-1.364042,0.469242,,,,,,,,,,,,3.30729,0.32366,-1.74205,50,5.76166,0.6433,-118.90145,-0.9332,4.74393,22.37826,-31.70977,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,b60106b0-464e-11f1-b567-955c2566d559,80.32621,,,6.52525,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:45:29.36,2026-05-02T13:45:29.3667328-04:00,2026-05-02T17:45:29.3667328Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,f40660fb-a109-49db-9bab-66706bf41d1f,55.2097,-119.87795,11.18913,5.7722,0.45049,-15.85488,-1.76561,0.43629,2.37197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,High,Medium,Medium,161.646298,84.7558,232.904699,0.091401,11:30,-0.995923,0.033715,-0.083667,85.733342,38.214794,-83.557274,166.780286,3.562708,0.228244,0.062141,-0.971619,3.659428,13.193704,0.062141,0.228244,0.971619,-3.659428,-13.193704,-0.062141,-0.228244,0.971619,-166.780286,-3.562708,-0.228244,-0.062141,-0.971619
86,2026-05-02,13:46:02.08,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.77065,-2.523833,-3.022304,2262.072904,199.213413,12:45,5.98453,1.4989,6.11736,-12.20339,22.4419,7.3291,2.62941,-0.68721,80.72817,-4.9581,-1.70424,0.423636,,,,,,,,,,,,-4.87575,12.88363,-1.27089,50,5.78455,6.6176,-131.26911,-6.04936,-8.26427,35.19102,-10.33673,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,c9c106a0-464e-11f1-b567-955c2566d559,88.97354,,,10.04247,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:46:02.08,2026-05-02T13:46:02.0814336-04:00,2026-05-02T17:46:02.0814336Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,210ee09f-51fa-4c7c-a8df-1ed8a708822f,54.37786,-132.43754,17.59551,5.97971,-5.70616,-5.16836,-1.49516,6.89199,-4.13214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.565434,16.437722,2169.61719,0.959128,1:15,-0.29891,-0.569779,-0.765509,-25.134651,42.631835,27.131462,172.422645,3.146812,0.131666,0.054895,-0.989773,3.174476,7.565863,0.054895,0.131666,0.989773,-3.174476,-7.565863,-0.054895,-0.131666,0.989773,-172.422645,-3.146812,-0.131666,-0.054895,-0.989773
87,2026-05-02,13:46:31.78,3,5,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.50787,1.604863,0.748279,2672.526668,41.823493,7:30,6.16807,1.3996,5.08187,-65.56007,-15.5771,-15.52895,2.21805,0.81091,69.52927,-10.226321,-2.006348,0.508841,58.44669,52.776783,144.117963,4966.588106,,,,,31.27679,,,7.98308,-7.80485,-1.45751,50,6.26787,-0.82735,-110.91908,0.77067,9.7595,23.29831,-41.71564,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,db3d0a00-464e-11f1-b567-955c2566d559,74.07502,35.00312,,6.9786,,,,1.53487,2.0952,-0.85708,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:46:31.78,2026-05-02T13:46:31.7884416-04:00,2026-05-02T17:46:31.7884416Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,4d91f57b-5082-440d-b199-93a39043b3b3,55.42117,-112.052,11.64916,6.18108,2.79917,-20.85782,-1.40574,-1.30192,4.87975,347.805873,1.53487,-42.01416,-0.72552,1.86634,-0.60731,0.16899,-0.03899,0.00914,-0.00126,2.0952,68.25887,-29.56056,4.02215,-0.80594,0.13903,-0.02323,0.00376,-0.0001,-0.85708,30.39311,-2.64086,-0.19976,0.14369,-0.05452,0.01349,-0.00353,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,25.436528,49.701494,1728.509781,0.64677,6:45,-0.762169,0.299046,0.574168,-4.418092,-16.97788,-12.697333,175.410693,-37.298857,0.063649,-0.605973,-0.792935,37.387588,-3.649292,0.605973,-0.063649,0.792935,-37.387588,3.649292,-0.605973,0.063649,0.792935,-175.410693,37.298857,-0.063649,0.605973,-0.792935
88,2026-05-02,13:47:01.43,3,6,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62516,-3.687782,-2.712333,2276.92398,222.062641,1:30,6.03156,1.43928,5.86455,-18.23761,16.55891,13.75312,1.07735,0.06383,81.60448,-7.152931,-0.246717,0.42456,,,,,,,,,,,,-8.02626,10.10253,-1.22779,50,5.72174,5.6296,-131.07571,-9.01202,-13.70026,32.57823,-14.92976,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,ece1cb10-464e-11f1-b567-955c2566d559,88.77997,,,9.02068,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:47:01.43,2026-05-02T13:47:01.4304768-04:00,2026-05-02T17:47:01.4304768Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,a9ec46a8-21f2-4fb6-8e11-47327b322c53,54.63453,-132.22259,16.28911,6.02974,-8.48644,-7.46488,-1.43446,6.1119,-6.85013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.324473,10.844979,2236.257772,0.98214,1:15,-0.190354,-0.564763,-0.802999,-51.080713,0.858839,-28.71644,173.050817,14.786874,0.116982,0.255224,-0.959779,14.891459,6.71796,0.255224,0.116982,0.959779,-14.891459,-6.71796,-0.255224,-0.116982,0.959779,-173.050817,-14.786874,-0.116982,-0.255224,-0.959779
89,2026-05-02,13:47:43.38,3,7,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.63145,0.480912,-0.219408,2654.553742,50.850276,7:45,5.80034,2.03674,5.38223,-48.4605,-4.07839,-6.93264,2.21278,1.25335,73.1601,-8.363469,-1.454358,0.479485,95.4678,34.361914,-42.885262,3190.388612,76.88473,69.18174,-78.66815,361.67635,164.32967,-52.370399,5.418617,3.43634,-1.82039,-2.01194,50,5.80893,0.72709,-116.94416,-0.71832,4.68319,25.32184,-34.65493,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,05e68470-464f-11f1-b567-955c2566d559,78.6102,97.97446,,7.47135,,,,2.24014,2.49721,-1.2728,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:47:43.38,2026-05-02T13:47:43.3819648-04:00,2026-05-02T17:47:43.3819648Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,5e253b44-ae20-48b0-a8c5-ed074ea04bf5,55.11762,-118.04707,12.66092,5.80735,0.79111,-17.32746,-2.03917,0.52311,2.34159,,2.24438,84.61128,-20.53554,4.83603,-0.86585,0.11156,-0.01047,0.00085,-4E-05,2.49682,79.02651,-18.48272,0.94202,0.10354,-0.11746,0.03531,-0.00473,0.00024,-1.27452,-78.62693,10.42199,-1.95972,0.25922,-0.0166,-0.00016,-0,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,115.035368,83.713474,290.675142,0.109501,9:45,-0.993289,0.107552,-0.042535,-78.552334,-38.619265,89.83031,162.901989,3.153856,0.293562,0.055017,-0.954356,3.299377,17.071319,0.055017,0.293562,0.954356,-3.299377,-17.071319,-0.055017,-0.293562,0.954356,-162.901989,-3.153856,-0.293562,-0.055017,-0.954356
90,2026-05-02,13:48:09.38,3,8,"Cullen, Jake",836026,Right,RHO_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,3,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,91.41249,-2.073909,-2.668375,2287.232363,207.058504,1:00,5.95973,1.56066,6.13134,-10.54178,23.17741,11.19851,3.16139,0.02568,82.11998,-4.187185,-0.652586,0.417936,97.92087,30.230893,0.714924,2923.036293,109.85411,60.97924,5.65456,398.59025,396.50637,8.576276,5.283613,-6.65414,13.00217,-1.36241,50,5.79563,5.69569,-132.4448,-5.00413,-11.61778,32.79249,-9.47298,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,1566dee0-464f-11f1-b567-955c2566d559,90.1871,90.64297,,9.29251,,,,1.28969,3.13904,-0.03625,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:48:09.38,2026-05-02T13:48:09.3852160-04:00,2026-05-02T17:48:09.3852160Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,29056c9a-e2e3-40b0-8118-1734e0b3ee1e,54.36576,-133.52136,16.39625,5.95481,-4.69314,-4.73649,-1.55566,6.07709,-5.80889,202.273323,1.2925,124.02285,-22.38658,5.05671,-0.9217,0.14481,-0.02062,0.00223,-0.00011,3.13924,72.29751,-16.15343,0.35396,0.25849,-0.15681,0.04214,-0.0054,0.00027,-0.037,1.56281,4.99025,-1.36629,0.30667,-0.05828,0.00866,-0.00084,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,214.986555,11.929967,2237.830432,0.978401,1:15,-0.223395,-0.568113,-0.792049,-25.538937,32.703298,19.962433,174.959606,-1.786758,0.087815,-0.03118,-0.995649,1.79369,-5.037937,0.03118,-0.087815,0.995649,-1.79369,5.037937,-0.03118,0.087815,0.995649,-174.959606,1.786758,-0.087815,0.03118,-0.995649
