PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
70,2026-04-21,18:40:26.50,3,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,StolenBase,0,0,,85.78608,-2.370901,-3.307628,2133.584026,261.780297,2:45,5.76338,1.53011,5.8209,-35.21522,3.42725,14.25847,0.6196,-0.36024,77.98844,-8.856764,-0.750746,0.447408,,,,,,,,,,,,-8.36886,2.87563,-1.26803,50,5.54825,6.60078,-124.2236,-6.34867,-12.90543,27.93539,-27.7396,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,17ca6550-3dd3-11f1-af71-fff32e9c5840,84.2462,,,7.79764,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:40:26.50,2026-04-21T18:40:26.5067008-04:00,2026-04-21T22:40:26.5067008Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,2b9256ec-636b-496a-897c-412372aa4f3d,54.67737,-125.27103,13.96769,5.76679,-5.30858,-13.8698,-1.5246,7.08467,-6.45271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-04-21,18:41:17.70,3,5,"Lavigueur, Luc",828754,Right,RHO_RAM,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,2,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,balk,77.66379,0.301126,-0.487903,2613.456308,63.831462,8:15,5.80409,1.32649,4.86683,-57.9431,-8.93296,-21.77674,1.26049,-0.94998,70.54798,-10.121757,-4.333695,0.503865,,,,,,,,,,,,10.60268,-4.03276,-1.2589,50,5.7844,1.86096,-112.53334,-1.53094,13.30852,24.45057,-37.23599,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,365d1620-3dd3-11f1-af71-fff32e9c5840,74.8066,,,7.11582,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:41:17.70,2026-04-21T18:41:17.7030000-04:00,2026-04-21T22:41:17.7030000Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,50fa245b-ceb4-4cb2-83aa-bbef5ea40a02,55.63335,-113.75074,12.22529,5.81447,0.32304,-18.618,-1.33506,1.19833,6.65426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-04-21,18:41:48.22,4,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Belisario, Anthony",806028,Right,UCO_HUS,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78853,3.276948,1.367765,2539.467442,67.897361,8:15,5.78793,1.3222,4.88675,-56.40031,-7.65638,-23.12025,4.19221,0.68969,70.20166,-6.935533,-2.704328,0.502495,,,,,,,,,,,,11.72757,-4.23607,-1.43601,50,6.06235,-1.6982,-112.55385,4.35868,14.81516,23.33034,-37.52536,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,489e3e40-3dd3-11f1-af71-fff32e9c5840,75.0106,,,7.58688,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:41:48.22,2026-04-21T18:41:48.2280448-04:00,2026-04-21T22:41:48.2280448Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,b045a3c2-8090-49aa-af43-b948e44429de,55.61275,-113.71131,11.66517,5.79992,6.2204,-18.76268,-1.33352,-2.43322,7.40758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-04-21,18:42:05.55,4,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Belisario, Anthony",806028,Right,UCO_HUS,Undefined,2,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93038,-0.294434,-2.4519,2588.891721,79.440825,8:45,5.88008,1.25223,4.79035,-50.12936,-1.76421,-17.91052,1.42335,-2.56538,71.527,-9.287626,-5.599695,0.500538,,,,,,,,,,,,8.09556,-0.33295,-0.99102,50,5.80705,5.57795,-112.90341,-2.40986,10.35844,22.23094,-32.60008,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,52e35520-3dd3-11f1-af71-fff32e9c5840,75.30378,,,6.40338,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:42:05.55,2026-04-21T18:42:05.5595520-04:00,2026-04-21T22:42:05.5595520Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9bfd1dd8-37a3-4f7c-bf2a-9f762283a33a,55.70904,-114.02199,11.11547,5.88704,-0.76954,-16.30004,-1.25857,5.05676,5.17922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-04-21,18:42:26.10,4,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Belisario, Anthony",806028,Right,UCO_HUS,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,90.00024,-1.797512,-2.871239,2375.269125,218.406361,1:15,5.94727,1.11136,5.752,-22.40765,12.52024,8.99434,2.40399,-0.81422,81.90935,-5.988784,-1.262986,0.425361,84.8612,6.433879,-0.957921,1783.851174,,,,85.53081,85.00144,-2.711664,0.748332,-5.44681,7.25662,-0.87858,50,5.78437,6.15624,-130.45985,-4.84545,-9.33234,28.94345,-19.74088,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,5f2a7d90-3dd3-11f1-af71-fff32e9c5840,88.61281,4.41515,,8.09088,,,,1.53556,2.42484,0.80645,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:42:26.10,2026-04-21T18:42:26.1033984-04:00,2026-04-21T22:42:26.1033984Z,GroundBall,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,3ed7c2c7-ce73-4273-b9be-86ab6062bcb5,54.74558,-131.50848,14.47172,5.94697,-4.13023,-9.87044,-1.10775,6.49435,-4.66617,45.155376,1.56479,123.13284,-14.82317,,,,,,,2.48063,12.93287,-21.80359,,,,,,,0.83659,-2.61829,-5.26968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-04-21,18:43:07.19,5,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45681,-0.494324,-1.395356,2320.883673,202.305005,12:45,6.07751,1.0701,6.06827,-18.53627,14.94784,5.65748,4.07524,0.25006,82.7182,-4.029704,-0.376809,0.416477,,,,,,,,,,,,-3.31319,8.17406,-0.9648,50,6.0293,2.98413,-132.7129,-1.69761,-5.84935,31.07615,-17.74286,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,779d7e40-3dd3-11f1-af71-fff32e9c5840,90.50308,,,8.73861,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:43:07.19,2026-04-21T18:43:07.1901696-04:00,2026-04-21T22:43:07.1901696Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,8b2cd125-0da9-4218-868f-5b8282e1dd9d,54.42595,-133.74527,15.53808,6.0759,-1.10819,-8.87143,-1.06717,3.17845,-2.92468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-04-21,18:43:24.62,5,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,2,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,StolenBase,0,0,,90.18465,-2.139652,-1.646995,2158.009084,233.615343,1:45,6.0418,1.22305,5.69862,-21.2884,13.93792,17.13375,2.2722,1.1157,81.17866,-6.150708,1.41836,0.427174,,,,,,,,,,,,-9.15796,8.15327,-1.09526,50,5.84916,2.97666,-130.61494,-5.57514,-15.54394,31.99953,-18.3354,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,81fdbe40-3dd3-11f1-af71-fff32e9c5840,88.23671,,,9.00599,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:43:24.62,2026-04-21T18:43:24.6270000-04:00,2026-04-21T22:43:24.6270000Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,275edfe0-8c22-4521-9e79-abc10ba9525e,54.79568,-131.7846,15.99977,6.0407,-4.90493,-9.1677,-1.21445,3.54483,-7.77197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.29875,,0.862054,,-1.91492,1.90441,-1.20377,-2.21676,6.1896,-0.11905,,,,-2.12252,103.15352,-9.06803,6.19595,6.68726,-10.95656,-0.15607,-2.30513,2.78703,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-04-21,18:43:51.36,5,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,2,Bottom,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14175,2.747928,0.284638,2645.481655,70.340519,8:15,5.85165,1.38128,5.03873,-52.91192,-5.39457,-19.398,4.03663,0.0333,71.27034,-6.842523,-3.142139,0.496132,,,,,,,,,,,,9.65252,-2.98103,-1.39229,50,6.07172,0.24454,-113.28245,3.52329,12.47357,21.76602,-36.0263,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,91f93c20-3dd3-11f1-af71-fff32e9c5840,75.97255,,,6.87141,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:43:51.36,2026-04-21T18:43:51.3651712-04:00,2026-04-21T22:43:51.3651712Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9e8efbf3-bf92-4428-a75b-453c06c99029,55.46133,-114.32698,10.88301,5.86116,5.25214,-18.01315,-1.38966,-0.35405,6.23678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-04-21,18:44:05.48,5,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,2,Bottom,2,3,0,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,78.44068,0.951677,-0.40185,2562.889739,70.520603,8:15,5.7281,1.41378,4.99289,-54.62834,-7.02489,-24.52497,2.07438,-1.00938,71.37584,-8.915881,-4.737475,0.496582,,,,,,,,,,,,11.99304,-3.2861,-1.35428,50,5.77534,1.82075,-113.72735,-0.1045,15.45148,24.02497,-36.40777,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,9a612e90-3dd3-11f1-af71-fff32e9c5840,75.90381,,,7.06484,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:44:05.48,2026-04-21T18:44:05.4870016-04:00,2026-04-21T22:44:05.4870016Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,f592a413-b299-4d73-9d86-883d02b0d959,55.50749,-114.88492,12.01248,5.73811,1.64969,-18.20389,-1.42407,1.07627,7.72574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-04-21,18:44:33.94,6,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53257,0.452718,-1.754126,2588.431038,66.55656,8:15,5.66154,1.41922,5.10289,-52.63731,-5.56469,-16.40769,1.70188,-1.60141,71.88981,-9.054547,-4.657892,0.493805,,,,,,,,,,,,7.62595,-2.44799,-1.24037,50,5.66306,4.15771,-113.88112,-0.98558,9.91266,22.90188,-35.35611,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,ab5fc490-3dd3-11f1-af71-fff32e9c5840,76.33059,,,6.64276,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:44:33.94,2026-04-21T18:44:33.9473408-04:00,2026-04-21T22:44:33.9473408Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,0789cea4-3048-4e80-976f-6641b0f731b4,55.39681,-114.96131,11.45094,5.67022,0.68203,-17.67806,-1.42545,3.69017,4.95633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-04-21,18:44:50.89,6,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.3016,-1.219326,-2.303391,2173.302002,235.278267,1:45,5.83137,1.3436,5.65697,-28.50021,9.67579,12.07288,2.31816,0.20044,78.42566,-6.511615,-0.145876,0.4447,33.08731,-40.496638,94.866114,,,,,5.00011,5.00011,35.09996,0.082489,-6.89615,5.64823,-1.15664,50,5.71012,4.53715,-125.15514,-3.62405,-10.83627,27.45513,-23.29869,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,b5705df0-3dd3-11f1-af71-fff32e9c5840,84.75932,2.64494,,7.87594,,,,4.35357,2.64494,-0.21097,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:44:50.89,2026-04-21T18:44:50.8968960-04:00,2026-04-21T22:44:50.8968960Z,GroundBall,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,0f775d87-649a-4324-8ce3-0948c1401528,54.84156,-126.21276,13.72757,5.83243,-2.72654,-11.64934,-1.33947,4.95458,-5.41814,,4.35429,-3.18502,,,,,,,,2.65225,-32.06434,,,,,,,,-0.21949,37.41164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-04-21,18:45:24.26,6,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,2,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.98968,0.489932,-0.836835,2634.497593,73.651906,8:30,5.81015,1.30332,4.95086,-50.88597,-3.38965,-17.71777,2.03265,-0.96393,71.11172,-8.739976,-3.965842,0.496022,,,,,,,,,,,,8.4128,-1.28189,-1.20695,50,5.81618,2.42843,-114.32287,-0.88724,10.85071,26.07097,-33.82742,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,c955e740-3dd3-11f1-af71-fff32e9c5840,75.98938,,,7.87797,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:45:24.26,2026-04-21T18:45:24.2640896-04:00,2026-04-21T22:45:24.2640896Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,c83a4dcd-6beb-4e70-bece-414a09637992,55.54522,-115.58052,13.03549,5.81962,0.74458,-16.91371,-1.31147,1.90499,5.42535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-04-21,18:45:42.75,6,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,91.84885,-2.017452,-2.465088,2368.67508,222.02168,1:30,6.03763,1.03108,6.13396,-19.66966,13.2906,10.99934,2.53138,-0.33206,83.75598,-5.733297,-0.483036,0.413206,100.56494,9.330293,11.857472,2187.083692,105.88198,10.99162,29.81617,186.87097,184.00711,18.528035,1.594014,-6.44949,7.78784,-0.84868,50,5.8733,5.28617,-133.29792,-5.31091,-11.55456,29.79489,-18.22174,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,d443c140-3dd3-11f1-af71-fff32e9c5840,91.21944,11.19221,,8.09287,,,,2.12412,2.58517,0.32512,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:45:42.75,2026-04-21T18:45:42.7502592-04:00,2026-04-21T22:45:42.7502592Z,LineDrive,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,1aae89e8-1811-472e-85d8-a175ec41b0d7,54.36494,-134.27003,14.89744,6.03688,-4.71639,-9.11087,-1.0273,5.66316,-5.77728,256.081594,2.1241,142.44166,-27.9809,6.59795,-2.16672,1.33551,-0.75315,0.24185,-0.03225,2.5852,23.90887,-17.08236,0.3928,0.9321,-1.22835,0.8165,-0.27704,0.03816,0.32516,29.90043,8.27362,-4.04513,2.45702,-2.047,1.24305,-0.41218,0.05629,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-04-21,18:46:30.40,7,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Wachter, Nater",821735,Right,UCO_HUS,Undefined,2,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.60555,1.36063,-0.168158,2613.530037,57.480902,8:00,5.76458,1.41378,4.97302,-59.60487,-11.38012,-20.86131,2.08288,-0.48349,70.39081,-9.430722,-3.857479,0.499812,67.32293,-37.237033,-26.097219,,,,,5.28,5.28,-9.831448,0.037776,10.29993,-5.66977,-1.37933,50,5.84699,1.20557,-113.74726,0.51323,13.04653,27.31168,-39.35574,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,f0c45af0-3dd3-11f1-af71-fff32e9c5840,75.41328,2.26516,,8.21474,,,,2.52606,2.26516,0.40943,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:46:30.40,2026-04-21T18:46:30.4079872-04:00,2026-04-21T22:46:30.4079872Z,GroundBall,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,068e11f2-bf75-412c-9545-37ddc898b661,55.52599,-115.06645,13.65584,5.77629,2.41417,-19.67787,-1.42234,0.57541,6.52326,,2.52452,70.84969,,,,,,,,2.26646,-59.96338,,,,,,,,0.41018,-34.70464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-04-21,18:48:57.98,1,1,"Hale, Charlie",837529,Right,UCO_HUS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93813,0.198981,-1.664685,2413.712815,189.53946,12:15,5.04294,2.93677,5.13562,-30.54171,10.25402,1.50713,2.68525,1.49434,76.7716,-5.410482,-1.398071,0.459704,,,,,,,,,,,,-1.20339,5.44807,-2.78189,50,5.03835,3.47156,-121.7432,-0.67102,-1.80786,23.67591,-23.98924,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,48baf890-3dd4-11f1-af71-fff32e9c5840,81.99276,,,7.16653,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:48:57.98,2026-04-21T18:48:57.9806208-04:00,2026-04-21T22:48:57.9806208Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,4eccb8bf-0b8a-468b-a730-dc68a036d8d4,55.36,-122.78116,11.83796,5.04471,0.38068,-11.99462,-2.93582,3.55082,-0.90393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-04-21,18:49:09.69,1,2,"Hale, Charlie",837529,Right,UCO_HUS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Top,0,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.95394,-0.510707,-3.55661,2454.734438,201.225536,12:45,5.01547,2.84174,5.45574,-27.41608,13.92048,4.90134,2.2518,-0.08337,75.96508,-5.589388,-2.686626,0.462742,74.78517,73.652373,-174.782309,4752.833692,,,,,10.24396,,,-3.47201,7.54489,-2.53142,50,4.95175,7.27568,-120.24259,-1.96958,-5.08843,23.08906,-21.11652,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,4fae9a80-3dd4-11f1-af71-fff32e9c5840,81.45462,40.74586,,6.98886,,,,2.80044,2.47952,0.0655,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:49:09.69,2026-04-21T18:49:09.6929792-04:00,2026-04-21T22:49:09.6929792Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,26804d5c-7231-4e17-afc8-60f71de39a0f,55.04275,-121.20703,11.54453,5.0156,-1.08754,-10.55826,-2.83976,7.48823,-2.54421,,2.80552,-30.91302,-2.70535,,,,,,,2.48914,104.93412,-26.41352,,,,,,,0.06577,-2.81657,-0.08823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
