PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
80,2026-03-14,13:49:16.97,3,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06449,-3.309701,-2.158512,2216.611269,219.344468,1:15,5.88243,0.72719,6.34461,-15.93788,21.80623,16.7208,1.50189,0.13258,77.61258,-6.411765,0.867049,0.442177,,,,,,,,,,,,-9.32851,12.79552,-0.57736,50,5.63375,4.03322,-124.66109,-7.56998,-14.44504,28.79552,-12.36036,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,1f691360-1fce-11f1-88f6-6b40a6651d49,85.2429,,,8.45191,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:49:16.97,2026-03-14T13:49:16.9790000-04:00,2026-03-14T17:49:16.9790000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,e9dc18fb-c35e-4f79-987e-dd76d62bf9c5,54.15081,-125.61623,14.39776,5.87805,-7.15999,-6.18018,-0.71908,4.51236,-7.22252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-14,13:49:35.11,3,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.90368,-2.408917,-1.149564,2166.804391,225.015982,1:30,5.9217,0.81196,6.28241,-19.20099,18.91521,17.45505,2.09966,1.2069,77.07932,-6.110992,2.007529,0.444351,,,,,,,,,,,,-9.3363,11.02938,-0.73456,50,5.73451,1.78579,-124.48411,-5.71815,-14.32686,30.12979,-15.24907,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,2a344a30-1fce-11f1-88f6-6b40a6651d49,84.82579,,,8.82436,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:49:35.11,2026-03-14T13:49:35.1160000-04:00,2026-03-14T17:49:35.1160000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,85f49cb5-5dcb-4fe4-9658-a9c82a48d551,54.21119,-125.49924,15.0649,5.91851,-5.20438,-7.62454,-0.80286,2.26848,-7.16343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-14,13:50:12.19,4,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.79413,-0.534812,-2.106093,1630.601194,241.026653,2:00,5.94822,0.65439,6.71485,-32.54679,12.85705,20.23891,2.74677,0.41489,70.31223,-6.728604,1.584324,0.484973,,,,,,,,,,,,-11.23875,7.46347,-0.52104,50,5.90032,3.45269,-112.94158,-1.85877,-14.27333,23.78587,-22.6954,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,4059ff80-1fce-11f1-88f6-6b40a6651d49,77.72067,,,7.48191,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:50:12.19,2026-03-14T13:50:12.1950000-04:00,2026-03-14T17:50:12.1950000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,50f8c0ee-c8da-4e8b-8139-f8ca0ef0b0cd,53.78049,-113.73497,11.89294,5.9497,-1.10175,-11.3477,-0.64415,3.92879,-7.13666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-14,13:50:30.50,4,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.99005,-1.477844,-2.800839,1696.315835,236.263645,2:00,5.98522,0.67853,6.51496,-32.40537,11.78926,15.34367,1.92678,-0.61494,71.86104,-7.586858,-0.014454,0.478472,,,,,,,,,,,,-8.85386,7.10674,-0.48906,50,5.86826,5.0667,-114.60906,-3.81718,-11.653,23.25238,-22.82051,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,4b3eb1c0-1fce-11f1-88f6-6b40a6651d49,78.77676,,,7.12901,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:50:30.50,2026-03-14T13:50:30.5080000-04:00,2026-03-14T17:50:30.5080000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,3e69c527-904d-4f84-965f-de0c390692c5,53.9815,-115.41401,11.62619,5.98674,-3.02718,-11.41025,-0.67144,5.47011,-5.8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-14,13:50:50.00,4,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,3,Bottom,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.10504,-0.650793,-2.152022,2268.883251,203.733891,12:45,6.23313,0.59991,6.38829,-28.13474,12.35835,4.7626,3.28951,-0.9836,74.66006,-5.994729,-1.289603,0.457996,,,,,,,,,,,,-3.17008,7.11532,-0.44698,50,6.17364,4.34012,-120.46625,-2.15137,-4.56353,27.84824,-21.93109,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,56e3f4e0-1fce-11f1-88f6-6b40a6651d49,82.29859,,,8.44498,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:50:50.00,2026-03-14T13:50:50.0030000-04:00,2026-03-14T17:50:50.0030000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,832e4db5-c19a-4411-8127-2b0722a7fa00,54.10377,-121.41121,13.92412,6.23402,-1.40719,-10.96554,-0.59688,4.49497,-2.28177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-14,13:51:12.07,4,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,3,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.07855,-1.978811,-3.876504,1807.962155,262.73559,2:45,5.84968,0.84736,6.57219,-38.73423,4.66012,23.72399,0.80317,-0.73428,72.38257,-9.236526,0.437409,0.47412,,,,,,,,,,,,-13.76772,3.59831,-0.5898,50,5.69761,7.02953,-116.01722,-5.09517,-18.36946,25.9703,-27.37306,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,64032dd0-1fce-11f1-88f6-6b40a6651d49,79.49984,,,7.69599,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:51:12.07,2026-03-14T13:51:12.0700000-04:00,2026-03-14T17:51:12.0700000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,b142b5e8-baa9-4245-b42d-673de4932c9b,53.9264,-116.89283,12.98515,5.85384,-4.17226,-13.68653,-0.83725,7.64888,-9.18473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-14,13:51:36.03,4,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.05897,-2.108985,-3.14105,2178.02023,223.796409,1:30,5.96527,0.72433,6.29288,-19.22336,18.69095,16.54182,2.41614,-0.79449,77.31716,-5.816921,-0.153883,0.443173,,,,,,,,,,,,-9.51764,10.78099,-0.50006,50,5.80041,6.16391,-124.61547,-5.0796,-14.69079,29.34093,-15.53325,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,724ba480-1fce-11f1-88f6-6b40a6651d49,85.05135,,,8.7418,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:51:36.03,2026-03-14T13:51:36.0300000-04:00,2026-03-14T17:51:36.0300000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,a4968007-3021-4fae-a0ee-c5c9af1e8ad6,54.20115,-125.60074,14.67046,5.96222,-4.55799,-7.76663,-0.71533,6.65723,-7.3454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-14,13:52:20.17,4,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,86.014,-2.876468,-2.416145,2222.327661,223.518218,1:30,5.87916,0.8047,6.3128,-18.79336,19.1693,16.82076,1.65886,-0.02047,77.30089,-6.501634,0.625784,0.443455,101.92079,11.152373,24.869274,1709.478933,97.80959,13.1033,50.331,199.63995,182.00108,29.975379,1.759488,-9.5889,11.3667,-0.63555,50,5.65931,4.60461,-124.5927,-6.74008,-14.7589,29.89306,-14.67877,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,8c940170-1fce-11f1-88f6-6b40a6651d49,84.99717,13.1117,,8.71312,,,,2.24542,1.74974,0.04527,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:52:20.17,2026-03-14T13:52:20.1790000-04:00,2026-03-14T17:52:20.1790000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,52ac0c80-808c-441d-bddd-1b3f6596e7e0,54.18406,-125.59256,14.94653,5.87655,-6.2491,-7.33938,-0.79781,5.09826,-7.37945,259.515893,2.24542,133.06085,-27.14104,5.35053,-1.23148,0.26623,-0.0549,0.00881,-0.00073,1.74974,28.91293,-19.9703,2.30987,-0.50437,0.1179,-0.02363,0.00378,-0.00033,0.04527,61.67811,-1.66955,-1.18222,0.46687,-0.14593,0.03523,-0.00617,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-14,13:53:28.33,5,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.75558,1.444134,0.100794,2369.688245,77.949543,8:30,6.00705,0.71986,5.90824,-52.20475,-1.49492,-15.4604,2.99738,-0.47495,67.74998,-8.202747,-2.678144,0.512528,,,,,,,,,,,,7.85119,-0.5939,-0.71966,50,6.09415,0.38089,-108.44871,1.14376,9.19065,21.98561,-32.86926,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,b54fb5a0-1fce-11f1-88f6-6b40a6651d49,73.5422,,,7.0056,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:53:28.33,2026-03-14T13:53:28.3310000-04:00,2026-03-14T17:53:28.3310000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,19894667-b7a0-4c48-98a6-6269d587efd6,54.58849,-109.37497,10.9928,6.0168,2.52855,-16.43463,-0.72755,-0.00632,4.59533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-03-14,13:53:46.12,5,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.95289,-2.126532,-1.627564,2249.579382,197.942804,12:30,5.96865,0.6441,6.84504,-18.77198,18.91198,5.69953,2.46359,-0.36541,77.09384,-5.765212,-0.586196,0.441824,75.61838,-29.183144,46.028754,,,,,6.74077,5.14107,30.242623,0.046208,-3.54512,11.10382,-0.54193,50,5.82544,3.30781,-123.3935,-5.00365,-5.40458,27.12144,-15.24618,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,bfdf4300-1fce-11f1-88f6-6b40a6651d49,85.31093,2.5066,,7.85905,,,,2.70725,2.5066,0.16501,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:53:46.12,2026-03-14T13:53:46.1210000-04:00,2026-03-14T17:53:46.1210000Z,GroundBall,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,b42722e1-3ea7-47cd-aaf3-6771e60b75fc,53.65261,-124.19374,13.56072,5.96644,-4.5538,-7.62309,-0.64188,3.46728,-2.70229,180,2.7057,67.43652,,,,,,,,2.50785,-54.24617,,,,,,,,0.16341,69.90274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2026-03-14,13:54:25.00,6,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.13622,-0.10061,-3.01103,1651.413072,254.582411,2:30,5.8972,0.65711,6.77284,-36.67679,6.5913,18.82918,2.74881,-0.5257,72.40601,-7.007719,0.424011,0.473429,,,,,,,,,,,,-10.75827,3.97748,-0.46645,50,5.87717,5.40961,-114.99046,-1.16799,-14.35287,22.0398,-26.86757,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,d7109bf0-1fce-11f1-88f6-6b40a6651d49,79.61577,,,6.73022,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:54:25.00,2026-03-14T13:54:25.0070000-04:00,2026-03-14T17:54:25.0070000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,b25f8586-be73-415e-8e29-89a3d6e6abe6,53.72573,-115.70236,11.0199,5.90088,-0.30015,-13.43378,-0.64867,5.87321,-7.17644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2026-03-14,13:54:45.11,6,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,3,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.71957,-0.533341,-1.703331,1750.87518,242.775787,2:00,5.93643,0.61419,6.44805,-31.87947,12.31587,21.17804,2.78956,0.8136,72.07037,-6.533964,2.139803,0.478475,96.47367,6.895031,-47.048745,4306.823862,,,,122.92534,122.92534,-49.830313,0.964544,-11.62721,7.01807,-0.5027,50,5.88428,2.68408,-114.44853,-1.91114,-15.36425,21.85847,-22.90031,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,e3073360-1fce-11f1-88f6-6b40a6651d49,78.77612,6.34532,,6.6492,,,,2.37596,3.08988,-0.82125,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:54:45.11,2026-03-14T13:54:45.1100000-04:00,2026-03-14T17:54:45.1100000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,03144a7d-84eb-4a49-8e58-59a24a012444,54.05189,-115.2198,10.92924,5.93746,-1.1031,-11.45016,-0.60697,3.2262,-7.68212,,2.37596,95.71366,-19.09777,3.24624,-0.77003,0.17296,-0.03908,0.00799,-0.00096,3.08988,16.98652,-23.12812,2.72902,-0.58478,0.1451,-0.03152,0.00629,-0.00078,-0.82125,-102.81557,7.27768,-1.01017,0.2713,-0.05788,0.01323,-0.00281,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2026-03-14,13:55:09.46,6,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,3,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.98786,1.616631,-1.404851,2456.516215,105.007412,9:30,5.87189,0.74699,6.00653,-42.26337,5.54461,-14.21099,3.84856,-1.73908,69.38979,-6.266834,-3.958271,0.497647,,,,,,,,,,,,6.75,2.87008,-0.62939,50,5.97649,3.27038,-111.59146,1.89575,8.34582,23.72594,-28.62542,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,f18475b0-1fce-11f1-88f6-6b40a6651d49,75.74129,,,7.59807,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:55:09.46,2026-03-14T13:55:09.4650000-04:00,2026-03-14T17:55:09.4650000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,c0376e1e-a098-4d16-87ff-c66c3e5ee3f4,54.48806,-112.54164,11.86297,5.87762,3.04215,-14.31271,-0.75366,2.93615,4.17291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2026-03-14,13:55:42.71,6,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65318,-0.058091,-3.10427,2307.037528,222.273382,1:30,6.01428,0.52321,6.6256,-17.7145,17.84651,15.15261,4.4848,-1.05935,79.58446,-3.486516,-0.351879,0.429199,,,,,,,,,,,,-8.81343,9.73138,-0.31791,50,6.00258,6.31496,-127.26139,-0.55252,-14.37649,27.4185,-16.30018,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,05547b30-1fcf-11f1-88f6-6b40a6651d49,87.82052,,,8.06872,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:55:42.71,2026-03-14T13:55:42.7130000-04:00,2026-03-14T17:55:42.7130000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,f37f93e2-d5e7-4e90-8da3-bb6e0142015c,53.87117,-128.09272,13.70925,6.01184,-0.05829,-8.15009,-0.51599,6.75086,-7.18824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2026-03-14,13:56:04.22,6,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,3,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,2,,79.48872,-0.827006,-1.993527,1760.938224,227.348839,1:30,5.95991,0.73261,6.43399,-28.08509,15.93792,15.53686,2.85895,0.19453,71.66482,-6.180017,0.823721,0.477542,97.12843,22.66203,-8.665725,1760.862925,108.56824,41.73088,-17.68981,368.9233,368.9233,-11.334565,4.13734,-8.78721,9.06945,-0.59746,50,5.88848,3.4656,-115.34217,-2.38201,-11.61948,25.14227,-20.18139,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,1234fd70-1fcf-11f1-88f6-6b40a6651d49,78.93014,56.22814,,7.8239,,,,1.86108,2.94075,-0.1926,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:56:04.22,2026-03-14T13:56:04.2270000-04:00,2026-03-14T17:56:04.2270000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,bf6225c0-f0e5-4d5c-962b-88b0252c7054,54.06252,-116.22434,12.57114,5.95964,-1.6739,-10.0907,-0.72621,3.87329,-5.80974,171.082929,1.86093,129.95942,-21.41433,5.03026,-1.10603,0.25761,-0.05294,0.00686,-0.00038,2.94112,54.87866,-14.76235,0.1846,0.21125,-0.1206,0.03183,-0.00386,0.00017,-0.19269,-19.80417,1.65105,-0.49081,0.10247,-0.02105,0.00386,-0.0005,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2026-03-14,13:56:50.61,7,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Walsh, Charlie",10154270,Left,GEO_COL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.93263,-0.187474,-0.85137,2143.520037,198.205865,12:30,6.121,0.67284,6.44489,-27.6045,13.96765,4.07492,3.64835,0.2301,73.47701,-5.458165,-0.112172,0.464058,,,,,,,,,,,,-2.39138,7.81516,-0.61402,50,6.09551,1.61052,-118.84298,-1.12083,-3.34486,27.44526,-21.24286,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,2ddb8ad0-1fcf-11f1-88f6-6b40a6651d49,81.22351,,,8.45562,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:56:50.61,2026-03-14T13:56:50.6160000-04:00,2026-03-14T17:56:50.6160000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,c0635c18-cbd6-4bc2-80ce-ff5c08a3269e,54.04731,-119.77401,13.72263,6.12131,-0.40021,-10.62143,-0.67057,1.72398,-1.67243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
