PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
57,2026-02-28,15:54:04.79,6,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.83053,-1.427963,-2.165038,2236.688533,208.362897,1:00,5.99814,0.75256,6.57974,-19.17847,17.14721,8.59646,3.09004,-0.51621,78.94119,-5.114909,-0.603005,0.433789,75.02378,6.61187,173.270316,2144.398712,,,,97.4919,54.19076,176.417245,0.998674,-5.03847,9.73595,-0.60654,50,5.8915,4.41449,-126.02511,-3.61257,-8.06009,26.88119,-16.5993,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,9e02caa0-14e7-11f1-8856-b7273200be51,86.89124,5.42999,,7.88934,,,,1.32361,2.94534,0.52137,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:54:04.79,2026-02-28T15:54:04.7952384-05:00,2026-02-28T20:54:04.7952384Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,34ee8db8-568a-4693-a62e-3c35c3bb2f49,53.91254,-126.85691,13.44059,5.99533,-3.09893,-8.29965,-0.74699,4.66389,-4.03005,264.920298,1.32361,-108.55055,11.76857,-2.50977,0.88257,-0.48653,0.03488,0.21182,-0.09594,2.94534,12.6695,-16.47109,0.88987,0.0116,-0.13596,0.06196,0.02282,-0.01765,0.52137,12.80845,-7.98372,0.82475,0.00165,-0.15161,0.06428,0.02423,-0.01847,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-02-28,15:54:30.84,6,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14534,1.731985,0.802699,2398.03216,107.219955,9:30,6.05824,0.9121,5.92339,-39.76061,5.68634,-14.02934,4.35266,0.48788,71.88425,-5.628088,-1.716743,0.485203,,,,,,,,,,,,7.3689,2.89579,-0.96854,50,6.17435,-1.06916,-113.56322,2.21814,9.67271,19.79452,-28.37294,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,ad834c20-14e7-11f1-8856-b7273200be51,77.68379,,,6.26109,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:54:30.84,2026-02-28T15:54:30.8494848-05:00,2026-02-28T20:54:30.8494848Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,d34775ec-23b3-4614-b275-62d06da81299,54.5754,-114.35795,9.89726,6.06243,3.35728,-14.18647,-0.91782,-1.45751,4.83636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-02-28,15:54:52.55,6,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,2,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.58736,-0.488804,-0.27874,2449.693545,61.094129,8:00,6.19786,0.62311,6.09156,-54.27471,-6.60977,-14.84591,1.22281,-0.87188,70.27438,-10.451029,-2.963369,0.496902,37.26274,6.641004,24.452241,2579.050716,,,,29.67726,29.55692,26.60726,0.534237,7.63638,-2.86906,-0.59371,50,6.13152,1.0549,-111.3045,-2.58215,9.45787,22.34904,-35.72745,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,ba7a3c90-14e7-11f1-8856-b7273200be51,75.85485,1.82991,,6.31298,,,,1.4946,1.22092,0.87278,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:54:52.55,2026-02-28T15:54:52.5513216-05:00,2026-02-28T20:54:52.5513216Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,aa085681-b529-41f6-9ece-bde6103bd81c,54.40978,-112.18646,11.17452,6.2056,-1.17225,-17.86373,-0.62798,0.68167,4.72893,266.930124,1.4946,49.4162,-5.02127,0.56226,-0.16251,0.00832,0.00309,-0.00157,0.00071,1.22092,6.32039,-16.52028,0.81094,-0.09525,0.03255,-0.00144,-0.00029,-0.00022,0.87278,22.47054,1.6403,-0.43927,0.17492,-0.02889,0.00365,0.00031,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-02-28,15:55:34.30,7,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,2,Bottom,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3987,0.677312,-0.885168,2289.359108,218.113855,1:15,6.23677,0.69554,6.27989,-32.34718,7.21268,4.68583,4.16555,0.2701,76.28222,-5.376382,-0.037808,0.452688,,,,,,,,,,,,-2.67484,3.94599,-0.63238,50,6.27118,1.69548,-121.21856,0.4587,-3.97553,23.93876,-26.30924,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,d35267b0-14e7-11f1-8856-b7273200be51,83.26365,,,7.11648,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:55:34.30,2026-02-28T15:55:34.3011328-05:00,2026-02-28T20:55:34.3011328Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,746ba82c-fc8c-4e35-94fc-1f8646a672f9,54.21761,-122.04863,11.96938,6.23946,1.37096,-13.15462,-0.69356,1.83333,-1.98777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-02-28,15:55:53.12,7,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,2,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.67267,-1.539246,-2.426576,2261.780286,176.109218,11:45,6.30097,0.6255,6.48938,-25.6056,13.4417,-0.83035,2.75246,-1.67273,76.73229,-6.368974,-2.577136,0.449746,,,,,,,,,,,,-0.24437,7.85343,-0.45496,50,6.1816,5.18001,-121.51149,-3.96629,-0.36525,23.87198,-20.4356,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,de91bd10-14e7-11f1-8856-b7273200be51,83.80836,,,6.94038,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:55:53.12,2026-02-28T15:55:53.1245568-05:00,2026-02-28T20:55:53.1245568Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,ed40f680-77fc-4ef5-8428-167d5b785b9e,54.00716,-122.2962,11.93599,6.30094,-3.29454,-10.2178,-0.62543,5.19201,-0.18262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-02-28,15:56:12.45,7,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,2,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.1791,-1.814749,-1.902226,2217.009989,206.336515,1:00,5.89242,0.93709,6.70783,-20.84052,15.68914,7.18359,2.49513,-0.204,78.79555,-5.797765,-0.593122,0.435005,93.32592,-4.856169,-13.199145,,,,,24.8257,23.19756,-12.497116,0.17715,-4.37532,9.18245,-0.81364,50,5.7636,3.90671,-125.25309,-4.50069,-6.92875,26.04305,-17.63272,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,ea193f00-14e7-11f1-8856-b7273200be51,86.64827,2.62317,,7.38355,,,,1.29182,2.62317,0.14014,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:56:12.45,2026-02-28T15:56:12.4527616-05:00,2026-02-28T20:56:12.4527616Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,039826ce-3468-4c28-b19b-9e51e96fe6c1,53.79143,-126.03895,13.02153,5.89138,-3.96861,-8.81636,-0.93468,4.11579,-3.46438,46.484602,1.29248,132.73382,-18.14606,,,,,,,2.62369,-11.62596,-17.99524,,,,,,,0.14024,-31.14911,0.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-02-28,15:56:51.98,8,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.98441,-1.036921,-1.827129,2172.357785,210.611794,1:00,6.01594,0.80087,6.52524,-19.44422,16.56776,9.13162,3.4437,-0.11498,79.56719,-4.75554,-0.16913,0.431912,72.82985,13.168889,171.713844,2560.090261,,,,131.45662,60.80017,175.396433,1.423399,-5.30677,9.32934,-0.67755,50,5.9352,3.69158,-126.44118,-2.79652,-8.58855,25.85411,-17.0753,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,01a450b0-14e8-11f1-8856-b7273200be51,87.26886,10.82302,,7.41722,,,,0.66656,3.33344,0.09305,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:56:51.98,2026-02-28T15:56:51.9823360-05:00,2026-02-28T20:56:51.9823360Z,LineDrive,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,2d395f84-049e-48c9-ae45-6b6f3acbdb8e,53.97312,-127.25099,12.92706,6.01442,-2.26168,-8.53765,-0.79739,3.96059,-4.29428,295.531328,0.66656,-102.92218,8.56321,-1.12994,0.19952,-0.02381,0.00448,-0.00074,5E-05,3.33344,24.33527,-20.78005,1.83105,-0.36406,0.07193,-0.01174,0.00206,-0.00022,0.09305,14.98932,-6.88636,1.43323,-0.32557,0.06083,-0.01188,0.002,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-02-28,15:57:13.41,8,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,2,Bottom,2,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.38954,0.766978,-0.59486,2439.659883,87.488019,9:00,6.02107,0.94963,5.95661,-43.17195,0.86803,-10.22934,3.13474,-0.45448,73.13895,-7.18875,-2.434605,0.477634,,,,,,,,,,,,5.0952,0.64083,-0.89668,50,6.05781,1.57684,-115.42091,0.18818,6.88836,21.04427,-31.30767,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,0e6c68f0-14e8-11f1-8856-b7273200be51,78.91496,,,6.25059,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:57:13.41,2026-02-28T15:57:13.4177280-05:00,2026-02-28T20:57:13.4177280Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,593d81d4-b8fd-4ea4-aa05-41ca0f03722b,54.54318,-116.2463,10.52214,6.02635,1.41612,-15.65384,-0.95323,1.30667,3.44418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-02-28,15:57:31.15,8,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,2,Bottom,2,0,2,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.49386,0.86703,-0.575066,2499.563628,78.117487,8:30,6.07728,0.81412,5.90753,-48.09696,-1.50083,-14.14091,2.87408,-0.89808,71.10006,-7.98227,-3.116762,0.491299,90.77104,0.658495,-8.635727,1425.580205,,,,51.123,50.58896,-8.198613,0.395392,7.12804,-0.63532,-0.75967,50,6.1192,1.63846,-112.61401,0.21616,9.10727,21.41856,-32.98576,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,18fd07c0-14e8-11f1-8856-b7273200be51,76.7199,2.91239,,6.3938,,,,1.56342,2.88823,0.87012,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:57:31.15,2026-02-28T15:57:31.1567360-05:00,2026-02-28T20:57:31.1567360Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,3133adbf-f319-4f59-b792-7136c602c206,54.59315,-113.48424,10.70928,6.0832,1.55636,-16.49288,-0.81872,1.26844,4.55364,34.535896,1.57091,131.3593,-18.65239,,,,,,,2.8973,1.22306,-21.68112,,,,,,,0.87252,-20.0699,-1.46918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-02-28,15:59:50.35,1,1,"Rabatin, Ben",824525,Right,KS_GF,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45226,-3.275547,-4.203533,2164.007306,214.461531,1:15,5.56594,2.08135,6.46442,-16.03182,17.60733,11.32808,1.21001,-0.84246,82.67629,-6.349372,-2.155857,0.41744,,,,,,,,,,,,-7.13402,10.48099,-1.78913,50,5.32666,9.18727,-131.00205,-7.93524,-12.38527,27.92666,-13.97819,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,6bee17d0-14e8-11f1-8856-b7273200be51,90.29431,,,7.77597,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:59:50.35,2026-02-28T15:59:50.3521792-05:00,2026-02-28T20:59:50.3521792Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,fef938b1-5106-4f43-9bfc-c9448175e9bd,54.03466,-131.85934,13.96333,5.56367,-7.50613,-6.98909,-2.07699,9.56748,-6.19263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-02-28,16:00:05.94,1,2,"Rabatin, Ben",824525,Right,KS_GF,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,88.55009,-0.977249,-3.239659,2072.357269,204.875261,12:45,5.54568,2.316,6.609,-18.11406,16.67887,7.21205,3.13953,-0.05356,80.74608,-4.458608,-1.93072,0.424538,62.05191,28.692371,21.994483,5524.558525,96.03009,26.2026,53.6485,159.66888,111.09508,33.403728,2.584929,-4.75063,9.41174,-2.09825,50,5.47138,7.00997,-128.57974,-2.65994,-7.9272,27.47013,-16.46897,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,75396560-14e8-11f1-8856-b7273200be51,88.78452,28.69909,,7.80401,,,,2.79425,3.28984,0.02472,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,21:00:05.94,2026-02-28T16:00:05.9475456-05:00,2026-02-28T21:00:05.9475456Z,FlyBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,ca6784b7-2759-473c-910e-f219c8e09388,53.88984,-129.4081,13.73507,5.5441,-2.16331,-8.23449,-2.31324,7.24902,-3.9636,251.519903,2.79418,74.02754,-12.4589,2.18249,-0.63335,0.28874,-0.12791,0.03019,-0.00274,3.28987,43.69266,-20.44824,1.67298,-0.24836,0.00793,0.01235,-0.00301,0.00016,0.0246,29.90567,3.80267,-1.40138,0.26601,-0.02528,0.00719,-0.00332,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-02-28,16:00:46.75,2,1,"Rabatin, Ben",824525,Right,KS_GF,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.38568,-0.892496,-2.928439,2194.866415,148.378349,11:00,5.54232,2.51281,6.03327,-28.69151,11.64737,-6.33788,2.32376,-0.72946,75.93998,-6.255588,-4.066289,0.457123,,,,,,,,,,,,2.36949,6.67516,-2.28065,50,5.45714,6.43271,-120.9086,-2.75261,3.478,25.42996,-22.376,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,8d8fb650-14e8-11f1-8856-b7273200be51,82.45576,,,7.4457,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,21:00:46.75,2026-02-28T16:00:46.7534336-05:00,2026-02-28T21:00:46.7534336Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,c3822b5b-a92a-40d1-a136-2052b5141382,54.46304,-121.84367,12.71498,5.54323,-1.92984,-11.188,-2.51484,6.30482,1.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-02-28,16:01:14.29,2,2,"Rabatin, Ben",824525,Right,KS_GF,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,3,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.27621,-1.428807,-2.370557,2222.467396,149.190385,11:00,5.53182,2.37096,5.9484,-29.70718,12.47926,-6.47347,1.72962,-0.36841,73.89696,-7.005904,-3.532376,0.467474,77.5007,-2.796069,-31.474713,,,,,18.1767,17.31274,-28.279795,0.151973,2.49488,7.36469,-2.17864,50,5.4017,5.18491,-119.13333,-3.86009,3.49738,28.1341,-21.85015,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,9dfc6c90-14e8-11f1-8856-b7273200be51,80.62995,1.6497,,8.37925,,,,1.66496,1.6497,0.31262,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,21:01:14.29,2026-02-28T16:01:14.2900736-05:00,2026-02-28T21:01:14.2900736Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,3d011628-6cd6-4405-a307-80546f388073,54.5465,-120.20222,14.06705,5.53258,-3.02994,-10.92508,-2.37311,5.05204,1.74869,17.318474,1.66482,96.84035,-16.21981,,,,,,,1.65067,-5.62917,-34.47378,,,,,,,0.31294,-59.30524,3.80324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-02-28,16:01:48.70,3,1,"Rabatin, Ben",824525,Right,KS_GF,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.38271,-0.595216,-3.317312,1984.876663,232.441371,1:45,5.72599,2.2408,6.12307,-20.37159,13.40013,15.80024,3.47718,0.4874,82.05517,-4.479112,-0.474324,0.418261,73.21613,24.823975,-160.366781,2125.388448,-104.94395,23.3906,-32.96601,174.15936,56.50588,-163.931192,2.150156,-9.19796,7.46213,-1.99456,50,5.66987,6.9893,-132.38906,-1.99642,-16.03849,32.8798,-19.16235,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,b2814320-14e8-11f1-8856-b7273200be51,90.11694,24.70808,,9.32754,,,,-0.01026,3.33234,-0.49996,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,21:01:48.70,2026-02-28T16:01:48.7056896-05:00,2026-02-28T21:01:48.7056896Z,LineDrive,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,e832ea04-2008-4d79-bf53-9b00cb3961e8,54.37266,-133.47063,16.4399,5.72517,-1.36609,-9.58118,-2.23314,7.51688,-8.01925,32.027767,-0.01027,-91.79415,6.48752,0.0271,-0.17147,0.19584,-0.1124,0.03706,-0.00512,3.33234,45.08311,-26.17677,2.99785,-0.64431,0.15553,-0.04093,0.0103,-0.00125,-0.49996,-32.74626,6.62555,-1.1645,0.2006,0.01321,-0.02892,0.01102,-0.0016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-02-28,16:02:07.75,3,2,"Rabatin, Ben",824525,Right,KS_GF,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.79644,-1.494048,-1.753649,2214.481476,155.628372,11:15,5.55793,2.31254,5.9903,-32.56368,8.69056,-3.25977,1.4587,0.41518,74.9422,-7.563714,-2.340041,0.462281,,,,,,,,,,,,1.10571,5.38288,-2.17247,50,5.42231,3.80136,-120.04306,-4.13867,1.58572,26.9636,-24.45436,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,bdd38440-14e8-11f1-8856-b7273200be51,81.53583,,,7.85424,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,21:02:07.75,2026-02-28T16:02:07.7542912-05:00,2026-02-28T21:02:07.7542912Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,fd79cf49-f4a0-4114-afc8-cb0a5f3ee15f,54.50623,-121.05099,13.4818,5.55994,-3.22453,-12.22718,-2.31346,3.74208,0.79286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
