PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-21,13:11:17.54,3,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,86.34383,-1.560512,-2.233262,2223.321136,225.728206,1:30,5.96782,0.95364,6.38524,-21.63954,15.12792,14.32363,2.7276,0.0919,79.06669,-5.663637,0.360812,0.436419,100.06947,15.898447,11.231632,882.678697,107.53389,27.51737,23.15801,285.64956,285.60438,13.114105,3.037504,-8.14477,8.6915,-0.79941,50,5.84532,4.357,-125.4546,-4.02049,-12.97656,25.4517,-18.32645,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,f998f4e0-2548-11f1-9c6e-410760942112,86.36764,31.62885,,7.27715,,,,1.92593,2.78441,-0.08014,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:11:17.54,2026-03-21T13:11:17.5486976-04:00,2026-03-21T17:11:17.5486976Z,LineDrive,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,9d3c73a9-5929-4ce9-a586-8281ab657609,54.11513,-126.2867,12.72585,5.96697,-3.42134,-9.16323,-0.94879,4.78125,-6.48828,203.106486,1.92593,138.45045,-28.0232,6.96415,-1.55332,0.31155,-0.0539,0.00667,-0.00038,2.7844,40.20548,-13.79588,-0.60939,0.48296,-0.15028,0.03106,-0.00351,0.00016,-0.08015,27.49406,-1.10234,-1.00262,0.46528,-0.1321,0.02607,-0.00315,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,222.780209,10.3682,2187.017657,0.983672,1:30,-0.189724,-0.672751,-0.71513,-34.147201,-28.033432,-27.62273,167.748719,10.03616,0.208952,0.17427,-0.962273,10.265128,12.060969,0.17427,0.208952,0.962273,-10.265128,-12.060969,-0.17427,-0.208952,0.962273,-167.748719,-10.03616,-0.208952,-0.17427,-0.962273
12,2026-03-21,13:12:02.68,4,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.49643,-1.540479,-1.551025,2202.722703,214.728763,1:15,6.03252,0.94543,6.42264,-17.2232,19.39643,12.6293,3.18034,0.57178,79.01489,-4.854645,0.738077,0.43554,,,,,,,,,,,,-7.00473,10.90855,-0.84003,50,5.91445,2.91563,-125.67907,-3.80416,-11.18854,25.78928,-14.74994,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,1492ee90-2549-11f1-9c6e-410760942112,86.5418,,,7.48155,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:12:02.68,2026-03-21T13:12:02.6806272-04:00,2026-03-21T17:12:02.6806272Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,cd83bf29-d6de-4708-a6c2-f4d3570c0e76,54.07557,-126.51261,12.89464,6.0297,-3.32743,-7.37497,-0.94011,3.27725,-5.59427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.652167,16.028056,2117.095402,0.961127,1:15,-0.279455,-0.62052,-0.732707,-39.648727,-23.671304,-36.034885,170.365016,2.801506,0.167171,0.048876,-0.984716,2.841524,9.62336,0.048876,0.167171,0.984716,-2.841524,-9.62336,-0.048876,-0.167171,0.984716,-170.365016,-2.801506,-0.167171,-0.048876,-0.984716
13,2026-03-21,13:12:41.66,4,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,1,0,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80136,0.148565,-1.615596,2368.634185,89.80411,9:00,5.92795,0.98781,5.92984,-46.00573,1.46815,-13.04229,2.23204,-1.59844,70.51689,-8.318843,-3.958848,0.495905,,,,,,,,,,,,6.22158,1.16563,-0.85134,50,5.91389,3.61612,-111.54778,-1.11016,7.7953,21.11076,-30.71356,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,2bd49b30-2549-11f1-9c6e-410760942112,76.00732,,,6.28447,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:12:41.66,2026-03-21T13:12:41.6679424-04:00,2026-03-21T17:12:41.6679424Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,0cfef3e4-f5c5-4f8c-ad20-54fb4afd7228,54.57009,-112.40936,10.55538,5.93363,0.14332,-15.35678,-0.99243,3.29798,3.89765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.963575,68.160875,881.136114,0.372002,7:15,-0.918998,0.231247,0.319324,32.947116,20.884202,9.994859,103.337274,-18.638936,0.921995,-0.319603,-0.218584,55.630907,-67.219508,0.319603,-0.921995,0.218584,-55.630907,67.219508,-0.319603,0.921995,0.218584,-103.337274,18.638936,-0.921995,0.319603,-0.218584
14,2026-03-21,13:13:01.16,4,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26805,-0.729085,-3.439079,1737.006141,236.004913,1:45,6.20968,0.76,6.50463,-32.78155,10.20713,13.35028,2.80749,-1.28763,73.54875,-6.853,-1.018615,0.471898,,,,,,,,,,,,-7.82709,5.91902,-0.52484,50,6.14425,6.46973,-115.21536,-2.35827,-10.65413,18.87061,-24.11715,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,376cbef0-2549-11f1-9c6e-410760942112,79.87406,,,5.7193,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:13:01.16,2026-03-21T13:13:01.1689984-04:00,2026-03-21T17:13:01.1689984Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,1f5ebe8a-2af7-466d-93d5-62be6274681b,53.99595,-115.86799,9.43531,6.21139,-1.5242,-12.05858,-0.75496,6.8382,-5.32707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.125382,17.4436,1657.125559,0.954012,1:45,-0.32385,-0.766915,-0.554041,82.256778,46.907955,54.801462,92.603003,8.694191,0.987489,0.151161,-0.044893,73.459003,80.927377,0.151161,0.987489,0.044893,-73.459003,-80.927377,-0.151161,-0.987489,0.044893,-92.603003,-8.694191,-0.987489,-0.151161,-0.044893
15,2026-03-21,13:13:22.28,4,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,1,2,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.01144,-0.053282,0.661386,2479.146194,76.620979,8:30,6.00975,1.12863,5.84156,-49.7327,-1.54933,-12.50729,1.81583,0.70105,70.40273,-9.153365,-1.586951,0.499597,,,,,,,,,,,,6.61504,-0.38815,-1.17493,50,5.97587,-0.83429,-110.54146,-1.63251,8.21012,19.14043,-32.65581,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,440f26c0-2549-11f1-9c6e-410760942112,75.44564,,,5.60872,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:13:22.28,2026-03-21T13:13:22.2829056-04:00,2026-03-21T17:13:22.2829056Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,40a39b52-bacf-4225-8d30-9be624533bdc,54.66062,-111.34554,9.57021,6.01563,-0.26068,-16.3279,-1.13264,-1.17919,4.10506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,40.618645,60.504684,1220.613612,0.492352,7:15,-0.87495,0.319722,0.363649,14.017655,34.56986,-5.107705,105.525849,-10.516753,0.947324,-0.182523,-0.263177,34.742785,-71.320396,0.182523,-0.947324,0.263177,-34.742785,71.320396,-0.182523,0.947324,0.263177,-105.525849,10.516753,-0.947324,0.182523,-0.263177
16,2026-03-21,13:14:04.90,4,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,1,3,1,Sweeper,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,76.71976,-0.985821,-1.458989,2516.644223,79.704084,8:45,6.03426,1.06139,6.13258,-48.81361,-1.26051,-15.7867,1.0549,-1.60299,70.27455,-9.968692,-4.31075,0.496319,,,,,,,,,,,,7.76166,0.07795,-0.94174,50,5.93371,3.38136,-111.41311,-3.35363,9.61713,22.67346,-32.07746,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,5d63add0-2549-11f1-9c6e-410760942112,75.94399,,,6.44521,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:14:04.90,2026-03-21T13:14:04.9091584-04:00,2026-03-21T17:14:04.9091584Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,5147b225-3ea1-4b47-84d0-f02f6f435863,54.36833,-112.29858,11.33673,6.04022,-2.1009,-16.03873,-1.06646,3.00578,4.80857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,36.271077,65.833582,1030.28485,0.409388,7:15,-0.907691,0.226464,0.353286,13.059817,31.601197,10.103064,104.101844,-19.840984,0.912291,-0.339411,-0.229183,55.971299,-65.82394,0.339411,-0.912291,0.229183,-55.971299,65.82394,-0.339411,0.912291,0.229183,-104.101844,19.840984,-0.912291,0.339411,-0.229183
17,2026-03-21,13:14:36.62,5,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.84147,-1.408566,-2.085085,2279.642896,202.932358,12:45,6.25065,0.7236,6.30503,-31.8264,8.96268,3.2861,2.29965,-0.92435,75.68878,-7.329902,-1.490566,0.459667,,,,,,,,,,,,-2.26071,5.39335,-0.57217,50,6.13185,4.21469,-118.97299,-3.85357,-3.26176,21.40796,-24.39251,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,704f6dd0-2549-11f1-9c6e-410760942112,81.99943,,,6.1527,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:14:36.62,2026-03-21T13:14:36.6239744-04:00,2026-03-21T17:14:36.6239744Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,00e0c0c8-3437-4fe6-ac30-e7099ac37d52,54.19538,-119.72553,10.70398,6.25224,-2.99612,-12.19625,-0.72234,4.32935,-1.63088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,198.810876,55.406952,1294.25326,0.567744,12:45,-0.837468,-0.203247,-0.507285,-42.092081,-0.838712,-30.994204,141.316959,6.603122,0.620866,0.114991,-0.775437,8.435044,38.379374,0.114991,0.620866,0.775437,-8.435044,-38.379374,-0.114991,-0.620866,0.775437,-141.316959,-6.603122,-0.620866,-0.114991,-0.775437
18,2026-03-21,13:14:56.86,5,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79113,-2.450006,-2.815773,1747.905995,244.364573,2:15,5.99062,0.87962,6.40419,-33.78797,9.20886,16.41462,0.91796,-0.34382,73.65857,-8.73588,0.161276,0.471943,,,,,,,,,,,,-9.42847,5.86248,-0.68535,50,5.79922,5.14375,-115.86971,-5.90238,-12.84423,21.2352,-24.18767,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,7c64d7e0-2549-11f1-9c6e-410760942112,79.86649,,,6.13256,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:14:56.86,2026-03-21T13:14:56.8662528-04:00,2026-03-21T17:14:56.8662528Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,fe1f641a-b4a2-4dba-ac25-1d3f57f3ae37,54.09739,-116.61821,10.6176,5.99224,-5.04981,-12.09384,-0.87464,5.59649,-6.42211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,237.62006,12.089461,1709.140547,0.977822,2:00,-0.199461,-0.833984,-0.514477,-91.227836,-38.670054,68.223172,97.345703,7.242713,0.983879,0.126073,-0.126836,44.827188,79.698145,0.126073,0.983879,0.126836,-44.827188,-79.698145,-0.126073,-0.983879,0.126836,-97.345703,-7.242713,-0.983879,-0.126073,-0.126836
19,2026-03-21,13:15:17.84,5,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.35025,-1.574486,-3.781837,1740.346704,231.744879,1:45,6.08808,0.94152,6.61198,-31.73289,10.57894,11.6706,1.99805,-1.55483,73.61593,-7.540176,-1.662392,0.468169,,,,,,,,,,,,-7.24536,6.43174,-0.68853,50,5.96764,7.31004,-116.58311,-4.05291,-9.94265,22.51482,-23.34793,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,88e81ef0-2549-11f1-9c6e-410760942112,80.51037,,,6.73432,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:15:17.84,2026-03-21T13:15:17.8438144-04:00,2026-03-21T17:15:17.8438144Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,d64f4266-146c-484f-b11e-b910d4f31757,53.88755,-117.33148,11.25741,6.08946,-3.27685,-11.67397,-0.937,7.64053,-4.97132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,237.771572,19.562659,1639.886713,0.942276,2:00,-0.345273,-0.805997,-0.480786,63.562446,46.88235,25.926897,98.791104,5.851379,0.983103,0.101948,-0.152036,33.843983,79.452353,0.101948,0.983103,0.152036,-33.843983,-79.452353,-0.101948,-0.983103,0.152036,-98.791104,-5.851379,-0.983103,-0.101948,-0.152036
20,2026-03-21,13:15:40.49,5,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,86.54172,-2.058856,-1.577845,2167.884976,221.035441,1:15,5.89587,0.94328,6.38935,-19.99462,16.72332,13.50709,2.33437,0.61719,79.01474,-5.868335,0.869651,0.436125,93.67046,1.938147,-27.849016,2577.429599,,,,58.99899,52.98412,-30.43503,0.455919,-7.51284,9.68756,-0.83578,50,5.73842,2.94724,-125.69751,-5.05599,-11.97457,26.37663,-16.7332,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,96652f50-2549-11f1-9c6e-410760942112,86.42585,2.47328,,7.52698,,,,0.60423,2.22925,-0.60409,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:15:40.49,2026-03-21T13:15:40.4907520-04:00,2026-03-21T17:15:40.4907520Z,GroundBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,ec17d636-a15d-4a6b-b291-fbbfaa999352,54.10973,-126.55697,13.18831,5.89428,-4.51076,-8.3666,-0.93817,3.33742,-5.98729,70.482957,0.62363,120.83071,-23.38956,,,,,,,2.24263,4.25136,-20.17441,,,,,,,-0.59676,-64.35959,0.22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,222.927029,13.08376,2111.607054,0.97404,1:30,-0.221958,-0.671091,-0.70737,-38.772471,-24.634728,-27.966284,169.174973,6.291894,0.186679,0.109594,-0.976289,6.404945,10.759042,0.109594,0.186679,0.976289,-6.404945,-10.759042,-0.109594,-0.186679,0.976289,-169.174973,-6.291894,-0.186679,-0.109594,-0.976289
21,2026-03-21,13:16:20.01,6,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,2,0,,86.34686,-2.258849,-2.314895,2210.94426,211.190907,1:00,6.02522,0.91835,6.5068,-19.00981,17.42532,9.88272,2.36523,-0.38376,79.4953,-5.877922,-0.521601,0.434442,94.06972,40.4146,5.666868,4808.223524,107.90466,93.24023,21.36758,263.96942,157.37927,17.450667,5.702523,-5.8078,10.08182,-0.76074,50,5.85874,4.70887,-125.46744,-5.44713,-9.31005,24.04789,-16.01263,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,adf4add0-2549-11f1-9c6e-410760942112,86.76061,113.35936,,6.85156,,,,1.27266,2.32964,0.37173,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:16:20.01,2026-03-21T13:16:20.0107008-04:00,2026-03-21T17:16:20.0107008Z,FlyBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,b9c71886-0cc8-49a9-acd0-56ea1cd5e537,53.99335,-126.23051,12.02395,6.02353,-4.93903,-8.00632,-0.91485,5.00429,-4.65503,199.064439,1.2789,104.4008,-31.30603,8.28546,-1.44441,0.1086,0.01165,-0.00291,0.00016,2.31988,89.61718,-20.30353,0.88826,-0.00581,-0.00772,0.00508,-0.00113,7E-05,0.37051,10.40341,4.86723,-2.22469,0.56698,-0.08334,0.00487,0.0002,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,216.962249,21.492026,2057.21414,0.930469,1:15,-0.373785,-0.573486,-0.728971,-36.504589,-23.572734,-39.420901,167.039901,7.546079,0.22233,0.131323,-0.966087,7.740967,12.845931,0.131323,0.22233,0.966087,-7.740967,-12.845931,-0.131323,-0.22233,0.966087,-167.039901,-7.546079,-0.22233,-0.131323,-0.966087
22,2026-03-21,13:19:16.78,1,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74136,-0.915978,-1.241777,2027.124514,222.734441,1:30,5.40721,1.52296,5.00994,-22.43474,13.24473,11.23768,2.6728,1.28716,82.39858,-5.047667,0.742666,0.429913,,,,,,,,,,,,-5.88544,7.13221,-1.41329,50,5.30155,2.29295,-130.24508,-2.92493,-10.16782,25.88449,-19.85224,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,173d3190-254a-11f1-9c6e-410760942112,87.67456,,,7.34278,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:19:16.78,2026-03-21T13:19:16.7879680-04:00,2026-03-21T17:19:16.7879680Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7d3b0e2c-c80d-4cd1-9223-da9e351618cb,55.48887,-131.33139,12.94224,5.40681,-2.09178,-9.92612,-1.51847,2.71967,-5.08391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.952882,-6.326796,2014.778366,0.99391,1:45,0.109394,-0.780846,-0.615071,36.340539,-66.983458,10.061237,111.139228,35.259921,0.761594,0.577287,-0.294474,62.973873,49.604919,0.577287,0.761594,0.294474,-62.973873,-49.604919,-0.577287,-0.761594,0.294474,-111.139228,-35.259921,-0.761594,-0.577287,-0.294474
23,2026-03-21,13:19:30.46,1,2,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.13929,-0.908396,-2.710668,1984.062141,237.275279,2:00,5.20356,1.63533,5.15199,-25.88076,10.07666,14.01013,2.19064,0.2491,82.0125,-5.654392,-0.23224,0.431584,,,,,,,,,,,,-7.70489,5.57859,-1.39315,50,5.09881,5.48676,-129.33974,-3.02858,-13.14678,25.13754,-22.65533,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,1f7ab8a0-254a-11f1-9c6e-410760942112,87.33507,,,7.12678,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,17:19:30.46,2026-03-21T13:19:30.4692736-04:00,2026-03-21T17:19:30.4692736Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a5d13376-5576-4a9e-850f-c54389b60883,55.34847,-130.37509,12.56877,5.20433,-2.09547,-11.32767,-1.63029,6.02824,-6.57339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.04337,-4.737527,1977.283603,0.996584,1:45,0.068419,-0.815374,-0.574878,21.734939,-66.561559,18.965085,108.499484,37.39933,0.753371,0.607367,-0.252067,67.46076,48.88325,0.607367,0.753371,0.252067,-67.46076,-48.88325,-0.607367,-0.753371,0.252067,-108.499484,-37.39933,-0.753371,-0.607367,-0.252067
