PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
58,2026-03-29,13:35:36.04,3,3,"Gay, Justin",807430,Right,RIC_SPI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.14639,-3.651321,-3.868326,2225.452309,226.360588,1:30,6.64436,1.45871,5.57743,-16.40694,18.19017,17.52277,1.85442,-0.69952,81.64151,-6.809642,-0.74945,0.423342,,,,,,,,,,,,-10.18816,10.91938,-1.13675,50,6.31884,8.14272,-132.78789,-8.97701,-17.61744,36.77944,-13.29214,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,b241bc50-2b95-11f1-b993-456111ef689f,89.03547,,,10.50488,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:35:36.04,2026-03-29T13:35:36.0400000-04:00,2026-03-29T17:35:36.0400000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,73071069-566c-4631-a221-d6bf6c445580,54.91604,-134.14263,18.38972,6.64048,-8.48741,-6.64607,-1.44863,8.79164,-8.80872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-29,13:35:55.26,3,4,"Gay, Justin",807430,Right,RIC_SPI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.39732,-0.605177,-0.88342,2211.191371,86.982879,9:00,6.3913,2.01638,4.34237,-44.40849,1.02311,-11.93359,2.11223,0.1777,73.71328,-8.57271,-2.968059,0.485122,73.53721,62.552853,67.200114,4835.980013,11.15396,102.10305,109.43298,163.75012,61.35103,85.89095,5.163448,5.51788,1.11894,-1.9084,50,6.28184,2.35847,-117.76598,-3.00852,7.61496,25.97629,-30.62987,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,bdbd3050-2b95-11f1-b993-456111ef689f,77.69691,109.837,,7.68404,,,,1.13178,1.97376,-0.2827,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:35:55.26,2026-03-29T13:35:55.2660000-04:00,2026-03-29T17:35:55.2660000Z,Popup,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,947c5f80-6bf7-4613-b5fc-00a86689df96,56.15636,-119.11618,12.98815,6.39684,-1.41644,-15.31493,-2.02071,1.96266,3.80748,204.351275,1.13596,19.08619,-10.6214,1.34497,1.65597,-1.14862,0.32817,-0.04439,0.00232,1.9647,95.87528,-26.3032,3.48662,-0.90673,0.17802,-0.01512,-0.0007,0.00014,-0.28444,45.84849,-5.91475,1.08497,-0.05786,-0.04766,0.01604,-0.00206,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-29,13:36:21.18,3,5,"Gay, Justin",807430,Right,RIC_SPI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.22599,-0.886981,-0.640441,2206.691626,63.436939,8:00,6.35496,1.97305,4.4211,-51.2166,-5.55425,-14.49725,1.24047,0.15383,73.55766,-10.035756,-3.18064,0.486352,,,,,,,,,,,,6.81237,-1.90469,-1.88988,50,6.21061,1.97489,-117.50196,-3.87941,9.31949,26.72619,-34.7797,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,cd348a10-2b95-11f1-b993-456111ef689f,77.50035,,,7.66833,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:36:21.18,2026-03-29T13:36:21.1810000-04:00,2026-03-29T17:36:21.1810000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,fc57ee92-73b0-4f7e-a421-dac820e77f22,56.07772,-118.87632,13.36309,6.36412,-2.09091,-17.38985,-1.97911,1.49565,4.65974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-29,13:38:19.43,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Kennedy, Grant",10087248,Right,RIC_SPI,Undefined,3,Bottom,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.94797,-0.267068,-1.262275,2549.3185,111.681405,9:45,5.80665,1.56981,5.44174,-40.33388,2.66209,-2.77012,2.19536,0.15684,74.09191,-7.6765,-1.7558,0.471938,,,,,,,,,,,,0.98791,1.83043,-1.45617,50,5.75526,2.72982,-118.77696,-1.94382,1.3859,26.57481,-29.60628,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,13aa4250-2b96-11f1-b993-456111ef689f,79.8673,,,7.85605,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:38:19.43,2026-03-29T13:38:19.4390000-04:00,2026-03-29T17:38:19.4390000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,67a478ad-1353-4889-b737-c6954ec5acd9,55.05701,-119.90306,13.28741,5.81104,-0.68926,-14.80314,-1.5706,2.67109,0.69295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-29,13:38:34.56,1,2,"Cullen, Jake",836026,Right,RHO_RAM,"Kennedy, Grant",10087248,Right,RIC_SPI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.03463,-1.758423,-2.284416,2293.914252,209.712077,1:00,6.08115,1.12791,6.19304,-14.14422,19.29855,10.25823,3.27722,-0.12742,82.0617,-4.53555,-0.434573,0.41622,,,,,,,,,,,,-6.12504,10.98512,-0.96086,50,5.94155,4.88005,-133.30771,-4.44444,-10.73283,35.6622,-12.92494,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,1ca992c0-2b96-11f1-b993-456111ef689f,90.55897,,,9.97294,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:38:34.56,2026-03-29T13:38:34.5680000-04:00,2026-03-29T17:38:34.5680000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,127ac381-daac-4a81-bbc4-1cbf6316c2fb,54.30344,-134.45403,17.8311,6.07774,-4.02898,-6.46247,-1.12326,5.22505,-5.36641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-29,13:38:51.69,1,3,"Cullen, Jake",836026,Right,RHO_RAM,"Kennedy, Grant",10087248,Right,RIC_SPI,Undefined,3,Bottom,0,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.93384,0.533444,-0.142245,2822.683881,47.869177,7:30,6.07913,1.16671,5.44336,-58.39991,-11.78501,-14.95997,1.71197,-0.21314,71.32784,-10.093518,-2.81418,0.491399,77.96844,-23.632229,-30.264318,,,,,6.38509,4.17236,-16.750798,0.040206,7.51359,-5.68217,-1.14337,50,6.08587,0.87655,-114.4383,-0.96642,9.70459,26.24018,-39.51316,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,26e7f2e0-2b96-11f1-b993-456111ef689f,76.7044,1.84697,,7.606,,,,2.46838,1.84697,0.28713,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:38:51.69,2026-03-29T13:38:51.6980000-04:00,2026-03-29T17:38:51.6980000Z,GroundBall,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,09921802-dc79-4dea-b34b-cd6d10a3deb5,55.05791,-115.59223,13.12009,6.09016,0.77121,-19.75658,-1.17253,0.44978,4.8523,180,2.46714,90.67732,,,,,,,,1.8476,-45.93755,,,,,,,,0.28785,-52.91182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-29,13:39:26.88,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.92958,0.578645,-0.948127,2626.932355,122.404399,10:00,5.83695,1.67108,5.45372,-35.32529,5.25583,-6.14973,3.43497,0.27094,76.34322,-5.926345,-2.04306,0.458494,,,,,,,,,,,,2.80209,2.88977,-1.58314,50,5.86398,2.27646,-121.75111,-0.01207,4.17564,25.51453,-27.86775,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,3be099e0-2b96-11f1-b993-456111ef689f,82.20927,,,7.58635,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:39:26.88,2026-03-29T13:39:26.8860000-04:00,2026-03-29T17:39:26.8860000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,94a1a9d3-ff02-4a96-b324-5ccec749cdbd,55.04406,-122.80361,12.75726,5.84077,1.1375,-13.93388,-1.67349,2.10421,2.08782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-29,13:39:41.61,2,2,"Cullen, Jake",836026,Right,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,3,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.78993,-0.398403,-2.035025,2629.63537,119.473307,10:00,5.72889,1.80776,5.46845,-39.19199,2.93268,-2.48047,2.0898,-0.3043,74.83421,-7.600744,-2.476817,0.467132,88.71153,27.815144,-26.696389,2663.541436,96.83387,49.7196,-52.18385,326.09637,312.04442,-33.468883,4.230606,0.58575,2.00268,-1.62692,50,5.66713,4.36366,-119.95257,-2.19067,0.83787,27.15583,-29.30947,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,44a4b610-2b96-11f1-b993-456111ef689f,80.68906,61.84167,,7.95572,,,,2.50424,2.32463,0.22845,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:39:41.61,2026-03-29T13:39:41.6190000-04:00,2026-03-29T17:39:41.6190000Z,FlyBall,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,f1147e93-8f08-4688-8801-382594f73a3d,55.03032,-121.08602,13.57791,5.73303,-0.96733,-14.65473,-1.80832,4.32869,0.41893,153.956085,2.50386,102.82086,-19.67549,4.8458,-1.16585,0.30391,-0.06711,0.00899,-0.00051,2.32544,60.68968,-16.62788,0.46879,0.2505,-0.16965,0.04712,-0.00612,0.0003,0.22852,-51.70188,4.57759,-1.03851,0.2106,-0.05064,0.01173,-0.0017,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-29,13:40:28.45,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.73133,-3.423036,-2.009229,2234.761695,216.287812,1:15,6.16102,1.06725,6.0386,-15.67509,18.43139,12.49331,1.67953,0.24718,81.55694,-6.465965,0.2387,0.420329,,,,,,,,,,,,-7.16292,11.1369,-0.91713,50,5.88534,4.10607,-132.61068,-8.3556,-12.36052,36.52871,-12.95591,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,60887380-2b96-11f1-b993-456111ef689f,89.67356,,,10.17438,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:40:28.45,2026-03-29T13:40:28.4530000-04:00,2026-03-29T17:40:28.4530000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,4f703db9-b0eb-4f9b-93f4-af8800d1a230,54.45693,-133.83274,18.26435,6.15763,-7.92217,-6.47796,-1.06141,4.51959,-6.18026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-29,13:40:47.03,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Dosenbach, Trevor",1000298173,Right,RIC_SPI,Undefined,3,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.6078,0.028607,-2.928824,2536.655426,146.343615,11:00,5.78505,1.71847,5.64048,-35.62545,5.67378,-2.73555,2.84299,-1.24412,75.0649,-6.575857,-3.41657,0.462533,70.04307,-4.58257,19.763833,3420.961736,,,,23.92994,22.53267,22.682272,0.225826,0.37535,3.3026,-1.46767,50,5.76507,6.30366,-121.00354,-1.13666,0.54363,28.70625,-27.39085,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,6ba3ed30-2b96-11f1-b993-456111ef689f,81.49143,2.79905,,8.54291,,,,1.04946,2.79905,1.30278,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:40:47.03,2026-03-29T13:40:47.0310000-04:00,2026-03-29T17:40:47.0310000Z,GroundBall,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,32db5099-1aa8-4eb0-b8ff-a4f2962306f9,54.85626,-122.15018,14.35313,5.78862,-0.04256,-13.69542,-1.71903,6.28195,0.27181,298.819757,1.05029,96.32077,-14.19098,,,,,,,2.80009,-8.26848,-18.31202,,,,,,,1.30224,34.65804,1.95044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-29,13:42:58.77,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.49591,0.212815,-1.756972,2343.924337,168.460871,11:30,5.71083,2.01285,5.82525,-31.73679,9.24595,-1.57394,3.26404,0.2478,74.96845,-5.727165,-2.038957,0.460757,,,,,,,,,,,,0.20181,5.10485,-1.86832,50,5.7099,3.77567,-120.966,-0.56437,0.29285,28.14323,-24.7664,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,ba2965c0-2b96-11f1-b993-456111ef689f,81.80549,,,8.52746,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:42:58.77,2026-03-29T13:42:58.7730000-04:00,2026-03-29T17:42:58.7730000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,20c1d003-0a75-4170-9a2d-04570cbb9310,54.66945,-122.04753,14.07161,5.71329,0.3874,-12.3832,-2.0132,3.76442,0.14643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30905,,0.774093,,-0.67708,3.04902,-0.17305,-0.21226,6.47509,1.72278,,,,-0.11508,110.26887,-9.32426,6.49768,7.97409,-12.16847,1.69621,-5.93871,2.01849,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-29,13:43:26.53,4,2,"Cullen, Jake",836026,Right,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,3,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74857,1.955952,-0.465328,2701.337391,68.484464,8:15,6.07055,1.3684,5.07529,-51.33019,-4.3841,-15.16662,3.63778,-0.33418,71.55895,-7.364297,-3.147389,0.493141,,,,,,,,,,,,7.34059,-2.26102,-1.31187,50,6.21571,1.56329,-114.13224,2.03944,9.57488,23.18555,-35.12326,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,cabbcc70-2b96-11f1-b993-456111ef689f,76.43339,,,7.18962,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:43:26.53,2026-03-29T13:43:26.5310000-04:00,2026-03-29T17:43:26.5310000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,936cfbeb-5cc4-4772-90dd-03a25e0ca82d,55.42447,-115.22893,11.59278,6.07995,3.70079,-17.56163,-1.37511,1.11039,4.78744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-29,13:43:47.86,4,3,"Cullen, Jake",836026,Right,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,3,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03006,1.206243,-1.165436,2404.98143,117.583354,10:00,5.80564,1.88898,5.51618,-35.28502,4.75327,-6.20803,3.99352,0.28175,76.16841,-5.335512,-2.271425,0.455417,,,,,,,,,,,,2.7039,2.45122,-1.78327,50,5.88764,2.77679,-123.11917,1.34788,4.05921,29.44566,-28.49414,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,d76a9050-2b96-11f1-b993-456111ef689f,82.7647,,,8.86164,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:43:47.86,2026-03-29T13:43:47.8660000-04:00,2026-03-29T17:43:47.8660000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,0e62310e-683f-4225-9f64-145c8cd08f74,54.97867,-124.30419,14.72283,5.81033,2.4946,-14.24707,-1.89173,2.61344,2.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-29,13:44:06.88,4,4,"Cullen, Jake",836026,Right,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,3,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.73626,0.109473,-2.098519,2452.545919,135.019334,10:30,5.70555,1.77924,5.75266,-33.91171,5.99957,-4.50902,2.98156,-0.55094,76.17473,-6.196875,-2.905025,0.454694,84.34313,-21.113752,-21.09889,,,,,9.97596,9.46185,-13.9147,0.069059,1.59232,3.4176,-1.60217,50,5.69416,4.68274,-122.7761,-0.89403,2.37761,29.24012,-27.07098,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,e2c16550-2b96-11f1-b993-456111ef689f,82.89626,3.08648,,8.56153,,,,2.22599,3.08648,0.47835,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:44:06.88,2026-03-29T13:44:06.8800000-04:00,2026-03-29T17:44:06.8800000Z,GroundBall,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,e0ca0647-281a-44a0-b0b2-8c6e4f66a080,54.74513,-123.90103,14.62006,5.70852,0.14745,-13.53549,-1.78056,4.59127,1.18881,180,2.22241,107.98372,,,,,,,,3.08795,-44.69345,,,,,,,,0.47973,-41.66504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-29,13:46:21.95,1,1,"Gay, Justin",807430,Right,RIC_SPI,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.75994,-3.439619,-3.967955,2291.329152,228.308078,1:30,6.72149,1.38905,5.329,-17.55973,18.6569,19.12446,2.01907,-0.74642,79.91433,-6.812451,-0.579704,0.433137,,,,,,,,,,,,-11.02733,11.08977,-1.04396,50,6.39777,8.13993,-130.65318,-8.40899,-18.34405,37.1633,-13.72613,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,333df2f0-2b97-11f1-b993-456111ef689f,87.02196,,,10.8456,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:46:21.95,2026-03-29T13:46:21.9520000-04:00,2026-03-29T17:46:21.9520000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,fb7c07c4-731e-4376-8ab1-ac5e2bfa5fb8,55.16377,-132.11382,18.58165,6.71767,-7.86951,-6.86306,-1.37805,8.86091,-9.17202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-29,13:46:39.89,1,2,"Gay, Justin",807430,Right,RIC_SPI,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.38776,-0.978634,-2.300526,2148.722059,59.643406,8:00,6.47515,1.96478,4.81925,-52.19227,-6.87638,-14.79391,1.19798,-1.44831,73.18289,-10.363088,-4.906973,0.484503,,,,,,,,,,,,6.44937,-2.55547,-1.7227,50,6.33299,5.37171,-117.60896,-4.01076,8.74171,29.00503,-35.63781,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,3dfbbc40-2b97-11f1-b993-456111ef689f,77.79605,,,8.20487,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:46:39.89,2026-03-29T13:46:39.8970000-04:00,2026-03-29T17:46:39.8970000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,a3463e30-eca1-4daf-909e-4c3c23b0ffae,55.67918,-119.00134,14.50252,6.48446,-2.29998,-17.8189,-1.9705,4.95207,4.37086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
