PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
278,2026-03-20,17:42:09.48,5,6,"Willis, Tyson",1000469267,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,7,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00683,0.280683,-1.57499,2134.897976,29.653575,7:00,6.16721,1.31905,6.18177,-63.82094,-14.82792,-9.48548,1.10809,-0.92616,68.891,-11.451319,-3.293423,0.503777,,,,,,,,,,,,4.40512,-7.48079,-1.19519,50,6.15592,3.35428,-110.32415,-1.35613,5.26856,25.03724,-41.12114,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,a63a7a10-24a5-11f1-bcfb-bf74b4f8a7f7,74.81965,,,7.11583,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:42:09.48,2026-03-20T17:42:09.4845440-04:00,2026-03-20T21:42:09.4845440Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,32ce08d4-95ad-4189-a334-d86c7825633f,54.32069,-111.30038,12.51862,6.17754,0.24722,-20.56057,-1.32197,3.14886,2.63428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,12.474909,48.512177,1414.286357,0.662461,6:30,-0.730326,0.146767,0.667146,18.830475,-60.522741,-60.793854,161.814804,-20.038927,0.293196,-0.342658,-0.892537,21.002563,-17.049368,0.342658,-0.293196,0.892537,-21.002563,17.049368,-0.342658,0.293196,0.892537,-161.814804,20.038927,-0.293196,0.342658,-0.892537
279,2026-03-20,17:42:31.85,5,7,"Willis, Tyson",1000469267,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,7,Bottom,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.01876,-2.371077,-2.663922,2117.511235,204.14489,12:45,6.12156,1.5256,6.30215,-17.56529,19.39068,8.08036,2.46963,-0.25715,78.43324,-5.764715,-1.204313,0.437536,,,,,,,,,,,,-5.04583,11.22776,-1.33356,50,5.93869,5.54301,-126.07549,-5.66343,-7.9915,29.45841,-14.3917,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,b3a6e8a0-24a5-11f1-bcfb-bf74b4f8a7f7,86.14708,,,8.58551,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:42:31.85,2026-03-20T17:42:31.8590000-04:00,2026-03-20T21:42:31.8590000Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,32c01b9e-9b35-46f8-b4aa-e279938915f9,54.19383,-127.05163,14.7292,6.11845,-5.18654,-7.19585,-1.52162,5.80782,-3.99575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.71574,,,1.022461,,,,6.20335,5.93552,-0.26634,80.98843,4.39908,43.79399,6.24738,79.52059,-6.31459,5.95096,11.78151,-13.02057,-0.26558,43.5914,-0.48949,High,High,High,,,High,High,High,216.358005,19.322427,1998.235016,0.943672,1:15,-0.342445,-0.572646,-0.744855,-43.203792,5.974231,-48.154514,164.100744,1.618627,0.273837,0.028247,-0.961361,1.682974,15.892744,0.028247,0.273837,0.961361,-1.682974,-15.892744,-0.028247,-0.273837,0.961361,-164.100744,-1.618627,-0.273837,-0.028247,-0.961361
280,2026-03-20,17:44:38.68,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,8,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.14787,-2.372853,2.281112,2089.666851,149.164961,11:00,6.32558,-1.35064,5.32451,-16.13761,23.61308,-13.26331,2.75107,-0.31421,77.21011,-5.457297,-0.072188,0.453778,70.0083,56.603168,-132.970011,4479.923932,,,,,22.49535,,,7.35201,12.96576,1.15426,50,6.09979,-4.34011,-123.31491,-5.57139,11.2326,26.30557,-12.36463,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,ff1b2990-24a5-11f1-bcfb-bf74b4f8a7f7,83.06353,33.89155,,7.93777,,,,0.99553,2.71037,0.36916,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:44:38.68,2026-03-20T17:44:38.6811904-04:00,2026-03-20T21:44:38.6811904Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,17960f77-9f78-4db3-a01b-c4f4d6d3a817,55.17356,-124.41364,13.15279,6.32171,-5.05494,-6.18232,1.34534,-4.80928,5.6163,34.241882,1.01263,-39.06234,-3.92209,,,,,,,2.73364,85.00635,-31.26351,,,,,,,0.3497,-40.75125,12.83813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,145.238442,-19.121744,1974.368783,0.944825,10:45,0.335645,0.551804,-0.763449,26.837929,-12.483737,-20.777478,177.074094,-12.63695,0.049808,-0.218773,-0.974504,12.652914,-2.854969,0.218773,-0.049808,0.974504,-12.652914,2.854969,-0.218773,0.049808,0.974504,-177.074094,12.63695,-0.049808,0.218773,-0.974504
281,2026-03-20,17:44:54.57,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,8,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.75867,-4.250566,4.107361,2067.20671,152.222726,11:00,6.42678,-1.23236,5.45767,-14.40863,24.25127,-11.99201,1.22967,1.61967,78.10612,-7.035485,1.980612,0.447509,,,,,,,,,,,,7.26886,13.91981,0.87791,50,6.04105,-8.43888,-125.06718,-9.67928,11.34771,28.60545,-10.44332,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,08979940-24a6-11f1-bcfb-bf74b4f8a7f7,84.22718,,,8.65255,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:44:54.57,2026-03-20T17:44:54.5722880-04:00,2026-03-20T21:44:54.5722880Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,3c649451-0844-41d5-9018-25e16d4788af,55.03643,-126.21386,14.30273,6.42066,-9.26065,-5.22166,1.22531,-8.89376,5.67386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.751362,-13.95762,2006.171199,0.970474,10:45,0.257004,0.562544,-0.785807,23.191601,-15.306987,-13.975813,174.178409,-14.388228,0.09825,-0.248491,-0.963639,14.4597,-5.638391,0.248491,-0.09825,0.963639,-14.4597,5.638391,-0.248491,0.09825,0.963639,-174.178409,14.388228,-0.09825,0.248491,-0.963639
282,2026-03-20,17:45:09.93,1,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,8,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.47035,-2.774981,3.704935,2048.229427,144.687469,10:45,6.24585,-1.49814,5.56564,-15.37135,23.12698,-15.37367,2.3651,0.68664,77.97169,-5.741906,0.969973,0.446573,,,,,,,,,,,,8.89189,12.94182,1.18841,50,5.99616,-7.42301,-124.99961,-6.47447,13.89213,28.14652,-11.95456,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,11c4d780-24a6-11f1-bcfb-bf74b4f8a7f7,84.40381,,,8.49866,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:45:09.93,2026-03-20T17:45:09.9381760-04:00,2026-03-20T21:45:09.9381760Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,e80465ce-66dc-4b08-98a5-003e52d28b3a,54.93079,-126.105,14.07326,6.24121,-6.00498,-5.97728,1.49064,-7.96859,6.94607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,144.046832,-15.923422,1969.637302,0.961629,10:45,0.296482,0.577216,-0.760868,23.927763,-5.630351,-23.279987,178.181257,-16.435697,0.030441,-0.282939,-0.958655,16.443533,-1.744402,0.282939,-0.030441,0.958655,-16.443533,1.744402,-0.282939,0.030441,0.958655,-178.181257,16.435697,-0.030441,0.282939,-0.958655
283,2026-03-20,17:45:24.13,1,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,8,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2478,-0.226899,3.730614,2308.105482,245.470735,2:15,5.77147,-2.09775,5.46444,-43.99664,2.83173,2.80646,1.89226,1.63273,71.56858,-8.259792,4.229005,0.492522,,,,,,,,,,,,-0.29638,1.98973,1.767,50,5.72165,-7.49849,-113.30302,-1.91118,-0.38263,22.02163,-29.60518,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,1a3a3770-24a6-11f1-bcfb-bf74b4f8a7f7,76.5294,,,6.67922,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:45:24.13,2026-03-20T17:45:24.1318912-04:00,2026-03-20T21:45:24.1318912Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,3fe81cd6-8601-41ac-b53b-648640bce4b6,55.0332,-114.27709,11.01081,5.77722,-0.60168,-14.80259,2.0983,-7.48156,-0.19132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.559066,-86.366466,146.275351,0.063375,10:15,0.9983,0.052812,0.024646,-46.897418,13.019546,77.90187,159.006252,-46.057071,0.248616,-0.720031,-0.647877,48.019422,-14.395612,0.720031,-0.248616,0.647877,-48.019422,14.395612,-0.720031,0.248616,0.647877,-159.006252,46.057071,-0.248616,0.720031,-0.647877
284,2026-03-20,17:45:40.92,1,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,8,Top,0,2,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.39827,-2.852618,3.737287,2061.461203,129.135563,10:15,6.32263,-1.30783,5.50325,-21.99875,16.39871,-18.51548,1.81353,0.64956,78.58386,-6.966047,0.44423,0.445987,60.04288,-46.80072,-31.225283,,,,,3.66023,3.61973,-22.117919,0.03302,10.47583,9.51252,0.994,50,6.0583,-7.37407,-124.99779,-6.95073,16.47301,26.63276,-17.21584,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,2433c660-24a6-11f1-bcfb-bf74b4f8a7f7,84.51457,2.12883,,7.8144,,,,1.68142,2.12883,-0.34181,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:45:40.92,2026-03-20T17:45:40.9282560-04:00,2026-03-20T21:45:40.9282560Z,GroundBall,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,967bea2c-2478-4bd9-b24e-4a4a2d80bbc8,54.99599,-126.05777,13.31638,6.3213,-6.26554,-8.60792,1.30054,-8.0297,8.2365,180,1.68025,51.77004,,,,,,,,2.13029,-64.47034,,,,,,,,-0.3411,-31.38428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,141.684519,-12.831692,2009.979635,0.975027,10:45,0.241185,0.614811,-0.750891,24.454242,-17.253135,-18.270209,168.626131,-17.376826,0.18821,-0.298655,-0.935619,17.703379,-10.848329,0.298655,-0.18821,0.935619,-17.703379,10.848329,-0.298655,0.18821,0.935619,-168.626131,17.376826,-0.18821,0.298655,-0.935619
285,2026-03-20,17:46:16.97,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.16367,-2.514622,1.162345,2036.133163,144.790551,10:45,6.31505,-1.36864,5.45602,-16.11178,23.73789,-15.69481,2.61648,-1.58832,76.64429,-5.617551,-1.63154,0.454343,,,,,,,,,,,,8.21268,13.15461,1.277,50,6.08267,-1.81157,-123.27989,-5.83885,12.43208,28.2497,-12.26105,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,39ab8870-24a6-11f1-bcfb-bf74b4f8a7f7,82.96035,,,8.51938,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:46:16.97,2026-03-20T17:46:16.9785344-04:00,2026-03-20T21:46:16.9785344Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,0231459b-8a65-4742-8788-01b77bd54483,55.0391,-124.42925,14.12485,6.31008,-5.34,-6.13053,1.361,-2.31738,6.21604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.578568,-11.070551,1998.243756,0.981391,10:45,0.182253,0.590535,-0.786163,23.052891,-7.230695,-21.7859,171.151423,-15.293893,0.148376,-0.26377,-0.953105,15.469334,-8.532828,0.26377,-0.148376,0.953105,-15.469334,8.532828,-0.26377,0.148376,0.953105,-171.151423,15.293893,-0.148376,0.26377,-0.953105
286,2026-03-20,17:46:32.65,2,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.75312,-2.104846,3.161639,2115.095953,145.97241,10:45,6.24654,-1.39323,5.54258,-13.77733,23.61135,-15.00757,3.12738,0.31397,78.96714,-4.789022,0.490979,0.44009,,,,,,,,,,,,8.52855,12.94721,1.12904,50,6.05509,-6.34184,-126.95961,-5.01659,13.72653,29.36771,-11.33578,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,43195220-24a6-11f1-bcfb-bf74b4f8a7f7,85.64715,,,8.78598,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:46:32.65,2026-03-20T17:46:32.6565376-04:00,2026-03-20T21:46:32.6565376Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,0a5b7d8c-a625-4177-867b-818a32c5e4b2,54.95333,-128.10027,14.68386,6.24138,-4.5763,-5.66789,1.38571,-6.87498,6.86326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.11776,-17.332288,2019.055931,0.954593,10:45,0.317317,0.596705,-0.737057,22.474001,-9.983355,-26.442213,173.278003,-20.213388,0.109843,-0.345517,-0.931961,20.341871,-6.306269,0.345517,-0.109843,0.931961,-20.341871,6.306269,-0.345517,0.109843,0.931961,-173.278003,20.213388,-0.109843,0.345517,-0.931961
287,2026-03-20,17:46:48.60,2,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,86.84248,-2.75299,3.001393,2001.385542,144.245877,10:45,6.3514,-1.38667,5.34427,-16.13812,22.44643,-15.10548,2.41858,0.17256,78.05935,-5.850336,0.322058,0.447073,81.29147,74.018858,3.344687,,,,,,30.76886,,,8.56308,12.57276,1.12732,50,6.09208,-5.9126,-125.5435,-6.50549,13.43676,29.40233,-12.44548,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,4c8c24e0-24a6-11f1-bcfb-bf74b4f8a7f7,84.3094,115.90569,,8.78313,,,,1.88866,2.87025,-0.15772,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:46:48.60,2026-03-20T17:46:48.6062080-04:00,2026-03-20T21:46:48.6062080Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,de3906f8-5e44-4dc7-8f70-e3f2732d7717,55.15267,-126.74452,14.70117,6.34743,-5.99712,-6.22274,1.38005,-6.46146,6.71838,,1.88868,32.76414,-13.5516,3.45195,0.95278,-2.52515,2.19437,-0.94904,0.16434,2.87025,114.62064,-28.29677,3.56726,-1.06192,0.72381,-0.51059,0.20974,-0.03578,-0.15773,1.91769,3.98942,-1.14184,-0.48984,1.13962,-0.98118,0.42346,-0.07329,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,142.837433,-15.0638,1932.611989,0.965637,10:45,0.271553,0.59513,-0.756359,21.504454,-13.157545,-19.735448,172.751323,-19.377093,0.119029,-0.331784,-0.935816,19.521443,-6.836059,0.331784,-0.119029,0.935816,-19.521443,6.836059,-0.331784,0.119029,0.935816,-172.751323,19.377093,-0.119029,0.331784,-0.935816
288,2026-03-20,17:47:24.71,3,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,8,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.91527,-1.992346,2.49608,1979.016872,144.243539,10:45,6.27606,-1.59357,5.37439,-15.78883,22.56663,-15.22103,3.08993,-0.52038,78.18622,-5.030644,-0.206733,0.445744,90.7251,37.592177,-11.725213,3526.106182,108.29191,81.19338,-19.30932,328.84596,327.14113,-6.555545,5.625168,8.47516,12.39312,1.38117,50,6.08699,-4.81442,-125.80098,-4.82721,13.36721,29.28117,-12.62731,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,6209b350-24a6-11f1-bcfb-bf74b4f8a7f7,84.56082,106.70392,,8.72906,,,,1.7001,3.12736,0.51059,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:47:24.71,2026-03-20T17:47:24.7192064-04:00,2026-03-20T21:47:24.7192064Z,FlyBall,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,06fc18ae-255d-4812-af1e-7e1ae9d3af7a,55.12312,-126.98783,14.64058,6.27228,-4.31539,-6.31366,1.58729,-5.35623,6.68361,185.233889,1.70501,103.13939,-22.69981,5.63771,-0.90396,0.06098,0.00655,-0.00146,8E-05,3.12262,81.25422,-17.16694,0.35419,0.11804,-0.05361,0.01438,-0.002,0.0001,0.50845,-21.38654,6.21119,-1.27641,0.14319,0.00944,-0.00546,0.00065,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,139.781576,-16.788853,1894.66269,0.957376,10:45,0.298763,0.627849,-0.718711,26.085095,-15.376953,-17.326724,174.256339,-17.583633,0.095402,-0.302098,-0.948491,17.66685,-5.47446,0.302098,-0.095402,0.948491,-17.66685,5.47446,-0.302098,0.095402,0.948491,-174.256339,17.583633,-0.095402,0.302098,-0.948491
289,2026-03-20,17:50:32.00,1,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.088,-3.535288,4.615473,1703.486199,99.087104,9:15,5.83068,-1.64745,5.88895,-38.11845,5.48508,-23.92718,-0.64338,0.65356,73.46381,-10.555845,0.322634,0.475261,,,,,,,,,,,,14.07816,4.37118,1.28946,50,5.52229,-8.57716,-117.1163,-8.44233,19.15388,26.33189,-26.22688,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,d1d00cc0-24a6-11f1-bcfb-bf74b4f8a7f7,79.3089,,,7.6242,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:50:32.00,2026-03-20T17:50:32.0018944-04:00,2026-03-20T21:50:32.0018944Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,47f59a3e-ae78-420d-bc06-bcd602b61744,54.61283,-118.14888,13.16595,5.83319,-7.41387,-13.11344,1.64053,-9.32825,9.57694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,111.128912,-8.906809,1682.944665,0.987941,9:45,0.126048,0.929317,-0.347104,-52.010707,20.930983,-67.947672,91.021119,-50.471537,0.63636,-0.771309,-0.011342,89.157507,-39.520955,0.771309,-0.63636,0.011342,-89.157507,39.520955,-0.771309,0.63636,0.011342,-91.021119,50.471537,-0.63636,0.771309,-0.011342
290,2026-03-20,17:50:50.94,1,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.9875,-1.20413,2.437824,1890.557168,132.706237,10:30,5.80859,-1.61081,6.0317,-22.14895,15.77379,-15.67076,2.84658,-0.6578,77.98605,-5.401341,-0.380628,0.443222,70.17547,37.064508,134.877128,3371.591262,-79.93338,38.6407,75.56869,210.00973,59.02052,138.232597,2.687154,8.80111,8.86697,1.42867,50,5.70249,-4.67896,-124.73855,-3.27001,13.74032,27.22914,-18.33088,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,dd04dad0-24a6-11f1-bcfb-bf74b4f8a7f7,85.0419,38.81984,,8.00145,,,,0.2172,2.61455,0.93119,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,21:50:50.94,2026-03-20T17:50:50.9434880-04:00,2026-03-20T21:50:50.9434880Z,FlyBall,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,5d6a3af6-4edc-451a-9364-6b13ec71f2e4,54.46646,-125.70975,13.61457,5.80747,-2.61619,-9.16544,1.6043,-5.16905,6.87016,,0.21725,-57.95146,-3.16729,2.04148,-0.57085,0.1188,-0.02074,0.0049,-0.0007,2.61448,62.03716,-30.63829,4.28048,-0.99045,0.28304,-0.09428,0.02172,-0.00207,0.93111,58.20221,-1.20299,-0.90206,0.2628,-0.02113,-0.00933,0.00072,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,132.783754,-23.71486,1730.915334,0.915558,10:30,0.414076,0.680252,-0.604812,39.837341,26.625448,-44.632597,173.726469,11.314427,0.107151,0.196193,-0.974693,11.380817,6.151131,0.196193,0.107151,0.974693,-11.380817,-6.151131,-0.196193,-0.107151,0.974693,-173.726469,-11.314427,-0.107151,-0.196193,-0.974693
