PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
57,2026-03-07,15:30:40.84,2,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Butera, Christian",10146249,Right,BRO_BEA,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.10546,-0.631481,-2.349252,2095.450688,209.860839,1:00,5.56525,1.54686,5.3205,-19.47513,16.91942,8.97272,3.34918,0.08865,80.41634,-4.304525,-0.757638,0.4342,,,,,,,,,,,,-5.19492,9.02804,-1.3407,50,5.49449,4.87866,-129.05279,-2.06436,-8.66347,29.64707,-17.11812,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,82381000-1a64-11f1-87f8-375197b06d93,86.80898,,,8.68912,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:30:40.84,2026-03-07T15:30:40.8414720-05:00,2026-03-07T20:30:40.8414720Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,85edec8f-a4f3-425f-8ea2-bb9532695170,55.17539,-130.2363,14.82353,5.56326,-1.38101,-8.55906,-1.54236,5.2245,-4.33173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-07,15:31:03.77,2,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Butera, Christian",10146249,Right,BRO_BEA,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.90351,0.790767,-2.162567,2500.410097,92.982976,9:00,5.47684,1.54319,5.07649,-43.37971,2.19347,-12.74737,2.60792,-1.55876,72.76851,-7.101106,-4.413251,0.485877,,,,,,,,,,,,5.62701,1.34736,-1.32778,50,5.51803,4.91315,-115.7537,0.04008,7.56365,23.48232,-30.36295,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,8fe928b0-1a64-11f1-87f8-375197b06d93,77.57616,,,7.135,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:31:03.77,2026-03-07T15:31:03.7733376-05:00,2026-03-07T20:31:03.7733376Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,2f61a157-9af1-411d-8c90-361bc0175208,55.42113,-116.84828,11.74116,5.48318,1.45538,-15.18148,-1.54858,4.56059,3.78182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-07,15:31:41.61,2,4,"Turner, Tommy",10075625,Right,RHO_RAM,"Butera, Christian",10146249,Right,BRO_BEA,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53523,0.216981,-3.77187,2271.523195,192.411152,12:30,5.63469,1.44794,5.41147,-19.61796,15.57402,3.15756,4.20359,-1.82783,81.72489,-3.476936,-3.212494,0.426966,,,,,,,,,,,,-2.72799,8.09532,-1.11419,50,5.64073,8.48593,-130.9702,-0.15625,-4.69153,30.21336,-18.25196,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,a6719770-1a64-11f1-87f8-375197b06d93,88.27969,,,8.81033,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:31:41.61,2026-03-07T15:31:41.6133120-05:00,2026-03-07T20:31:41.6133120Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,a8216950-00ae-4ce8-9e91-4da5e5d51124,55.08345,-132.13769,15.10668,5.63314,0.54904,-9.12598,-1.4456,8.66721,-2.34576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-07,15:32:04.70,2,5,"Turner, Tommy",10075625,Right,RHO_RAM,"Butera, Christian",10146249,Right,BRO_BEA,Undefined,2,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.16861,-0.745009,-2.890985,2143.166179,224.641927,1:30,5.53169,1.51382,5.49456,-20.95777,14.10883,12.78457,3.08738,-0.1274,81.99436,-4.668838,-0.616584,0.426205,72.17157,37.366178,140.877178,4807.813464,,,,,39.96642,,,-7.28776,7.67441,-1.26963,50,5.45253,6.02666,-130.71594,-2.41633,-12.55946,28.57001,-18.9482,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,b4424610-1a64-11f1-87f8-375197b06d93,88.43741,28.97248,,8.17425,,,,0.65981,3.00485,0.22376,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:32:04.70,2026-03-07T15:32:04.7063040-05:00,2026-03-07T20:32:04.7063040Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,1e189685-a084-49c8-897f-7f9e7e72c544,55.00419,-131.80515,14.28501,5.53088,-1.69394,-9.4741,-1.50851,6.50548,-6.27973,,0.65981,-65.26601,2.218,1.74092,-0.71152,0.23368,-0.06102,0.01455,-0.00197,3.00485,64.24197,-28.83085,3.91105,-0.81858,0.15415,-0.0278,0.00452,-0.00025,0.22376,53.08343,-16.85698,3.84513,-0.89539,0.18064,-0.03962,0.00967,-0.00197,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-07,15:32:29.05,2,6,"Turner, Tommy",10075625,Right,RHO_RAM,"Butera, Christian",10146249,Right,BRO_BEA,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47935,-3.064912,-3.878676,2188.96772,226.105324,1:30,5.53699,1.31054,5.48327,-19.29332,15.38576,14.62351,1.05228,-1.10537,82.26518,-6.699614,-1.280426,0.423843,,,,,,,,,,,,-8.57386,9.11485,-0.97993,50,5.2547,8.26907,-132.09802,-7.72968,-14.89904,32.48608,-16.33494,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,c2bddab0-1a64-11f1-87f8-375197b06d93,88.93013,,,9.21417,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:32:29.05,2026-03-07T15:32:29.0590208-05:00,2026-03-07T20:32:29.0590208Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,55bc23ca-8e48-4f44-a90d-4c8af61d49fa,55.01249,-133.32502,16.24304,5.53499,-7.11271,-8.16747,-1.30288,8.8318,-7.44952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-07,15:32:49.85,2,7,"Turner, Tommy",10075625,Right,RHO_RAM,"Butera, Christian",10146249,Right,BRO_BEA,Undefined,2,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.15204,-2.948908,-4.278525,2165.747997,222.978975,1:30,5.39532,1.36065,5.57919,-19.01269,16.26501,14.00005,1.04665,-1.47606,81.78142,-6.52637,-1.789118,0.427486,,,,,,,,,,,,-8.29709,9.45351,-1.00108,50,5.12855,9.10905,-130.28138,-7.34086,-14.16101,29.15094,-16.0393,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,cf1d4610-1a64-11f1-87f8-375197b06d93,88.17241,,,8.37061,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:32:49.85,2026-03-07T15:32:49.8571776-05:00,2026-03-07T20:32:49.8571776Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9d0eb22e-89b8-443c-a2fe-8978c8b2ee78,54.91772,-131.37713,14.57547,5.39315,-6.73796,-8.01965,-1.35348,9.64134,-7.08051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-07,15:33:29.14,3,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Edmunds, Jack",1000111131,Right,BRO_BEA,Undefined,2,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,3,,89.14015,-2.15181,-1.936466,2214.662534,223.782043,1:30,5.53391,1.32303,5.53329,-19.60458,16.25469,14.41898,1.88669,0.71381,81.13134,-5.833301,0.633975,0.430995,109.84581,22.392132,-32.617061,3176.867212,90.33312,43.55274,-62.7687,427.28693,347.00712,-44.858299,4.662816,-7.93898,9.22571,-1.16508,50,5.33423,3.74971,-129.25824,-5.50157,-13.352,28.42988,-16.658,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,e686ed10-1a64-11f1-87f8-375197b06d93,87.45451,70.25525,,8.00881,,,,2.67815,2.1374,-0.65062,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:33:29.14,2026-03-07T15:33:29.1416064-05:00,2026-03-07T20:33:29.1416064Z,FlyBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,fdd98442-240d-40d6-93bc-ae3006b6432c,54.96709,-130.34616,14.21494,5.53256,-4.86412,-8.329,-1.31834,4.26065,-6.676,,2.67808,125.46839,-29.5612,7.38456,-1.72473,0.3804,-0.06573,0.00692,-0.00031,2.13785,61.36149,-13.8921,-0.44846,0.46409,-0.17403,0.03529,-0.00351,0.00013,-0.65074,-80.28994,8.50686,-2.19732,0.48066,-0.10432,0.01857,-0.00207,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-07,15:34:23.55,4,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,2,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57836,0.681939,-0.15923,2463.36946,18.456369,6:30,5.49636,1.64031,5.09172,-51.07227,-4.04918,-1.88366,1.88306,1.33327,71.64458,-8.577473,-0.493003,0.493545,,,,,,,,,,,,0.88287,-1.70437,-1.62372,50,5.52087,0.39498,-113.94362,-0.4837,1.14942,22.8381,-34.39293,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,0703e1b0-1a65-11f1-87f8-375197b06d93,76.37077,,,6.93378,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:34:23.55,2026-03-07T15:34:23.5515392-05:00,2026-03-07T20:34:23.5515392Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,cb99d31c-42dd-41c6-94fd-53b5b149a734,55.40715,-115.02229,11.41905,5.50535,1.14072,-17.19646,-1.6411,0.3407,0.57471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-07,15:34:41.72,4,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,2,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25074,-2.103381,-3.065694,2101.901133,232.844937,1:45,5.49052,1.40985,5.88184,-21.55674,13.52918,16.3969,1.7371,-0.07347,81.82984,-6.138167,-0.126243,0.426322,,,,,,,,,,,,-9.27701,7.83772,-1.17189,50,5.30794,6.25467,-129.48372,-5.45529,-15.78344,26.49723,-18.8393,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,11d4e4e0-1a65-11f1-87f8-375197b06d93,88.41304,,,7.4209,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:34:41.72,2026-03-07T15:34:41.7295360-05:00,2026-03-07T20:34:41.7295360Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,2512b91e-45f5-4995-9e55-a246ebbcdbb1,54.61913,-130.42554,13.24861,5.48994,-4.78567,-9.41965,-1.40417,6.81568,-7.89172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-07,15:35:01.07,4,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.6607,-0.203946,-2.711396,1590.091809,219.082669,1:15,5.38926,1.94134,5.41063,-22.80403,17.6678,13.35371,3.29763,0.51197,76.7678,-4.459679,-0.339434,0.457876,86.78795,36.209415,20.829767,,101.96175,74.66062,41.27669,292.40643,290.86297,23.207603,5.323021,-7.49331,9.3302,-1.7099,50,5.35549,5.20445,-121.42761,-1.1618,-11.24846,22.57154,-18.16817,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,1d58e460-1a65-11f1-87f8-375197b06d93,82.32021,92.83601,,6.89291,,,,2.24917,3.34158,-0.50219,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:35:01.07,2026-03-07T15:35:01.0723328-05:00,2026-03-07T20:35:01.0723328Z,FlyBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,867b057a-4217-41de-a5a5-e8f49f877295,55.09022,-122.37015,11.28577,5.38817,-0.40314,-9.08408,-1.93703,5.67416,-5.62423,192.453328,2.25383,95.89394,-21.34136,4.51371,-0.43573,-0.08702,0.03701,-0.00484,0.00023,3.33831,75.25122,-17.72222,1.16995,-0.26579,0.04757,0.0009,-0.00129,0.0001,-0.5019,36.5171,-4.79001,0.65573,-0.10188,0.02288,-0.00503,0.00064,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-07,15:35:37.08,5,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18564,-1.334984,-3.367587,2141.211321,217.473157,1:15,5.54498,1.43782,5.57863,-14.28296,21.70537,15.65938,3.10553,-0.40605,80.51436,-4.097837,-0.579806,0.43177,,,,,,,,,,,,-8.87749,11.70926,-1.15801,50,5.42085,6.88792,-129.12222,-3.39462,-14.84212,29.32194,-12.59752,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,32c69450-1a65-11f1-87f8-375197b06d93,87.29753,,,8.67128,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:35:37.08,2026-03-07T15:35:37.0850304-05:00,2026-03-07T20:35:37.0850304Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,d36fa1c2-ac4b-4df8-be61-19fd09677482,54.91796,-130.23423,14.66097,5.54053,-2.91687,-6.29876,-1.4299,7.45079,-7.42106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-07,15:35:54.90,5,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,2,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.35947,0.780587,-0.669782,2494.768854,52.535765,7:45,5.48157,1.67964,4.92733,-50.68861,-3.09492,-6.14674,1.99552,0.53422,71.42038,-8.387176,-1.755194,0.496531,,,,,,,,,,,,2.82728,-1.28311,-1.60904,50,5.51547,1.58509,-113.5883,-0.29896,3.65752,22.71616,-33.83393,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,3d7b8400-1a65-11f1-87f8-375197b06d93,75.91159,,,6.93909,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:35:54.90,2026-03-07T15:35:54.9078016-05:00,2026-03-07T20:35:54.9078016Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9f51d202-3939-465c-b3df-9ed576574b58,55.57188,-114.69719,11.35808,5.48975,1.35265,-16.91697,-1.68206,1.40655,1.82876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-07,15:36:14.22,5,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,2,Bottom,1,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.14723,1.816766,-2.515526,2444.98277,23.841138,6:45,5.50262,1.63894,5.20993,-48.94302,-3.9452,-2.39992,3.13474,-0.92816,73.01915,-7.080963,-2.940286,0.4828,,,,,,,,,,,,0.44197,-2.02862,-1.40435,50,5.63407,5.20159,-116.11402,1.91763,0.59924,23.14172,-34.92449,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,48fa2c50-1a65-11f1-87f8-375197b06d93,78.07053,,,7.12808,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:36:14.22,2026-03-07T15:36:14.2260000-05:00,2026-03-07T20:36:14.2260000Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7399b2a1-4c49-44d3-b064-8d20a80d4152,55.28926,-117.16343,11.57086,5.5112,3.50137,-17.46224,-1.63962,5.17441,0.29962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.21108,,,0.878564,,,,5.84095,5.56112,2.04617,72.27107,3.21029,-52.51015,5.86453,79.35771,-4.2818,5.58455,8.37961,-12.60078,1.95507,-70.32601,9.43945,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-07,15:36:43.92,6,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.88118,2.241608,-1.835988,2464.955912,40.725446,7:15,5.45008,1.52746,5.20948,-50.33782,-4.13315,-4.80807,3.36544,-0.60037,72.18891,-6.901877,-2.687389,0.489231,,,,,,,,,,,,1.87366,-2.2437,-1.35388,50,5.61956,3.86258,-114.375,2.69142,2.47732,21.46235,-35.14061,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,5aa7c700-1a65-11f1-87f8-375197b06d93,77.0442,,,6.69228,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:36:43.92,2026-03-07T15:36:43.9271424-05:00,2026-03-07T20:36:43.9271424Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,d04e45c0-6299-46cb-af4e-ba622e46212f,55.29092,-115.36356,10.73117,5.45832,4.31001,-17.57031,-1.52917,3.74847,1.23866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-07,15:37:01.68,6,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,2,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.20379,1.887841,-1.142864,2482.821965,46.680756,7:30,5.39115,1.69389,5.06564,-50.3753,-4.39705,-6.17894,2.97428,0.10121,72.61843,-7.232927,-2.235235,0.488031,90.23152,-1.218325,-9.551211,1873.566435,,,,40.33321,38.27881,-9.902617,0.305136,2.76717,-2.35291,-1.58012,50,5.53011,2.54416,-114.91066,1.97191,3.69595,21.50714,-35.31672,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,65464880-1a65-11f1-87f8-375197b06d93,77.23366,3.03996,,6.58536,,,,1.51588,3.03996,-0.09084,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:37:01.68,2026-03-07T15:37:01.6847360-05:00,2026-03-07T20:37:01.6847360Z,GroundBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,28b7d9e0-36ea-481e-86f4-d2bbc45fd51e,55.43605,-115.92363,10.75357,5.39806,3.6353,-17.65836,-1.69585,2.37009,1.84797,28.767049,1.51806,130.38065,-16.87973,,,,,,,3.04399,-2.98969,-22.93825,,,,,,,-0.08984,-21.99767,-1.4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-07,15:39:12.63,1,1,"Nelson, Drew",1000469573,Right,BRO_BEA,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,0,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.34138,-2.83372,-2.539749,1897.460583,240.40123,2:00,6.80819,0.35006,5.16476,-25.18592,13.66355,21.71265,2.03751,-0.23249,78.69999,-7.476172,1.306094,0.448605,,,,,,,,,,,,-11.48823,8.03217,-0.13012,50,6.52469,4.55734,-124.98658,-7.08195,-18.07786,26.41937,-19.53468,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,b350ebc0-1a65-11f1-87f8-375197b06d93,84.02151,,,7.64138,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:39:12.63,2026-03-07T15:39:12.6337536-05:00,2026-03-07T20:39:12.6337536Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,e31aeeee-7b2b-46d8-88a6-6f5dc5ed0723,55.33367,-126.10896,13.20968,6.80792,-6.25206,-9.76734,-0.34005,5.32534,-9.03893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
