PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
175,2026-04-03,16:43:28.42,1,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,6,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.4713,-1.65129,-1.978934,2152.402385,183.853739,12:15,5.83059,1.84529,6.58886,-15.53044,18.9721,1.1937,3.02195,0.1307,80.63206,-4.683767,-1.762071,0.422763,75.43078,69.076861,54.178939,5435.963797,,,,134.10937,47.34507,78.084811,5.446049,-1.27154,10.86745,-1.71035,50,5.71078,4.43913,-129.82477,-4.10332,-2.13453,31.34051,-13.93097,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,c53b6110-2f9d-11f1-bed2-edfc6e54ca34,89.15739,125.72667,,8.83924,,,,1.09064,3.26052,-0.25091,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:43:28.42,2026-04-03T16:43:28.4280000-04:00,2026-04-03T20:43:28.4280000Z,Popup,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,ddd5db48-070b-45a9-a3ac-f4eea73e72bd,53.90776,-130.76473,15.67026,5.82758,-3.6855,-6.96549,-1.84445,4.50315,-1.06727,,1.07721,23.30056,-12.43395,3.80006,-0.38691,-0.20094,0.0898,-0.01399,0.00078,3.26214,103.27597,-26.6533,2.42842,0.04758,-0.1977,0.0589,-0.00782,0.0004,-0.23915,31.81906,-1.68855,-0.92878,0.82911,-0.30983,0.06075,-0.00601,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,196.481872,42.400267,1589.446273,0.738452,12:30,-0.692043,-0.228852,-0.68462,0.835606,40.101291,13.3858,173.418622,4.42871,0.114272,0.077219,-0.990444,4.45797,6.561641,0.077219,0.114272,0.990444,-4.45797,-6.561641,-0.077219,-0.114272,0.990444,-173.418622,-4.42871,-0.114272,-0.077219,-0.990444
176,2026-04-03,16:43:58.67,1,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,6,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.64782,-2.291316,-0.847705,2111.836442,175.56948,11:45,5.8287,1.85491,6.74573,-13.83284,20.851,-1.50488,2.58131,0.955,79.61027,-5.053985,-1.122159,0.423872,,,,,,,,,,,,0.46728,12.19048,-1.79884,50,5.67203,1.98321,-129.89185,-5.44615,0.77314,35.19513,-12.00385,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,d7393ea0-2f9d-11f1-bed2-edfc6e54ca34,88.92409,,,10.03755,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:43:58.67,2026-04-03T16:43:58.6720000-04:00,2026-04-03T20:43:58.6720000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,f5c4689b-5a8d-4455-89ef-2dcf63b58f3c,53.74576,-130.90285,17.59757,5.82353,-5.10133,-6.00192,-1.85549,1.961,0.38657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,199.965342,34.021515,1750.34819,0.828828,12:45,-0.559208,-0.305147,-0.770826,3.617908,30.071109,9.716009,171.924245,15.510972,0.135366,0.267423,-0.954024,15.658746,7.779774,0.267423,0.135366,0.954024,-15.658746,-7.779774,-0.267423,-0.135366,0.954024,-171.924245,-15.510972,-0.135366,-0.267423,-0.954024
177,2026-04-03,16:44:18.48,1,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,6,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.41972,-0.784119,-1.623643,2370.688871,115.685593,9:45,5.70195,1.89698,6.04969,-37.44352,8.63863,-14.39808,1.85544,-0.80632,70.80617,-7.768041,-4.215161,0.488582,98.66339,7.358896,-15.203064,791.527901,,,,126.94653,125.26306,-15.265559,1.007293,6.87477,5.20764,-1.76295,50,5.62111,3.74954,-113.70097,-2.64693,8.79619,25.24147,-25.51095,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,e3280de0-2f9d-11f1-bed2-edfc6e54ca34,77.14655,5.86719,,7.61355,,,,1.83682,1.86964,0.80826,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:44:18.48,2026-04-03T16:44:18.4820000-04:00,2026-04-03T20:44:18.4820000Z,GroundBall,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,df6f3069-3423-4449-8582-996c0edf4a06,54.44745,-114.68405,12.62074,5.70485,-1.65336,-12.75548,-1.90232,3.40695,4.39809,31.516776,1.83682,138.49234,-21.85029,3.7802,-0.16937,-1.12121,1.30718,-0.73377,0.16825,1.86964,18.53507,-22.6157,2.77029,-0.20601,-0.66606,0.81412,-0.46023,0.10573,0.80826,-37.63379,3.63516,-0.29222,1.19833,-2.28005,2.36888,-1.30552,0.29791,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,102.274457,71.775211,741.423193,0.312746,9:30,-0.955431,0.292569,-0.039433,47.671031,-30.471939,58.015355,159.525746,-46.198884,0.242107,-0.721747,-0.648433,48.062773,-14.010944,0.721747,-0.242107,0.648433,-48.062773,14.010944,-0.721747,0.242107,0.648433,-159.525746,46.198884,-0.242107,0.721747,-0.648433
178,2026-04-03,16:44:57.00,2,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,6,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.93514,0.581732,-0.655062,2462.452203,119.29603,10:00,5.66161,2.06027,6.08727,-34.75651,11.11568,-16.50154,3.30344,0.07913,70.24487,-5.98619,-3.626834,0.487468,,,,,,,,,,,,8.15048,6.05863,-2.00176,50,5.68878,1.94484,-114.32899,0.16889,10.43721,27.45734,-24.41558,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,fa0ad1a0-2f9d-11f1-bed2-edfc6e54ca34,77.32288,,,8.69027,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:44:57.00,2026-04-03T16:44:57.0000000-04:00,2026-04-03T20:44:57.0000000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,689b2d95-fc48-48d1-8c53-7c379e0c2938,54.4054,-115.38214,13.72867,5.66434,1.10538,-12.20779,-2.06867,1.54451,5.21861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,89.228177,67.49639,942.483011,0.382742,9:00,-0.919803,0.392067,0.015673,42.120272,-19.826657,52.983809,159.115149,-51.686914,0.22101,-0.784635,-0.579226,53.564839,-12.768334,0.784635,-0.22101,0.579226,-53.564839,12.768334,-0.784635,0.22101,0.579226,-159.115149,51.686914,-0.22101,0.784635,-0.579226
179,2026-04-03,16:45:13.80,2,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,6,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40865,-1.384368,-1.681376,2513.220822,117.249065,10:00,5.78196,1.81695,6.09859,-33.16907,11.23831,-18.2371,1.73669,-1.25832,71.60437,-7.625916,-4.965183,0.479622,,,,,,,,,,,,8.75851,6.85256,-1.67817,50,5.65843,4.10765,-116.3968,-3.76555,11.56341,29.50015,-23.12696,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,040c9df0-2f9e-11f1-bed2-edfc6e54ca34,78.5878,,,8.80428,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:45:13.80,2026-04-03T16:45:13.8050000-04:00,2026-04-03T20:45:13.8050000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,fe370085-bbb5-478a-b170-2cd9e8503c9e,54.39646,-117.50578,14.75008,5.78364,-2.89616,-11.56348,-1.82441,3.67295,5.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,85.704323,68.928993,903.564863,0.359525,8:45,-0.940329,0.335866,0.054544,53.583233,-31.180833,49.609304,155.926836,-47.66788,0.274693,-0.739254,-0.614856,50.248848,-15.943709,0.739254,-0.274693,0.614856,-50.248848,15.943709,-0.739254,0.274693,0.614856,-155.926836,47.66788,-0.274693,0.739254,-0.614856
180,2026-04-03,16:45:35.62,2,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,6,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78519,-3.533052,-3.195692,2283.761347,183.32705,12:00,5.77756,1.69936,6.54706,-14.64867,19.39659,1.04886,1.30768,-1.1469,81.17754,-6.402083,-3.005608,0.419952,,,,,,,,,,,,-1.69126,11.8315,-1.47868,50,5.5263,7.2892,-131.29879,-8.45191,-2.87395,34.6782,-12.06865,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,110d7970-2f9e-11f1-bed2-edfc6e54ca34,89.75417,,,9.60765,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:45:35.62,2026-04-03T16:45:35.6260000-04:00,2026-04-03T20:45:35.6260000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,459ae465-33c0-4872-a1f3-ff319968d2b5,53.94919,-132.33773,17.3391,5.7741,-8.09034,-6.03432,-1.69835,7.37531,-1.43698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,196.045753,41.071113,1721.71565,0.753895,12:30,-0.682295,-0.248471,-0.687558,23.551739,45.151164,34.202708,179.44281,13.281645,0.009465,0.229738,-0.973207,13.282251,0.542287,0.229738,0.009465,0.973207,-13.282251,-0.542287,-0.229738,-0.009465,0.973207,-179.44281,-13.281645,-0.009465,-0.229738,-0.973207
181,2026-04-03,16:45:55.12,2,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,6,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.03635,-2.569125,-1.619386,2253.622719,177.482576,12:00,5.78364,1.72582,6.61862,-12.82402,21.68466,-0.89173,2.35964,0.16807,80.12508,-5.13458,-1.781522,0.422801,72.7722,14.184238,162.291503,2915.223928,,,,126.93006,44.25656,169.273152,1.569915,-0.12693,12.72796,-1.61557,50,5.60344,3.72309,-130.43571,-6.09327,-0.21207,35.14731,-10.90822,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,1cb6b430-2f9e-11f1-bed2-edfc6e54ca34,89.14945,11.27329,,9.91127,,,,2.10486,2.36796,-0.30418,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:45:55.12,2026-04-03T16:45:55.1260000-04:00,2026-04-03T20:45:55.1260000Z,LineDrive,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,97c1f0aa-997e-45c2-b62b-275a46861425,53.87611,-131.47602,17.57366,5.77902,-5.7704,-5.45411,-1.72586,3.72937,-0.10604,275.423143,1.84892,-96.27241,10.0582,,,,,,,2.64908,23.63143,-16.22519,,,,,,,0.12469,27.52644,-8.13721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,200.07759,35.332467,1838.527983,0.81581,12:45,-0.586613,-0.305703,-0.749954,7.069037,37.050291,18.21667,175.952614,13.186589,0.06872,0.228123,-0.971204,13.218402,3.940495,0.228123,0.06872,0.971204,-13.218402,-3.940495,-0.228123,-0.06872,0.971204,-175.952614,-13.186589,-0.06872,-0.228123,-0.971204
182,2026-04-03,16:46:18.20,2,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,6,Top,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.5534,0.491841,-0.570403,2428.761888,75.84171,8:30,5.91829,1.48236,5.88731,-54.54086,-3.76343,-21.69233,1.82996,-0.85501,68.20775,-9.517219,-4.470755,0.512869,59.27933,63.135199,130.147376,5379.841365,,,,121.51646,48.65078,134.986277,3.605915,11.01012,-1.6537,-1.42352,50,5.9264,1.83223,-108.2959,-0.70577,12.89025,21.41176,-34.11016,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,2a705860-2f9e-11f1-bed2-edfc6e54ca34,73.49324,61.56461,,6.34564,,,,3.13386,1.89983,0.71888,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:46:18.20,2026-04-03T16:46:18.2020000-04:00,2026-04-03T20:46:18.2020000Z,Popup,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,ca91dbd8-ba2e-4562-9d13-35c8b46e34fb,54.61485,-109.20451,10.70588,5.92564,0.7417,-17.05508,-1.48967,1.28523,6.44512,344.139212,3.13402,-25.34254,-4.61841,2.69576,-0.43445,-0.15714,0.11357,-0.02541,0.00199,1.90108,77.51946,-30.0365,3.60275,-0.14946,-0.25058,0.09706,-0.01503,0.00084,0.71926,30.02185,-2.52453,0.19845,0.05212,-0.00207,-0.0158,0.00539,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,38.095865,51.628309,1507.679444,0.62076,7:15,-0.775782,0.389712,0.496274,100.329924,-32.918882,40.420984,179.09763,-26.571438,0.014085,-0.447313,-0.894266,26.574281,-0.807053,0.447313,-0.014085,0.894266,-26.574281,0.807053,-0.447313,0.014085,0.894266,-179.09763,26.571438,-0.014085,0.447313,-0.894266
183,2026-04-03,16:46:44.12,2,6,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,6,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.59181,0.372004,-0.048442,2484.105603,103.606916,9:30,5.80699,1.96883,5.84817,-39.44927,6.00378,-17.2691,2.86525,0.48472,71.01723,-6.992595,-3.147671,0.485236,100.97597,21.72748,-31.542394,1575.612561,92.9513,40.12524,-58.82192,344.28021,322.93053,-35.244035,3.949721,8.82189,3.42709,-1.95462,50,5.81457,0.7635,-115.31319,-0.47141,11.49754,27.84483,-27.70755,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,39e4f300-2f9e-11f1-bed2-edfc6e54ca34,77.67858,53.09725,,8.57458,,,,2.38328,3.13878,-0.53581,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:46:44.12,2026-04-03T16:46:44.1200000-04:00,2026-04-03T20:46:44.1200000Z,LineDrive,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,ea567f4d-a16c-481e-8544-e7bc351240fd,54.64819,-116.43019,13.92242,5.81119,0.64008,-13.85377,-1.97599,0.30227,5.74877,,2.38321,117.24725,-23.71505,5.50219,-1.00636,0.11854,-0.00247,-0.00146,0.00015,3.13904,54.82333,-16.32695,1.10227,-0.44507,0.19982,-0.05659,0.00875,-0.00056,-0.53594,-71.96651,10.39674,-2.21544,0.42607,-0.07103,0.0086,-0.00051,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,82.082258,67.526246,949.574652,0.38226,8:45,-0.921532,0.384608,0.053436,50.8183,-41.851192,51.163221,164.085023,-51.330311,0.171335,-0.780761,-0.60088,52.417841,-9.865444,0.780761,-0.171335,0.60088,-52.417841,9.865444,-0.780761,0.171335,0.60088,-164.085023,51.330311,-0.171335,0.780761,-0.60088
184,2026-04-03,16:47:24.69,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,6,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.02882,-0.951496,-0.958363,2464.967429,115.988068,9:45,5.72898,1.89854,5.99151,-36.22085,9.46048,-15.7641,1.82858,-0.30338,70.97721,-7.722778,-3.794561,0.486453,,,,,,,,,,,,7.76433,5.70611,-1.81437,50,5.63441,2.50654,-114.53592,-2.96776,10.02942,26.59279,-24.80334,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,522ee7e0-2f9e-11f1-bed2-edfc6e54ca34,77.48426,,,8.05161,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:47:24.69,2026-04-03T16:47:24.6900000-04:00,2026-04-03T20:47:24.6900000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,c1bdbff6-9f9c-4810-a0ea-e5ed1b5b2325,54.50477,-115.5771,13.29639,5.73159,-1.99664,-12.40167,-1.90482,2.11386,5.01471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,93.790732,70.255237,832.74163,0.337831,9:15,-0.946916,0.321415,-0.006498,50.168436,-32.702729,47.430826,148.768088,-48.564784,0.343131,-0.749704,-0.565866,52.955038,-20.067771,0.749704,-0.343131,0.565866,-52.955038,20.067771,-0.749704,0.343131,0.565866,-148.768088,48.564784,-0.343131,0.749704,-0.565866
185,2026-04-03,16:47:47.89,3,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,6,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.55639,-0.387878,-1.38142,2522.347056,111.870954,9:45,5.70792,2.00912,6.07297,-35.62451,8.48847,-16.69202,2.38018,-0.6604,71.8374,-7.077156,-4.386561,0.478029,,,,,,,,,,,,8.01792,5.04685,-1.8938,50,5.65957,3.46157,-116.67024,-1.84952,10.67838,28.84915,-25.45259,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,5ffefa40-2f9e-11f1-bed2-edfc6e54ca34,78.84962,,,8.719,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:47:47.89,2026-04-03T16:47:47.8980000-04:00,2026-04-03T20:47:47.8980000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,010009ab-591a-4b32-8325-5550a0a0ba55,54.42114,-117.75838,14.42457,5.71122,-0.88949,-12.7263,-2.01677,3.0588,5.33919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,87.43189,67.269126,974.642727,0.386403,9:00,-0.924236,0.379762,0.039607,45.635283,-23.339022,50.99562,156.873903,-50.933907,0.247521,-0.776419,-0.579574,53.25976,-14.330884,0.776419,-0.247521,0.579574,-53.25976,14.330884,-0.776419,0.247521,0.579574,-156.873903,50.933907,-0.247521,0.776419,-0.579574
186,2026-04-03,16:48:07.03,3,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,6,Top,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.71542,0.022873,-0.836928,2451.750456,100.838606,9:15,5.75454,2.0144,6.17583,-41.03416,5.28563,-19.21607,2.35615,-0.35992,70.65865,-7.615413,-4.305891,0.489841,25.74531,-25.573886,88.369367,,,,,6.9253,5.03193,55.204308,0.157825,9.76268,3.15591,-1.94126,50,5.73546,2.31817,-112.87103,-1.13334,12.39213,23.62067,-28.16814,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,6b62eea0-2f9e-11f1-bed2-edfc6e54ca34,76.94839,2.64566,,7.05677,,,,3.79462,2.64566,0.16074,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:48:07.03,2026-04-03T16:48:07.0340000-04:00,2026-04-03T20:48:07.0340000Z,GroundBall,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,be4a2417-10ee-4a6f-8278-7862ea33b0e0,54.32428,-113.77238,11.81034,5.7582,-0.05846,-14.08407,-2.0207,1.8453,6.19606,180,3.79392,0.9968,,,,,,,,2.65743,-16.76363,,,,,,,,0.13615,35.01517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,85.700079,61.705467,1162.140002,0.474004,8:45,-0.879721,0.473021,0.048394,39.593008,0.384836,44.811728,153.064302,-50.018438,0.291065,-0.766251,-0.572835,53.218888,-16.921717,0.766251,-0.291065,0.572835,-53.218888,16.921717,-0.766251,0.291065,0.572835,-153.064302,50.018438,-0.291065,0.766251,-0.572835
187,2026-04-03,16:48:52.46,3,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,6,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.01015,-2.660079,-1.403349,2195.010479,170.365912,11:45,5.84716,1.56772,6.48877,-13.5419,20.09485,-3.19547,2.27404,0.0128,81.74041,-5.322899,-1.983031,0.417425,70.12373,72.794967,95.350837,,,,,,33.27063,,,1.20563,11.8182,-1.46793,50,5.65438,3.35936,-131.96035,-6.43755,2.08064,33.65085,-11.77838,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,866c9fc0-2f9e-11f1-bed2-edfc6e54ca34,90.2975,87.55598,,9.26975,,,,3.58738,2.4738,-0.0875,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,20:48:52.46,2026-04-03T16:48:52.4660000-04:00,2026-04-03T20:48:52.4660000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,ab0d3052-7ea3-40c1-b5ab-70199d148519,54.00872,-132.97867,16.82543,5.84379,-6.08112,-5.88919,-1.56864,3.2964,1.04032,,3.58738,-2.83704,-6.25854,2.16063,-0.44591,-0.10549,0.25547,-0.16801,0.04117,2.4738,98.24574,-26.31662,3.03314,-0.57059,0.05615,0.03481,-0.02867,0.00713,-0.0875,30.28902,-3.6154,0.7499,-0.11561,-0.00744,0.03251,-0.02143,0.00517,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,194.627329,45.053228,1550.664199,0.70645,12:30,-0.715252,-0.211056,-0.666236,19.932595,39.311,33.075603,172.435314,7.440803,0.130537,0.129502,-0.982949,7.505388,7.500617,0.129502,0.130537,0.982949,-7.505388,-7.500617,-0.129502,-0.130537,0.982949,-172.435314,-7.440803,-0.130537,-0.129502,-0.982949
