PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
86,2026-05-03,12:53:17.91,1,2,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,4,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.45434,-4.198763,-0.598942,2116.595757,209.012854,1:00,7.25563,-0.11398,4.90758,-18.01871,21.82568,11.38008,1.77609,0.26794,78.37251,-7.542845,1.407375,0.454313,99.74691,-8.503625,-56.203586,,,,,15.54766,14.43526,-47.591653,0.093979,-5.85004,12.37064,0.16227,50,6.8304,0.79139,-123.67655,-9.67919,-9.06939,24.45038,-12.99573,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,95ec82b0-4710-11f1-97d8-dfa7d85a538c,82.96583,2.03547,,7.08182,,,,2.91293,2.03547,-0.16642,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:53:17.91,2026-05-03T12:53:17.9143168-04:00,2026-05-03T16:53:17.9143168Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,133fee16-2f15-4f5a-9213-79458fbbaba7,55.59252,-124.77727,12.22519,7.25297,-9.09414,-6.49786,0.11745,1.19968,-4.5347,180,2.91148,80.5769,,,,,,,,2.03586,-21.65869,,,,,,,,-0.16426,-120.38064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,212.94586,-0.880719,2116.345706,0.999882,1:00,0.046369,-0.541197,-0.839616,-35.678919,0.893018,-12.516086,169.904936,3.82148,0.174892,0.066648,-0.982329,3.881391,10.072383,0.066648,0.174892,0.982329,-3.881391,-10.072383,-0.066648,-0.174892,0.982329,-169.904936,-3.82148,-0.174892,-0.066648,-0.982329
87,2026-05-03,12:53:44.08,1,3,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,4,Top,0,0,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.52743,-2.32594,-1.055343,1767.964287,222.897372,1:30,7.1002,-0.17956,4.82796,-43.67439,7.36162,5.7239,1.25629,-0.70215,70.67727,-10.102076,-0.045303,0.514174,,,,,,,,,,,,-3.0665,4.44973,0.27894,50,6.83137,1.77933,-108.36075,-5.89845,-3.74979,13.88094,-26.73282,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,a58bd6d0-4710-11f1-97d8-dfa7d85a538c,73.30683,,,3.85017,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:53:44.08,2026-05-03T12:53:44.0856064-04:00,2026-05-03T16:53:44.0856064Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,351082fa-4938-4b7f-b06f-926326490ba3,55.67473,-109.08526,6.94047,7.10282,-4.50314,-13.36641,0.18096,1.97505,-1.8749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.34837,50.247222,1130.571213,0.639476,1:15,-0.760703,-0.436317,-0.480581,44.552838,-23.056514,-85.1921,98.066439,-8.807472,0.978431,-0.153115,-0.138667,47.834775,-78.078381,0.153115,-0.978431,0.138667,-47.834775,78.078381,-0.153115,0.978431,0.138667,-98.066439,8.807472,-0.978431,0.153115,-0.138667
88,2026-05-03,12:54:05.69,1,4,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,4,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.77975,-0.890266,-1.285155,2135.011496,209.56486,1:00,7.04107,0.33437,5.18083,-22.69596,15.8945,8.39,4.31181,-0.17587,79.2068,-5.082645,0.200949,0.447107,,,,,,,,,,,,-4.48634,8.48871,-0.22145,50,6.94127,2.42355,-124.58504,-2.72073,-7.13394,22.27917,-18.6758,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,b266dad0-4710-11f1-97d8-dfa7d85a538c,84.30299,,,6.57295,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:54:05.69,2026-05-03T12:54:05.6952832-04:00,2026-05-03T16:54:05.6952832Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,324e2b82-72e3-496e-ae7b-af2b35fbd492,55.31783,-125.53242,11.13958,7.04008,-1.92658,-9.3379,-0.33096,2.72691,-3.56697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.047756,8.795648,2109.90376,0.98824,1:15,-0.161741,-0.583845,-0.795591,-46.419133,-14.863103,-39.625136,177.908049,12.841247,0.03559,0.22225,-0.97434,12.849527,2.039608,0.22225,0.03559,0.97434,-12.849527,-2.039608,-0.22225,-0.03559,0.97434,-177.908049,-12.841247,-0.03559,-0.22225,-0.97434
89,2026-05-03,12:54:27.25,1,5,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,4,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.24858,-2.810592,-0.747982,1460.738429,205.164942,12:45,7.12938,-0.1196,4.83484,-41.98884,10.43052,4.16721,0.96649,-0.48067,69.15219,-10.342692,-0.012534,0.521095,,,,,,,,,,,,-2.26563,6.30811,0.18984,50,6.81489,1.2459,-107.678,-6.69412,-2.68219,17.23677,-24.70609,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,bf4e61f0-4710-11f1-97d8-dfa7d85a538c,72.33309,,,5.09639,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:54:27.25,2026-05-03T12:54:27.2562688-04:00,2026-05-03T16:54:27.2562688Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,3508b3ff-8946-4a07-8b73-d29ee5cf6ec9,55.66543,-108.58112,8.61839,7.13172,-5.39965,-12.35305,0.12088,1.38643,-1.3411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.148602,43.090295,1066.745145,0.730278,1:30,-0.663054,-0.559496,-0.497316,38.706428,-19.581649,-71.97618,92.999029,-8.123977,0.988609,-0.141316,-0.051794,69.871452,-81.343626,0.141316,-0.988609,0.051794,-69.871452,81.343626,-0.141316,0.988609,0.051794,-92.999029,8.123977,-0.988609,0.141316,-0.051794
90,2026-05-03,12:54:48.79,1,6,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,4,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.3815,-2.19382,-0.854084,2085.264846,217.07686,1:15,7.20306,-0.01738,5.21954,-21.02143,17.20682,12.12036,3.38735,0.18956,79.47466,-6.090308,1.295137,0.445004,86.75882,14.203122,-20.111962,917.445305,102.64156,21.2477,-39.55502,238.87659,236.83037,-22.575361,2.574599,-6.31721,9.54197,0.08659,50,6.98512,1.34226,-125.36689,-5.51627,-10.1089,24.04462,-16.90483,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,cc20b360-4710-11f1-97d8-dfa7d85a538c,84.7014,21.7279,,6.90684,,,,1.56736,3.40743,-0.1828,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:54:48.79,2026-05-03T12:54:48.7941120-04:00,2026-05-03T16:54:48.7941120Z,LineDrive,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,309a17dd-b5ca-4643-bf5b-870587818d84,55.28049,-126.37559,12.02231,7.20166,-4.80708,-8.45242,0.02138,1.76635,-5.05445,156.559891,1.56736,115.83433,-17.98106,3.57438,-0.72301,0.13964,-0.02417,0.00318,-0.00021,3.40743,31.22111,-13.96194,0.62414,-0.06595,0.00865,0.00041,-0.00013,0,-0.1828,-42.41681,3.54973,-0.44554,0.04683,-0.00257,-0.00012,5E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,212.028116,5.719788,2074.88275,0.995021,1:00,-0.091956,-0.531123,-0.84229,91.058414,20.114116,85.162069,97.53471,77.51959,0.21424,0.97637,-0.028337,88.337567,12.370935,0.97637,0.21424,0.028337,-88.337567,-12.370935,-0.97637,-0.21424,0.028337,-97.53471,-77.51959,-0.21424,-0.97637,-0.028337
91,2026-05-03,12:55:32.03,2,1,"Maloney, Evan",813408,Right,RHO_RAM,"Donnelly, Joey",800885,Left,FOR_RAM,Undefined,4,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.89866,-0.649322,0.155056,1650.277402,185.046122,12:15,7.06791,0.27484,4.77371,-40.82223,11.38835,0.88925,3.05047,0.49594,69.36958,-7.988493,0.311582,0.520057,,,,,,,,,,,,-0.40583,6.16831,-0.29117,50,6.96712,-0.32536,-107.43702,-2.59997,-0.4854,14.55044,-24.7966,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,e5f14840-4710-11f1-97d8-dfa7d85a538c,72.47756,,,4.52908,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:55:32.03,2026-05-03T12:55:32.0380928-04:00,2026-05-03T16:55:32.0380928Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,7e2069f9-bb73-4c0a-bd47-7e6ff62eb742,55.72638,-108.20978,7.27522,7.07023,-1.28305,-12.3983,-0.27458,-0.29958,-0.2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.744889,54.80732,951.100924,0.576328,1:45,-0.811069,-0.4618,-0.359038,44.187224,-32.559675,-83.18689,104.139943,-6.431605,0.963599,-0.112017,-0.242754,24.770661,-74.493239,0.112017,-0.963599,0.242754,-24.770661,74.493239,-0.112017,0.963599,0.242754,-104.139943,6.431605,-0.963599,0.112017,-0.242754
92,2026-05-03,12:55:52.36,2,2,"Maloney, Evan",813408,Right,RHO_RAM,"Donnelly, Joey",800885,Left,FOR_RAM,Undefined,4,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.12539,-1.401615,0.302199,1672.746224,237.353415,2:00,7.14658,0.13553,4.90983,-46.6781,6.14319,7.65477,1.93104,1.0592,69.28578,-9.737276,1.654672,0.523089,,,,,,,,,,,,-3.75516,3.70799,-0.1718,50,6.97004,-0.84643,-106.3928,-4.16489,-4.42307,13.52278,-27.80651,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,f2068b40-4710-11f1-97d8-dfa7d85a538c,72.05736,,,3.83961,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:55:52.36,2026-05-03T12:55:52.3670016-04:00,2026-05-03T16:55:52.3670016Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,bcea9c10-9f6c-43ea-befc-643dded0cf23,55.59249,-107.10126,6.76139,7.15008,-2.70811,-13.90326,-0.13353,-0.6147,-2.21154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.438551,49.59091,1084.342193,0.648241,1:45,-0.746928,-0.510952,-0.425473,49.077017,-39.307597,-85.827296,100.796578,-4.745609,0.978931,-0.082732,-0.18668,23.901651,-78.217827,0.082732,-0.978931,0.18668,-23.901651,78.217827,-0.082732,0.978931,0.18668,-100.796578,4.745609,-0.978931,0.082732,-0.18668
93,2026-05-03,12:56:17.34,2,3,"Maloney, Evan",813408,Right,RHO_RAM,"Donnelly, Joey",800885,Left,FOR_RAM,Undefined,4,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.71557,-3.314296,-0.694554,1664.053754,245.181988,2:15,7.16824,-0.01549,4.82292,-46.53487,5.10453,7.89252,0.14748,-0.01565,70.08649,-11.590462,0.700209,0.517204,,,,,,,,,,,,-4.12957,3.68725,0.0771,50,6.79851,1.0153,-108.38438,-7.86736,-4.9691,16.88818,-27.7372,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,00eb1ae0-4711-11f1-97d8-dfa7d85a538c,72.8773,,,4.62908,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:56:17.34,2026-05-03T12:56:17.3467136-04:00,2026-05-03T16:56:17.3467136Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,7e6ffaf2-de7f-47c3-b78d-8fc6d54ef9c4,55.67957,-109.26577,8.44409,7.17133,-6.41976,-13.8686,0.01735,1.27464,-2.48455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.643167,48.695617,1098.373885,0.660059,1:30,-0.729357,-0.498218,-0.468846,44.282546,-19.572567,-79.127419,99.651654,-10.057523,0.970696,-0.174637,-0.165081,46.611196,-76.09505,0.174637,-0.970696,0.165081,-46.611196,76.09505,-0.174637,0.970696,0.165081,-99.651654,10.057523,-0.970696,0.174637,-0.165081
94,2026-05-03,12:56:50.20,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0973,-1.543237,-0.087491,2118.025476,204.811027,12:45,7.14731,-0.03133,5.131,-21.21178,17.03828,7.38792,3.92594,0.50194,79.82697,-5.454631,1.220259,0.445131,,,,,,,,,,,,-3.69788,9.185,0.0336,50,6.98631,-0.13597,-125.09008,-4.1044,-5.94827,21.63699,-17.3993,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,14731ae0-4711-11f1-97d8-dfa7d85a538c,84.67725,,,6.27033,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:56:50.20,2026-05-03T12:56:50.2055424-04:00,2026-05-03T16:56:50.2055424Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,007f062f-3a5b-4ce2-9dc0-70d43a27cfc5,55.36834,-126.01523,10.81849,7.1459,-3.36044,-8.69965,0.03398,0.11836,-2.97413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.156745,4.138816,2112.501914,0.997392,1:00,-0.059553,-0.517788,-0.853433,-92.294631,-16.052253,-89.662806,95.267433,74.78619,0.261314,0.964953,-0.024092,88.569821,15.14802,0.964953,0.261314,0.024092,-88.569821,-15.14802,-0.964953,-0.261314,0.024092,-95.267433,-74.78619,-0.261314,-0.964953,-0.024092
95,2026-05-03,12:57:09.59,3,2,"Maloney, Evan",813408,Right,RHO_RAM,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,4,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.78095,-1.744352,-1.368372,1328.179809,209.552846,1:00,7.05139,-0.03326,5.01187,-40.58719,10.61068,5.17016,2.02175,-0.8942,69.54242,-9.080125,-0.454003,0.514988,,,,,,,,,,,,-2.90949,6.163,0.16015,50,6.85131,2.39263,-108.53759,-4.6482,-3.50686,17.14175,-24.74561,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,200bdae0-4711-11f1-97d8-dfa7d85a538c,73.19086,,,5.23854,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:57:09.59,2026-05-03T12:57:09.5905792-04:00,2026-05-03T16:57:09.5905792Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,e5da2ef8-af9e-43e7-85dd-2f1c0a318960,55.48726,-109.40078,8.57088,7.054,-3.4021,-12.37281,0.03522,2.56922,-1.75343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.24107,42.423211,980.438575,0.738182,1:30,-0.670558,-0.544457,-0.503903,-52.176518,24.826027,89.625394,96.307167,-16.647108,0.952288,-0.286476,-0.105254,69.82617,-72.229802,0.286476,-0.952288,0.105254,-69.82617,72.229802,-0.286476,0.952288,0.105254,-96.307167,16.647108,-0.952288,0.286476,-0.105254
96,2026-05-03,12:57:52.46,3,3,"Maloney, Evan",813408,Right,RHO_RAM,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,4,Top,1,1,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.95116,-2.420487,-0.917073,1450.898008,206.192382,12:45,7.1709,-0.21106,5.07905,-32.14478,17.07867,7.73272,2.20879,-0.43125,70.9144,-8.261024,0.451574,0.50496,,,,,,,,,,,,-4.07394,9.49024,0.29154,50,6.91622,1.46697,-110.28989,-5.69901,-5.1039,16.46524,-20.28448,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,398fd660-4711-11f1-97d8-dfa7d85a538c,74.64435,,,5.03677,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:57:52.46,2026-05-03T12:57:52.4633088-04:00,2026-05-03T16:57:52.4633088Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,ef953270-557a-424d-9c7b-24a0d422a6de,55.42072,-111.09621,8.23262,7.17098,-4.70567,-10.14224,0.21358,1.71691,-2.55195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.035228,33.028854,1216.427352,0.838396,1:15,-0.532006,-0.561844,-0.633484,-56.458616,23.369875,86.958193,96.350887,-73.055031,0.289664,-0.956585,-0.03224,88.069698,-16.837868,0.956585,-0.289664,0.03224,-88.069698,16.837868,-0.956585,0.289664,0.03224,-96.350887,73.055031,-0.289664,0.956585,-0.03224
97,2026-05-03,12:58:29.24,3,4,"Maloney, Evan",813408,Right,RHO_RAM,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72436,-1.553612,-1.977985,2076.797559,209.166912,1:00,7.22457,-0.08913,5.05221,-20.09214,17.68395,9.29473,4.08371,-1.18084,80.47871,-5.259188,-0.336428,0.442364,,,,,,,,,,,,-5.06292,9.46359,0.26983,50,7.06083,3.93154,-125.94596,-4.12005,-8.27441,21.38668,-16.70753,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,4f97ca80-4711-11f1-97d8-dfa7d85a538c,85.20682,,,6.24564,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:58:29.24,2026-05-03T12:58:29.2464640-04:00,2026-05-03T16:58:29.2464640Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,108b8bb7-ab03-40d0-bf04-c7c21f638a5c,55.44747,-126.86761,10.69334,7.22287,-3.40004,-8.35376,0.09271,4.28812,-4.1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.022912,3.292958,2073.368525,0.998349,1:15,-0.07081,-0.559953,-0.825493,-43.756891,-5.667522,-25.841281,174.249523,11.196722,0.098289,0.194178,-0.97603,11.251911,5.640665,0.194178,0.098289,0.97603,-11.251911,-5.640665,-0.194178,-0.098289,0.97603,-174.249523,-11.196722,-0.098289,-0.194178,-0.97603
98,2026-05-03,12:58:51.59,3,5,"Maloney, Evan",813408,Right,RHO_RAM,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,4,Top,1,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.76735,-4.160444,-0.868326,1358.19435,203.009408,12:45,7.15579,-0.19366,4.92197,-38.45628,10.04465,3.71839,0.01037,-0.70479,72.30725,-11.013173,-0.210741,0.501241,,,,,,,,,,,,-2.07213,6.26059,0.27498,50,6.7171,1.54607,-111.33732,-9.41594,-2.65031,16.43532,-24.16657,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,5cd64b40-4711-11f1-97d8-dfa7d85a538c,75.19826,,,4.4601,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:58:51.59,2026-05-03T12:58:51.5906560-04:00,2026-05-03T16:58:51.5906560Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,a27f8e3a-3e3c-468f-85c2-36162065da56,55.58081,-112.15811,8.21766,7.15721,-8.20903,-12.08328,0.19446,1.67843,-1.32515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.471553,31.641397,1156.296215,0.851348,1:15,-0.492888,-0.589188,-0.640249,49.708585,-24.693905,-79.866538,108.387451,-79.034187,0.180511,-0.981741,-0.060004,86.502418,-10.39955,0.981741,-0.180511,0.060004,-86.502418,10.39955,-0.981741,0.180511,0.060004,-108.387451,79.034187,-0.180511,0.981741,-0.060004
