PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
83,2026-04-11,13:44:20.44,2,3,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,3,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.41943,-0.104952,-2.488163,1504.910218,245.501776,2:15,6.04154,1.6312,6.01679,-31.41273,6.46693,11.73843,3.32651,0.30314,78.67035,-5.930238,-0.377217,0.44297,,,,,,,,,,,,-6.66492,3.715,-1.4423,50,6.01619,4.92493,-124.1169,-1.25092,-10.46476,23.31939,-26.34102,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,12367550-35ce-11f1-82fb-c9ffc4206519,85.09024,,,6.74909,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:44:20.44,2026-04-11T13:44:20.4407296-04:00,2026-04-11T17:44:20.4407296Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,73060b77-ffa0-4301-92b7-9037f0d847b0,54.48292,-124.95633,11.6597,6.04415,-0.30272,-13.17051,-1.62636,5.30163,-5.23238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.350732,4.084118,1501.088595,0.997461,1:30,-0.098567,-0.745459,-0.659224,73.393155,-37.22849,54.211516,144.147178,67.855961,0.220774,0.926239,-0.305516,71.745084,12.754471,0.926239,0.220774,0.305516,-71.745084,-12.754471,-0.926239,-0.220774,0.305516,-144.147178,-67.855961,-0.220774,-0.926239,-0.305516
84,2026-04-11,13:44:41.21,2,4,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,3,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.1702,-1.140736,-2.483071,1573.776201,240.399601,2:00,6.11308,1.45793,6.13002,-30.58175,7.26477,10.87319,2.50905,0.06741,78.78546,-6.810748,-0.522702,0.442776,99.07476,17.284696,39.358669,2957.506785,78.12431,23.8243,77.43698,242.01797,166.8698,52.30628,2.340105,-6.29788,4.36394,-1.27389,50,6.00973,4.95945,-123.80725,-3.42985,-9.86075,22.69231,-25.3413,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,1e923730-35ce-11f1-82fb-c9ffc4206519,85.1275,24.41675,,6.38474,,,,2.08017,2.6424,0.10008,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:44:41.21,2026-04-11T13:44:41.2140544-04:00,2026-04-11T17:44:41.2140544Z,LineDrive,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,df3d09cd-c78d-4931-9ab0-c2ab59062c85,54.37153,-124.60592,11.34616,6.11475,-2.53794,-12.67065,-1.45455,5.30651,-4.93038,,2.08017,107.27806,-29.37197,6.84049,-1.55619,0.30135,-0.0528,0.00675,-0.0004,2.6424,43.17425,-24.25786,3.3145,-0.65662,0.12704,-0.0205,0.0026,-0.00019,0.10008,87.99011,1.27482,-3.5073,1.40471,-0.42082,0.09417,-0.01432,0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,226.936268,-1.449726,1573.272449,0.99968,1:30,0.010225,-0.729712,-0.683678,65.526212,-47.882942,57.64744,154.759643,66.482956,0.17015,0.916941,-0.360926,68.514435,9.796512,0.916941,0.17015,0.360926,-68.514435,-9.796512,-0.916941,-0.17015,0.360926,-154.759643,-66.482956,-0.17015,-0.916941,-0.360926
85,2026-04-11,13:45:01.45,2,5,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,3,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0173,3.82733,2.032815,2663.53644,44.503597,7:30,6.22495,1.35448,5.15248,-62.5883,-10.2967,-11.62272,4.61993,2.3004,68.17138,-7.479581,-0.022837,0.52046,,,,,,,,,,,,6.2763,-5.57465,-1.53531,50,6.53499,-3.35666,-107.30104,5.04084,7.36441,17.44712,-38.71515,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,2ac05960-35ce-11f1-82fb-c9ffc4206519,72.42142,,,5.84591,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:45:01.45,2026-04-11T13:45:01.4568448-04:00,2026-04-11T17:45:01.4568448Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,a391b9fe-b479-4ea5-83b6-cc100adf3324,55.35119,-108.16764,8.72356,6.23686,6.96383,-19.35758,-1.35949,-3.72246,3.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,23.604226,47.971668,1783.232305,0.669498,6:45,-0.744569,0.317063,0.587442,-29.308797,-0.956906,14.19308,169.981795,-39.339141,0.134543,-0.633909,-0.761615,39.771382,-7.732182,0.633909,-0.134543,0.761615,-39.771382,7.732182,-0.633909,0.134543,0.761615,-169.981795,39.339141,-0.134543,0.633909,-0.761615
86,2026-04-11,13:45:20.29,2,6,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08478,-1.11169,0.310814,2184.081566,190.199606,12:15,6.18177,1.11162,5.63895,-13.58883,21.49962,3.6478,4.01212,1.70556,81.42324,-3.7458,0.962325,0.426338,,,,,,,,,,,,-1.7365,11.55241,-1.14032,50,6.0788,-0.87459,-130.6362,-2.88997,-2.97096,30.07464,-12.40896,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,35f0e1b0-35ce-11f1-82fb-c9ffc4206519,88.40986,,,8.66154,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:45:20.29,2026-04-11T13:45:20.2932736-04:00,2026-04-11T17:45:20.2932736Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,ed98d1e1-c12a-4b78-838a-bb5432bb624a,54.85616,-131.74943,15.03732,6.17727,-2.43065,-6.20448,-1.10998,-0.76462,-1.48548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.464554,8.693785,2158.987099,0.98851,1:00,-0.136777,-0.504018,-0.852794,1.246404,32.893625,78.359539,178.544747,0.627408,0.025395,0.01095,-0.999618,0.627611,1.455166,0.01095,0.025395,0.999618,-0.627611,-1.455166,-0.01095,-0.025395,0.999618,-178.544747,-0.627408,-0.025395,-0.01095,-0.999618
87,2026-04-11,13:45:39.94,2,7,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.14275,-0.088048,-1.340699,2163.168788,196.190959,12:30,6.17918,1.20466,5.63699,-14.57965,21.21863,5.80422,4.88205,0.43733,80.58416,-2.905704,-0.30447,0.430628,,,,,,,,,,,,-3.32347,11.10107,-1.09435,50,6.16258,2.76499,-129.27996,-0.58963,-5.57547,29.1508,-13.55085,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,41e27010-35ce-11f1-82fb-c9ffc4206519,87.52895,,,8.5586,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:45:39.94,2026-04-11T13:45:39.9495168-04:00,2026-04-11T17:45:39.9495168Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,1ba5dd2e-7496-4600-a5dc-91a778473c64,54.85847,-130.37088,14.5754,6.17515,-0.08251,-6.77543,-1.20173,2.97364,-2.78774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.463994,12.900204,2108.571276,0.97476,1:00,-0.242091,-0.494543,-0.834757,-4.810649,37.370662,59.959179,176.000027,2.64088,0.069682,0.046076,-0.996505,2.64732,3.995718,0.046076,0.069682,0.996505,-2.64732,-3.995718,-0.046076,-0.069682,0.996505,-176.000027,-2.64088,-0.069682,-0.046076,-0.996505
88,2026-04-11,13:46:12.39,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.06999,0.318915,-0.86601,2552.496235,101.647151,9:30,5.89372,1.7013,5.18067,-41.08231,2.0261,-4.09823,2.7703,0.54489,75.2854,-7.127017,-1.592564,0.472555,,,,,,,,,,,,1.84662,1.27555,-1.61751,50,5.89178,1.94858,-117.8409,-0.81754,2.62919,19.76183,-30.35794,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,5500d8d0-35ce-11f1-82fb-c9ffc4206519,79.76308,,,5.78459,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:46:12.39,2026-04-11T13:46:12.3921408-04:00,2026-04-11T17:46:12.3921408Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,89abf343-e2b2-4b7c-a2bf-836252d30ac1,55.3207,-118.72982,9.88092,5.89785,0.54802,-15.17897,-1.7025,1.83031,1.31459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,203.062975,82.270411,343.305466,0.134498,12:45,-0.992949,-0.047172,-0.108753,-75.780486,-15.390136,-66.88927,158.18587,12.465158,0.362837,0.215846,-0.90651,13.393112,21.274548,0.215846,0.362837,0.90651,-13.393112,-21.274548,-0.215846,-0.362837,0.90651,-158.18587,-12.465158,-0.362837,-0.215846,-0.90651
89,2026-04-11,13:46:33.15,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,3,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08269,-0.057307,0.533738,2455.442842,151.63791,11:00,5.88446,1.60567,5.35016,-34.22455,6.20516,-2.80622,2.97866,1.87245,77.6796,-6.286024,0.034731,0.457638,,,,,,,,,,,,1.52579,3.46205,-1.65165,50,5.85462,-1.01045,-120.8916,-1.33691,2.30811,18.66481,-26.93689,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,6182c050-35ce-11f1-82fb-c9ffc4206519,82.36308,,,5.40308,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:46:33.15,2026-04-11T13:46:33.1524096-04:00,2026-04-11T17:46:33.1524096Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,78f44505-880b-45ab-a7fe-fe91f36159d8,55.15079,-121.68425,9.33241,5.88711,-0.19297,-13.46845,-1.60665,-1.10847,1.15406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,206.317936,77.497089,531.576894,0.216489,1:00,-0.974339,-0.096957,-0.203135,93.245178,41.800997,-72.815842,166.882219,0.573322,0.226942,0.010006,-0.973857,0.588682,13.117113,0.010006,0.226942,0.973857,-0.588682,-13.117113,-0.010006,-0.226942,0.973857,-166.882219,-0.573322,-0.226942,-0.010006,-0.973857
90,2026-04-11,13:46:53.34,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,3,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.45454,-0.160792,-1.505464,2594.549259,94.956727,9:15,5.91578,1.56937,5.3199,-40.90286,1.46571,-4.01713,2.35626,-0.17855,75.95928,-7.573233,-2.219358,0.468482,104.67004,7.815164,-42.941825,3048.298823,76.68245,4.84118,-78.86477,140.32984,140.32984,-47.157641,1.076933,1.6885,1.05146,-1.42995,50,5.87106,3.27152,-118.45076,-1.77166,2.43547,19.39742,-30.65747,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,6d672f50-35ce-11f1-82fb-c9ffc4206519,80.45649,7.1655,,5.49526,,,,2.54303,2.43129,0.17514,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:46:53.34,2026-04-11T13:46:53.3470720-04:00,2026-04-11T17:46:53.3470720Z,LineDrive,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,321e6c66-1cfe-4123-983d-ea46e2b2f67b,55.18281,-119.29648,9.69871,5.91917,-0.43502,-15.32874,-1.57027,3.16534,1.21774,,2.54303,111.33821,-29.25182,7.04384,-1.70501,0.22431,0.13277,-0.10852,0.02601,2.43129,20.87444,-24.41483,3.4619,-0.89795,0.28107,-0.11111,0.04048,-0.00757,0.17513,-103.61056,8.13421,-0.81996,0.17495,-0.25029,0.26461,-0.14186,0.03092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,47.704034,89.209085,35.814205,0.013804,7:30,-0.99934,0.007404,0.035557,-98.947075,-35.309274,-74.077562,167.934831,2.299138,0.208856,0.040117,-0.977123,2.351015,12.05531,0.040117,0.208856,0.977123,-2.351015,-12.05531,-0.040117,-0.208856,0.977123,-167.934831,-2.299138,-0.208856,-0.040117,-0.977123
91,2026-04-11,13:47:20.72,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,3,Top,0,1,2,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.05904,-0.165046,-1.005127,2802.299981,39.662133,7:15,6.24951,1.30287,5.09706,-54.70062,-6.69536,-6.65729,1.53557,-0.1992,71.84641,-9.985121,-2.185848,0.498673,99.1858,11.003646,-40.09231,2705.973891,79.51297,8.68155,-76.01107,162.32629,156.15465,-46.335022,1.347363,3.09591,-2.99591,-1.2024,50,6.19017,2.2221,-112.01266,-2.23556,3.96614,18.65286,-36.0121,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,7db31720-35ce-11f1-82fb-c9ffc4206519,75.58548,9.77883,,5.21262,,,,2.24091,1.48762,0.3914,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:47:20.72,2026-04-11T13:47:20.7288320-04:00,2026-04-11T17:47:20.7288320Z,LineDrive,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,809af643-942e-4f70-8891-829542cdc9ae,55.40663,-112.9094,9.32643,6.25603,-0.50427,-18.00605,-1.30464,2.03142,1.98307,,2.24091,109.2429,-27.47412,7.0078,-2.46669,1.86854,-1.55734,0.77086,-0.15499,1.48763,27.7642,-25.20726,3.52432,0.13546,-1.87709,2.11261,-1.11399,0.22773,0.3914,-91.96426,4.58685,-1.1236,0.03239,0.37315,-0.43131,0.22738,-0.04622,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,20.90495,57.633699,1500.155559,0.53533,6:45,-0.836287,0.188582,0.514841,5.528924,-19.071809,-2.498005,163.18567,-38.969933,0.224901,-0.628912,-0.744237,40.199264,-12.997083,0.628912,-0.224901,0.744237,-40.199264,12.997083,-0.628912,0.224901,0.744237,-163.18567,38.969933,-0.224901,0.628912,-0.744237
92,2026-04-11,13:47:48.63,3,5,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,3,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.52888,-2.94761,-1.963788,2090.427907,206.944596,1:00,6.25042,1.07826,5.86215,-16.82339,16.31883,7.80288,2.10609,-0.09659,84.53569,-6.10623,-0.564567,0.414345,,,,,,,,,,,,-4.51831,9.41469,-0.92372,50,6.00132,4.22867,-132.88972,-7.37812,-8.15894,25.86304,-15.17343,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,8e4c82b0-35ce-11f1-82fb-c9ffc4206519,90.96871,,,6.9932,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:47:48.63,2026-04-11T13:47:48.6315520-04:00,2026-04-11T17:47:48.6315520Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,5125cdb1-4824-4795-8d5e-46e14576c232,54.63888,-133.78949,12.93152,6.24882,-6.85024,-7.58671,-1.07577,4.51253,-4.07947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.742078,9.452213,2062.045992,0.986423,1:00,-0.168112,-0.497158,-0.851218,1.83328,32.413428,60.731366,178.8071,-7.377489,0.020646,-0.128406,-0.991507,7.379071,-1.183024,0.128406,-0.020646,0.991507,-7.379071,1.183024,-0.128406,0.020646,0.991507,-178.8071,7.377489,-0.020646,0.128406,-0.991507
93,2026-04-11,13:48:30.95,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"Welshans, Alec",1000150225,Right,LAS_EXS,Undefined,3,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.90841,-2.428509,-2.323659,2497.54063,108.647552,9:30,5.87555,1.61237,5.54942,-39.44246,2.3787,-3.61894,0.31609,-0.86178,76.42812,-9.569015,-2.969848,0.465446,,,,,,,,,,,,1.28571,2.08276,-1.40865,50,5.63845,4.96411,-118.93783,-6.38699,1.86096,20.57575,-29.1594,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,a7821010-35ce-11f1-82fb-c9ffc4206519,80.98131,,,5.48029,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:48:30.95,2026-04-11T13:48:30.9552640-04:00,2026-04-11T17:48:30.9552640Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,d509e5e9-008a-4a8d-b936-09a4170fcf68,54.95325,-119.79166,10.28787,5.87839,-5.17697,-14.5797,-1.61304,4.88689,0.93048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.247777,86.151591,167.627218,0.067117,1:45,-0.995653,-0.093075,-0.003448,81.932562,46.802912,-78.223276,167.116191,4.264847,0.222357,0.074367,-0.972125,4.374568,12.847522,0.074367,0.222357,0.972125,-4.374568,-12.847522,-0.074367,-0.222357,0.972125,-167.116191,-4.264847,-0.222357,-0.074367,-0.972125
94,2026-04-11,13:48:49.23,4,2,"Cullen, Jake",836026,Right,RHO_RAM,"Welshans, Alec",1000150225,Right,LAS_EXS,Undefined,3,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.41821,-0.928308,-3.10621,2539.64655,120.041477,10:00,5.91454,1.60114,5.45556,-37.04998,3.22898,-3.75473,1.9567,-1.62235,77.85547,-7.650467,-3.773633,0.456784,,,,,,,,,,,,1.17894,2.17256,-1.32434,50,5.80686,6.727,-121.15743,-3.27611,1.78053,20.10663,-28.89282,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,b267d3c0-35ce-11f1-82fb-c9ffc4206519,82.51702,,,5.56274,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:48:49.23,2026-04-11T13:48:49.2364800-04:00,2026-04-11T17:48:49.2364800Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,d0f622ec-6140-4c53-bf2c-f330fe5df5f4,55.04581,-121.99194,10.05332,5.91795,-2.07695,-14.44641,-1.602,6.6531,0.89027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.420118,83.409544,291.479505,0.114772,1:30,-0.994744,-0.099226,-0.025254,82.653454,39.439255,-74.332726,165.153314,6.736127,0.254465,0.117297,-0.959942,6.966531,14.741866,0.117297,0.254465,0.959942,-6.966531,-14.741866,-0.117297,-0.254465,0.959942,-165.153314,-6.736127,-0.254465,-0.117297,-0.959942
95,2026-04-11,13:49:10.89,4,3,"Cullen, Jake",836026,Right,RHO_RAM,"Welshans, Alec",1000150225,Right,LAS_EXS,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.67355,-3.428948,-1.554229,2080.463546,215.177915,1:15,6.15204,1.12455,5.74129,-16.17615,18.01107,11.9315,1.60629,0.67132,83.18079,-6.480284,0.581391,0.420827,,,,,,,,,,,,-6.56237,10.46938,-1.00293,50,5.85669,3.06227,-131.50636,-8.38287,-11.51462,27.37173,-13.80398,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,bf6b2040-35ce-11f1-82fb-c9ffc4206519,89.56763,,,7.49276,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:49:10.89,2026-04-11T13:49:10.8968448-04:00,2026-04-11T17:49:10.8968448Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,743f8a7b-5906-4c08-9069-ea286c4aaaa6,54.75944,-132.49329,13.68587,6.14997,-7.88514,-6.90199,-1.12083,3.47745,-5.75731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.34739,15.482225,2004.970413,0.963713,1:00,-0.258712,-0.516417,-0.816322,16.684591,35.891942,80.670356,178.158095,-6.804866,0.031915,-0.118488,-0.992442,6.808351,-1.828925,0.118488,-0.031915,0.992442,-6.808351,1.828925,-0.118488,0.031915,0.992442,-178.158095,6.804866,-0.031915,0.118488,-0.992442
