PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
91,2026-03-07,12:25:59.73,3,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.68,-0.768531,-0.334292,2105.844176,191.98271,12:30,5.9207,1.37681,6.29548,-16.10052,19.708,3.93918,3.87078,1.39704,79.96019,-3.874984,0.378098,0.43069,63.36239,-5.411914,158.261268,3985.009379,,,,28.92751,28.92751,162.888853,0.343294,-2.15024,10.8256,-1.35409,50,5.8563,0.5901,-127.44432,-2.11698,-3.52691,26.85123,-14.41749,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,b58cc640-1a4a-11f1-b03f-1f0408ee8956,87.51644,3.90001,,7.71981,,,,0.99151,3.90001,-1.50344,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:25:59.73,2026-03-07T12:25:59.7370000-05:00,2026-03-07T17:25:59.7370000Z,GroundBall,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,c01b6563-2c88-4a36-9314-36314ec2e2d7,54.20353,-128.3269,13.42561,5.9181,-1.64308,-7.20874,-1.37539,0.70603,-1.76345,238.648298,0.9907,-85.9069,7.24995,,,,,,,3.89911,-8.72954,-7.65114,,,,,,,-1.49761,34.03895,-14.27348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2026-03-07,12:26:50.07,4,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.85712,-2.4429,-2.647989,2314.87643,190.380167,12:15,5.72877,1.84466,6.27786,-14.51501,20.85548,3.58768,2.26366,-0.29891,80.29481,-5.27011,-2.000528,0.428048,,,,,,,,,,,,-2.68209,11.93729,-1.65064,50,5.5408,5.8072,-128.75619,-5.835,-4.44629,29.84489,-12.38469,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,d39167e0-1a4a-11f1-b03f-1f0408ee8956,88.05667,,,8.56231,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:26:50.07,2026-03-07T12:26:50.0770000-05:00,2026-03-07T17:26:50.0770000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,2719d26c-2fd8-4ce6-b166-2cf91629baa5,54.21813,-129.73024,14.92245,5.72465,-5.43079,-6.19235,-1.84254,5.95231,-2.22314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2026-03-07,12:27:25.22,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,88.84821,-2.567476,-2.431501,2308.790342,197.39001,12:30,5.66973,1.73849,6.46973,-14.96139,20.31013,5.94847,2.06125,-0.00026,79.94456,-5.49433,-1.353524,0.427448,79.6395,54.565542,35.909448,4801.146095,74.74874,110.74416,80.70068,173.69225,80.84627,50.064601,5.368101,-3.92406,11.86327,-1.56952,50,5.48172,5.23486,-128.77022,-6.12087,-6.46802,31.31089,-12.61983,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,e8804ae0-1a4a-11f1-b03f-1f0408ee8956,88.18012,111.84149,,8.90365,,,,1.62007,2.00021,-0.0201,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:27:25.22,2026-03-07T12:27:25.2270000-05:00,2026-03-07T17:27:25.2270000Z,FlyBall,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,57ac82b3-bcf7-4bf6-b7c0-5ef10cd52f65,54.02758,-129.74584,15.65544,5.66631,-5.72765,-6.30992,-1.73578,5.43639,-3.23401,,1.61864,54.84362,-20.87932,6.29608,-1.15605,0.04964,0.02967,-0.00596,0.00034,1.99383,95.29264,-25.0616,2.65374,-0.52382,0.08589,-0.00086,-0.002,0.00019,-0.02076,39.72988,-6.28273,1.27244,-0.22223,0.04032,-0.00759,0.00104,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2026-03-07,12:28:17.82,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,3,Bottom,2,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.38597,-0.445306,-1.289357,2376.807906,44.146958,7:30,5.973,1.41164,5.76484,-56.75779,-7.88764,-9.3306,0.82863,-0.56613,69.6824,-10.806366,-2.965637,0.503145,,,,,,,,,,,,4.36233,-3.45855,-1.29905,50,5.90157,2.833,-110.84067,-2.65883,5.32254,23.36664,-36.39387,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,07eb0c30-1a4b-11f1-b03f-1f0408ee8956,74.91366,,,6.70357,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:28:17.82,2026-03-07T12:28:17.8280000-05:00,2026-03-07T17:28:17.8280000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,2831dbc6-33d5-45dc-86cc-eb7cac18db3c,54.73642,-111.83471,11.68332,5.98175,-1.11059,-18.19693,-1.41475,2.60657,2.66127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2026-03-07,12:28:44.81,4,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,3,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.688,1.318649,-0.260981,2261.187354,102.522182,9:30,5.60496,1.84402,5.63615,-43.92987,4.47083,-12.72894,3.17461,0.53979,69.70934,-6.788093,-2.5353,0.500723,,,,,,,,,,,,6.32138,2.39256,-1.81377,50,5.68945,0.9974,-111.24479,1.17249,7.84181,21.83152,-29.206,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,1801b330-1a4b-11f1-b03f-1f0408ee8956,75.2761,,,6.97866,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:28:44.81,2026-03-07T12:28:44.8130000-05:00,2026-03-07T17:28:44.8130000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,36aa23fa-e989-4ff0-bdb2-8420715f8ea0,54.86119,-112.19473,10.91576,5.61078,2.44331,-14.603,-1.84975,0.65619,3.92091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2026-03-07,12:29:09.56,4,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,3,Bottom,2,1,2,Slider,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,1,0,,76.38643,0.386821,-1.848384,2253.609039,116.497089,10:00,5.6094,2.02179,5.52057,-40.47864,8.32993,-13.53816,2.59804,-0.83518,69.8912,-7.057858,-4.258952,0.502828,85.84179,36.414621,35.177153,4121.291909,83.81685,73.9373,71.23719,270.49294,153.97084,47.111748,5.078066,6.33004,4.54551,-1.8514,50,5.61609,4.08239,-110.8273,-0.51351,7.82599,20.91087,-26.55431,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,26b791b0-1a4b-11f1-b03f-1f0408ee8956,74.96092,86.72435,,6.49523,,,,1.70899,2.74682,0.80153,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:29:09.56,2026-03-07T12:29:09.5620000-05:00,2026-03-07T17:29:09.5620000Z,FlyBall,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,2bcc91ee-06e7-44d2-9705-7a604466a699,54.97891,-111.76277,10.45543,5.61249,0.67443,-13.27716,-2.0262,3.73229,3.913,,1.71402,82.7053,-24.33942,6.16417,-0.93319,0.00064,0.02959,-0.00474,0.00024,2.74417,74.78413,-18.11531,0.43678,0.23939,-0.1277,0.03807,-0.00571,0.00032,0.8024,58.35211,-7.29944,0.95164,0.03209,-0.05862,0.01515,-0.00177,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2026-03-07,12:31:29.45,1,1,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26235,-1.553982,-3.270521,2277.534776,197.228944,12:30,6.46915,1.17312,5.84982,-13.10406,22.92655,6.67055,3.93044,-1.31337,79.63348,-4.142798,-2.077555,0.432023,,,,,,,,,,,,-4.50425,12.5865,-0.91074,50,6.33504,7.07953,-129.08346,-3.79851,-7.42285,32.70128,-11.43187,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,7a101620-1a4b-11f1-b03f-1f0408ee8956,87.24634,,,9.62887,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:31:29.45,2026-03-07T12:31:29.4550000-05:00,2026-03-07T17:31:29.4550000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,6c680b16-2e1f-4a6e-95bf-95c9c13aaa11,54.64383,-130.25459,16.35064,6.46375,-3.3891,-5.71594,-1.16904,7.34536,-3.71142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2026-03-07,12:31:43.43,1,2,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,4,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65556,-4.062579,-2.41691,2246.975691,191.484674,12:30,6.43861,0.89686,5.64819,-11.27646,24.98706,4.76969,1.69981,-0.96137,79.74321,-6.312876,-1.566127,0.433417,,,,,,,,,,,,-3.27028,14.50032,-0.6948,50,6.0865,5.24302,-129.36219,-9.42054,-5.38599,34.04739,-8.29273,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,8269b0b0-1a4b-11f1-b03f-1f0408ee8956,86.96568,,,9.91236,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:31:43.43,2026-03-07T12:31:43.4330000-05:00,2026-03-07T17:31:43.4330000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,c38004c6-cf99-4899-a534-3a724f7d64a5,54.8452,-130.6312,17.02369,6.43186,-9.11146,-4.14636,-0.89395,5.44377,-2.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2026-03-07,12:31:58.62,1,3,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.54768,0.934156,-0.438554,2223.560869,139.587179,10:45,6.16782,1.43051,5.34003,-39.8638,4.4402,-2.50465,3.72229,0.81036,73.19883,-6.386315,-0.883725,0.479063,,,,,,,,,,,,1.11413,2.42457,-1.38913,50,6.22387,0.99873,-116.79979,0.52423,1.52658,23.66687,-28.85192,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,8b7b50a0-1a4b-11f1-b03f-1f0408ee8956,78.67948,,,7.34884,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:31:58.62,2026-03-07T12:31:58.6280000-05:00,2026-03-07T17:31:58.6280000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,440e5ef0-1c5e-4a8e-8284-291aba7f14da,55.15667,-117.84004,11.83344,6.17296,1.79238,-14.42596,-1.43156,0.93163,0.76329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2026-03-07,12:32:14.46,1,4,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,4,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.62908,-2.726077,-1.778238,2218.510449,196.645381,12:30,6.4706,0.85494,5.75001,-11.66245,24.28324,6.82481,2.9577,-0.23234,79.81708,-5.052787,-0.557549,0.431514,,,,,,,,,,,,-4.09965,13.72056,-0.71146,50,6.23735,3.72188,-129.62909,-6.42053,-6.78892,33.8586,-9.45304,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,94e74590-1a4b-11f1-b03f-1f0408ee8956,87.34928,,,9.812,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:32:14.46,2026-03-07T12:32:14.4630000-05:00,2026-03-07T17:32:14.4630000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,8267881c-c01b-4ebe-bcf4-26c629aba3b8,54.74497,-130.86258,16.9293,6.46498,-6.07615,-4.72652,-0.85155,3.96921,-3.39446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2026-03-07,12:32:35.79,1,5,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,4,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82105,-2.120915,-2.650797,2153.928911,205.347167,12:45,6.43114,0.92782,5.67976,-12.27461,22.30123,9.98036,3.42812,-0.71331,82.02853,-4.518502,-0.869411,0.423212,,,,,,,,,,,,-5.8474,12.29438,-0.71054,50,6.24465,5.63667,-131.52825,-5.17736,-10.13667,30.60812,-10.86127,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,a195bb50-1a4b-11f1-b03f-1f0408ee8956,89.06282,,,8.79252,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:32:35.79,2026-03-07T12:32:35.7970000-05:00,2026-03-07T17:32:35.7970000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,29378c3e-a783-4f78-a19e-4be36100da62,54.81662,-132.6444,15.30406,6.42623,-4.7813,-5.43063,-0.92283,6.00632,-5.06834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2026-03-07,12:32:52.34,1,6,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,4,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.30571,-1.773328,-2.253596,2085.121718,197.231976,12:30,6.47138,0.99552,5.65231,-12.45792,24.00269,7.05461,3.77747,-0.51955,80.02123,-4.207134,-0.994737,0.434594,,,,,,,,,,,,-4.23099,13.04005,-0.80895,50,6.31327,4.72635,-127.98346,-4.26062,-6.96812,28.15413,-10.69814,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,ab7be950-1a4b-11f1-b03f-1f0408ee8956,86.73032,,,8.28447,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:32:52.34,2026-03-07T12:32:52.3440000-05:00,2026-03-07T17:32:52.3440000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,5cef7c39-221d-42ac-bf3e-3427ddf03d40,54.84443,-129.04475,14.07706,6.46628,-3.85734,-5.34907,-0.99207,4.98901,-3.48406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2026-03-07,12:33:21.93,2,1,"Dubie, Peter",1000236748,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,4,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.27638,-0.577934,-2.425779,2297.473812,105.623481,9:30,6.14098,1.58407,5.384,-42.28935,3.01169,-5.80256,2.07464,-1.17466,73.08157,-8.273198,-3.457167,0.484424,,,,,,,,,,,,2.24898,2.10673,-1.36282,50,6.05947,5.1034,-115.02159,-2.60017,3.01629,21.10862,-29.34852,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,bd247af0-1a4b-11f1-b03f-1f0408ee8956,77.80881,,,6.19481,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:33:21.93,2026-03-07T12:33:21.9320000-05:00,2026-03-07T17:33:21.9320000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,9ab8005b-4ff0-4ea2-b586-30d19a30c14f,55.11551,-115.95659,10.55431,6.14585,-1.3002,-14.67426,-1.58592,4.96979,1.50815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2026-03-07,12:34:08.40,2,2,"Dubie, Peter",1000236748,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,4,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.16258,-0.154999,-1.645955,2200.29243,96.577329,9:15,6.19739,1.59215,5.31266,-43.81695,2.26583,-5.81221,2.40043,-0.43753,72.03391,-8.158456,-2.678622,0.488586,71.59011,-51.965224,-70.201231,,,,,3.4592,2.56489,-24.54442,0.031089,2.4137,1.60764,-1.43843,50,6.15159,3.52903,-114.76106,-1.80358,3.17846,23.73101,-30.05704,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,d8d6c820-1a4b-11f1-b03f-1f0408ee8956,77.14603,2.58041,,7.12868,,,,2.46291,2.58041,0.46229,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:34:08.40,2026-03-07T12:34:08.4040000-05:00,2026-03-07T17:34:08.4040000Z,GroundBall,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,f1d6a377-66f7-4cf7-b06d-eb5ea5208e1a,55.18649,-115.82859,11.86551,6.20232,-0.45147,-15.02852,-1.59396,3.38604,1.58923,,2.46251,21.99269,,,,,,,,2.58192,-83.00179,,,,,,,,0.4634,-61.09118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2026-03-07,12:34:32.85,2,3,"Dubie, Peter",1000236748,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,4,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06827,-4.059466,-4.058912,2102.644155,194.06505,12:30,6.31343,1.18339,5.88275,-14.49556,21.6523,5.07736,1.31982,-2.16913,80.11579,-6.864077,-3.151649,0.432726,,,,,,,,,,,,-3.91898,12.78355,-0.8581,50,5.97617,8.89928,-128.51504,-9.50564,-6.43922,30.99371,-11.16967,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,e76150e0-1a4b-11f1-b03f-1f0408ee8956,87.10468,,,8.95248,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:34:32.85,2026-03-07T12:34:32.8570000-05:00,2026-03-07T17:34:32.8570000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,dec08e19-44e8-4b07-a5d9-42d6ad36c644,54.61258,-129.62267,15.49685,6.30874,-9.10646,-5.58483,-1.18025,9.1294,-3.21961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2026-03-07,12:35:05.41,2,4,"Dubie, Peter",1000236748,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,4,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.6206,-2.086924,-2.919002,2222.417323,110.188172,9:45,6.19869,1.54053,5.47457,-39.44762,4.04209,-6.67178,0.95509,-1.74935,74.04339,-9.295931,-4.106658,0.47464,,,,,,,,,,,,2.40264,3.17874,-1.27919,50,5.98843,6.29133,-118.08284,-5.65058,3.32773,26.47934,-27.77139,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,fad1d140-1a4b-11f1-b03f-1f0408ee8956,79.41262,,,7.57721,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,17:35:05.41,2026-03-07T12:35:05.4150000-05:00,2026-03-07T17:35:05.4150000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,caedb253-d313-4a48-aebf-d90c216b0954,55.02319,-119.20394,13.23967,6.20277,-4.47478,-13.8857,-1.54257,6.15044,1.66386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74633,,,1.3927,,,,-1.1945,6.16385,2.37823,127.28228,3.39563,0.80856,-0.9995,105.20432,-9.53179,6.17179,13.45498,-11.10304,2.32246,-4.0185,2.14107,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
