PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
127,2026-04-26,13:17:37.12,5,1,"Aikens, Parker",836334,Left,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,4,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.20319,2.645411,2.395871,2675.066491,239.845548,2:00,4.56778,-2.72184,4.36471,-46.17518,8.25315,11.02945,3.25055,0.48697,67.26928,-5.70254,4.314138,0.530987,,,,,,,,,,,,-4.56815,3.7539,2.45323,50,4.80667,-4.95449,-107.20827,3.31499,-5.27134,20.00794,-27.8423,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,348808b0-419c-11f1-a7de-0b269cb5baea,70.98561,,,6.93391,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:17:37.12,2026-04-26T13:17:37.1271680-05:00,2026-04-26T18:17:37.1271680Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,ade5bbd1-c359-428a-8c76-c2958ee2b7f8,56.12962,-108.34618,10.00397,4.57311,4.89847,-13.92115,2.72648,-4.65469,-2.63567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,279.192843,-75.249633,681.093704,0.254608,3:15,0.951879,-0.295704,0.080538,-8.676684,-10.379558,-55.250855,92.858089,51.940145,0.615718,0.787367,-0.030739,87.764267,38.004074,0.787367,0.615718,0.030739,-87.764267,-38.004074,-0.787367,-0.615718,0.030739,-92.858089,-51.940145,-0.615718,-0.787367,-0.030739
128,2026-04-26,13:17:54.44,5,2,"Aikens, Parker",836334,Left,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,4,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.85633,2.50022,0.657584,2806.759858,267.033051,3:00,4.64896,-2.64523,4.31727,-55.32739,3.00709,17.95477,2.43011,-0.52035,65.01137,-7.462635,3.78552,0.549711,,,,,,,,,,,,-8.39374,1.29319,2.55487,50,4.86402,-1.93662,-103.87718,2.5825,-9.03756,19.76966,-30.78165,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,3ee821a0-419c-11f1-a7de-0b269cb5baea,68.56778,,,6.84496,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:17:54.44,2026-04-26T13:17:54.4423936-05:00,2026-04-26T18:17:54.4423936Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,d085d541-a96b-430d-ae63-a5082e7b4195,56.17847,-105.04647,9.88483,4.65743,4.40311,-15.39082,2.6536,-1.40209,-4.51878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,282.713213,-63.506453,1252.087188,0.446097,3:30,0.873965,-0.473788,0.10821,2.096761,-2.292119,-65.423372,95.153395,52.932758,0.600315,0.797929,-0.054141,86.118344,36.892492,0.797929,0.600315,0.054141,-86.118344,-36.892492,-0.797929,-0.600315,0.054141,-95.153395,-52.932758,-0.600315,-0.797929,-0.054141
129,2026-04-26,13:18:16.34,5,3,"Aikens, Parker",836334,Left,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,4,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.18374,2.84733,-0.43265,2808.956152,262.26699,2:45,4.5532,-2.75974,4.24715,-51.42538,4.82414,21.05615,2.99548,-1.4192,66.19639,-6.420687,3.23074,0.539797,,,,,,,,,,,,-10.17308,2.05335,2.78387,50,4.81225,-0.10044,-105.79326,3.40523,-11.39731,19.97899,-29.8736,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,4becf4c0-419c-11f1-a7de-0b269cb5baea,69.827,,,6.98734,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:18:16.34,2026-04-26T13:18:16.3490304-05:00,2026-04-26T18:18:16.3490304Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,ab18be9a-b22c-4f88-bb21-129bfd76b883,56.24868,-106.96681,9.9895,4.56069,5.15998,-14.9368,2.77011,0.56903,-5.69865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,276.329531,-66.465164,1121.63467,0.399307,3:15,0.896278,-0.441925,0.037255,10.04039,3.75942,-65.182866,91.69913,39.3411,0.773046,0.633936,-0.022932,87.928312,50.628176,0.633936,0.773046,0.022932,-87.928312,-50.628176,-0.633936,-0.773046,0.022932,-91.69913,-39.3411,-0.773046,-0.633936,-0.022932
130,2026-04-26,13:18:38.33,5,4,"Aikens, Parker",836334,Left,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,4,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.40737,0.015177,6.804382,2217.106159,86.062648,8:45,4.83634,-2.63499,4.70514,-41.64675,-0.23449,-22.89052,1.38029,1.9466,77.19956,-7.464671,2.820491,0.463165,,,,,,,,,,,,12.9743,0.3178,1.96443,50,4.80053,-13.45629,-121.67355,-1.64166,19.50947,23.18798,-31.69619,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,58ffaa90-419c-11f1-a7de-0b269cb5baea,81.38012,,,7.20781,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:18:38.33,2026-04-26T13:18:38.3377920-05:00,2026-04-26T18:18:38.3377920Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,b4547498-ad74-4ccc-aa5f-c2d370f9a962,55.79511,-122.77299,11.59399,4.84274,-0.13882,-15.8481,2.62438,-14.38132,9.75473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,108.537783,-13.120986,2159.223912,0.973893,9:30,0.262337,0.923302,-0.280524,-23.763634,17.280635,-17.639419,97.6625,3.174045,0.98955,0.055369,-0.133133,22.582127,81.709746,0.055369,0.98955,0.133133,-22.582127,-81.709746,-0.055369,-0.98955,0.133133,-97.6625,-3.174045,-0.98955,-0.055369,-0.133133
131,2026-04-26,13:18:59.01,5,5,"Aikens, Parker",836334,Left,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,4,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,72.68359,1.800398,1.397242,2858.025591,256.773643,2:30,4.68436,-2.63431,4.35559,-49.94802,6.18095,18.87147,2.243,0.27333,66.72131,-7.167982,4.684905,0.539219,95.24138,5.578905,28.06868,1009.604912,,,,130.27903,123.27316,30.845866,1.041665,-8.80233,2.95906,2.464,50,4.82813,-3.32743,-105.30211,1.55895,-9.87251,18.06644,-28.8552,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,656a1270-419c-11f1-a7de-0b269cb5baea,69.90196,5.23567,,5.96228,,,,1.90338,2.30621,-0.21614,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:18:59.01,2026-04-26T13:18:59.0191616-05:00,2026-04-26T18:18:59.0191616Z,GroundBall,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,a1b7d047-8d88-44b7-b992-cf758b8cd7e0,56.14366,-106.35095,9.03322,4.689,3.23412,-14.4276,2.64054,-2.75429,-4.93625,258.470888,2.02859,121.02672,-15.07712,,,,,,,2.35171,12.98798,-14.67494,,,,,,,-0.23666,65.6936,-1.27061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,283.970032,-63.644248,1268.801328,0.443943,3:30,0.879202,-0.458752,0.128651,8.566269,2.946522,-66.3588,96.572654,49.936407,0.639407,0.765331,-0.073673,84.501503,39.747626,0.765331,0.639407,0.073673,-84.501503,-39.747626,-0.765331,-0.639407,0.073673,-96.572654,-49.936407,-0.639407,-0.765331,-0.073673
132,2026-04-26,13:19:42.79,6,1,"Aikens, Parker",836334,Left,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,4,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.42263,1.490546,0.81922,2756.680336,262.768303,2:45,4.553,-2.74234,4.34948,-51.30582,3.77134,15.84729,1.70203,-0.639,67.29233,-7.713122,3.583505,0.534142,,,,,,,,,,,,-7.40449,1.94551,2.63746,50,4.66224,-2.18047,-106.36856,0.92233,-8.46319,18.6474,-29.95036,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,7f705d50-419c-11f1-a7de-0b269cb5baea,70.56627,,,6.1303,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:19:42.79,2026-04-26T13:19:42.7966464-05:00,2026-04-26T18:19:42.7966464Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,b85f3b81-5af8-4aab-9458-92b2f6ca37c1,56.14808,-107.44097,9.3237,4.55967,2.64477,-14.97518,2.74886,-1.69376,-4.23159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,276.981521,-68.929028,991.092995,0.359524,3:15,0.922818,-0.38101,0.0569,-0.259929,-2.389923,-62.99556,92.484317,49.477704,0.649133,0.760153,-0.028164,87.878156,40.476282,0.760153,0.649133,0.028164,-87.878156,-40.476282,-0.760153,-0.649133,0.028164,-92.484317,-49.477704,-0.649133,-0.760153,-0.028164
133,2026-04-26,13:20:00.61,6,2,"Aikens, Parker",836334,Left,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,4,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.32589,1.810001,0.980603,2784.572909,259.359617,2:45,4.58788,-2.68985,4.27566,-51.28503,4.3852,13.39387,2.04655,-0.63548,66.80624,-7.402789,3.313091,0.537011,,,,,,,,,,,,-6.13048,2.15378,2.56863,50,4.7329,-2.38075,-106.11459,1.50085,-6.94104,19.34865,-29.73549,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,8a1101b0-419c-11f1-a7de-0b269cb5baea,70.18939,,,6.51965,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:20:00.61,2026-04-26T13:20:00.6146560-05:00,2026-04-26T18:20:00.6146560Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,696f597c-d333-4022-bcc3-3369af5817ca,56.22039,-107.2428,9.67432,4.59484,3.23471,-14.86774,2.69565,-1.97602,-3.47052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,278.180987,-70.319834,937.758763,0.336769,3:15,0.929632,-0.362916,0.063841,-15.998268,-8.905306,-57.914827,100.139839,53.295998,0.588346,0.801734,-0.105222,82.523026,36.03972,0.801734,0.588346,0.105222,-82.523026,-36.03972,-0.801734,-0.588346,0.105222,-100.139839,-53.295998,-0.588346,-0.801734,-0.105222
134,2026-04-26,13:20:35.83,6,3,"Aikens, Parker",836334,Left,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,4,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.92221,1.51702,2.825729,2856.114008,260.319064,2:45,4.66212,-2.70203,4.40253,-50.92861,5.35079,20.32446,1.86811,1.69091,66.51606,-7.633414,6.361214,0.539941,,,,,,,,,,,,-9.16993,2.53138,2.37899,50,4.77409,-6.00398,-105.47898,1.03431,-10.20761,19.9394,-29.35619,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,9f0bf2a0-419c-11f1-a7de-0b269cb5baea,69.80848,,,6.40616,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:20:35.83,2026-04-26T13:20:35.8326272-05:00,2026-04-26T18:20:35.8326272Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,e744e26e-5181-455d-a455-ba30abe652d3,56.09762,-106.62542,9.9697,4.6661,2.72218,-14.6781,2.70733,-5.41708,-5.10381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,287.605064,-66.3569,1145.410944,0.401038,3:30,0.89854,-0.406373,0.165794,10.541151,0.35555,-64.497129,94.444379,48.820566,0.656439,0.752651,-0.051022,86.121888,41.028891,0.752651,0.656439,0.051022,-86.121888,-41.028891,-0.752651,-0.656439,0.051022,-94.444379,-48.820566,-0.656439,-0.752651,-0.051022
135,2026-04-26,13:20:57.40,6,4,"Aikens, Parker",836334,Left,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,4,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.91849,0.90134,0.782257,2777.582786,258.566461,2:30,4.53269,-2.73366,4.37847,-50.39924,4.95004,16.34273,1.19359,-0.62476,67.40476,-8.117022,3.635484,0.535461,,,,,,,,,,,,-7.72996,2.64579,2.63271,50,4.57923,-2.10605,-105.7709,-0.12361,-8.80021,17.20457,-29.16192,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,abeaee40-419c-11f1-a7de-0b269cb5baea,70.39256,,,5.51372,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:20:57.40,2026-04-26T13:20:57.4059520-05:00,2026-04-26T18:20:57.4059520Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,04e03c8e-affa-4eb5-a0e5-1e2985e81102,56.12076,-106.76185,8.60228,4.53797,1.55607,-14.58096,2.73942,-1.59918,-4.40011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,280.104769,-66.537235,1105.902961,0.398153,3:15,0.910001,-0.406359,0.082287,-6.390131,0.87645,-61.766077,105.19073,51.931805,0.595054,0.787277,-0.161569,78.402482,36.516503,0.787277,0.595054,0.161569,-78.402482,-36.516503,-0.787277,-0.595054,0.161569,-105.19073,-51.931805,-0.595054,-0.787277,-0.161569
136,2026-04-26,13:21:17.78,6,5,"Aikens, Parker",836334,Left,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,4,Bottom,1,3,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.07836,1.684398,1.558584,2743.659722,252.697148,2:30,4.60744,-2.71677,4.23869,-47.39231,6.62937,16.11336,2.27166,0.11844,68.2349,-6.801421,4.359742,0.529,67.41689,54.682355,-176.835538,5319.649453,-109.98488,66.24969,-1.82275,206.79571,65.03447,179.44117,3.71265,-7.43292,3.16815,2.52824,50,4.74296,-3.58261,-107.36201,1.44375,-8.70843,17.92964,-28.46225,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,b810d310-419c-11f1-a7de-0b269cb5baea,71.25226,67.2062,,5.84346,,,,2.53899,2.46863,-0.04088,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:21:17.78,2026-04-26T13:21:17.7885184-05:00,2026-04-26T18:21:17.7885184Z,Popup,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,bd9c29f9-d966-4fd5-b6d6-f3ef23e09218,56.26116,-108.4026,8.96482,4.61124,3.09561,-14.23113,2.7215,-3.07719,-4.35421,7.904236,2.5386,-57.06245,-0.29488,0.32572,-0.21926,0.12005,-0.03685,0.0059,-0.00039,2.46801,80.6977,-30.35396,4.44893,-1.13233,0.27364,-0.05292,0.00621,-0.00031,-0.04158,-3.13409,1.4729,-0.06618,-0.20613,0.1364,-0.0413,0.00651,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,280.989605,-73.235718,791.367365,0.288435,3:15,0.946916,-0.311168,0.08077,-11.792115,-13.874637,-57.10724,92.043903,50.571604,0.634709,0.772419,-0.022651,88.32026,39.39843,0.772419,0.634709,0.022651,-88.32026,-39.39843,-0.772419,-0.634709,0.022651,-92.043903,-50.571604,-0.634709,-0.772419,-0.022651
137,2026-04-26,13:21:39.63,6,6,"Aikens, Parker",836334,Left,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,4,Bottom,1,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,73.28062,2.278771,0.213749,2811.073909,278.961732,3:15,4.54632,-2.67905,4.24885,-56.32287,-0.70295,15.92887,2.03503,-1.14705,66.98405,-7.796145,2.987894,0.536768,93.00051,3.514228,-17.01076,2247.513027,,,,71.25916,69.35596,-17.989061,0.559604,-7.65642,-0.53394,2.63795,50,4.73705,-1.05265,-106.12281,2.17031,-8.6899,18.9663,-32.78006,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,c51be7c0-419c-11f1-a7de-0b269cb5baea,70.2211,2.82863,,6.29657,,,,1.56843,2.06001,1.1854,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:21:39.63,2026-04-26T13:21:39.6312064-05:00,2026-04-26T18:21:39.6312064Z,GroundBall,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,13c768e7-2687-42de-9b88-94086d189865,56.25081,-107.23413,9.48315,4.55361,4.09105,-16.39003,2.68471,-0.54347,-4.34495,62.343617,1.59474,129.55384,-20.25366,,,,,,,2.08372,7.78828,-20.64208,,,,,,,1.19892,-40.15806,-2.38229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,286.478371,-67.91689,1056.826387,0.375951,3:30,0.911168,-0.397069,0.11004,-9.843243,-10.311403,-55.307316,95.16424,58.321537,0.52302,0.851009,-0.047269,86.820762,31.535052,0.851009,0.52302,0.047269,-86.820762,-31.535052,-0.851009,-0.52302,0.047269,-95.16424,-58.321537,-0.52302,-0.851009,-0.047269
138,2026-04-26,13:23:57.18,1,1,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.95745,3.151898,-0.439043,2031.256907,28.780766,7:00,5.59864,0.98738,5.94528,-68.35098,-15.14572,-9.34217,2.82927,-0.19837,66.24325,-9.40351,-2.119689,0.524987,,,,,,,,,,,,4.58988,-8.06945,-0.94747,50,5.81269,1.14608,-105.82225,3.72673,5.11482,20.96722,-41.1664,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,171921f0-419d-11f1-a7de-0b269cb5baea,71.79685,,,6.7142,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:23:57.18,2026-04-26T13:23:57.1821056-05:00,2026-04-26T18:23:57.1821056Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Deutsch, Matthew",1000231296,Right,SLU_BILL,640d07c0-70e4-479a-964e-12dcff2eb2c9,54.55573,-106.72109,10.48361,5.61511,5.49148,-20.5832,-0.9919,0.92681,2.55741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,28.786455,36.337651,1636.256805,0.805539,7:00,-0.564892,0.419898,0.71034,-29.722931,-38.17258,-6.118593,171.240973,2.173206,0.15217,0.037921,-0.987627,2.198825,8.752678,0.037921,0.15217,0.987627,-2.198825,-8.752678,-0.037921,-0.15217,0.987627,-171.240973,-2.173206,-0.15217,-0.037921,-0.987627
139,2026-04-26,13:24:13.56,1,2,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,5,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.00474,-1.54055,-0.428305,1797.65356,197.183825,12:30,5.79089,0.49853,6.37767,-19.75824,19.20375,5.54323,2.7267,0.56642,76.64493,-5.323705,0.575975,0.449254,82.46255,48.232859,17.72711,,97.91645,97.83816,50.12338,246.71155,132.25593,34.637982,5.230251,-3.01977,10.85327,-0.47012,50,5.67052,0.70689,-122.05996,-3.78119,-4.53698,24.95079,-15.86773,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,20ceca10-419d-11f1-a7de-0b269cb5baea,83.90007,103.82438,,7.35981,,,,0.90569,2.82033,-0.57386,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,18:24:13.56,2026-04-26T13:24:13.5610368-05:00,2026-04-26T18:24:13.5610368Z,FlyBall,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Deutsch, Matthew",1000231296,Right,SLU_BILL,9ca4fa79-7483-4099-a183-c476f235d024,54.11944,-122.89914,12.4754,5.78872,-3.2475,-7.93387,-0.49646,0.85948,-2.26849,215.812994,0.93139,76.20735,-17.09126,1.51238,1.86539,-1.10903,0.2795,-0.03374,0.00159,2.8138,90.29695,-24.02481,2.09828,-0.02152,-0.19755,0.07917,-0.01275,0.00074,-0.58834,24.80591,3.54751,-0.68731,-0.5569,0.35397,-0.08484,0.0093,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,206.240116,6.745045,1785.211313,0.993079,12:45,-0.11226,-0.442073,-0.889927,-20.387165,-30.66833,-39.571575,163.306495,4.887503,0.286207,0.0852,-0.954372,5.101439,16.631038,0.0852,0.286207,0.954372,-5.101439,-16.631038,-0.0852,-0.286207,0.954372,-163.306495,-4.887503,-0.286207,-0.0852,-0.954372
