PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-04,11:05:01.28,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,0,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.86754,-0.570515,-1.073828,2702.041276,54.162819,7:45,5.78607,1.40024,5.59027,-42.79191,-2.67169,-5.8076,1.68725,-0.08653,76.37484,-8.425238,-2.11229,0.455883,,,,,,,,,,,,2.59236,-0.80717,-1.30409,50,5.70914,2.54479,-122.98846,-2.74495,3.86915,30.20505,-33.37876,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,a7abe170-3037-11f1-84d2-8b489acf5149,82.68011,,,8.49269,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:05:01.28,2026-04-04T11:05:01.2860000-04:00,2026-04-04T15:05:01.2860000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,fc20ee27-4f11-4bdf-a097-0f48939ccf0d,54.90858,-124.18811,15.10252,5.79183,-1.41924,-16.68938,-1.40211,2.39112,1.93458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.190578,84.728391,248.255916,0.091877,10:00,-0.997166,0.07106,-0.02472,83.441171,43.706077,-77.594844,160.848055,10.834001,0.322227,0.187964,-0.927814,11.45245,18.797648,0.187964,0.322227,0.927814,-11.45245,-18.797648,-0.187964,-0.322227,0.927814,-160.848055,-10.834001,-0.322227,-0.187964,-0.927814
12,2026-04-04,11:05:25.57,3,5,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.57914,-1.20631,-1.888569,2290.894437,206.181298,12:45,6.14259,0.84416,6.15185,-9.95481,22.47025,10.41166,4.19768,-0.03378,83.19468,-3.228911,-0.012165,0.409838,,,,,,,,,,,,-5.97658,12.31469,-0.70536,50,6.04536,3.99475,-135.53152,-3.01564,-10.81802,37.03412,-9.88358,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,b6126770-3037-11f1-84d2-8b489acf5149,91.96922,,,10.38446,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:05:25.57,2026-04-04T11:05:25.5770000-04:00,2026-04-04T15:05:25.5770000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,484f53ba-ed68-4781-9101-4bcb3ded6374,54.34113,-136.7126,18.51706,6.13651,-2.70043,-4.94179,-0.83826,4.33975,-5.40901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.325111,12.987993,2232.286905,0.974417,1:00,-0.240748,-0.525659,-0.815919,-37.524713,-6.372403,-46.937276,172.655153,4.836898,0.127386,0.08432,-0.988263,4.876723,7.318547,0.08432,0.127386,0.988263,-4.876723,-7.318547,-0.08432,-0.127386,0.988263,-172.655153,-4.836898,-0.127386,-0.08432,-0.988263
13,2026-04-04,11:05:41.42,3,6,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.04962,-1.986076,-3.038201,1496.572803,225.067489,1:30,5.98425,1.28102,6.05402,-25.93923,11.27465,9.95717,1.9809,-0.70419,78.74959,-6.855865,-1.247384,0.43906,,,,,,,,,,,,-6.14477,6.82796,-1.05014,50,5.81579,6.29761,-126.12636,-5.1853,-9.75264,29.17341,-21.3371,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,bf995e70-3037-11f1-84d2-8b489acf5149,85.84807,,,8.30003,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:05:41.42,2026-04-04T11:05:41.4220000-04:00,2026-04-04T15:05:41.4220000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,63ea94c7-ae1e-4f0e-91b1-08f31d40657f,54.44465,-127.15026,14.58671,5.98464,-4.43642,-10.66855,-1.27718,6.6399,-4.87632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.732339,5.935585,1488.549353,0.994639,1:30,-0.115351,-0.715404,-0.689124,90.402763,-35.613883,53.266966,151.349357,67.454347,0.183837,0.923574,-0.336473,69.982482,10.593349,0.923574,0.183837,0.336473,-69.982482,-10.593349,-0.923574,-0.183837,0.336473,-151.349357,-67.454347,-0.183837,-0.923574,-0.336473
14,2026-04-04,11:06:02.71,3,7,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.07577,1.34637,-0.219296,2725.482109,39.287756,7:15,5.963,1.39883,5.16139,-62.39251,-12.09044,-11.65934,2.03113,0.2208,68.39906,-10.013665,-2.289568,0.510463,56.26457,-41.548673,-78.612833,,,,,4.5012,4.5012,-38.96693,0.041865,5.72217,-5.99894,-1.36893,50,6.04097,0.90143,-111.42322,0.41574,6.88448,28.02184,-39.39147,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,cc698d00-3037-11f1-84d2-8b489acf5149,73.8397,2.30344,,8.6767,,,,2.98656,2.30344,-0.28273,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:06:02.71,2026-04-04T11:06:02.7130000-04:00,2026-04-04T15:06:02.7130000Z,GroundBall,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,251a46b4-3cec-4801-b112-0a7e52d0979b,55.33619,-112.75723,14.01092,5.97654,2.29102,-19.69574,-1.40404,0.57369,3.44224,,2.98613,12.25757,,,,,,,,2.30537,-55.02068,,,,,,,,-0.28059,-60.86114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,31.58129,55.022775,1562.384734,0.573251,7:00,-0.810225,0.319385,0.491456,-8.897549,-19.209758,-2.638152,167.932357,-38.04202,0.164652,-0.616239,-0.770155,38.66503,-9.477024,0.616239,-0.164652,0.770155,-38.66503,9.477024,-0.616239,0.164652,0.770155,-167.932357,38.04202,-0.164652,0.616239,-0.770155
15,2026-04-04,11:06:23.67,3,8,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.9448,-0.980917,-1.940211,2123.420895,212.187074,1:00,6.17118,1.09353,5.90884,-11.6556,20.76647,12.26662,4.28879,0.31416,83.63759,-3.296792,0.260543,0.409819,,,,,,,,,,,,-6.90481,11.28528,-0.94451,50,6.08585,4.03902,-136.04445,-2.59437,-12.61206,36.90643,-11.56081,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,d8cd6530-3037-11f1-84d2-8b489acf5149,91.97345,,,10.30721,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:06:23.67,2026-04-04T11:06:23.6720000-04:00,2026-04-04T15:06:23.6720000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,5324da98-2c81-4572-a21c-aa14a7569313,54.58533,-137.28273,18.45322,6.16639,-2.20648,-5.78041,-1.08713,4.46218,-6.30603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.50811,4.732261,2116.18235,0.996591,1:15,-0.098824,-0.608122,-0.787669,-0.4431,35.714537,67.430306,178.437938,7.709538,0.027013,0.134151,-0.990593,7.712369,1.547938,0.134151,0.027013,0.990593,-7.712369,-1.547938,-0.134151,-0.027013,0.990593,-178.437938,-7.709538,-0.027013,-0.134151,-0.990593
16,2026-04-04,11:06:40.42,3,9,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.17798,-2.217097,-2.174406,2206.948187,202.45426,12:45,6.11749,0.99739,6.21119,-11.51623,21.18706,8.20894,3.10911,-0.32629,82.85467,-4.52104,-0.693709,0.411592,81.06998,50.351047,47.251562,4717.083048,62.17541,106.88203,90.74237,230.6137,98.11999,60.964819,5.411489,-5.02685,12.12788,-0.8382,50,5.94528,4.76345,-134.89159,-5.46332,-8.99653,37.17624,-10.46882,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,e2daa330-3037-11f1-84d2-8b489acf5149,91.57713,111.03395,,10.3233,,,,1.55126,3.1881,0.2579,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:06:40.42,2026-04-04T11:06:40.4280000-04:00,2026-04-04T15:06:40.4280000Z,FlyBall,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,b7c5b7b5-176e-4eb1-8e6b-b3f7f0392f20,54.28377,-136.06708,18.58812,6.11279,-5.1323,-5.23441,-0.99331,5.04791,-4.49826,,1.55827,51.34311,-17.11703,4.11003,-0.15371,-0.27243,0.09073,-0.01203,0.00059,3.17761,91.73623,-23.44617,2.66567,-0.75944,0.18911,-0.02555,0.00133,0,0.25824,55.70088,-7.55939,1.32455,-0.06678,-0.05083,0.01707,-0.00225,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,211.927552,11.105827,2165.618841,0.981273,1:00,-0.203876,-0.526006,-0.825683,-8.831974,34.962935,38.424653,175.676056,-7.783376,0.074701,-0.135428,-0.987967,7.805319,-4.284033,0.135428,-0.074701,0.987967,-7.805319,4.284033,-0.135428,0.074701,0.987967,-175.676056,7.783376,-0.074701,0.135428,-0.987967
17,2026-04-04,11:07:00.50,3,10,"Cullen, Jake",836026,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,2,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.7659,-0.717647,-1.62997,2540.561383,104.208892,9:30,5.89215,1.54869,5.40354,-37.64435,3.00807,-6.77248,2.08237,-0.5434,76.81163,-7.591369,-2.835122,0.458896,74.58438,14.420298,-26.973319,1137.561076,98.16018,7.37866,-49.64319,137.9388,136.91825,-27.269454,1.448471,2.9791,2.04339,-1.39842,50,5.80162,3.73579,-121.57588,-2.8547,4.44296,24.62506,-29.12655,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,eec4de90-3037-11f1-84d2-8b489acf5149,82.13715,11.15001,,6.95427,,,,3.80019,2.40887,0.40916,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:07:00.50,2026-04-04T11:07:00.5030000-04:00,2026-04-04T15:07:00.5030000Z,LineDrive,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,048c67fc-0dc9-458d-b442-966e61e562ac,55.0972,-122.60396,12.31253,5.89542,-1.63868,-14.56327,-1.55051,3.5503,2.22148,30.839131,3.80019,94.4191,-9.34028,0.74611,-0.16018,0.01277,-0.001,0.00067,-0.0001,2.40887,27.24178,-22.48939,2.179,-0.40128,0.08707,-0.01219,0.00164,-0.00019,0.40916,-48.05356,2.53912,0.25369,-0.04823,0.02218,-0.00396,0.00034,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,172.053813,85.447681,201.642783,0.079369,11:45,-0.998737,-0.001514,-0.050219,-86.965745,-16.649324,-72.846168,162.777698,4.958844,0.294972,0.08644,-0.951588,5.190377,17.155837,0.08644,0.294972,0.951588,-5.190377,-17.155837,-0.08644,-0.294972,0.951588,-162.777698,-4.958844,-0.294972,-0.08644,-0.951588
18,2026-04-04,11:09:40.53,1,1,"Steitz, Patrick",804862,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92633,-2.932906,-1.687325,2002.033696,213.419949,1:00,6.41616,2.21035,6.56053,-14.53048,21.31241,13.18359,2.51283,1.76157,79.21228,-5.786571,0.708353,0.430897,,,,,,,,,,,,-7.41906,12.49772,-2.09888,50,6.20721,3.23615,-127.47408,-6.83499,-12.00086,30.34438,-11.95805,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,4e1cd410-3038-11f1-84d2-8b489acf5149,87.47445,,,8.71405,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:09:40.53,2026-04-04T11:09:40.5320000-04:00,2026-04-04T15:09:40.5320000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Lethert, Teige",1000133703,Right,VCU_RAM,f3c7f7c3-2abc-4a1f-8ef9-fafb10784e27,53.93552,-128.40749,15.17219,6.4118,-6.46716,-5.97903,-2.2041,3.6053,-6.00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.683743,-0.501419,2001.957031,0.999962,1:15,0.018733,-0.637241,-0.770437,-29.385841,3.180738,-33.907323,155.499163,-4.838702,0.413229,-0.084351,-0.906712,5.314897,-24.40781,0.084351,-0.413229,0.906712,-5.314897,24.40781,-0.084351,0.413229,0.906712,-155.499163,4.838702,-0.413229,0.084351,-0.906712
19,2026-04-04,11:09:58.33,1,2,"Steitz, Patrick",804862,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.46001,-3.436663,-2.899186,2122.536086,212.06149,1:00,6.44192,2.15445,6.49402,-10.94544,24.02001,14.18678,2.36718,0.67302,80.09315,-5.647956,-0.328228,0.42559,,,,,,,,,,,,-8.37028,14.09749,-1.95671,50,6.1953,5.98225,-129.4632,-7.95489,-13.89516,32.54225,-8.77141,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,58bba3b0-3038-11f1-84d2-8b489acf5149,88.56522,,,9.36686,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:09:58.33,2026-04-04T11:09:58.3370000-04:00,2026-04-04T15:09:58.3370000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Lethert, Teige",1000133703,Right,VCU_RAM,e2bc8d94-678c-49a9-b1f7-6480edc27a07,54.00196,-130.46526,16.27113,6.4361,-7.68479,-4.38571,-2.14751,6.41012,-6.94758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.390084,6.7483,2107.831039,0.993072,1:15,-0.119594,-0.622645,-0.773312,-38.777499,12.212812,-24.063204,162.232276,-1.545677,0.305048,-0.026974,-0.951955,1.623055,-17.761043,0.026974,-0.305048,0.951955,-1.623055,17.761043,-0.026974,0.305048,0.951955,-162.232276,1.545677,-0.305048,0.026974,-0.951955
20,2026-04-04,11:10:18.64,1,3,"Steitz, Patrick",804862,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,83.01797,-1.413127,-3.817552,1182.538654,268.435651,3:00,6.17005,2.36272,6.07104,-38.98817,1.74102,12.76638,1.61021,-0.11127,75.71195,-8.616138,-1.520261,0.459329,90.14904,15.549622,27.688135,2199.925788,94.92864,22.50482,55.5737,259.36906,258.47771,34.609938,2.650501,-7.80532,1.69646,-2.07365,50,6.03955,7.54738,-120.31613,-4.21484,-11.32748,25.51357,-29.71208,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,64e11350-3038-11f1-84d2-8b489acf5149,82.0597,23.81664,,7.30602,,,,2.36857,1.78028,0.22946,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:10:18.64,2026-04-04T11:10:18.6490000-04:00,2026-04-04T15:10:18.6490000Z,LineDrive,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Lethert, Teige",1000133703,Right,VCU_RAM,aa79a322-9aed-4ef8-bd3a-1f253e139039,54.42934,-121.25176,12.75679,6.17413,-3.12526,-14.85604,-2.35804,7.96277,-5.66374,,2.36851,112.79694,-19.93421,4.39124,-0.84991,0.11589,-0.00728,-0.0007,0.00015,1.78034,35.43966,-14.68967,0.29592,0.04181,0.01097,-0.01074,0.00333,-0.00035,0.22951,59.18378,-0.67577,-0.71895,0.27053,-0.04453,-0.00081,0.00181,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,250.301396,26.846549,1055.083711,0.892219,2:15,-0.449817,-0.850887,-0.271396,-79.667685,-43.329948,85.275541,143.013313,56.105668,0.335506,0.830067,-0.445447,61.780211,19.603339,0.830067,0.335506,0.445447,-61.780211,-19.603339,-0.830067,-0.335506,0.445447,-143.013313,-56.105668,-0.335506,-0.830067,-0.445447
21,2026-04-04,11:10:58.96,2,1,"Steitz, Patrick",804862,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99105,-3.305788,-3.613588,2166.918397,217.09764,1:15,6.4828,2.11515,6.49671,-14.42213,21.59237,15.29796,2.23704,0.06854,79.16725,-6.140751,-0.843231,0.431927,,,,,,,,,,,,-9.14276,12.74981,-1.8678,50,6.24397,7.43477,-127.32098,-7.67092,-14.75194,30.29787,-11.60204,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,7cd06510-3038-11f1-84d2-8b489acf5149,87.26583,,,8.82379,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:10:58.96,2026-04-04T11:10:58.9630000-04:00,2026-04-04T15:10:58.9630000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Lethert, Teige",1000133703,Right,VCU_RAM,9d5e6b6e-0cf5-4d0c-8afb-fa3df87f6d44,53.99987,-128.26927,15.14893,6.47838,-7.30779,-5.80102,-2.10772,7.89649,-7.37597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.785292,0.32996,2166.882465,0.999983,1:15,-0.020288,-0.612007,-0.790592,-32.575683,8.982945,-23.634053,159.586031,-4.491357,0.347729,-0.078309,-0.934319,4.790972,-20.3485,0.078309,-0.347729,0.934319,-4.790972,20.3485,-0.078309,0.347729,0.934319,-159.586031,4.491357,-0.347729,0.078309,-0.934319
22,2026-04-04,11:11:15.33,2,2,"Steitz, Patrick",804862,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64729,-4.497288,-4.163408,2132.248237,209.52331,1:00,6.48404,2.14524,6.52924,-10.95485,24.54753,13.14205,1.42605,-0.58569,79.8995,-6.696954,-1.785743,0.428845,,,,,,,,,,,,-8.20697,14.68288,-1.8608,50,6.16513,8.80604,-128.04882,-10.2737,-13.42388,30.10303,-8.15771,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,86a2bcf0-3038-11f1-84d2-8b489acf5149,87.89298,,,8.74779,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:11:15.33,2026-04-04T11:11:15.3350000-04:00,2026-04-04T15:11:15.3350000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Lethert, Teige",1000133703,Right,VCU_RAM,4a2b1ba3-d0d7-462a-83f4-7ba58e39852d,53.96818,-128.97833,15.05152,6.47847,-10.02181,-4.07885,-2.1391,9.22054,-6.71194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.259906,6.498825,2118.546788,0.993574,1:15,-0.126581,-0.580686,-0.804227,-36.665773,22.022845,-21.210503,157.209198,-2.658452,0.386951,-0.046382,-0.920933,2.883221,-22.764896,0.046382,-0.386951,0.920933,-2.883221,22.764896,-0.046382,0.386951,0.920933,-157.209198,2.658452,-0.386951,0.046382,-0.920933
23,2026-04-04,11:11:33.37,2,3,"Steitz, Patrick",804862,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85757,-4.390686,-4.147778,2206.263055,204.84995,12:45,6.52127,2.16742,6.63174,-12.47375,22.57765,9.86741,1.44332,-0.81455,80.46804,-6.852935,-2.359231,0.426112,,,,,,,,,,,,-6.46721,13.60721,-1.88996,50,6.21731,8.93481,-128.43458,-10.12339,-10.6849,29.30112,-9.69268,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,916f5350-3038-11f1-84d2-8b489acf5149,88.45657,,,8.38953,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,15:11:33.37,2026-04-04T11:11:33.3700000-04:00,2026-04-04T15:11:33.3700000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Lethert, Teige",1000133703,Right,VCU_RAM,d861c7cc-a41f-44a8-92f4-d365a85f05e8,53.86595,-129.31356,14.65056,6.51663,-9.83263,-4.84634,-2.16279,9.25533,-5.34245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.322654,-5.546658,2195.93293,0.995318,1:15,0.084949,-0.594293,-0.799749,-26.130753,17.760016,-27.532446,144.285725,-8.588694,0.577197,-0.14934,-0.802833,10.537526,-35.253659,0.14934,-0.577197,0.802833,-10.537526,35.253659,-0.14934,0.577197,0.802833,-144.285725,8.588694,-0.577197,0.14934,-0.802833
