PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-10,13:07:26.04,4,2,"Hall, Edward",1000182851,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.67366,1.071197,-1.970719,2364.67465,36.934536,7:15,6.25841,2.01513,3.85992,-48.39735,-4.4024,-4.0561,3.25862,-0.22332,76.96236,-7.423389,-2.671944,0.477389,,,,,,,,,,,,1.55713,-2.03244,-1.7814,50,6.32595,4.2738,-118.69797,0.13097,2.28664,16.47067,-35.15869,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,b8528cf0-4c92-11f1-a2ac-21c80d771c44,78.95534,,,4.7113,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:07:26.04,2026-05-10T13:07:26.0478976-04:00,2026-05-10T17:07:26.0478976Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,2d82ef4b-8cfb-4ed5-a646-1c3cad18660a,56.64476,-119.61645,8.23533,6.26398,2.09158,-17.57935,-2.01617,4.14629,1.14332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-05-10,13:07:43.48,4,3,"Hall, Edward",1000182851,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.47999,-1.189261,-2.909435,1296.666969,267.986423,3:00,6.3691,1.78315,4.21089,-43.0251,2.09323,16.59776,1.64292,0.37713,74.54406,-8.865639,-0.018696,0.483446,,,,,,,,,,,,-8.87993,1.75882,-1.48179,50,6.19336,5.22999,-117.89438,-4.19135,-12.44223,23.34449,-29.70967,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,c2c51c70-4c92-11f1-a2ac-21c80d771c44,77.96619,,,6.93593,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:07:43.48,2026-05-10T13:07:43.4896896-04:00,2026-05-10T17:07:43.4896896Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,0a9426ca-0c15-4a20-b933-d9204212dd2d,56.2899,-119.13334,11.67225,6.37397,-2.61456,-14.85483,-1.77689,5.89034,-6.22112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-05-10,13:08:01.61,4,4,"Hall, Edward",1000182851,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.99791,-0.056139,-2.66465,1425.506024,256.556567,2:30,6.24412,1.84918,4.37769,-38.96612,4.87091,14.77363,2.94328,0.53394,75.42317,-7.048929,-0.086788,0.476532,,,,,,,,,,,,-7.92406,2.72839,-1.57972,50,6.19942,4.86673,-118.85068,-1.65982,-11.38997,21.72881,-28.2523,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,cd8a86e0-4c92-11f1-a2ac-21c80d771c44,79.09741,,,6.57473,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:08:01.61,2026-05-10T13:08:01.6117248-04:00,2026-05-10T17:08:01.6117248Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,95764b03-e2d8-400b-9b5f-d6d596a1ca47,56.1241,-119.96509,10.8644,6.24739,-0.21084,-14.12615,-1.8443,5.45089,-5.69499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-05-10,13:08:43.35,4,5,"Hall, Edward",1000182851,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93784,-3.230471,-1.218067,2411.412429,213.623757,1:00,6.55086,1.65228,4.52973,-18.91863,19.07836,11.70973,1.89405,1.46798,79.86509,-6.756294,0.831864,0.443656,,,,,,,,,,,,-6.05052,10.73843,-1.53689,50,6.19684,2.139,-128.39371,-7.92703,-9.91802,31.0496,-14.57155,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,e66b6490-4c92-11f1-a2ac-21c80d771c44,84.95875,,,9.07275,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:08:43.35,2026-05-10T13:08:43.3588736-04:00,2026-05-10T17:08:43.3588736Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,f1d1e15f-a211-43b2-bbcb-4df07e59f6f5,55.96468,-129.82814,15.5248,6.54751,-7.25386,-7.28577,-1.6463,2.59719,-4.95901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-05-10,13:09:03.79,4,6,"Hall, Edward",1000182851,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88106,1.014472,-1.514133,1422.107815,267.281255,3:00,6.31727,1.90015,4.41129,-41.1762,2.25165,15.72395,3.85451,1.76514,75.10641,-6.412697,1.232957,0.474303,,,,,,,,,,,,-8.04934,1.23551,-1.75548,50,6.38513,2.43203,-119.97416,0.46312,-11.62043,25.27316,-30.39037,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,f29ae650-4c92-11f1-a2ac-21c80d771c44,79.46915,,,7.77465,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:09:03.79,2026-05-10T13:09:03.7910016-04:00,2026-05-10T17:09:03.7910016Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,53093c31-1b2d-4ea9-b7ca-88790eb8a9b0,56.08719,-121.24968,12.63658,6.32305,1.9969,-15.19519,-1.89302,3.0185,-5.81022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-05-10,13:09:24.43,4,7,"Hall, Edward",1000182851,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.14449,0.47609,-2.548612,1489.081088,257.043714,2:30,6.27867,1.83563,4.39079,-37.50301,5.92087,18.85757,3.6084,0.97233,74.9555,-6.31816,0.742375,0.474281,,,,,,,,,,,,-9.88162,3.18512,-1.58324,50,6.29314,4.45372,-120.21327,-0.49675,-14.25974,26.31789,-27.57772,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,ff026800-4c92-11f1-a2ac-21c80d771c44,79.4728,,,8.18898,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:09:24.43,2026-05-10T13:09:24.4314112-04:00,2026-05-10T17:09:24.4314112Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,746df6e8-4cec-4d3b-ae91-fd8f7acbb618,56.10655,-121.5428,13.15895,6.28304,0.89643,-13.78886,-1.82643,5.1741,-7.12987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-05-10,13:09:58.15,5,1,"Hall, Edward",1000182851,Right,DAV_WIL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.17799,0.087715,-0.801945,2635.717534,11.164178,6:15,6.4781,1.68302,3.96808,-62.91417,-12.73115,-2.8048,1.31965,0.6777,71.67019,-10.964202,-1.289868,0.509859,,,,,,,,,,,,1.13906,-5.81477,-1.5881,50,6.41637,1.68979,-111.96727,-2.36733,1.4504,19.63713,-39.57831,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,1308bfc0-4c93-11f1-a2ac-21c80d771c44,73.92725,,,5.5078,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:09:58.15,2026-05-10T13:09:58.1596160-04:00,2026-05-10T17:09:58.1596160Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,ff031341-7dfc-4cee-893a-3c114998e02e,56.53681,-113.1079,9.81857,6.48712,-0.06841,-19.78915,-1.68381,1.60555,0.7252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-05-10,13:10:17.05,5,2,"Hall, Edward",1000182851,Right,DAV_WIL,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,4,,88.66592,-2.256471,-3.013206,2417.155819,215.926438,1:15,6.55054,1.68437,4.61341,-18.47721,19.318,13.01213,2.86121,-0.09893,80.14262,-5.704772,-0.736135,0.442476,101.53041,30.023831,-33.773106,2892.261709,88.85905,60.16142,-64.83855,394.0527,289.75869,-43.945521,5.268603,-7.30552,10.52256,-1.38702,50,6.3022,6.11647,-128.15754,-5.71931,-12.02903,28.9487,-14.84789,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,1e4221b0-4c93-11f1-a2ac-21c80d771c44,85.18527,90.22826,,8.52329,,,,1.75876,2.90301,0.15313,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:10:17.05,2026-05-10T13:10:17.0563072-04:00,2026-05-10T17:10:17.0563072Z,FlyBall,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,0258bf79-8012-4235-a82b-3145550a8e90,55.885,-129.48004,14.47435,6.54799,-5.041,-7.42395,-1.67901,6.66601,-6.01451,149.202324,1.76045,107.13911,-24.30891,5.8739,-1.23401,0.21925,-0.03144,0.00315,-0.00015,2.90474,74.47125,-17.64915,0.65189,0.21354,-0.14043,0.03769,-0.00479,0.00023,0.15282,-71.669,7.24098,-1.18044,0.17305,-0.02975,0.00605,-0.00084,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-05-10,13:11:21.71,6,1,"Hall, Edward",1000182851,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82365,-3.043847,-1.598351,2235.284621,218.68067,1:15,6.58062,1.7546,4.48699,-21.85485,15.6143,11.51339,1.85467,1.19039,81.23431,-7.03493,0.415862,0.440563,,,,,,,,,,,,-6.04819,8.80493,-1.59839,50,6.24024,3.02167,-128.54059,-7.69198,-10.11851,26.6593,-17.44354,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,44c8f480-4c93-11f1-a2ac-21c80d771c44,85.55511,,,7.58934,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:11:21.71,2026-05-10T13:11:21.7127936-04:00,2026-05-10T17:11:21.7127936Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,240c603c-4cb5-4b88-ae51-2fa85dfc2ea5,56.01188,-129.78146,13.32965,6.57937,-6.88005,-8.72177,-1.74999,3.49264,-5.05926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-05-10,13:11:37.24,6,2,"Hall, Edward",1000182851,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40132,-0.082046,-2.241073,2598.795243,32.243986,7:00,6.50703,1.6214,3.90017,-57.96346,-9.03071,-6.63146,1.59765,-1.09106,72.55624,-10.265845,-3.390578,0.503467,,,,,,,,,,,,2.56752,-3.92205,-1.3547,50,6.43058,4.74387,-113.59453,-2.55052,3.35882,20.57489,-37.30485,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,4e1330a0-4c93-11f1-a2ac-21c80d771c44,74.86573,,,5.84508,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:11:37.24,2026-05-10T13:11:37.2444672-04:00,2026-05-10T17:11:37.2444672Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,b8793041-87fa-49e8-9661-6eaf56e0bb10,56.60313,-114.7843,10.28744,6.51569,-0.39333,-18.65243,-1.6234,4.54964,1.67941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-05-10,13:11:56.03,6,3,"Hall, Edward",1000182851,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Top,1,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.5692,0.305963,-1.14643,2584.270813,27.780552,7:00,6.56533,1.91396,3.83111,-58.56574,-8.703,-5.35398,1.98001,0.36195,71.96568,-9.980703,-2.074207,0.508229,,,,,,,,,,,,2.26374,-3.86902,-1.77365,50,6.53192,2.49087,-112.49604,-1.80443,2.91657,19.37815,-37.15886,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,594873e0-4c93-11f1-a2ac-21c80d771c44,74.16427,,,5.60352,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:11:56.03,2026-05-10T13:11:56.0388096-04:00,2026-05-10T17:11:56.0388096Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,ddf16928-9f4d-408e-974d-b6d69a7f0d33,56.67262,-113.63963,9.68908,6.5737,0.38847,-18.57943,-1.91557,2.31875,1.45828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-05-10,13:12:11.93,6,4,"Hall, Edward",1000182851,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.73185,-2.060667,-3.008022,2318.530997,345.049999,5:30,6.4489,2.02806,3.94842,-47.28692,-3.61189,1.29839,0.52151,-0.76138,77.02037,-10.352659,-2.782872,0.475651,,,,,,,,,,,,-1.3939,-0.96358,-1.68496,50,6.15864,6.23591,-119.81145,-6.33162,-2.04341,21.2988,-33.58663,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,62c7f0d0-4c93-11f1-a2ac-21c80d771c44,79.24396,,,5.71148,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:12:11.93,2026-05-10T13:12:11.9354368-04:00,2026-05-10T17:12:11.9354368Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,dddcd317-4997-47a7-aea0-7592da94f4ca,56.55513,-120.97114,10.6494,6.4536,-4.50288,-16.79331,-2.02753,6.34717,-1.0217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-05-10,13:12:28.92,6,5,"Hall, Edward",1000182851,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Top,1,3,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.63616,2.207042,-0.346556,2627.436932,8.99256,6:15,6.5266,1.9602,3.76002,-64.45094,-13.58887,-2.36791,3.28814,1.42819,71.36677,-9.096013,-0.756017,0.513297,44.78575,-10.156779,145.794619,3445.766439,,,,12.19655,12.19655,151.069003,0.209698,1.05693,-6.78674,-1.91635,50,6.70838,0.77652,-111.21947,1.65155,1.34133,17.48519,-40.78687,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,6ce422f0-4c93-11f1-a2ac-21c80d771c44,73.43205,3.06914,,5.26939,,,,0.46582,3.06914,-1.47784,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:12:28.92,2026-05-10T13:12:28.9260544-04:00,2026-05-10T17:12:28.9260544Z,GroundBall,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,aaeb3269-dbdb-4dd2-bb33-9ee0c80e96b8,56.74625,-112.27506,8.74259,6.53435,4.11387,-20.39344,-1.96078,0.69554,0.67067,257.286351,0.46581,-53.47208,1.65361,,,,,,,3.06942,-11.60058,-14.48959,,,,,,,-1.4777,36.33788,-5.50939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-05-10,13:16:17.90,7,1,"Hall, Edward",1000182851,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87499,-1.154331,-3.636426,1673.569231,247.198691,2:15,5.85304,1.29244,5.44511,-30.3386,7.60099,15.05276,2.2417,-0.86252,79.14356,-6.742153,-0.961358,0.44332,,,,,,,,,,,,-8.62221,4.54583,-0.98136,50,5.7301,7.33694,-125.8229,-3.62661,-13.75667,26.66015,-24.9212,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,f558b150-4c93-11f1-a2ac-21c80d771c44,85.02302,,,7.73144,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:16:17.90,2026-05-10T13:16:17.9086848-04:00,2026-05-10T17:16:17.9086848Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,295c9968-7091-4928-bb5f-9bbbb6004d3d,55.05413,-126.88928,13.33008,5.85522,-2.62979,-12.4606,-1.28584,7.88719,-6.87833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-05-10,13:16:39.15,7,2,"Hall, Edward",1000182851,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.72912,0.18638,-2.414601,1823.907356,202.693424,12:45,6.10327,0.91878,5.35943,-27.06801,11.92453,4.44835,4.02254,-0.97626,77.9788,-4.833283,-1.625144,0.44943,,,,,,,,,,,,-2.9213,6.31276,-0.70493,50,6.10109,5.04443,-124.26769,-0.53109,-4.54943,25.85023,-22.34297,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,01fee9b0-4c94-11f1-a2ac-21c80d771c44,83.86719,,,7.75032,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:16:39.15,2026-05-10T13:16:39.1505920-04:00,2026-05-10T17:16:39.1505920Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,92600d17-1672-4c1e-9099-dbacff381ee8,55.13789,-125.33192,12.92512,6.10402,0.38875,-11.17149,-0.91646,5.23173,-2.27472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-05-10,13:17:36.21,7,3,"Hall, Edward",1000182851,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20984,-1.134597,-2.333266,1854.304004,144.827228,10:45,6.01574,1.14636,5.02398,-40.51258,5.56953,-2.64748,1.568,-1.27726,72.01476,-8.536883,-2.800956,0.488582,,,,,,,,,,,,0.48315,3.67941,-0.92069,50,5.8751,4.8366,-115.92572,-3.73353,0.64041,26.91099,-27.29689,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,240df000-4c94-11f1-a2ac-21c80d771c44,77.14658,,,8.19509,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:17:36.21,2026-05-10T13:17:36.2112000-04:00,2026-05-10T17:17:36.2112000Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,65b9eab4-2def-4603-82a1-259c333ecb11,55.4715,-117.18899,13.45549,6.02029,-2.45215,-13.64845,-1.14702,4.80654,0.3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2026-05-10,13:17:55.26,7,4,"Hall, Edward",1000182851,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11944,-0.976438,-2.492751,1912.377563,103.934658,9:30,5.98059,1.08082,5.17498,-43.87286,2.3848,-3.36189,1.40472,-1.54653,72.38974,-8.938522,-3.088358,0.489512,,,,,,,,,,,,0.92831,1.9376,-0.84599,50,5.85629,5.12716,-114.63192,-3.48679,1.2254,22.76603,-29.61639,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,2f7ce0e0-4c94-11f1-a2ac-21c80d771c44,77.00005,,,6.7297,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,17:17:55.26,2026-05-10T13:17:55.2643584-04:00,2026-05-10T17:17:55.2643584Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Brooks, Will",10105612,Right,DAV_WIL,bcbb86a9-f4d3-42e3-b86f-a1e7d0fb2b71,55.32408,-115.68446,11.38302,5.98585,-2.11755,-14.8082,-1.08173,5.07051,0.6127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
