PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
71,2026-02-28,12:43:29.91,3,3,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.30186,1.476878,-1.779666,2400.264839,70.691782,8:15,4.9407,2.63869,6.75072,-43.71124,-2.68547,-11.32666,2.64815,0.06858,74.4469,-6.697795,-3.844356,0.460999,62.89707,53.020687,-108.706013,5580.404562,,,,,15.78493,,,5.48114,-1.47973,-2.51812,50,5.02129,4.05642,-118.22344,1.81507,7.71452,23.70462,-34.2567,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,fe6c7280-14cc-11f1-8856-b7273200be51,81.76257,23.01443,,6.85495,,,,0.92507,2.52229,-0.70893,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:43:29.91,2026-02-28T12:43:29.9145216-05:00,2026-02-28T17:43:29.9145216Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,854180d0-0c4f-48dc-aaea-2c2fb86b960a,53.74954,-118.97287,11.85231,4.94679,2.89811,-17.12835,-2.64251,3.81252,3.85726,,0.92684,-17.87509,-1.19775,,,,,,,2.52486,73.58267,-21.45977,,,,,,,-0.71832,-52.14703,16.9295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-02-28,12:43:55.19,3,4,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,0,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.85647,-0.446696,-2.698467,2363.467364,114.019587,9:45,4.95791,2.43564,6.78377,-31.24439,4.39481,-7.53819,1.94596,-0.65782,80.14197,-6.300056,-4.072128,0.42967,53.69173,58.157321,-110.145837,4823.567158,,,,,15.09627,,,3.30138,2.74858,-2.25754,50,4.91703,6.21677,-126.32945,-1.88068,5.35295,24.9308,-27.71743,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,0da340d0-14cd-11f1-8856-b7273200be51,87.72409,24.22393,,6.7145,,,,1.03814,1.87291,0.7187,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:43:55.19,2026-02-28T12:43:55.1996928-05:00,2026-02-28T17:43:55.1996928Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,e8b06138-cc8e-464b-9fcd-b973dd5b2431,53.71667,-127.0608,12.4654,4.96028,-1.06757,-13.85872,-2.43761,6.05974,2.67648,28.366753,1.04842,-14.65982,-5.32452,,,,,,,1.88493,66.49029,-25.98387,,,,,,,0.71618,-38.92094,4.71887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-02-28,12:44:19.53,3,5,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.94095,0.545662,-1.897925,2441.924756,180.786667,12:00,5.11676,2.45241,6.83258,-19.19273,13.76371,0.17646,4.01533,0.73547,82.97452,-3.119571,-1.865723,0.413182,,,,,,,,,,,,-0.56445,7.45933,-2.33073,50,5.14429,4.33124,-130.90442,0.74835,-0.98965,24.92768,-19.09534,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,1bf1d200-14cd-11f1-8856-b7273200be51,91.22474,,,6.96643,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:44:19.53,2026-02-28T12:44:19.5399168-05:00,2026-02-28T17:44:19.5399168Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,f80eec86-aaf6-43aa-a31f-a62f817ffcdd,53.66587,-131.60065,12.46384,5.11594,1.28168,-9.54767,-2.45209,4.35888,-0.49482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-02-28,12:44:42.77,3,6,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.573,2.818198,-0.555832,2492.341754,92.443256,9:00,4.98993,2.44794,6.53786,-39.3138,1.9089,-13.59544,4.30085,0.80516,74.16917,-4.555669,-3.023235,0.462104,,,,,,,,,,,,6.88894,0.62402,-2.40457,50,5.1692,1.64837,-118.45378,4.68136,9.72241,24.04044,-31.29339,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,29d6a4e0-14cd-11f1-8856-b7273200be51,81.56703,,,7.40382,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:44:42.77,2026-02-28T12:44:42.7741696-05:00,2026-02-28T17:44:42.7741696Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,a13cf445-c6f1-4251-88fd-154a212d51ac,53.9596,-119.25468,12.02022,4.99587,5.72389,-15.64669,-2.45409,1.32448,4.86121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-02-28,12:45:06.83,3,7,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,2,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,1,,85.82281,-0.396078,-2.872097,2584.340005,92.927108,9:00,5.21702,2.2555,6.83188,-34.93203,1.30898,-6.30414,1.94431,-0.89159,79.70113,-6.912341,-4.022141,0.433283,41.04079,-44.942518,45.189786,,,,,4.50963,2.64954,37.706649,0.046868,2.6589,1.05957,-2.06896,50,5.17866,6.47745,-124.89184,-1.85912,4.23799,22.99906,-30.48523,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,3839f690-14cd-11f1-8856-b7273200be51,86.99267,2.01012,,6.12167,,,,2.1483,2.01012,1.32924,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:45:06.83,2026-02-28T12:45:06.8363776-05:00,2026-02-28T17:45:06.8363776Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,35af97c9-7f7b-4d66-9e94-6bf8ca598753,53.66975,-125.56581,11.49953,5.22005,-0.96577,-15.24261,-2.25696,6.35326,2.11899,,2.14634,30.28732,,,,,,,,2.0129,-42.88919,,,,,,,,1.32726,30.48864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-02-28,12:45:46.64,4,1,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,3,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.63856,-1.089642,-3.227155,2494.969284,107.770698,9:30,5.31411,2.04655,7.02683,-30.67636,3.14677,-6.8765,1.76594,-1.462,82.15566,-6.838915,-4.485363,0.41858,,,,,,,,,,,,2.83095,2.30169,-1.84871,50,5.23823,7.51242,-128.89718,-3.32785,4.7993,24.86693,-28.27197,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,4fda8c10-14cd-11f1-8856-b7273200be51,90.04835,,,6.4829,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:45:46.64,2026-02-28T12:45:46.6496512-05:00,2026-02-28T17:45:46.6496512Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,5f5f1bac-1ee7-42da-82af-35f290e5d191,53.47224,-129.56532,12.43346,5.31743,-2.56823,-14.13598,-2.04883,7.38347,2.39965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-02-28,12:46:06.79,4,2,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09492,-1.486699,-4.207515,2483.703872,198.264378,12:30,5.07743,2.28511,7.33498,-20.54442,10.79308,3.23256,2.01855,-1.25295,84.17295,-5.430853,-3.613749,0.402906,,,,,,,,,,,,-2.92634,6.57296,-2.05224,50,4.9891,9.71508,-133.66404,-3.97917,-5.28168,29.44181,-20.31068,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,5be2fdd0-14cd-11f1-8856-b7273200be51,93.55147,,,7.92197,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:46:06.79,2026-02-28T12:46:06.7945472-05:00,2026-02-28T17:46:06.7945472Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,af76410a-b142-4cd0-b2ca-3a111af86922,53.16109,-134.35852,14.72091,5.07731,-3.50008,-10.15534,-2.28287,9.83967,-2.64084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-02-28,12:46:27.12,4,3,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,3,Top,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13313,1.442719,-1.455599,2503.143451,168.081044,11:30,5.8713,1.8454,7.11844,-24.11411,9.43193,-1.77256,5.17114,0.37708,81.36714,-3.171815,-1.780942,0.416862,,,,,,,,,,,,0.53028,4.98402,-1.75897,50,5.94913,3.35925,-129.64106,2.64158,0.90148,27.3736,-23.70106,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,680475d0-14cd-11f1-8856-b7273200be51,90.41948,,,7.766,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:46:27.12,2026-02-28T12:46:27.1228928-05:00,2026-02-28T17:46:27.1228928Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,8ed5b1b4-b4b6-481d-845f-26366ea8469e,53.37774,-130.35232,13.6868,5.8725,3.25742,-11.85053,-1.84595,3.33583,0.45074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-02-28,12:46:47.09,4,4,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,3,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.79512,-0.908394,-3.661122,2424.136782,184.658936,12:15,5.03265,2.52878,6.735,-18.99395,13.84335,1.04591,2.61801,-0.73401,83.18403,-4.533884,-3.471081,0.412434,,,,,,,,,,,,-1.5478,7.8691,-2.2878,50,4.96502,8.39309,-131.80943,-2.5976,-2.72799,27.53757,-18.30489,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,73fa7100-14cd-11f1-8856-b7273200be51,91.39013,,,7.61109,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:46:47.09,2026-02-28T12:46:47.0949888-05:00,2026-02-28T17:46:47.0949888Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,28f56332-9ca1-4701-8c4f-99a820657622,53.76164,-132.59298,13.76878,5.03152,-2.07675,-9.15245,-2.52772,8.47072,-1.36399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-02-28,12:47:08.90,4,5,"Tumis, Easton",806247,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,3,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.2737,-2.442549,-2.710347,2415.591953,198.027042,12:30,5.19413,2.24985,7.28337,-19.63749,12.53709,3.71681,1.34533,0.10709,82.8202,-6.233821,-2.026136,0.408251,,,,,,,,,,,,-2.8565,7.86989,-2.09802,50,5.05068,6.1432,-132.53838,-6.12241,-5.01857,31.58072,-18.34747,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,80ed69d0-14cd-11f1-8856-b7273200be51,92.32654,,,8.4535,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:47:08.90,2026-02-28T12:47:08.9060352-05:00,2026-02-28T17:47:08.9060352Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,19e1eff0-262c-4885-bdc3-8b8253ad38bc,53.21382,-133.30196,15.79036,5.19334,-5.6788,-9.17373,-2.24802,6.26454,-2.50928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-02-28,12:48:06.18,5,1,"Tumis, Easton",806247,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.22428,1.440711,-1.945225,2513.176851,69.840177,8:15,5.00408,2.47456,6.24039,-46.62703,-3.12516,-12.65914,2.44845,-0.37532,72.67113,-7.21753,-4.230307,0.474707,94.82348,29.937338,14.146249,3902.683872,104.401,57.79679,34.64719,339.3197,335.13134,28.278658,4.76773,5.96571,-1.71323,-2.32346,50,5.08857,4.40971,-116.426,1.51063,8.04067,25.53885,-34.48318,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,a33c3840-14cd-11f1-8856-b7273200be51,79.40156,77.26229,,7.55316,,,,1.5374,2.55036,0.38513,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:48:06.18,2026-02-28T12:48:06.1860864-05:00,2026-02-28T17:48:06.1860864Z,FlyBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,c9ac3c42-84db-4a46-a101-5e7c015a5274,54.25899,-117.35652,12.76942,5.01064,2.76704,-17.24159,-2.47879,4.11675,4.02033,215.48592,1.53636,116.89165,-25.54765,6.27359,-1.45553,0.31734,-0.05594,0.00624,-0.00031,2.55241,69.35043,-17.73819,0.73147,0.13034,-0.10097,0.02683,-0.00327,0.00015,0.38526,29.44674,3.00845,-1.14328,0.30935,-0.06056,0.00824,-0.00071,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-02-28,12:50:31.37,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Houchens, Sam",1000148672,Left,KS_GF,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.6205,0.863655,0.933816,2234.360341,309.181582,4:15,5.55663,-2.14551,5.38828,-48.93199,-1.43445,3.67036,2.2886,-0.96433,70.97099,-8.064111,1.587232,0.496029,,,,,,,,,,,,-1.55662,-0.45311,2.05947,50,5.59964,-1.98188,-112.6209,0.03473,-1.98728,21.59588,-32.7525,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,f9e6cde0-14cd-11f1-8856-b7273200be51,75.98838,,,6.6495,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:50:31.37,2026-02-28T12:50:31.3766912-05:00,2026-02-28T17:50:31.3766912Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,9d3a29ce-56bf-417b-b94b-bb7b02d2f77d,55.10931,-113.59642,10.79794,5.56466,1.51422,-16.37625,2.14697,-1.89211,-0.99364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-02-28,12:50:45.76,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,3,Bottom,0,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.7332,0.819112,2.269374,2390.84329,249.141527,2:15,5.53404,-2.18512,5.40438,-43.28483,3.49551,5.65225,2.69511,0.41337,71.89675,-7.07125,3.27361,0.49227,96.33427,-2.986851,-17.967947,,,,,32.09753,27.66888,-19.409638,0.226218,-2.27811,1.9287,1.97879,50,5.57647,-4.68895,-112.88032,0.1847,-2.96105,19.12835,-29.66718,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,023e4590-14ce-11f1-8856-b7273200be51,76.56867,2.72682,,5.83645,,,,1.02663,2.72682,-0.51881,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:50:45.76,2026-02-28T12:50:45.7623552-05:00,2026-02-28T17:50:45.7623552Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,e102bffa-4db5-4264-a096-f387a040b4d0,55.09569,-113.74054,9.56417,5.53816,1.51887,-14.83359,2.18666,-4.55579,-1.48052,64.504486,1.02804,134.13407,-21.48723,,,,,,,2.72826,-7.44637,-20.42348,,,,,,,-0.51758,-43.59878,-5.61689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-02-28,12:51:21.95,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.73996,-0.555702,1.428211,2293.320069,329.238081,5:00,5.57852,-2.0856,5.45031,-50.63723,-3.84551,3.11103,0.83834,-0.489,72.08698,-9.728046,1.983414,0.49233,,,,,,,,,,,,-1.19571,-1.42413,1.95731,50,5.49421,-2.93385,-112.95184,-2.79452,-1.54974,19.94784,-34.01985,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,17c7bae0-14ce-11f1-8856-b7273200be51,76.55935,,,5.65298,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:51:21.95,2026-02-28T12:51:21.9570688-05:00,2026-02-28T17:51:21.9570688Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,7e8fc440-e241-433e-bb35-98c4fbfb2757,55.05088,-113.84035,9.97392,5.58493,-1.27922,-17.00993,2.08645,-2.86482,-0.77487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-02-28,12:51:37.75,2,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.50328,0.189521,2.04132,2291.13372,322.812476,4:45,5.60131,-2.11321,5.44057,-51.28668,-3.28146,3.77551,1.50499,0.11362,70.46705,-9.165446,2.713988,0.498673,,,,,,,,,,,,-1.2452,-1.25961,1.92993,50,5.58265,-4.15004,-112.33799,-1.34214,-1.56563,23.40519,-33.75777,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,214d7960-14ce-11f1-8856-b7273200be51,75.58554,,,7.03623,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:51:37.75,2026-02-28T12:51:37.7597952-05:00,2026-02-28T17:51:37.7597952Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,26d4372a-3111-40ad-bbee-7aedb9f6c711,55.05788,-113.38688,11.7026,5.60889,0.1707,-16.87889,2.11434,-4.07988,-0.78281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-02-28,12:51:55.96,2,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,3,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27337,2.379541,0.132367,2237.406831,256.191789,2:30,5.57742,-2.11653,5.30746,-45.71443,3.06138,5.1091,4.00279,-1.56652,69.39729,-6.036681,1.039207,0.502659,,,,,,,,,,,,-2.47866,1.3363,2.10078,50,5.76104,-0.46861,-111.82511,3.10977,-3.07973,23.69114,-30.51367,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,2c21ff00-14ce-11f1-8856-b7273200be51,74.98606,,,7.87607,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:51:55.96,2026-02-28T12:51:55.9639552-05:00,2026-02-28T17:51:55.9639552Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,0adf15cd-594c-49da-b349-b765bcedc2cc,55.18598,-112.91846,11.84557,5.58503,4.51798,-15.25683,2.11913,-0.32648,-1.53987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
