,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
80,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,2,1,1612499291,O. Wood,R,CH,L,-0.54386,0.40157,-0.26488,24.11682,5.45662,SS,K,-3.32967,5.37681,83.33225,1996.717917,274.198004,-0.15
81,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,0,0,2,1612499291,O. Wood,R,CH,L,-0.00199,2.34956,2.84886,25.45919,5.4982,SL,HR,-3.36617,5.31485,78.51016,1730.337402,267.441359,-0.15
82,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,0,1,2,1612499291,O. Wood,R,CH,L,-1.33543,1.28915,2.67851,19.88722,5.67734,B,HR,-3.33775,5.23927,80.63145,1829.930022,266.515002,0.13
83,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,1,2,1612499291,O. Wood,R,FA,L,0.57418,0.92938,20.2767,18.68859,5.14003,B,HR,-3.3597,5.50217,86.83617,2173.212878,224.848475,0.13
84,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,2,1,2,1612499291,O. Wood,R,CH,L,-0.72536,2.37391,4.32394,21.86607,5.59194,IP,HR,-3.2788,5.45333,80.46058,1935.693223,263.069582,1.76
85,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,0,0,2,1612499291,O. Wood,R,SL,R,1.88849,0.90418,1.93945,-3.40004,5.17481,B,K,-2.99657,5.6682,76.90806,2254.487827,91.997555,0.13
86,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,0,2,1612499291,O. Wood,R,FA,R,-0.87717,2.91838,13.9228,21.9697,5.34634,F,K,-3.33256,5.43932,87.0564,2221.542816,240.5499,-0.15
87,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,1,2,1612499291,O. Wood,R,FA,R,-0.35667,2.78011,17.6369,15.93843,5.44496,F,K,-3.1777,5.54533,87.31885,2289.698614,224.784084,-0.15
88,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,2,2,1612499291,O. Wood,R,CH,R,0.8184,2.79902,14.70839,14.2341,5.42393,F,K,-3.06429,5.39649,79.00867,1742.621667,227.388319,0.0
89,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,2,2,1612499291,O. Wood,R,SL,R,1.00265,1.6625,-0.36953,-5.45028,5.15789,SL,K,-3.02063,5.65821,77.05236,2257.565255,70.142455,-0.15
90,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,6,0,0,0,1612499291,O. Wood,R,CH,L,-0.32505,1.64277,10.51855,16.69296,5.45786,SS,K,-3.28743,5.39749,78.96117,1836.721429,241.841962,-0.15
