,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1932,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,1,1,1,1830475264,G. Starks,R,SL,-0.28272,0.42716,-10.091055,0.0298,-4.69122,-1.875349,5.39971,B,IP_OUT,-1.64684,6.25362,82.61662,2465.837822,73.905201,0.13
1933,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,2,1,1,1830475264,G. Starks,R,FA,-0.30115,2.6645,-5.692931,16.32123,2.23414,-1.17955,6.09387,SL,IP_OUT,-1.57861,6.44372,93.30159,2485.274495,188.368597,-0.15
1934,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,0,0,2,1830475264,G. Starks,R,FA,-0.00104,1.99195,-6.25494,16.78769,-0.24331,-1.451375,6.23271,SL,HBP,-1.31999,6.41924,94.05147,2433.660579,179.115998,-0.15
1935,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,0,1,2,1830475264,G. Starks,R,FC,0.01023,3.81647,-6.152119,3.03677,-8.94973,-2.274334,5.73576,B,HBP,-1.3613,6.39131,85.36108,2678.384395,101.307674,0.13
1936,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,1,1,2,1830475264,G. Starks,R,FA,-1.43298,3.17209,-5.036527,17.91761,-0.4061,0.138462,5.95288,HBP,HBP,-1.27072,6.48593,92.86858,2449.862344,178.621127,0.8
1937,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,0,0,2,1830475264,G. Starks,R,FA,1.30538,2.26292,-6.268017,16.0019,-2.36028,-3.194937,5.99961,SL,K,-1.46119,6.37647,90.44621,2345.272149,170.940111,-0.15
1938,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,0,1,2,1830475264,G. Starks,R,FA,-0.009,2.32392,-6.093235,16.71147,-2.37374,-1.556077,6.14548,SS,K,-1.24929,6.50176,92.62712,2453.66999,171.370282,-0.15
1939,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,7,0,2,2,1830475264,G. Starks,R,FA,0.05652,2.03003,-6.312972,16.76485,0.5876,-1.491017,6.28468,SS,K,-1.36695,6.45875,93.759,2488.144299,182.148638,-0.15
1940,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,0,0,1830475264,G. Starks,R,FA,0.92462,1.86581,-6.663071,14.52883,-5.62776,-3.164122,5.91013,SS,K,-1.54527,6.41715,92.96788,2423.77674,157.298946,-0.15
1941,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,1,0,1830475264,G. Starks,R,FA,-0.21429,2.92231,-5.174025,19.29119,-3.00465,-1.759902,5.96783,F,K,-1.59608,6.51435,93.53803,2528.009294,170.647213,-0.15
1942,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,2,0,1830475264,G. Starks,R,SL,1.23582,-0.1711,-10.863228,-3.03311,-8.06945,-3.894092,5.321,B,K,-1.74488,6.25551,83.23265,2647.228059,62.091874,0.13
1943,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,1,2,0,1830475264,G. Starks,R,SL,0.47328,1.75384,-9.086556,-3.06122,-10.97426,-2.980188,5.49893,SL,K,-1.39603,6.29905,81.70816,2572.443062,68.161052,-0.15
1944,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,0,1,1830475264,G. Starks,R,FA,-0.63934,1.89591,-6.661621,14.12072,-1.16138,-0.816568,6.15995,SL,IP_OUT,-1.29683,6.37998,91.85791,2451.181041,174.945315,-0.15
1945,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,1,1,1830475264,G. Starks,R,SL,-0.52104,-0.08846,-11.082816,-5.43362,-8.44386,-2.253173,5.28449,B,IP_OUT,-1.92715,6.16427,81.4644,2623.434288,51.253387,0.13
1946,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,1,1,1,1830475264,G. Starks,R,FA,-0.40775,2.81584,-5.684084,14.02009,-1.49646,-1.174501,6.17472,F,IP_OUT,-1.36779,6.38248,92.46229,2385.380889,173.41598,-0.15
1947,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,1,2,1,1830475264,G. Starks,R,SL,0.24008,3.39652,-7.36828,-4.3915,-6.34811,-2.40652,5.7305,B,IP_OUT,-1.47176,6.19361,81.232,2585.34,48.462923,0.13
1948,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,0,2,1830475264,G. Starks,R,FA,0.57196,1.62835,-6.56323,17.87233,-1.60386,-2.203706,6.11195,SL,K,-1.33296,6.45823,93.78238,2504.713554,174.589397,-0.15
1949,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,1,2,1830475264,G. Starks,R,FA,0.6878,2.96934,-5.811829,12.72564,-4.19398,-2.542587,5.90946,F,K,-1.32369,6.52801,92.04526,2515.709121,160.235753,-0.15
1950,2022,3375,ARK,D1 Southeastern Conference,5378,GRAM,464144850,2022-03-15 13:00:00,8,0,2,2,1830475264,G. Starks,R,FC,2.06498,1.89986,-8.347871,-0.20161,-10.16981,-4.532225,5.74878,SS,K,-1.31015,6.28103,84.52291,2661.753082,82.642244,-0.15
1951,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,0,0,1823769891,J. Walker,R,FA,0.99618,1.54186,-7.21739,4.04827,18.02867,-1.303502,6.31722,SL,IP_OUT,-1.70714,5.48015,88.50605,1762.07585,260.548477,-0.15
1952,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,1,0,1823769891,J. Walker,R,SL,1.8124,0.89306,-9.283778,-5.68748,-6.12823,-4.094587,5.96803,SS,IP_OUT,-1.47595,5.4179,81.71408,1148.525984,41.417007,-0.15
1953,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,0,1,1823769891,J. Walker,R,SL,1.46381,1.27652,-9.214695,-6.35721,-9.08434,-3.942631,6.19199,B,IP_OUT,-1.41934,5.54507,80.33083,1273.914442,49.897948,0.13
1954,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,0,1,1823769891,J. Walker,R,FA,1.69853,-0.67794,-9.241247,7.69071,19.56816,-1.926642,5.92402,B,IP_OUT,-1.72151,5.58996,90.45465,2003.731469,251.33993,0.13
1955,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,2,0,1,1823769891,J. Walker,R,FA,0.52359,1.7059,-6.595435,8.39008,17.57753,-0.868972,6.24498,SS,IP_OUT,-1.74227,5.57683,90.75239,2055.625398,247.209184,-0.15
1956,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,2,1,1,1823769891,J. Walker,R,FA,1.01073,0.83773,-7.788507,4.42713,18.7043,-1.183683,6.26344,B,IP_OUT,-1.64061,5.49648,90.73436,1924.961732,259.585216,0.13
1957,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,0,2,1823769891,J. Walker,R,CU,1.07204,2.59786,-8.395311,-10.96867,-8.84312,-3.63239,5.99037,SL,BB,-1.55809,5.64669,79.71799,1922.422562,35.754621,-0.15
1958,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,1,2,1823769891,J. Walker,R,CU,1.87513,1.75099,-9.24712,-12.02091,-9.18638,-4.475025,5.92791,B,BB,-1.51405,5.64429,81.12826,1897.701458,34.612909,0.13
1959,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,1,2,1823769891,J. Walker,R,CU,1.26696,1.97475,-9.088386,-13.35682,-11.67969,-4.089467,5.95001,F,BB,-1.55191,5.56699,80.85454,1790.124314,38.513408,-0.15
1960,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,2,2,1823769891,J. Walker,R,CU,3.45647,-1.50899,-12.536393,-11.34127,-11.34497,-6.217025,5.85796,B,BB,-1.38127,5.51354,80.40507,1727.397184,41.737323,0.13
1961,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,2,2,2,1823769891,J. Walker,R,FA,0.98315,0.01906,-8.543459,7.16044,19.53509,-1.181767,6.20264,B,BB,-1.73711,5.56354,90.69153,1962.147554,252.815169,0.13
1962,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,3,2,2,1823769891,J. Walker,R,CU,3.37369,0.36126,-10.467969,-10.41741,-11.46721,-6.242527,6.14548,B,BB,-1.45054,5.51745,81.10387,1885.250164,44.239732,0.8
1963,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,0,2,1823769891,J. Walker,R,CU,2.83502,0.51967,-10.663099,-12.79296,-14.42261,-6.046067,6.00285,B,BB,-1.57071,5.47775,79.22827,1904.621355,45.383439,0.13
1964,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,0,2,1823769891,J. Walker,R,FA,-0.32464,2.18038,-6.138713,9.39717,19.60907,0.08754,6.29087,SL,BB,-1.87765,5.56539,89.18141,1976.619841,247.152877,-0.15
1965,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,1,2,1823769891,J. Walker,R,CU,1.8058,1.94793,-9.052741,-10.94036,-13.23327,-4.806651,5.96545,B,BB,-1.55003,5.58268,79.91042,1971.778435,46.892138,0.13
1966,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,2,1,2,1823769891,J. Walker,R,FA,0.87025,1.26365,-7.255274,8.45079,19.48674,-1.060572,6.20909,B,BB,-1.73197,5.51696,87.97717,1924.538972,249.583186,0.13
1967,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,3,1,2,1823769891,J. Walker,R,FA,0.71757,0.91859,-7.564986,7.91654,19.96308,-0.979113,6.14283,B,BB,-1.85093,5.45049,88.58852,2005.674846,251.43485,0.8
1968,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,0,0,2,1823769891,J. Walker,R,CU,3.54178,2.41289,-8.23794,-9.83418,-13.38103,-6.751629,5.93174,B,FC,-1.62768,5.4772,80.65221,1837.654996,50.126139,0.13
1969,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,0,2,1823769891,J. Walker,R,FA,0.12925,2.77778,-5.668941,7.69315,17.69973,-0.529111,6.24371,F,FC,-1.83273,5.64803,90.4372,1912.24908,249.706104,-0.15
1970,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,1,1,1,2,1823769891,J. Walker,R,CU,0.31192,1.57443,-9.422035,-9.71764,-10.46564,-3.170012,6.04316,IP,FC,-1.74758,5.58623,79.07243,1687.292386,43.136597,-0.21
1971,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,0,0,0,1823769891,J. Walker,R,FA,-0.24726,2.22668,-6.349886,8.26528,18.80737,0.335955,6.41635,F,IP_OUT,-1.50625,5.61562,88.04143,1993.309457,249.42267,-0.15
1972,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,0,0,1,1823769891,J. Walker,R,FA,0.12297,2.26583,-5.951937,12.858,16.41769,-0.646611,6.36273,IP,S,-1.83916,5.72685,88.57949,2101.104126,234.50116,1.0
1973,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,0,0,1,1823769891,J. Walker,R,CU,1.97928,1.97894,-8.852876,-8.64083,-8.17138,-4.513311,5.95639,B,FC,-1.52954,5.52753,78.71962,1882.599852,39.057762,0.13
1974,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,1,0,1,1823769891,J. Walker,R,FA,0.27496,1.06003,-7.310004,10.40686,16.67292,-0.847849,6.05289,B,FC,-1.89977,5.48501,87.25865,2069.089119,241.113659,0.13
1975,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,2,0,1,1823769891,J. Walker,R,FA,0.49795,2.1571,-6.022763,10.40567,16.7693,-0.804531,6.19116,IP,FC,-1.64136,5.44727,88.3444,2006.27628,241.20699,-0.21
1976,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,0,0,2,1823769891,J. Walker,R,FA,1.17099,1.55558,-6.996746,7.78933,17.82414,-1.592655,5.88961,SL,BB,-1.79253,5.50833,88.00144,2017.987017,249.777151,-0.15
1977,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,0,1,2,1823769891,J. Walker,R,CU,1.80611,0.98966,-9.921927,-10.18465,-10.50934,-4.69777,6.16239,B,BB,-1.65939,5.39853,78.70806,1831.156762,42.063544,0.13
1978,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,1,1,2,1823769891,J. Walker,R,CU,1.59736,-0.04348,-11.18085,-13.54284,-8.5467,-4.430815,6.13113,B,BB,-1.78529,5.47577,80.79634,2103.403026,29.772579,0.13
1979,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,2,1,2,1823769891,J. Walker,R,FA,1.4064,1.60828,-6.69922,9.47823,16.9895,-1.867513,6.01531,B,BB,-1.73844,5.4865,88.69831,2051.229034,243.934496,0.13
1980,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,2,3,1,2,1823769891,J. Walker,R,FA,1.5143,1.41214,-6.887878,8.04697,18.54647,-1.967528,6.06913,B,BB,-1.85064,5.30596,88.1814,2039.258185,249.707718,0.8
1981,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,0,0,0,1823769891,J. Walker,R,FA,-1.64619,2.7468,-5.882047,8.00103,21.98127,1.902269,6.35767,B,S,-1.72875,5.57888,86.99333,2167.654006,253.016844,0.13
1982,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,1,0,0,1823769891,J. Walker,R,FA,-0.04223,1.91205,-6.530345,9.2817,19.04269,-0.205175,6.36805,F,S,-1.81765,5.56125,88.40592,2173.340643,247.112207,-0.15
1983,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,1,1,0,1823769891,J. Walker,R,CU,-0.06368,2.92255,-7.87255,-8.51918,-10.45993,-2.781719,6.14905,IP,S,-1.76128,5.58163,78.61547,1808.216547,46.720585,1.0
1984,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,0,0,1,1823769891,J. Walker,R,CU,1.48756,0.15485,-10.456705,-6.75622,-9.87737,-4.370691,6.06729,B,BB,-1.73376,5.36966,78.12382,1781.980557,50.662925,0.13
1985,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,1,0,1,1823769891,J. Walker,R,CH,-2.0449,1.0854,-7.623784,7.05544,16.6869,1.493244,6.26245,B,BB,-2.06266,5.39835,85.31331,1948.801548,250.642787,0.13
1986,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,2,0,1,1823769891,J. Walker,R,FA,0.56687,2.46526,-6.173866,7.65709,17.44855,-1.066169,6.32209,SL,BB,-1.868,5.61845,87.33348,1984.909546,249.551382,-0.15
1987,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,2,1,1,1823769891,J. Walker,R,CU,1.92997,0.67388,-10.241294,-10.33544,-6.45414,-4.495101,5.89949,B,BB,-1.70879,5.455,79.00625,1699.898351,28.890447,0.13
1988,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,3,1,1,1823769891,J. Walker,R,FA,-1.27754,1.89698,-6.799646,4.79299,19.88962,0.946081,6.22753,SS,BB,-2.06442,5.35549,86.68549,1931.399556,259.609974,-0.15
1989,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,3,2,1,1823769891,J. Walker,R,FA,0.91689,3.78902,-4.592022,9.16823,17.32265,-1.505882,6.32649,B,BB,-1.90972,5.54182,86.84832,1901.599403,245.31016,0.8
1990,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,0,0,1,1823769891,J. Walker,R,CU,2.1099,0.74056,-10.059479,-9.93524,-11.01449,-5.317226,6.16839,B,DP,-1.88831,5.42356,79.55661,2009.291573,44.318351,0.13
1991,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,1,0,1,1823769891,J. Walker,R,FA,0.79078,1.50189,-7.370265,3.97386,19.53737,-1.278211,6.4412,SL,DP,-2.01199,5.44543,87.13194,1768.978681,261.790237,-0.15
1992,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,1,1,1,1823769891,J. Walker,R,FA,0.88289,1.66784,-6.913069,7.69969,16.55505,-1.551963,6.43104,SL,DP,-1.92284,5.51396,87.24585,1811.856091,248.371856,-0.15
1993,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,3,1,2,1,1823769891,J. Walker,R,SL,0.64315,1.93633,-8.383964,-6.29237,-4.09921,-3.078436,5.99448,IP,DP,-1.86909,5.45446,80.51484,1851.791699,28.45096,-0.21
1994,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,0,0,1866920328,A. Walling,L,FA,1.20458,0.68488,-7.638755,14.09784,-7.3476,0.212091,5.58344,B,BB,2.01584,6.10432,91.62838,2098.288062,150.776022,0.13
1995,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,1,0,0,1866920328,A. Walling,L,FA,-0.04536,-0.10048,-8.334089,16.34162,-7.36733,1.291105,5.81121,B,BB,1.76973,6.26929,93.66363,2229.117998,154.42504,0.13
1996,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,2,0,0,1866920328,A. Walling,L,SL,0.00155,0.18973,-9.684128,2.92177,6.54457,3.095399,5.25014,SS,BB,2.36385,5.80197,80.65153,2188.978831,255.286825,-0.15
1997,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,2,1,0,1866920328,A. Walling,L,SL,1.07015,-0.04118,-9.903659,-0.22823,6.42489,1.78077,5.18079,B,BB,2.20682,5.91037,85.64575,2210.709588,282.13185,0.13
1998,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,3,1,0,1866920328,A. Walling,L,FA,-0.29546,0.7297,-7.436753,17.49859,-0.54165,2.066939,5.7626,B,BB,1.6743,6.34104,93.88496,2335.342208,178.119937,0.8
1999,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,0,0,1866920328,A. Walling,L,SL,1.18805,3.22846,-6.203376,9.37835,9.59445,2.103999,4.81456,B,IP_OUT,2.38136,5.77285,78.5488,2193.208891,230.28193,0.13
2000,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,1,0,0,1866920328,A. Walling,L,FA,1.36402,3.10858,-4.960315,18.80225,-3.3824,-0.107541,5.51824,B,IP_OUT,1.54535,6.39494,92.22062,2189.866211,169.224219,0.13
2001,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,2,0,0,1866920328,A. Walling,L,FA,0.38853,1.12298,-7.204152,15.28343,-3.83792,1.292141,5.89095,SL,IP_OUT,1.90865,6.17389,91.24261,2162.095171,164.934617,-0.15
2002,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,0,1,1866920328,A. Walling,L,FA,1.50008,2.49852,-5.578916,19.5497,-6.28689,-0.246933,5.55999,SL,IP_OUT,1.79328,6.42262,92.07797,2155.422668,161.245371,-0.15
2003,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,0,2,1866920328,A. Walling,L,FA,2.50064,4.20836,-3.837384,17.7608,-5.12835,-1.327216,5.3675,B,BB,1.68338,6.2487,90.92919,2120.912417,162.906507,0.13
2004,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,1,0,2,1866920328,A. Walling,L,SL,2.32456,3.7827,-5.693603,7.40406,6.6613,0.639159,5.1664,B,BB,2.37082,5.84644,79.56214,2145.342558,227.148886,0.13
2005,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,2,0,2,1866920328,A. Walling,L,FA,1.00844,1.0653,-7.158389,16.80021,-3.86335,0.381156,5.82876,B,BB,1.68497,6.27937,92.5245,2168.062917,166.255187,0.13
2006,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,3,0,2,1866920328,A. Walling,L,FA,0.81622,1.95176,-6.371816,14.48143,-3.26933,0.94728,5.69352,SL,BB,1.9718,6.24051,92.56069,2172.888771,166.376497,-0.15
2007,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,3,1,2,1866920328,A. Walling,L,FA,0.81403,0.31319,-7.978308,15.76757,-2.99902,0.704566,5.7305,B,BB,1.72046,6.29652,93.93144,2190.302249,168.524522,0.8
2008,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,0,2,1866920328,A. Walling,L,FA,0.64947,2.8149,-5.274657,17.00288,-4.15595,0.989625,5.66307,SL,K,1.9187,6.32964,93.32202,2232.804492,165.467048,-0.15
2009,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,1,2,1866920328,A. Walling,L,FA,0.48827,2.50366,-6.225961,13.68127,-3.46091,0.909094,5.30474,SL,K,1.63043,6.43935,90.41364,2151.011183,164.648574,-0.15
2010,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,0,2,2,1866920328,A. Walling,L,SL,-0.98403,-0.68822,-9.491737,7.72032,4.72477,3.874169,5.71268,B,K,2.23469,5.77233,88.71672,2337.439597,215.132561,0.13
2011,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,4,1,2,2,1866920328,A. Walling,L,SL,1.19028,1.90653,-7.402012,6.47792,11.03764,2.340977,4.99558,SL,K,2.4786,5.84152,83.01753,2491.331411,244.216452,-0.15
2012,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,0,0,0,1237393152,L. Forsythe,R,FA,0.70108,3.95428,-3.589651,15.8395,8.16713,-2.083751,6.05758,B,BB,-1.90802,5.48482,89.13026,2349.980277,209.086469,0.13
2013,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,1,0,0,1237393152,L. Forsythe,R,FA,-0.27182,4.72775,-2.796049,16.56091,5.41768,-1.387581,5.94126,B,BB,-2.01012,5.50896,88.31716,2443.625156,199.417626,0.13
2014,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,2,0,0,1237393152,L. Forsythe,R,FA,0.65992,3.4245,-4.424293,13.97457,0.92421,-2.716363,5.86852,F,BB,-1.94218,5.48817,88.06755,2411.982905,184.141322,-0.15
2015,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,2,1,0,1237393152,L. Forsythe,R,CH,1.0562,1.15614,-7.85329,4.87122,12.71965,-1.908096,5.28792,B,BB,-1.79758,5.28657,82.85373,1631.847729,254.508128,0.13
2016,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,3,1,0,1237393152,L. Forsythe,R,FA,-1.07122,4.41883,-3.298425,13.22843,5.92906,-0.456967,6.1193,B,BB,-1.98735,5.45591,88.2759,2289.91573,205.95913,0.8
2017,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,0,0,0,1237393152,L. Forsythe,R,SL,1.35173,1.69852,-8.969582,-4.11492,-11.05859,-4.294195,5.08421,B,HR,-1.7762,5.39471,75.66853,2526.763657,62.555744,0.13
2018,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,1,0,0,1237393152,L. Forsythe,R,CH,1.43317,1.27998,-7.752629,4.88292,10.74182,-2.654875,5.39195,B,HR,-1.95302,5.29606,82.77018,1776.795005,251.902616,0.13
2019,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,2,0,0,1237393152,L. Forsythe,R,FA,0.70383,2.85761,-5.000047,12.22379,6.35961,-2.164726,6.16785,F,HR,-1.82638,5.3941,89.00753,2311.271443,209.905776,-0.15
2020,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,2,1,0,1237393152,L. Forsythe,R,SL,-0.60997,2.22206,-8.416342,-4.90111,-10.06382,-2.109173,5.13761,IP,HR,-1.75503,5.45251,76.34876,2461.989967,57.686364,1.76
2021,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,0,0,0,1237393152,L. Forsythe,R,FA,0.37463,3.74689,-3.991524,14.85083,8.88721,-1.506893,5.97288,F,K,-1.76239,5.57353,89.11827,2376.352272,212.957934,-0.15
2022,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,0,1,0,1237393152,L. Forsythe,R,CH,0.48144,1.38907,-7.735382,4.1502,9.53784,-1.660573,5.41028,SL,K,-1.87126,5.40952,83.3692,1812.540358,253.242664,-0.15
2023,2022,5080,MSST,D1 Southeastern Conference,730378240,JKST,162601096,2022-04-19 13:00:00,5,0,2,0,1237393152,L. Forsythe,R,SL,-0.58932,1.64971,-8.814315,-0.50819,-16.92044,-2.771183,5.26762,SL,K,-1.77732,5.48782,75.33328,2374.747228,82.968032,-0.15
